kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,5,7.800000001e-08,9.554645000e-03,8.952800000e-05,9.644251000e-03,9.224389745e-03,9.134783745e-03,4.198612552e-04,349.207434,352.632921,352.632921,2.297600061e-04,1.804479957e-04,9.653253455e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,6,7.600000007e-08,9.532980000e-03,8.937400000e-05,9.622430000e-03,9.198153613e-03,9.108703613e-03,4.242763867e-04,350.203487,353.642583,353.642583,2.335360050e-04,1.813440025e-04,9.396379213e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,7,7.499999999e-08,9.513659000e-03,8.953700000e-05,9.603271000e-03,9.178283684e-03,9.088671684e-03,4.249873157e-04,350.961638,354.422030,354.422030,2.328960001e-04,1.820160002e-04,1.007531544e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,8,1.410000001e-07,9.506601000e-03,8.860900000e-05,9.595351000e-03,9.177262421e-03,9.088512421e-03,4.180885793e-04,351.000693,354.428241,354.428241,2.324160039e-04,1.758079976e-04,9.864577819e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,9,7.300000004e-08,9.511328000e-03,8.909300000e-05,9.600494000e-03,9.178318336e-03,9.089152336e-03,4.221756639e-04,350.960313,354.403288,354.403288,2.344640046e-04,1.787839979e-04,8.927661350e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,10,8.400000007e-08,9.510857000e-03,8.961100000e-05,9.600552000e-03,9.178047203e-03,9.088352203e-03,4.225047966e-04,350.970680,354.434489,354.434489,2.322240025e-04,1.808319986e-04,9.448795564e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,11,7.600000007e-08,9.510704000e-03,8.859100000e-05,9.599371000e-03,9.177210892e-03,9.088543892e-03,4.221601081e-04,351.002664,354.427014,354.427014,2.320639938e-04,1.807679981e-04,9.328116182e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,12,7.499999999e-08,9.509583000e-03,8.963400000e-05,9.599292000e-03,9.177964882e-03,9.088255882e-03,4.213271177e-04,350.973828,354.438246,354.438246,2.313600034e-04,1.799039990e-04,1.006311541e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,13,9.200000006e-08,9.583149000e-03,9.254600000e-05,9.675787000e-03,9.260478004e-03,9.167840004e-03,4.153089960e-04,347.846566,351.361441,351.361441,2.322880030e-04,1.740159988e-04,9.004994225e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,14,7.399999991e-08,9.643797000e-03,9.060600000e-05,9.734477000e-03,9.313208458e-03,9.222528458e-03,4.212685424e-04,345.877093,349.277911,349.277911,2.324160039e-04,1.788160056e-04,1.003653283e-05,row,0,-1.000000000e+00,-1.000000
