kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,11,1.219999999e-07,3.106993000e-02,3.099320000e-04,3.137998400e-02,3.033059805e-02,3.002054405e-02,1.049385948e-03,354.012744,357.669009,357.669009,5.927360058e-04,4.461759925e-04,1.047394960e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,12,1.950000001e-07,3.108278600e-02,3.035170000e-04,3.138649800e-02,3.031875144e-02,3.001503944e-02,1.067746556e-03,354.151069,357.734604,357.734604,5.885760188e-04,4.673599899e-04,1.181054734e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,13,1.200000002e-07,3.107055500e-02,3.068010000e-04,3.137747600e-02,3.033159255e-02,3.002467155e-02,1.045883445e-03,354.001137,357.619840,357.619840,5.954239964e-04,4.403519928e-04,1.010745614e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,14,1.320000000e-07,3.159867000e-02,9.158990000e-04,3.251470100e-02,3.093068707e-02,3.001465607e-02,1.584013933e-03,347.144511,357.739173,357.739173,5.933759809e-04,9.782080054e-04,1.242994682e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,15,1.950000001e-07,3.108453000e-02,3.087080000e-04,3.139343300e-02,3.032576778e-02,3.001686478e-02,1.067665223e-03,354.069131,357.712850,357.712850,5.991359949e-04,4.579200149e-04,1.060921362e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,16,1.249999999e-07,3.108576200e-02,3.052420000e-04,3.139112900e-02,3.032747889e-02,3.002211189e-02,1.063650107e-03,354.049154,357.650330,357.650330,5.931839943e-04,4.596480131e-04,1.081809989e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,17,1.220000001e-07,3.106064800e-02,3.036080000e-04,3.136437800e-02,3.032046508e-02,3.001673508e-02,1.043912923e-03,354.131053,357.714395,357.714395,5.888000131e-04,4.447680116e-04,1.034489846e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,18,1.379999999e-07,3.106200800e-02,3.005610000e-04,3.136270700e-02,3.031196380e-02,3.001126480e-02,1.050743199e-03,354.230373,357.779597,357.779597,5.947840214e-04,4.459199905e-04,1.003918706e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,19,1.290000000e-07,3.110155000e-02,3.155310000e-04,3.141721000e-02,3.033153105e-02,3.001587105e-02,1.085678952e-03,354.001854,357.724692,357.724692,5.946559906e-04,4.786239862e-04,1.239897518e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,20,1.603000000e-06,3.161603100e-02,3.030450000e-04,3.192067900e-02,3.031898363e-02,3.001433563e-02,1.601695368e-03,354.148357,357.742992,357.742992,1.145663977e-03,4.447999895e-04,1.123140154e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,1,3.520000000e-07,4.968321700e-02,5.360530000e-04,5.021962200e-02,4.848655072e-02,4.795014572e-02,1.733071279e-03,354.322362,358.286068,358.286068,9.560639858e-04,7.661759853e-04,1.083130740e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,2,2.719999999e-07,4.968255700e-02,5.255660000e-04,5.020839500e-02,4.847934066e-02,4.795350266e-02,1.729054345e-03,354.375059,358.260987,358.260987,9.580479860e-04,7.597119808e-04,1.129437812e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,3,4.549999999e-07,4.968367900e-02,5.274500000e-04,5.021158400e-02,4.848227359e-02,4.795436859e-02,1.729310409e-03,354.353621,358.254518,358.254518,9.588800073e-04,7.586240172e-04,1.180638419e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,4,2.639999999e-07,4.969220200e-02,5.221020000e-04,5.021456800e-02,4.847542234e-02,4.795305634e-02,1.739145665e-03,354.403703,358.264321,358.264321,9.707199931e-04,7.575680017e-04,1.085766969e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,5,2.320000001e-07,4.971375700e-02,5.243560000e-04,5.023834500e-02,4.847870101e-02,4.795411301e-02,1.759643993e-03,354.379734,358.256427,358.256427,9.941440225e-04,7.554240227e-04,1.007594827e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,6,2.440000000e-07,4.968817100e-02,5.434530000e-04,5.023186800e-02,4.848862422e-02,4.794492722e-02,1.743243784e-03,354.307210,358.325065,358.325065,9.670079947e-04,7.606400251e-04,1.559576463e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,7,4.089999999e-07,4.972152800e-02,5.271110000e-04,5.024904800e-02,4.847574311e-02,4.794822311e-02,1.773304886e-03,354.401358,358.300435,358.300435,1.006816030e-03,7.550719976e-04,1.141685880e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,8,2.469999998e-07,5.042049300e-02,5.459490000e-04,5.096668900e-02,4.849678804e-02,4.795059204e-02,2.469900959e-03,354.247567,358.282733,358.282733,1.233952045e-03,1.224095941e-03,1.185297295e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,9,2.580000000e-07,4.968613300e-02,5.224980000e-04,5.020888900e-02,4.847206630e-02,4.794931030e-02,1.736822697e-03,354.428241,358.292311,358.292311,9.697920084e-04,7.551040053e-04,1.192668353e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,10,2.420000000e-07,4.973914200e-02,1.034087000e-03,5.077347100e-02,4.898546654e-02,4.795113754e-02,1.788004457e-03,350.713597,358.278657,358.278657,9.702399969e-04,8.041920066e-04,1.357245378e-05,column,0,-1.000000000e+00,-1.000000
