kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,12,7.400000002e-08,1.465564000e-03,1.143400000e-05,1.477072000e-03,1.348436010e-03,1.336928010e-03,1.286359900e-04,295.254055,297.795541,297.795541,8.342400193e-05,3.561599925e-05,9.595988829e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,13,7.000000002e-08,1.477392000e-03,1.182800000e-05,1.489290000e-03,1.359322030e-03,1.347424030e-03,1.299679697e-04,292.889537,295.475805,295.475805,8.294399828e-05,3.791999817e-05,9.103973250e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,14,7.600000002e-08,1.481494000e-03,1.193400000e-05,1.493504000e-03,1.359818003e-03,1.347808003e-03,1.336859966e-04,292.782710,295.391628,295.391628,8.393599838e-05,4.089599848e-05,8.853999716e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,15,6.999999996e-08,1.475053000e-03,1.183200000e-05,1.486955000e-03,1.360541965e-03,1.348639965e-03,1.264130349e-04,292.626916,295.209404,295.209404,8.387199789e-05,3.411199898e-05,8.429038074e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,16,7.099999999e-08,1.472986000e-03,1.197000000e-05,1.485027000e-03,1.351593045e-03,1.339552045e-03,1.334339551e-04,294.564404,297.212192,297.212192,8.310399950e-05,4.134399816e-05,8.985957472e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,17,7.600000002e-08,1.478007000e-03,1.255300000e-05,1.490636000e-03,1.359124986e-03,1.346495986e-03,1.315110140e-04,292.932000,295.679456,295.679456,8.387199789e-05,3.401599824e-05,1.362301788e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,18,7.300000004e-08,1.473301000e-03,1.174900000e-05,1.485123000e-03,1.352877989e-03,1.341055989e-03,1.322450107e-04,294.284631,296.878880,296.878880,8.371199667e-05,3.948799893e-05,9.045015127e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,19,7.100000005e-08,1.471505000e-03,1.157200000e-05,1.483148000e-03,1.355066963e-03,1.343423963e-03,1.280810374e-04,293.809244,296.355589,296.355589,8.406399935e-05,3.536000103e-05,8.657037024e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,3,1,1,1,20,7.800000001e-08,1.467273000e-03,1.171800000e-05,1.479069000e-03,1.346228006e-03,1.334432006e-03,1.328409941e-04,295.738313,298.352556,298.352556,8.460800350e-05,3.993599862e-05,8.296992002e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,1,8.599999995e-08,2.495332000e-03,3.101800000e-05,2.526436000e-03,2.287295969e-03,2.256191969e-03,2.391400311e-04,348.123903,352.923160,352.923160,1.622399986e-04,6.819199771e-05,8.708034796e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,2,1.280000000e-07,2.490798000e-03,3.126300000e-05,2.522189000e-03,2.287711000e-03,2.256320000e-03,2.344780003e-04,348.060747,352.903134,352.903134,1.632319987e-04,6.166400015e-05,9.582001470e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,3,8.800000001e-08,2.500046000e-03,3.131000000e-05,2.531444000e-03,2.287206115e-03,2.255808115e-03,2.442378850e-04,348.137579,352.983215,352.983215,1.621119976e-04,7.203199714e-05,1.009389025e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,4,9.200000001e-08,2.492066000e-03,3.152600000e-05,2.523684000e-03,2.287170053e-03,2.255552053e-03,2.365139465e-04,348.143068,353.023287,353.023287,1.638080031e-04,6.361600012e-05,9.089943365e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,5,9.000000001e-08,2.495578000e-03,3.092000000e-05,2.526588000e-03,2.288129894e-03,2.257119894e-03,2.384581060e-04,347.997027,352.778070,352.778070,1.615040004e-04,6.758400053e-05,9.370105019e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,6,1.110000000e-07,2.498267000e-03,3.100900000e-05,2.529387000e-03,2.286575971e-03,2.255455971e-03,2.428110292e-04,348.233520,353.038326,353.038326,1.734399945e-04,5.926400051e-05,1.010703428e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,7,9.400000001e-08,2.493060000e-03,3.111900000e-05,2.524273000e-03,2.287244990e-03,2.256031990e-03,2.370280099e-04,348.131662,352.948187,352.948187,1.621119976e-04,6.502400339e-05,9.892008958e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,8,7.100000005e-08,2.492468000e-03,3.134700000e-05,2.523886000e-03,2.288633977e-03,2.257215977e-03,2.352520233e-04,347.920379,352.763053,352.763053,1.619199961e-04,6.371200085e-05,9.620026296e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,9,7.600000002e-08,2.489009000e-03,3.140200000e-05,2.520487000e-03,2.287413907e-03,2.255935907e-03,2.330730926e-04,348.105954,352.963219,352.963219,1.625919938e-04,6.092799827e-05,9.553100553e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,10,8.200000001e-08,2.496066000e-03,3.111300000e-05,2.527261000e-03,2.288379029e-03,2.257184029e-03,2.388819714e-04,347.959141,352.768046,352.768046,1.629759967e-04,6.617599726e-05,9.729977385e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,11,7.699999999e-08,2.490345000e-03,3.056400000e-05,2.520986000e-03,2.287537019e-03,2.256896019e-03,2.334489810e-04,348.087219,352.813064,352.813064,1.634240001e-04,6.038400158e-05,9.640979291e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,12,8.800000001e-08,2.494399000e-03,3.057200000e-05,2.525059000e-03,2.286019888e-03,2.255359888e-03,2.390391119e-04,348.318229,353.053366,353.053366,1.629759967e-04,6.630399823e-05,9.759116959e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,13,1.140000000e-07,2.501056000e-03,3.043700000e-05,2.531607000e-03,2.283447070e-03,2.252896070e-03,2.481599295e-04,348.710688,353.439473,353.439473,1.622399986e-04,6.511999667e-05,2.079993427e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,14,7.799999996e-08,2.488508000e-03,3.085200000e-05,2.519438000e-03,2.288465934e-03,2.257535934e-03,2.309720656e-04,347.945927,352.713057,352.713057,1.619520038e-04,5.948799849e-05,9.532063230e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,15,7.500000004e-08,2.493863000e-03,3.045000000e-05,2.524388000e-03,2.286012919e-03,2.255487919e-03,2.383750811e-04,348.319291,353.033325,353.033325,1.655039936e-04,6.387200207e-05,8.999085451e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,16,7.499999999e-08,2.494730000e-03,3.103600000e-05,2.525841000e-03,2.287399052e-03,2.256288052e-03,2.384419484e-04,348.108215,352.908131,352.908131,1.631360054e-04,6.633599848e-05,8.969944518e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,17,7.699999999e-08,2.509788000e-03,3.021600000e-05,2.540081000e-03,2.287157071e-03,2.256864071e-03,2.529239291e-04,348.145044,352.818059,352.818059,1.816640049e-04,6.294400245e-05,8.315921736e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,18,8.800000001e-08,2.496253000e-03,3.337500000e-05,2.529716000e-03,2.290647029e-03,2.257184029e-03,2.390689714e-04,347.614622,352.768046,352.768046,1.627839953e-04,6.703999639e-05,9.244979718e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,19,9.000000001e-08,2.489911000e-03,3.052100000e-05,2.520522000e-03,2.286098919e-03,2.255487919e-03,2.344230811e-04,348.306188,353.033325,353.033325,1.636160016e-04,6.134400144e-05,9.463078098e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,6,1,1,1,20,8.799999995e-08,2.496285000e-03,3.075900000e-05,2.527132000e-03,2.287263082e-03,2.256416082e-03,2.398689176e-04,348.128908,352.888107,352.888107,1.630080044e-04,6.768000126e-05,9.180911932e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,1,1.260000001e-07,3.322950000e-03,4.176300000e-05,3.364839000e-03,3.055424976e-03,3.013535976e-03,3.094140236e-04,347.474806,352.304803,352.304803,2.179519981e-04,8.262400329e-05,8.838022184e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,2,1.430000000e-07,3.322470000e-03,4.212100000e-05,3.364734000e-03,3.055320040e-03,3.013056040e-03,3.094139602e-04,347.486740,352.360921,352.360921,2.166720033e-04,8.281599730e-05,9.925959618e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,3,1.170000000e-07,3.319799000e-03,4.277200000e-05,3.362688000e-03,3.056136967e-03,3.013247967e-03,3.065510332e-04,347.393854,352.338477,352.338477,2.173759937e-04,8.012799919e-05,9.047040319e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,4,1.279999999e-07,3.314616000e-03,4.192800000e-05,3.356672000e-03,3.048040068e-03,3.005984068e-03,3.086319321e-04,348.316681,353.189896,353.189896,2.165440023e-04,8.256000280e-05,9.527926985e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,5,1.160000000e-07,3.323547000e-03,5.340600000e-05,3.377069000e-03,3.067409882e-03,3.013887882e-03,3.096591178e-04,346.117161,352.263668,352.263668,2.190079987e-04,8.147200197e-05,9.179117093e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,6,1.310000000e-07,3.309810000e-03,4.152700000e-05,3.351468000e-03,3.050233916e-03,3.008575916e-03,3.012340837e-04,348.066158,352.885627,352.885627,2.148479968e-04,7.769600302e-05,8.690083859e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,7,1.150000001e-07,3.316806000e-03,4.217500000e-05,3.359096000e-03,3.057297973e-03,3.015007973e-03,3.017980273e-04,347.261932,352.132800,352.132800,2.160000056e-04,7.648000121e-05,9.318020469e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,8,1.180000000e-07,3.327103000e-03,4.239100000e-05,3.369612000e-03,3.057836930e-03,3.015327930e-03,3.117750695e-04,347.200725,352.095435,352.095435,2.212480009e-04,8.089599758e-05,9.631071105e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,9,1.140000000e-07,3.321077000e-03,4.362800000e-05,3.364819000e-03,3.059325992e-03,3.015583992e-03,3.054930080e-04,347.031733,352.065538,352.065538,2.179200053e-04,7.830400020e-05,9.269002475e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,10,1.150000000e-07,3.339058000e-03,4.265700000e-05,3.381830000e-03,3.057428067e-03,3.014656067e-03,3.244019331e-04,347.247156,352.173905,352.173905,2.186879963e-04,8.188799769e-05,2.382593915e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,11,1.190000000e-07,3.322298000e-03,4.283700000e-05,3.365254000e-03,3.058699971e-03,3.015743971e-03,3.065540291e-04,347.102759,352.046861,352.046861,2.181760073e-04,8.006399870e-05,8.314023159e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,12,1.180000000e-07,3.319179000e-03,4.206500000e-05,3.361362000e-03,3.057447034e-03,3.015264034e-03,3.039149657e-04,347.245001,352.102896,352.102896,2.163839936e-04,7.804799825e-05,9.482973854e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,13,1.140000000e-07,3.317935000e-03,4.179600000e-05,3.359845000e-03,3.057653971e-03,3.015743971e-03,3.021910291e-04,347.221501,352.046861,352.046861,2.151360065e-04,7.756800205e-05,9.487020609e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,14,1.170000000e-07,3.336934000e-03,4.228600000e-05,3.379337000e-03,3.058819073e-03,3.016416073e-03,3.205179272e-04,347.089244,351.968420,351.968420,2.274560034e-04,8.332800120e-05,9.733922526e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,15,1.240000000e-07,3.322141000e-03,4.116800000e-05,3.363433000e-03,3.056459952e-03,3.015167952e-03,3.069730484e-04,347.357144,352.114117,352.114117,2.168959975e-04,8.131200075e-05,8.765050140e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,16,1.190000001e-07,3.324859000e-03,4.103300000e-05,3.366011000e-03,3.057024002e-03,3.015872002e-03,3.089869984e-04,347.293053,352.031916,352.031916,2.199999988e-04,7.884799689e-05,1.013900265e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,17,1.420000001e-07,3.314636000e-03,4.129800000e-05,3.356076000e-03,3.051295986e-03,3.009855986e-03,3.047800144e-04,347.945006,352.735548,352.735548,2.165119946e-04,7.862400264e-05,9.644017123e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,18,1.139999999e-07,3.321758000e-03,4.288100000e-05,3.364753000e-03,3.059058929e-03,3.016063929e-03,3.056940714e-04,347.062029,352.009515,352.009515,2.167360038e-04,7.980799675e-05,9.150070889e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,19,1.170000000e-07,3.321712000e-03,4.230500000e-05,3.364134000e-03,3.058325950e-03,3.015903950e-03,3.058080503e-04,347.145209,352.028187,352.028187,2.204159945e-04,7.734400034e-05,8.048055398e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,8,1,1,1,20,1.290000000e-07,3.320735000e-03,4.209500000e-05,3.362959000e-03,3.057807992e-03,3.015583992e-03,3.051510080e-04,347.204011,352.065538,352.065538,2.152000070e-04,7.987199724e-05,1.007900380e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,1,1.130000000e-07,8.134670000e-03,1.179560000e-04,8.252739000e-03,7.600564785e-03,7.482495785e-03,6.521742152e-04,349.211943,354.722285,354.722285,4.493759871e-04,1.923840046e-04,1.041422359e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,2,1.460000000e-07,8.122204000e-03,1.056300000e-04,8.227980000e-03,7.586127925e-03,7.480351925e-03,6.418520751e-04,349.876515,354.823948,354.823948,4.448640049e-04,1.880320013e-04,8.956068996e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,3,1.270000000e-07,8.125363000e-03,1.045230000e-04,8.230013000e-03,7.585929850e-03,7.481279850e-03,6.440831500e-04,349.885650,354.779938,354.779938,4.465279877e-04,1.885759979e-04,8.979164327e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,4,1.380000000e-07,8.167837000e-03,1.036140000e-04,8.271589000e-03,7.602728231e-03,7.498976231e-03,6.688607694e-04,349.112571,353.942714,353.942714,4.728319943e-04,1.855040044e-04,1.052477072e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,5,1.270000001e-07,8.182779000e-03,1.053880000e-04,8.288294000e-03,7.613226887e-03,7.507711887e-03,6.750671126e-04,348.631144,353.530881,353.530881,4.757120013e-04,1.904959977e-04,8.859113649e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,6,1.420000000e-07,8.168502000e-03,1.055620000e-04,8.274206000e-03,7.622120073e-03,7.516416073e-03,6.520859272e-04,348.224375,353.121484,353.121484,4.506239891e-04,1.910080016e-04,1.045393648e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,7,1.260000000e-07,8.171418000e-03,1.045820000e-04,8.276126000e-03,7.627363964e-03,7.522655964e-03,6.487620361e-04,347.984967,352.828577,352.828577,4.478400052e-04,1.905599982e-04,1.036203279e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,8,1.330000001e-07,8.167404000e-03,1.095230000e-04,8.277060000e-03,7.627127790e-03,7.517471790e-03,6.499322097e-04,347.995743,353.071894,353.071894,4.540160000e-04,1.871999949e-04,8.716214732e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,9,1.430000001e-07,8.170167000e-03,1.051030000e-04,8.275413000e-03,7.622621946e-03,7.517375946e-03,6.527910540e-04,348.201448,353.076395,353.076395,4.503679872e-04,1.923840046e-04,1.003906221e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,10,1.500000001e-07,8.172789000e-03,1.039440000e-04,8.276883000e-03,7.625629873e-03,7.521535873e-03,6.512531266e-04,348.064100,352.881120,352.881120,4.508480132e-04,1.903679967e-04,1.003711673e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,11,1.470000001e-07,8.164461000e-03,1.055870000e-04,8.270195000e-03,7.621701846e-03,7.515967846e-03,6.484931541e-04,348.243483,353.142543,353.142543,4.489279985e-04,1.890880018e-04,1.047715369e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,12,1.249999999e-07,8.190331000e-03,1.058850000e-04,8.296341000e-03,7.626681844e-03,7.520671844e-03,6.696591555e-04,348.016091,352.921661,352.921661,4.715200067e-04,1.890240014e-04,9.115147501e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,13,1.350000000e-07,8.161564000e-03,1.167760000e-04,8.278475000e-03,7.634062833e-03,7.517151833e-03,6.444121674e-04,347.679612,353.086922,353.086922,4.499520063e-04,1.847359985e-04,9.724162568e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,14,1.340000000e-07,8.165897000e-03,1.049920000e-04,8.271023000e-03,7.625509835e-03,7.520383835e-03,6.455131652e-04,348.069579,352.935177,352.935177,4.481599927e-04,1.883839965e-04,8.969175980e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,15,1.199999999e-07,8.162848000e-03,1.044370000e-04,8.267405000e-03,7.622125111e-03,7.517568111e-03,6.452798886e-04,348.224145,353.067370,353.067370,4.519039989e-04,1.825280041e-04,1.084788568e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,16,1.350000000e-07,8.168916000e-03,1.048960000e-04,8.273947000e-03,7.630535112e-03,7.525504112e-03,6.434118878e-04,347.840349,352.695043,352.695043,4.479680061e-04,1.851200014e-04,1.032388019e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,17,1.240000000e-07,8.131841000e-03,1.046190000e-04,8.236584000e-03,7.589894768e-03,7.485151768e-03,6.466892323e-04,349.702872,354.596417,354.596417,4.467200041e-04,1.891199946e-04,1.084923355e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,18,1.410000000e-07,8.121735000e-03,1.052270000e-04,8.227103000e-03,7.584535938e-03,7.479167938e-03,6.425670618e-04,349.949954,354.880118,354.880118,4.446719885e-04,1.876160055e-04,1.027906774e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,19,1.420000000e-07,1.234575600e-02,1.071960000e-04,1.245309400e-02,7.586986113e-03,7.479648113e-03,4.866107887e-03,349.836939,354.857336,354.857336,4.659520090e-04,4.388864040e-03,1.129183741e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,20,1,1,1,20,1.219999999e-07,8.140278000e-03,1.053610000e-04,8.245761000e-03,7.580459063e-03,7.474976063e-03,6.653019372e-04,350.138162,355.079130,355.079130,4.565759897e-04,1.977279931e-04,1.099795437e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,32,1,1,1,1,1.369999999e-07,1.292432100e-02,1.683480000e-04,1.309280600e-02,1.212138112e-02,1.195289612e-02,9.714248818e-04,350.350571,355.289024,355.289024,6.905919909e-04,2.693760097e-04,1.145688119e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,32,1,1,1,2,1.880000000e-07,1.288748800e-02,1.652950000e-04,1.305297100e-02,1.208532286e-02,1.191983986e-02,9.676481410e-04,351.395891,356.274317,356.274317,6.882560253e-04,2.683840096e-04,1.100810608e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,5760,11520,32,1,1,1,3,1.620000000e-07,1.290691900e-02,1.679420000e-04,1.307502300e-02,1.208602411e-02,1.191792011e-02,9.889988874e-04,351.375503,356.331706,356.331706,7.070720196e-04,2.713280022e-04,1.059886560e-05,column,0,-1.000000000e+00,-1.000000
