kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,14208,4736,3,1,1,1,17,7.000000002e-08,1.478938000e-03,3.459000000e-05,1.513598000e-03,1.390275973e-03,1.355615973e-03,1.233220265e-04,290.398839,297.823673,297.823673,3.942399845e-05,7.446400076e-05,9.434027321e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,3,1,1,1,18,6.699999999e-08,1.478411000e-03,3.333200000e-05,1.511810000e-03,1.388342991e-03,1.354943991e-03,1.234670093e-04,290.803159,297.971378,297.971378,3.971200064e-05,7.379200310e-05,9.963005559e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,3,1,1,1,19,7.000000002e-08,1.478119000e-03,3.537400000e-05,1.513563000e-03,1.389811971e-03,1.354367971e-03,1.237510286e-04,290.495791,298.098107,298.098107,3.932800144e-05,7.513599843e-05,9.287028712e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,3,1,1,1,20,6.699999999e-08,1.479700000e-03,3.452600000e-05,1.514293000e-03,1.389344945e-03,1.354751945e-03,1.249480555e-04,290.593441,298.013618,298.013618,3.903999925e-05,7.631999999e-05,9.588056219e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,1,1.080000000e-07,2.583828000e-03,7.759100000e-05,2.661527000e-03,2.430434996e-03,2.352735996e-03,2.310920038e-04,332.232319,343.204277,343.204277,7.443200052e-05,1.480000019e-04,8.660001328e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,2,1.010000000e-07,2.590680000e-03,8.733600000e-05,2.678117000e-03,2.440749016e-03,2.353312016e-03,2.373679845e-04,330.828385,343.120271,343.120271,7.363200188e-05,1.544640064e-04,9.271976166e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,3,1.090000000e-07,2.587263000e-03,7.493000000e-05,2.662302000e-03,2.428159089e-03,2.353120089e-03,2.341429114e-04,332.543720,343.148257,343.148257,7.311999798e-05,1.509120017e-04,1.011091172e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,4,1.120000000e-07,2.587516000e-03,7.680400000e-05,2.664432000e-03,2.429395935e-03,2.352479935e-03,2.350360653e-04,332.374416,343.241634,343.241634,7.356800139e-05,1.519680023e-04,9.500061599e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,5,1.110000000e-07,2.583426000e-03,7.569300000e-05,2.659230000e-03,2.428603892e-03,2.352799892e-03,2.306261076e-04,332.482814,343.194956,343.194956,7.311999798e-05,1.478399932e-04,9.666116358e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,6,1.030000000e-07,2.588777000e-03,7.687000000e-05,2.665750000e-03,2.430028954e-03,2.353055954e-03,2.357210460e-04,332.287833,343.157609,343.157609,7.356800139e-05,1.524800062e-04,9.673038413e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,7,1.120000000e-07,2.584551000e-03,7.677300000e-05,2.661436000e-03,2.429717079e-03,2.352832079e-03,2.317189211e-04,332.330485,343.190261,343.190261,7.417599857e-05,1.478399932e-04,9.702929259e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,8,1.900000000e-07,2.584259000e-03,7.645600000e-05,2.660905000e-03,2.429573923e-03,2.352927923e-03,2.313310768e-04,332.350067,343.176282,343.176282,7.382400334e-05,1.485760063e-04,8.931067165e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,9,1.940000000e-07,2.584464000e-03,7.796000000e-05,2.662618000e-03,2.431241902e-03,2.353087902e-03,2.313760979e-04,332.122055,343.152950,343.152950,7.321599871e-05,1.483519971e-04,9.808102085e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,10,1.190000000e-07,2.584359000e-03,7.659600000e-05,2.661074000e-03,2.431339033e-03,2.354624033e-03,2.297349670e-04,332.108787,342.929081,342.929081,7.353600115e-05,1.470399946e-04,9.158971283e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,11,1.110000000e-07,2.583202000e-03,7.583500000e-05,2.659148000e-03,2.429449942e-03,2.353503942e-03,2.296980575e-04,332.367028,343.092290,343.092290,7.350400090e-05,1.467519999e-04,9.442056753e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,12,1.090000000e-07,2.585295000e-03,7.763300000e-05,2.663037000e-03,2.430734058e-03,2.352992058e-03,2.323029422e-04,332.191444,343.166928,343.166928,7.414399832e-05,1.495040059e-04,8.654937966e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,13,1.120000001e-07,2.585218000e-03,7.537400000e-05,2.660704000e-03,2.427677925e-03,2.352191925e-03,2.330260750e-04,332.609630,343.283661,343.283661,7.264000177e-05,1.510400027e-04,9.346070474e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,14,9.900000009e-08,2.587040000e-03,7.771300000e-05,2.664852000e-03,2.432083889e-03,2.354271889e-03,2.327681113e-04,332.007074,342.980375,342.980375,7.350400090e-05,1.506559998e-04,8.608110585e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,15,1.159999999e-07,2.579686000e-03,7.559000000e-05,2.655392000e-03,2.428410048e-03,2.352704048e-03,2.269819518e-04,332.509354,343.208937,343.208937,7.427199930e-05,1.443199962e-04,8.389956306e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,16,1.910000000e-07,2.584909000e-03,7.616100000e-05,2.661261000e-03,2.429312110e-03,2.352960110e-03,2.319488903e-04,332.385885,343.171587,343.171587,7.331199944e-05,1.489280015e-04,9.708889326e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,17,1.180000000e-07,2.602908000e-03,7.751800000e-05,2.680544000e-03,2.432068106e-03,2.354432106e-03,2.484758940e-04,332.009229,342.957036,342.957036,7.430399954e-05,1.647360027e-04,9.435891755e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,18,1.940000001e-07,2.591332000e-03,7.504700000e-05,2.666573000e-03,2.428969056e-03,2.353728056e-03,2.376039440e-04,332.432829,343.059622,343.059622,7.491199672e-05,1.529919952e-04,9.699952108e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,19,1.060000000e-07,2.586210000e-03,7.621400000e-05,2.662530000e-03,2.430304118e-03,2.353984118e-03,2.322258825e-04,332.250211,343.022304,343.022304,7.407999784e-05,1.480640024e-04,1.008188226e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,20,1.070000001e-07,2.589275000e-03,7.713200000e-05,2.666514000e-03,2.439542972e-03,2.362303972e-03,2.269710278e-04,330.991938,341.814206,341.814206,7.350400090e-05,1.432639956e-04,1.020303121e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,1,1.400000000e-07,3.479156000e-03,1.048390000e-04,3.584135000e-03,3.251090965e-03,3.146111965e-03,3.330440348e-04,331.158193,342.208230,342.208230,9.436800331e-05,2.289600074e-04,9.716024083e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,2,1.170000000e-07,3.471054000e-03,1.046460000e-04,3.575817000e-03,3.251930921e-03,3.147167921e-03,3.238860789e-04,331.072656,342.093411,342.093411,1.064639986e-04,2.081920058e-04,9.230074624e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,3,8.299999998e-08,3.444083000e-03,1.048210000e-04,3.548987000e-03,3.243304078e-03,3.138400078e-03,3.056829222e-04,331.953274,343.049127,343.049127,9.449599683e-05,2.020799965e-04,9.106928881e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,4,8.100000004e-08,3.443429000e-03,1.030430000e-04,3.546553000e-03,3.241331912e-03,3.138207912e-03,3.052210876e-04,332.155249,343.070134,343.070134,9.427200258e-05,2.017599940e-04,9.189090947e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,5,8.699999998e-08,3.454535000e-03,1.037600000e-04,3.558382000e-03,3.249670956e-03,3.145823956e-03,3.087110445e-04,331.302899,342.239561,342.239561,9.359999746e-05,2.054080069e-04,9.703040097e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,6,9.299999998e-08,3.443379000e-03,1.033970000e-04,3.546869000e-03,3.241346007e-03,3.137856007e-03,3.055229934e-04,332.153805,343.108608,343.108608,9.411200136e-05,2.009920031e-04,1.041898894e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,7,1.000000000e-07,3.459501000e-03,1.048140000e-04,3.564415000e-03,3.243537953e-03,3.138623953e-03,3.208770471e-04,331.929339,343.024658,343.024658,1.135360003e-04,1.976639926e-04,9.677054239e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,8,8.699999998e-08,3.450185000e-03,1.090090000e-04,3.559281000e-03,3.254791925e-03,3.145695925e-03,3.044890752e-04,330.781639,342.253490,342.253490,9.494400024e-05,2.006080002e-04,8.937074838e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,9,8.299999998e-08,3.446035000e-03,1.031010000e-04,3.549219000e-03,3.248496071e-03,3.145312071e-03,3.007229292e-04,331.422721,342.295258,342.295258,9.363199770e-05,1.970880032e-04,1.000292829e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,10,8.599999995e-08,3.449732000e-03,1.050670000e-04,3.554885000e-03,3.251744902e-03,3.146591902e-03,3.031400982e-04,331.091596,342.156035,342.156035,9.385599941e-05,1.992640048e-04,1.002009398e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,11,8.800000006e-08,3.450451000e-03,1.019930000e-04,3.552532000e-03,3.247137009e-03,3.145056009e-03,3.053949907e-04,331.561435,342.323127,342.323127,9.510400146e-05,2.000319958e-04,1.025899347e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,12,8.200000001e-08,3.442130000e-03,1.032220000e-04,3.545434000e-03,3.249255986e-03,3.145951986e-03,2.961780137e-04,331.345210,342.225632,342.225632,9.424000233e-05,1.928000003e-04,9.138011043e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,13,8.200000001e-08,3.444155000e-03,1.038200000e-04,3.548057000e-03,3.249309915e-03,3.145407915e-03,2.987470849e-04,331.339711,342.284828,342.284828,9.481599927e-05,1.941120028e-04,9.819082766e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,14,9.500000009e-08,3.448377000e-03,1.021470000e-04,3.550619000e-03,3.247937925e-03,3.145695925e-03,3.026810752e-04,331.479675,342.253490,342.253490,9.526400268e-05,1.957439929e-04,1.167307964e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,15,7.699999993e-08,3.442894000e-03,1.033480000e-04,3.546319000e-03,3.243009064e-03,3.139584064e-03,3.033099355e-04,331.983472,342.919758,342.919758,9.635200351e-05,1.970880032e-04,9.869928843e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,16,8.299999998e-08,3.442493000e-03,1.031120000e-04,3.545688000e-03,3.242203045e-03,3.139008045e-03,3.034849548e-04,332.066004,342.982685,342.982685,9.836799651e-05,1.962880045e-04,8.828953772e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,17,8.699999998e-08,3.446596000e-03,1.094920000e-04,3.556175000e-03,3.254635009e-03,3.145056009e-03,3.015399907e-04,330.797587,342.323127,342.323127,9.388799965e-05,1.970880032e-04,1.056398789e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,18,8.199999990e-08,3.430866000e-03,1.048620000e-04,3.535810000e-03,3.239471922e-03,3.134527922e-03,2.963380783e-04,332.345961,343.472904,343.472904,9.513600171e-05,1.905280054e-04,1.067407126e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,19,9.300000003e-08,3.454249000e-03,1.034820000e-04,3.557824000e-03,3.238583097e-03,3.135008097e-03,3.192409033e-04,332.437173,343.420296,343.420296,9.526400268e-05,1.976639926e-04,2.631290798e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,20,9.300000003e-08,3.431310000e-03,1.035830000e-04,3.534986000e-03,3.237467924e-03,3.133791924e-03,2.975180765e-04,332.551683,343.553572,343.553572,9.567999840e-05,1.916799992e-04,1.015807885e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,1,1.280000000e-07,8.482874000e-03,2.708340000e-04,8.753836000e-03,8.071570158e-03,7.800608158e-03,6.822658419e-04,333.462197,345.045343,345.045343,2.248000056e-04,4.474239945e-04,1.004184179e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,2,1.460000000e-07,8.460924000e-03,2.670430000e-04,8.728113000e-03,8.066421006e-03,7.799232006e-03,6.616919939e-04,333.675061,345.106226,345.106226,2.257599980e-04,4.253439903e-04,1.058800564e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,3,1.150000001e-07,8.458044000e-03,2.681680000e-04,8.726327000e-03,8.065339198e-03,7.797056198e-03,6.609878019e-04,333.719817,345.202529,345.202529,2.238399982e-04,4.259839952e-04,1.116380844e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,4,1.780000001e-07,8.456602000e-03,2.674870000e-04,8.724267000e-03,8.066257091e-03,7.798592091e-03,6.580099094e-04,333.681841,345.134543,345.134543,2.302079946e-04,4.165759981e-04,1.122591675e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,5,1.720000000e-07,8.478087000e-03,2.699100000e-04,8.748169000e-03,8.066370013e-03,7.796288013e-03,6.817989865e-04,333.677170,345.236543,345.236543,2.403520048e-04,4.308480024e-04,1.059897934e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,6,1.540000001e-07,8.446360000e-03,2.736120000e-04,8.720126000e-03,8.072421987e-03,7.798655987e-03,6.477040132e-04,333.427009,345.131716,345.131716,2.262399942e-04,4.101440012e-04,1.132001780e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,7,1.360000000e-07,8.445148000e-03,2.691600000e-04,8.714444000e-03,8.068784068e-03,7.799488068e-03,6.456599324e-04,333.577339,345.094896,345.094896,2.245759964e-04,4.100799859e-04,1.100395012e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,8,1.599999999e-07,8.436127000e-03,2.683060000e-04,8.704593000e-03,8.065938000e-03,7.797472000e-03,6.386549999e-04,333.695042,345.184121,345.184121,2.265280038e-04,4.012480080e-04,1.087898805e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,9,1.589999999e-07,8.436761000e-03,2.735090000e-04,8.710429000e-03,8.071555802e-03,7.797887802e-03,6.388731979e-04,333.462790,345.165715,345.165715,2.228160053e-04,4.065600038e-04,9.497188769e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,10,1.380000000e-07,8.423709000e-03,2.652770000e-04,8.689124000e-03,8.064422893e-03,7.799007893e-03,6.247011074e-04,333.757735,345.116143,345.116143,2.221760005e-04,3.924160004e-04,1.010910655e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,11,1.510000001e-07,8.421547000e-03,2.875330000e-04,8.709231000e-03,8.069923914e-03,7.782239914e-03,6.393070861e-04,333.530223,345.859746,345.859746,2.280640006e-04,4.010559916e-04,1.018709380e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,12,1.519999999e-07,8.385508000e-03,2.655670000e-04,8.651227000e-03,8.026486937e-03,7.760767937e-03,6.247400633e-04,335.335190,346.816648,346.816648,2.231999934e-04,3.878720105e-04,1.366805945e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,13,1.519999999e-07,8.376556000e-03,2.655970000e-04,8.642305000e-03,8.024021171e-03,7.758272171e-03,6.182838290e-04,335.438238,346.928216,346.928216,2.219520062e-04,3.864319921e-04,9.899830705e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,14,1.310000000e-07,8.389504000e-03,2.661220000e-04,8.655757000e-03,8.027660852e-03,7.761407852e-03,6.280961478e-04,335.286152,346.788053,346.788053,2.252160013e-04,3.933759928e-04,9.504153780e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,15,1.600000000e-07,8.379206000e-03,2.824080000e-04,8.661774000e-03,8.044007800e-03,7.761439800e-03,6.177661997e-04,334.604787,346.786626,346.786626,2.222079933e-04,3.849920034e-04,1.056620303e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,16,1.670000001e-07,8.399764000e-03,2.702610000e-04,8.670192000e-03,8.032379923e-03,7.761951923e-03,6.378120766e-04,335.089170,346.763745,346.763745,2.238080055e-04,4.039680064e-04,1.003606481e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,17,1.360000000e-07,8.415813000e-03,2.695120000e-04,8.685461000e-03,8.031663820e-03,7.762015820e-03,6.537971805e-04,335.119046,346.760891,346.760891,2.289920002e-04,4.141759872e-04,1.062919298e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,18,1.740000001e-07,8.399741000e-03,2.668760000e-04,8.666791000e-03,8.024041863e-03,7.756991863e-03,6.427491367e-04,335.437373,346.985477,346.985477,2.236800045e-04,4.082239866e-04,1.084514565e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,19,1.760000000e-07,8.417940000e-03,2.713380000e-04,8.689454000e-03,8.030394138e-03,7.758880138e-03,6.590598616e-04,335.172032,346.901031,346.901031,2.227199972e-04,4.261760116e-04,1.016385287e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,20,1.690000000e-07,8.407825000e-03,2.701250000e-04,8.678119000e-03,8.031957914e-03,7.761663914e-03,6.461610863e-04,335.106776,346.776613,346.776613,2.277120054e-04,4.080640078e-04,1.038507314e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,32,1,1,1,1,1.160000000e-07,1.350756500e-02,4.255560000e-04,1.393323700e-02,1.290512795e-02,1.247945595e-02,1.028109052e-03,333.704683,345.087290,345.087290,3.432320058e-04,6.740480065e-04,1.082903975e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,32,1,1,1,2,1.170000000e-07,1.349033100e-02,4.459560000e-04,1.393640400e-02,1.292597717e-02,1.247990417e-02,1.010426825e-03,333.166427,345.074896,345.074896,3.240320086e-04,6.767680049e-04,9.626811653e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,32,1,1,1,3,1.300000000e-07,1.348956800e-02,4.497680000e-04,1.393946600e-02,1.292970585e-02,1.247980785e-02,1.009760146e-03,333.070348,345.077559,345.077559,3.275200129e-04,6.701120138e-04,1.212811963e-05,column,0,-1.000000000e+00,-1.000000
