kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp_smem,double,local,local,14208,4736,3,1,1,1,20,9.940000000e-08,8.616996655e-09,1.502593600e-03,3.863263229e-06,3.538390000e-05,1.064722939e-06,1.538076900e-03,1.537126500e-03,1.532173000e-03,3.948437851e-06,2.567126423e-01,1.410724901e-03,1.410101955e-03,1.403549969e-03,4.005070621e-06,2.839016038e-01,1.375241601e-03,1.375103951e-03,1.367743969e-03,3.824558054e-06,2.781008115e-01,1.273519985e-04,2.089684929e-06,2.625142670e-01,286.189411,293.573527,293.573527,4,512,-1.000e+00,1.411349280e-01,1.999540109e-04,1.198948480e-01,4.489874,3.953759968e-05,5.510841489e-07,2.874833,7.901280038e-05,2.037375333e-06,4.315655,8.801598469e-06,5.809814650e-07,2.934699296e-05,1.719539370e-01,0.000000000e+00,9.298800433e-05,0.000000000e+00,4.345905390e-01,1.923389937e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,14208,4736,6,1,1,1,20,1.301000000e-07,2.820768838e-08,2.622618300e-03,7.525818334e-06,7.739855000e-05,1.534395457e-06,2.700146950e-03,2.697856500e-03,2.691566000e-03,7.909786992e-06,2.929391303e-01,2.466675860e-03,2.465999493e-03,2.463665932e-03,1.994250669e-06,8.084769877e-02,2.389147210e-03,2.388655901e-03,2.386431932e-03,1.467476370e-06,6.142260149e-02,2.334710899e-04,7.427855784e-06,2.600408780e-01,327.351100,337.973756,337.973756,4,288,-1.000e+00,1.383357940e-01,2.142459998e-04,1.201992300e-01,4.478504,7.434239984e-05,4.027019677e-06,3.057851,1.496032000e-04,6.111244230e-06,4.558619,9.525490084e-06,5.685455467e-07,5.278798926e-05,1.714200720e-01,0.000000000e+00,1.668479963e-04,0.000000000e+00,4.316805860e-01,1.921500079e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,14208,4736,8,1,1,1,20,9.539999998e-08,4.668528449e-08,3.485471400e-03,5.161935504e-06,1.039267500e-04,2.089441247e-06,3.589493550e-03,3.589866500e-03,3.578732000e-03,5.483833508e-06,1.527745748e-01,3.283178930e-03,3.282128460e-03,3.276524031e-03,3.353547631e-06,1.021433100e-01,3.179156780e-03,3.177935958e-03,3.172991991e-03,3.632879315e-06,1.142717886e-01,3.063146198e-04,5.139638703e-06,2.541268930e-01,327.921637,338.651247,338.651247,4,224,-1.000e+00,1.335322960e-01,1.998399966e-04,1.191383260e-01,4.518384,9.527519941e-05,4.473610590e-06,3.181353,2.003472000e-04,4.922892838e-06,4.538681,1.069222031e-05,2.589276326e-06,2.833500912e-05,1.735980550e-01,0.000000000e+00,2.083120053e-04,0.000000000e+00,4.279615950e-01,1.862950012e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,14208,4736,20,1,1,1,20,2.042500000e-07,9.648881856e-08,8.535636050e-03,4.014310592e-05,2.698358000e-04,7.541890944e-06,8.805676100e-03,8.783757500e-03,8.759083000e-03,3.696806813e-05,4.198208941e-01,8.151004854e-03,8.150174130e-03,8.120813781e-03,1.991814448e-05,2.443642819e-01,7.880964804e-03,7.872224092e-03,7.855807781e-03,2.214090036e-05,2.809414952e-01,6.546712463e-04,2.017854481e-05,2.628920750e-01,330.212479,341.527159,341.527159,3,128,-1.000e+00,1.413744690e-01,2.871899924e-04,1.199500980e-01,4.487805,2.269328021e-04,2.554334562e-06,3.339138,4.171712011e-04,1.991647905e-05,5.449274,1.056724314e-05,6.285326113e-07,3.556799493e-05,1.718358120e-01,0.000000000e+00,5.129880010e-04,0.000000000e+00,4.352764430e-01,1.961730013e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,14208,4736,32,1,1,1,20,1.988500000e-07,4.691456401e-08,1.386780195e-02,3.239270743e-05,4.312989000e-04,7.219183274e-06,1.429929970e-02,1.429157750e-02,1.425693500e-02,3.411414589e-05,2.385721441e-01,1.333284172e-02,1.332980205e-02,1.331424631e-02,1.511265096e-05,1.133490616e-01,1.290134397e-02,1.290188789e-02,1.288607979e-02,1.216370701e-05,9.428247972e-02,9.664579845e-04,2.180378967e-05,2.545669800e-01,322.999532,333.802559,333.802559,2,96,-1.000e+00,1.343906020e-01,2.686730004e-04,1.186021630e-01,4.538810,3.283712029e-04,5.041347622e-06,3.692212,6.272175997e-04,2.126784837e-05,5.799021,1.086918177e-05,5.357001732e-07,2.500599658e-05,1.720329980e-01,0.000000000e+00,7.833159907e-04,0.000000000e+00,4.274083000e-01,1.908830018e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
