kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,4096,4096,3,1,1,1,20,3.810000000e-08,6.734827004e-09,4.468267500e-04,3.483393428e-06,1.003140000e-05,4.307257523e-07,4.568962500e-04,4.562930000e-04,4.523900000e-04,3.491761490e-06,7.642350949e-01,3.834918992e-04,3.833749955e-04,3.821639916e-04,8.163986331e-07,2.128854964e-01,3.734223992e-04,3.733600080e-04,3.723840117e-04,6.631962434e-07,1.775994812e-01,7.340435084e-05,3.318832759e-06,1.835675070e-01,262.491323,269.569518,269.569518,-1,-1,-1.000e+00,1.537478990e-01,1.792419935e-04,2.960327901e-02,4.533880,3.464800026e-05,5.618734057e-07,2.837220,2.955679977e-05,3.680201484e-06,3.325935,9.199550801e-06,6.529147224e-07,1.410400728e-05,4.268699400e-02,0.000000000e+00,7.883700891e-05,0.000000000e+00,2.264135800e-01,1.815050055e-04,column,6.613800360e-05,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,4096,4096,6,1,1,1,20,5.450000000e-08,2.127142883e-08,8.520367500e-04,4.911692782e-06,1.803430000e-05,1.117710823e-06,8.701255500e-04,8.696095000e-04,8.636770000e-04,4.654213377e-06,5.348898646e-01,7.482487979e-04,7.482749739e-04,7.468139931e-04,8.936390299e-07,1.194307338e-01,7.301599979e-04,7.304799855e-04,7.256960273e-04,1.164858684e-06,1.595347166e-01,1.218767521e-04,4.888064194e-06,1.801884680e-01,269.063703,275.729419,275.729419,-1,-1,-1.000e+00,1.502513130e-01,1.779909944e-04,2.971907100e-02,4.516215,6.243520025e-05,1.368632438e-06,3.148993,5.012159981e-05,5.278179686e-06,3.922620,9.319952000e-06,6.105473864e-07,2.420600504e-05,4.271969799e-02,0.000000000e+00,1.498679921e-04,0.000000000e+00,2.232215240e-01,1.813130075e-04,column,1.392839913e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,4096,4096,8,1,1,1,20,8.555000000e-08,1.142239260e-08,1.120161000e-03,2.365636222e-06,2.683585000e-05,5.490635353e-07,1.147082400e-03,1.146872000e-03,1.143419000e-03,2.396147157e-06,2.088905869e-01,9.945774044e-04,9.945610034e-04,9.928949889e-04,9.584833493e-07,9.637091543e-02,9.676560044e-04,9.677440226e-04,9.661120176e-04,7.019943767e-07,7.254586067e-02,1.525049956e-04,2.430501909e-06,1.743924800e-01,269.899009,277.407937,277.407937,-1,-1,-1.000e+00,1.441083100e-01,1.747000060e-04,3.006858300e-02,4.463720,8.142239973e-05,8.668629222e-07,3.219556,6.130080093e-05,2.583581945e-06,4.276355,9.781794915e-06,5.744280487e-07,2.302500070e-05,4.295812400e-02,0.000000000e+00,1.806109940e-04,0.000000000e+00,2.177579580e-01,1.882160141e-04,column,2.037180093e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,4096,4096,20,1,1,1,20,2.331000000e-07,1.163800037e-07,2.747376550e-03,5.140298706e-06,7.531260000e-05,1.539629258e-06,2.822922250e-03,2.821803000e-03,2.812584000e-03,5.632736036e-06,1.995356420e-01,2.473880108e-03,2.472263943e-03,2.469340035e-03,4.087925830e-06,1.652434901e-01,2.398334408e-03,2.396752000e-03,2.395040035e-03,3.160399157e-06,1.317747495e-01,3.490421422e-04,5.605644390e-06,1.746142410e-01,271.269670,279.814457,279.814457,-1,-1,-1.000e+00,1.444980140e-01,1.864109945e-04,2.989011700e-02,4.490371,1.977728002e-04,5.340759312e-06,3.313701,1.416287996e-04,3.711650683e-06,4.627307,9.640542429e-06,5.928502253e-07,3.212799493e-05,4.442478799e-02,0.000000000e+00,4.078739876e-04,0.000000000e+00,2.199209240e-01,1.906949910e-04,column,4.418930039e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,4096,4096,32,1,1,1,20,2.094000000e-07,1.458333584e-08,4.364053800e-03,9.638336041e-06,1.208671500e-04,4.285605445e-06,4.485130350e-03,4.483103000e-03,4.470004000e-03,9.402432475e-06,2.096356570e-01,3.935471763e-03,3.935320587e-03,3.927299047e-03,5.414095446e-06,1.375717010e-01,3.814395213e-03,3.815328002e-03,3.807584047e-03,2.952147761e-06,7.739491050e-02,5.496585869e-04,9.853564396e-06,1.756029920e-01,272.836877,281.497266,281.497266,-1,-1,-1.000e+00,1.454206250e-01,1.911900035e-04,2.995279900e-02,4.480974,3.107888028e-04,5.021494262e-06,3.373918,2.283104010e-04,7.383360088e-06,4.592765,1.055938308e-05,5.889517784e-07,2.360300277e-05,4.283643300e-02,0.000000000e+00,6.493550027e-04,0.000000000e+00,2.199657570e-01,1.988839940e-04,column,8.533740038e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
