kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,28416,9472,3,1,1,1,17,1.540000001e-07,1.237939400e-02,7.769100000e-05,1.245723900e-02,1.223163738e-02,1.215379238e-02,2.256016187e-04,132.029594,132.875243,132.875243,7.347200066e-05,1.428799927e-04,9.249625331e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,3,1,1,1,18,1.200000002e-07,1.239596400e-02,7.800300000e-05,1.247408700e-02,1.224468317e-02,1.216656017e-02,2.294038270e-04,131.888926,132.735801,132.735801,7.286400348e-05,1.468479931e-04,9.691830350e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,3,1,1,1,19,1.219999999e-07,1.242426900e-02,7.747400000e-05,1.250186500e-02,1.227442770e-02,1.219683170e-02,2.274372968e-04,131.569320,132.406362,132.406362,7.308799773e-05,1.449600011e-04,9.389297968e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,3,1,1,1,20,1.640000000e-07,1.238886100e-02,7.780000000e-05,1.246682500e-02,1.223374002e-02,1.215577602e-02,2.330849761e-04,132.006901,132.853559,132.853559,7.315199822e-05,1.509439945e-04,8.988983391e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,1,1.470000000e-07,1.164087100e-02,1.749360000e-04,1.181595400e-02,1.137207492e-02,1.119699192e-02,4.438790795e-04,284.018198,288.459280,288.459280,1.381119937e-04,2.945599854e-04,1.120710046e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,2,1.390000000e-07,1.159074100e-02,1.548990000e-04,1.174577900e-02,1.130838215e-02,1.115334415e-02,4.373968456e-04,285.617888,289.588143,289.588143,1.384640038e-04,2.850880027e-04,1.384483916e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,3,1.500000000e-07,1.158077600e-02,1.538040000e-04,1.173473000e-02,1.130000159e-02,1.114604759e-02,4.347284078e-04,285.829714,289.777717,289.777717,1.367679983e-04,2.882559896e-04,9.704419948e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,4,1.210000000e-07,1.158490400e-02,1.530890000e-04,1.173811400e-02,1.129976972e-02,1.114655972e-02,4.383442847e-04,285.835579,289.764403,289.764403,1.366720051e-04,2.903040051e-04,1.136827453e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,5,1.540000001e-07,1.163458500e-02,1.598790000e-04,1.179461800e-02,1.135744072e-02,1.119740772e-02,4.371772775e-04,284.384159,288.448568,288.448568,1.382399946e-04,2.880319953e-04,1.090528759e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,6,1.359999999e-07,1.158579800e-02,1.538190000e-04,1.173975300e-02,1.130691482e-02,1.115295982e-02,4.328381764e-04,285.654953,289.598122,289.598122,1.385280043e-04,2.833600044e-04,1.095016768e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,7,1.730000001e-07,1.159227800e-02,1.552520000e-04,1.174770300e-02,1.131824105e-02,1.116281605e-02,4.294619523e-04,285.369097,289.342421,289.342421,1.383679956e-04,2.808640003e-04,1.022995639e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,8,1.729999999e-07,1.159832200e-02,1.604600000e-04,1.175895500e-02,1.131964103e-02,1.115900803e-02,4.393139739e-04,285.333803,289.441160,289.441160,1.372160017e-04,2.908479869e-04,1.124998519e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,9,1.770000000e-07,1.163768500e-02,1.587860000e-04,1.179664800e-02,1.136869124e-02,1.120972824e-02,4.279567590e-04,284.102731,288.131537,288.131537,1.370240003e-04,2.806400061e-04,1.029275268e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,10,1.800000000e-07,1.161602900e-02,1.538990000e-04,1.177010800e-02,1.133420710e-02,1.118012810e-02,4.359009025e-04,284.967109,288.894384,288.894384,1.483840048e-04,2.765760124e-04,1.094088526e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,11,1.670000001e-07,1.159523000e-02,1.549890000e-04,1.175038600e-02,1.131931577e-02,1.116415977e-02,4.310702252e-04,285.342002,289.307596,289.307596,1.415040046e-04,2.785280049e-04,1.103821574e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,12,1.650000001e-07,1.159956900e-02,1.561830000e-04,1.175591700e-02,1.133657242e-02,1.118022442e-02,4.193445814e-04,284.907652,288.891895,288.891895,1.381440014e-04,2.716160119e-04,9.584568137e-06,row,0,-1.000000000e+00,-1.000000
