kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,2,2.090000000e-07,3.040748000e-03,3.144200000e-05,3.072399000e-03,2.829922894e-03,2.798271894e-03,2.424761055e-04,281.372472,284.555050,284.555050,1.632000059e-04,6.982400268e-05,9.452096973e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,3,1.470000000e-07,3.028903000e-03,3.067200000e-05,3.059722000e-03,2.820163072e-03,2.789344072e-03,2.395589277e-04,282.346226,285.465823,285.465823,1.646080017e-04,6.566400081e-05,9.286925140e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,4,1.500000000e-07,3.040777000e-03,3.068200000e-05,3.071609000e-03,2.834255882e-03,2.803423882e-03,2.373531185e-04,280.942312,284.032110,284.032110,1.644160002e-04,6.319999695e-05,9.737121274e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,5,1.510000000e-07,3.044614000e-03,3.050300000e-05,3.075268000e-03,2.839165972e-03,2.808511972e-03,2.361020276e-04,280.456447,283.517538,283.517538,1.636160016e-04,6.255999953e-05,9.926026441e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,6,2.250000000e-07,3.032022000e-03,3.138000000e-05,3.063627000e-03,2.819572920e-03,2.787967920e-03,2.440540797e-04,282.405323,285.606730,285.606730,1.679680049e-04,6.764800102e-05,8.438073740e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,7,1.510000000e-07,3.039154000e-03,4.866600000e-05,3.087971000e-03,2.844913087e-03,2.796096087e-03,2.430579135e-04,279.889886,284.776480,284.776480,1.686400026e-04,6.492800266e-05,9.489908234e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,8,1.920000000e-07,3.038885000e-03,3.096800000e-05,3.070045000e-03,2.831639889e-03,2.800479889e-03,2.384051111e-04,281.201859,284.330697,284.330697,1.654720008e-04,6.415999681e-05,8.773113439e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,9,1.650000000e-07,3.036155000e-03,3.134300000e-05,3.067663000e-03,2.829652102e-03,2.798144102e-03,2.380108979e-04,281.399399,284.568046,284.568046,1.636160016e-04,6.572800130e-05,8.666895001e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,10,3.930000000e-07,3.049097000e-03,3.087600000e-05,3.080366000e-03,2.829445050e-03,2.798176050e-03,2.509209498e-04,281.419991,284.564797,284.564797,1.743360013e-04,6.684800237e-05,9.736946163e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,11,3.060000000e-07,3.018709000e-03,3.058200000e-05,3.049597000e-03,2.814472118e-03,2.783584118e-03,2.351248821e-04,282.917139,286.056525,286.056525,1.633920074e-04,6.326399744e-05,8.468877324e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,12,1.520000000e-07,3.029983000e-03,3.055100000e-05,3.060686000e-03,2.820079020e-03,2.789376020e-03,2.406069796e-04,282.354641,285.462553,285.462553,1.633920074e-04,6.867200136e-05,8.542970856e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,13,1.640000000e-07,3.022175000e-03,3.069700000e-05,3.053036000e-03,2.810477117e-03,2.779616117e-03,2.425588825e-04,283.319297,286.464881,286.464881,1.641920060e-04,6.918399781e-05,9.182878721e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,14,1.950000000e-07,3.023162000e-03,3.049600000e-05,3.053853000e-03,2.816931101e-03,2.786240101e-03,2.369218991e-04,282.670172,285.783842,285.783842,1.636479944e-04,6.476800144e-05,8.505903303e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,15,1.780000000e-07,3.040353000e-03,3.095300000e-05,3.071484000e-03,2.836410970e-03,2.805279970e-03,2.350730298e-04,280.728854,283.844183,283.844183,1.628800035e-04,6.409599632e-05,8.097030058e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,16,1.730000000e-07,3.055497000e-03,3.050000000e-05,3.086170000e-03,2.846288892e-03,2.815615892e-03,2.398811076e-04,279.754596,282.802211,282.802211,1.628479958e-04,6.870400161e-05,8.329110226e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,17,1.810000000e-07,3.016625000e-03,3.149900000e-05,3.048305000e-03,2.811648023e-03,2.779968023e-03,2.366569767e-04,283.201309,286.428618,286.428618,1.637119949e-04,6.435199827e-05,8.592983544e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,18,1.840000000e-07,3.038811000e-03,3.122900000e-05,3.070224000e-03,2.827924889e-03,2.796511889e-03,2.422991115e-04,281.571269,284.734137,284.734137,1.645119935e-04,6.950400025e-05,8.283117722e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,19,3.560000000e-07,3.044030000e-03,3.047600000e-05,3.074862000e-03,2.832272001e-03,2.801440001e-03,2.425899995e-04,281.139100,284.233251,284.233251,1.696639955e-04,6.329599768e-05,9.630006282e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,6,1,1,1,20,1.650000000e-07,3.032685000e-03,3.131900000e-05,3.064169000e-03,2.825307957e-03,2.793823957e-03,2.388610426e-04,281.832074,285.008079,285.008079,1.640640050e-04,6.508799642e-05,9.709041116e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,1,9.499999998e-08,3.575413000e-03,4.197700000e-05,3.617485000e-03,3.309240045e-03,3.267168045e-03,3.082449550e-04,320.823871,324.955186,324.955186,2.147199959e-04,8.383999765e-05,9.684961451e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,2,1.320000000e-07,3.576151000e-03,4.216600000e-05,3.618449000e-03,3.308633964e-03,3.266335964e-03,3.098150358e-04,320.882640,325.037967,325.037967,2.157119960e-04,8.553600311e-05,8.567036725e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,3,1.250000000e-07,3.571778000e-03,4.167100000e-05,3.613574000e-03,3.307204039e-03,3.265408039e-03,3.063699609e-04,321.021379,325.130332,325.130332,2.154240012e-04,8.182399720e-05,9.121962491e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,4,1.220000000e-07,3.573507000e-03,4.506300000e-05,3.618692000e-03,3.309697062e-03,3.264512062e-03,3.089949379e-04,320.779570,325.219567,325.219567,2.148800045e-04,8.463999629e-05,9.474937112e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,5,1.230000000e-07,3.573464000e-03,4.164400000e-05,3.615231000e-03,3.305766939e-03,3.263999939e-03,3.094640610e-04,321.160935,325.270594,325.270594,2.158720046e-04,8.399999887e-05,9.592057539e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,6,1.270000000e-07,3.573209000e-03,4.166800000e-05,3.615004000e-03,3.308290943e-03,3.266495943e-03,3.067130569e-04,320.915910,325.022048,325.022048,2.155199945e-04,8.249600232e-05,8.697060117e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,7,1.160000000e-07,3.573916000e-03,4.255700000e-05,3.616589000e-03,3.309296974e-03,3.266623974e-03,3.072920262e-04,320.818352,325.009309,325.009309,2.156160027e-04,8.275199682e-05,8.924026659e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,8,1.270000000e-07,3.580037000e-03,4.253300000e-05,3.622697000e-03,3.311460020e-03,3.268800020e-03,3.112369798e-04,320.608793,324.792950,324.792950,2.189439982e-04,8.380799741e-05,8.484984159e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,9,1.220000000e-07,3.577131000e-03,4.156800000e-05,3.618821000e-03,3.309977897e-03,3.268287897e-03,3.088431029e-04,320.752353,324.843843,324.843843,2.163520008e-04,8.300799876e-05,9.483103293e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,10,1.360000000e-07,3.569602000e-03,4.121900000e-05,3.610957000e-03,3.305579052e-03,3.264224052e-03,3.053779476e-04,321.179189,325.248262,325.248262,2.149440050e-04,8.185599744e-05,8.577945115e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,11,1.240000000e-07,3.579077000e-03,4.133200000e-05,3.620533000e-03,3.308239953e-03,3.266783953e-03,3.122930473e-04,320.920857,324.993393,324.993393,2.160640061e-04,8.783999830e-05,8.389042892e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,12,1.220000000e-07,3.573054000e-03,4.278900000e-05,3.615965000e-03,3.306655116e-03,3.263744116e-03,3.093098842e-04,321.074670,325.296090,325.296090,2.148479968e-04,8.569599688e-05,8.765890459e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,13,1.260000000e-07,3.552649000e-03,4.170300000e-05,3.594478000e-03,3.284836898e-03,3.243007898e-03,3.096411017e-04,323.207280,327.376076,327.376076,2.187200040e-04,8.111999929e-05,9.801098417e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,14,1.240000000e-07,3.552728000e-03,4.210800000e-05,3.594960000e-03,3.283352100e-03,3.241120100e-03,3.116079000e-04,323.353441,327.566757,327.566757,2.159360051e-04,8.575999737e-05,9.911897495e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,15,1.430000000e-07,3.553641000e-03,4.289000000e-05,3.596674000e-03,3.288281079e-03,3.245248079e-03,3.083929207e-04,322.868749,327.150090,327.150090,2.161599994e-04,8.352000266e-05,8.712918666e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,16,1.250000000e-07,3.550603000e-03,4.174200000e-05,3.592470000e-03,3.281131011e-03,3.239264011e-03,3.113389886e-04,323.572328,327.754452,327.754452,2.179519981e-04,8.367999643e-05,9.706994071e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,17,1.319999999e-07,3.549243000e-03,4.243000000e-05,3.591805000e-03,3.286082021e-03,3.243520021e-03,3.057229786e-04,323.084814,327.324386,327.324386,2.172479928e-04,8.048000187e-05,7.994983941e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,18,1.260000000e-07,3.557631000e-03,4.140600000e-05,3.599163000e-03,3.286427935e-03,3.244895935e-03,3.127350649e-04,323.050808,327.185593,327.185593,2.218240052e-04,8.246400207e-05,8.447057622e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,19,1.249999999e-07,3.554623000e-03,4.143900000e-05,3.596187000e-03,3.283963931e-03,3.242399931e-03,3.122230690e-04,323.293198,327.437461,327.437461,2.171200067e-04,8.566399664e-05,9.439065729e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,8,1,1,1,20,1.080000001e-07,3.552403000e-03,4.081600000e-05,3.593327000e-03,3.283291983e-03,3.242367983e-03,3.100350171e-04,323.359362,327.440687,327.440687,2.174399942e-04,8.348800242e-05,9.107020500e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,1,1.430000000e-07,8.387217000e-03,1.047090000e-04,8.492069000e-03,7.822068015e-03,7.717216015e-03,6.700009851e-04,339.323053,343.933356,343.933356,4.499520063e-04,2.098239958e-04,1.022498297e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,2,2.820000000e-07,8.389603000e-03,1.034740000e-04,8.493359000e-03,7.826347877e-03,7.722591877e-03,6.670111230e-04,339.137493,343.693936,343.693936,4.522239864e-04,2.055040002e-04,9.283136442e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,3,1.690000000e-07,8.370512000e-03,1.037230000e-04,8.474404000e-03,7.813779981e-03,7.709887981e-03,6.606240186e-04,339.682971,344.260255,344.260255,4.484159946e-04,2.019200027e-04,1.028802124e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,4,1.630000001e-07,8.386579000e-03,1.051160000e-04,8.491858000e-03,7.826078923e-03,7.720799923e-03,6.657790771e-04,339.149148,343.773706,343.773706,4.537279904e-04,2.010560036e-04,1.099508310e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,5,1.380000001e-07,8.376117000e-03,1.061800000e-04,8.482435000e-03,7.829837802e-03,7.723519802e-03,6.525971979e-04,338.986332,343.652644,343.652644,4.454720020e-04,1.981440037e-04,8.981192128e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,6,1.740000000e-07,8.383064000e-03,1.048040000e-04,8.488042000e-03,7.821010028e-03,7.716032028e-03,6.670319718e-04,339.368955,343.986130,343.986130,4.506880045e-04,2.071679980e-04,9.175969352e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,7,1.570000000e-07,8.348241000e-03,1.062260000e-04,8.454624000e-03,7.801711236e-03,7.695328236e-03,6.529127644e-04,340.208439,344.911603,344.911603,4.448319972e-04,1.983360052e-04,9.744762007e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,8,1.620000000e-07,8.335462000e-03,1.028220000e-04,8.438446000e-03,7.771719981e-03,7.668735981e-03,6.667260190e-04,341.521311,346.107625,346.107625,4.490880072e-04,2.048639953e-04,1.277401649e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,9,1.690000000e-07,8.315684000e-03,1.040780000e-04,8.419931000e-03,7.764951136e-03,7.660704136e-03,6.549798641e-04,341.819022,346.470501,346.470501,4.446080029e-04,2.008640021e-04,9.507859096e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,10,1.530000000e-07,8.318061000e-03,1.044140000e-04,8.422628000e-03,7.772470900e-03,7.667903900e-03,6.501570999e-04,341.488316,346.145183,346.145183,4.450559914e-04,1.953279972e-04,9.773111235e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,11,2.929999999e-07,8.313615000e-03,1.049600000e-04,8.418868000e-03,7.766021032e-03,7.660768032e-03,6.528469679e-04,341.771930,346.467611,346.467611,4.468800128e-04,1.956800073e-04,1.028694784e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,12,1.650000000e-07,8.322970000e-03,1.033440000e-04,8.426479000e-03,7.771893075e-03,7.668384075e-03,6.545859248e-04,341.513705,346.123508,346.123508,4.432640076e-04,2.008959949e-04,1.042592237e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,13,1.510000001e-07,8.314590000e-03,1.043860000e-04,8.419127000e-03,7.762329091e-03,7.657792091e-03,6.567979086e-04,341.934485,346.602254,346.602254,4.485439956e-04,1.981440037e-04,1.010990926e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,14,1.660000000e-07,8.315455000e-03,1.049260000e-04,8.420547000e-03,7.770595979e-03,7.665503979e-03,6.499510213e-04,341.570712,346.253555,346.253555,4.445439875e-04,1.954240054e-04,9.983028369e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,15,1.679999999e-07,8.320573000e-03,1.096930000e-04,8.430434000e-03,7.777701004e-03,7.667840004e-03,6.527329960e-04,341.258683,346.148068,346.148068,4.487679899e-04,1.931519955e-04,1.081301062e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,16,1.479999999e-07,8.314640000e-03,1.030600000e-04,8.417848000e-03,7.767720157e-03,7.664512157e-03,6.501278426e-04,341.697171,346.298361,346.298361,4.461440146e-04,1.944639981e-04,9.519829884e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,17,2.520000000e-07,8.310044000e-03,1.039930000e-04,8.414289000e-03,7.761493020e-03,7.657248020e-03,6.527959798e-04,341.971318,346.626881,346.626881,4.447999895e-04,1.972800046e-04,1.071598575e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,18,2.850000000e-07,8.313508000e-03,1.032210000e-04,8.417014000e-03,7.766961963e-03,7.663455963e-03,6.500520369e-04,341.730526,346.346089,346.346089,4.462080002e-04,1.941120028e-04,9.732033833e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,19,2.990000000e-07,8.299406000e-03,1.054020000e-04,8.405107000e-03,7.754053146e-03,7.648352146e-03,6.510538539e-04,342.299434,347.030046,347.030046,4.439679980e-04,1.970559955e-04,1.002986036e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,20,1,1,1,20,2.530000001e-07,8.291683000e-03,1.064060000e-04,8.398342000e-03,7.742466991e-03,7.635807991e-03,6.558750090e-04,342.811665,347.600150,347.600150,4.476799965e-04,1.981440037e-04,1.005100873e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,32,1,1,1,1,1.550000001e-07,1.297031700e-02,1.659530000e-04,1.313642500e-02,1.212895571e-02,1.196284771e-02,1.007469290e-03,350.131776,354.993468,354.993468,6.881600022e-04,3.080320060e-04,1.127728209e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,32,1,1,1,2,2.040000000e-07,1.296667700e-02,1.680990000e-04,1.313498000e-02,1.213326310e-02,1.196496010e-02,1.001716902e-03,350.007477,354.930795,354.930795,6.842880249e-04,3.079679906e-04,9.460886194e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,32,1,1,1,3,1.350000000e-07,1.295978900e-02,1.648060000e-04,1.312473000e-02,1.212535684e-02,1.196041584e-02,9.993731599e-04,350.235697,355.065648,355.065648,6.868799925e-04,3.026239872e-04,9.869180168e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,32,1,1,1,4,1.140000001e-07,1.294255800e-02,1.691710000e-04,1.311184300e-02,1.210547656e-02,1.193619156e-02,1.006366441e-03,350.810873,355.786247,355.786247,6.954879761e-04,2.994560003e-04,1.142246476e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,32,1,1,1,5,1.150000000e-07,1.292936100e-02,1.863050000e-04,1.311578100e-02,1.211755613e-02,1.193113613e-02,9.982248687e-04,350.461162,355.937000,355.937000,6.975359917e-04,2.898879945e-04,1.080088252e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,5760,11520,32,1,1,1,6,1.140000000e-07,1.290696200e-02,1.849030000e-04,1.309197900e-02,1.211368884e-02,1.192867184e-02,9.782901631e-04,350.573047,356.010531,356.010531,6.798080206e-04,2.887040079e-04,9.778134691e-06,row,0,-1.000000000e+00,-1.000000
