kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,11,9.000000001e-08,2.989488000e-03,3.524000000e-05,3.024818000e-03,2.900609913e-03,2.865279913e-03,1.242080871e-04,139.189529,140.905789,140.905789,3.971200064e-05,7.465600222e-05,9.840084190e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,12,8.800000006e-08,2.998925000e-03,3.528800000e-05,3.034301000e-03,2.910416054e-03,2.875040054e-03,1.238849457e-04,138.720554,140.427445,140.427445,3.936000168e-05,7.609599829e-05,8.428945708e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,13,7.699999993e-08,3.010157000e-03,3.483500000e-05,3.045069000e-03,2.907008062e-03,2.872096062e-03,1.380609383e-04,138.883181,140.571387,140.571387,3.939199820e-05,8.963199705e-05,9.036943043e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,14,7.699999993e-08,3.003450000e-03,3.440400000e-05,3.037931000e-03,2.912816953e-03,2.878335953e-03,1.251140472e-04,138.606213,140.266645,140.266645,3.971200064e-05,7.603199780e-05,9.370048803e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,15,7.800000001e-08,3.008716000e-03,3.452300000e-05,3.043317000e-03,2.917960909e-03,2.883359909e-03,1.253560909e-04,138.361870,140.022245,140.022245,3.993599862e-05,7.577600330e-05,9.644089022e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,16,7.400000002e-08,3.003153000e-03,3.598800000e-05,3.039215000e-03,2.911870001e-03,2.875808001e-03,1.273449994e-04,138.651289,140.389945,140.389945,3.916800022e-05,7.852800190e-05,9.648997310e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,17,8.099999993e-08,3.015350000e-03,3.581100000e-05,3.051242000e-03,2.919059982e-03,2.883167982e-03,1.321820179e-04,138.309775,140.031566,140.031566,3.955199942e-05,8.246400207e-05,1.016601641e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,18,8.899999993e-08,3.000940000e-03,3.578600000e-05,3.036815000e-03,2.910658993e-03,2.874783993e-03,1.261560072e-04,138.708976,140.439953,140.439953,4.003199935e-05,7.644800097e-05,9.676006916e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,19,9.499999998e-08,3.001152000e-03,3.514200000e-05,3.036389000e-03,2.911396906e-03,2.876159906e-03,1.249920936e-04,138.673819,140.372768,140.372768,3.891199827e-05,7.680000365e-05,9.280091693e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,3,1,1,1,20,8.600000001e-08,3.017199000e-03,3.569700000e-05,3.052982000e-03,2.924134917e-03,2.888351917e-03,1.288470827e-04,138.069733,139.780241,139.780241,3.939199820e-05,7.932800055e-05,1.012708399e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,1,1.070000000e-07,2.964976000e-03,7.755500000e-05,3.042638000e-03,2.806237945e-03,2.728575945e-03,2.364000551e-04,287.740766,295.930578,295.930578,7.347200066e-05,1.531199962e-04,9.808058251e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,2,1.220000000e-07,2.948317000e-03,7.772400000e-05,3.026163000e-03,2.791798065e-03,2.713952065e-03,2.343649355e-04,289.229034,297.525172,297.525172,7.318399847e-05,1.515839994e-04,9.596937625e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,3,1.230000000e-07,2.973481000e-03,7.746300000e-05,3.051067000e-03,2.820977991e-03,2.743391991e-03,2.300890093e-04,286.237276,294.332366,294.332366,7.299199700e-05,1.486400068e-04,8.457005554e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,4,2.190000000e-07,2.960330000e-03,7.765900000e-05,3.038208000e-03,2.799798013e-03,2.721920013e-03,2.384099866e-04,288.402611,296.654219,296.654219,7.225599885e-05,1.559039950e-04,1.024999269e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,5,1.450000000e-07,2.960131000e-03,7.807400000e-05,3.038350000e-03,2.803722922e-03,2.725503922e-03,2.346270785e-04,287.998878,296.264133,296.264133,7.347200066e-05,1.516799927e-04,9.475085157e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,6,2.040000000e-07,2.968910000e-03,7.628000000e-05,3.045394000e-03,2.811683928e-03,2.735199928e-03,2.337100717e-04,287.183438,295.213907,295.213907,7.289600372e-05,1.507200003e-04,1.009406773e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,7,2.010000000e-07,2.951913000e-03,7.677900000e-05,3.028893000e-03,2.802483922e-03,2.725503922e-03,2.264090785e-04,288.126205,296.264133,296.264133,7.369600236e-05,1.442240030e-04,8.489073170e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,8,1.220000000e-07,2.961729000e-03,7.763000000e-05,3.039481000e-03,2.805559999e-03,2.727807999e-03,2.339210013e-04,287.810297,296.013890,296.013890,7.280000299e-05,1.520320028e-04,9.088995544e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,9,1.170000000e-07,2.964719000e-03,7.759300000e-05,3.042429000e-03,2.811182109e-03,2.733472109e-03,2.312468912e-04,287.234702,295.400510,295.400510,7.174400240e-05,1.495359987e-04,9.966890055e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,10,1.300000000e-07,2.972319000e-03,7.745800000e-05,3.049907000e-03,2.822483935e-03,2.744895935e-03,2.274230649e-04,286.084553,294.171100,294.171100,7.315199822e-05,1.441279948e-04,1.014307194e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,11,1.100000000e-07,2.949831000e-03,7.661900000e-05,3.026560000e-03,2.801593006e-03,2.724864006e-03,2.249669940e-04,288.217830,296.333708,296.333708,7.193599641e-05,1.433919966e-04,9.639000922e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,12,1.420000000e-07,2.939547000e-03,7.691900000e-05,3.016608000e-03,2.788612905e-03,2.711551905e-03,2.279950953e-04,289.559392,297.788530,297.788530,7.222399861e-05,1.468160003e-04,8.955096373e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,13,1.370000000e-07,2.949900000e-03,7.721700000e-05,3.027254000e-03,2.800266073e-03,2.722912073e-03,2.269879269e-04,288.354405,296.546137,296.546137,7.340800017e-05,1.449600011e-04,8.619925582e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,14,1.190000000e-07,2.946683000e-03,7.703600000e-05,3.023838000e-03,2.794114953e-03,2.716959953e-03,2.297230467e-04,288.989204,297.195789,297.195789,7.315199822e-05,1.464319974e-04,1.013905105e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,15,1.760000000e-07,2.970004000e-03,7.613000000e-05,3.046310000e-03,2.815666094e-03,2.739360094e-03,2.306439059e-04,286.777277,294.765576,294.765576,7.231999934e-05,1.484480053e-04,9.875901274e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,16,1.420000001e-07,2.966559000e-03,7.707300000e-05,3.043774000e-03,2.810879036e-03,2.733664036e-03,2.328949642e-04,287.265672,295.379771,295.379771,7.344000041e-05,1.504320055e-04,9.022958263e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,17,1.980000000e-07,2.958562000e-03,8.333000000e-05,3.042090000e-03,2.804808098e-03,2.721280098e-03,2.372819020e-04,287.887452,296.723978,296.723978,7.686399668e-05,1.510400027e-04,9.377902650e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,18,1.470000001e-07,2.965077000e-03,7.972700000e-05,3.044951000e-03,2.813121995e-03,2.733247995e-03,2.318290046e-04,287.036630,295.424732,295.424732,7.295999676e-05,1.484159976e-04,1.045301024e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,19,1.100000000e-07,2.958342000e-03,7.675100000e-05,3.035203000e-03,2.803581095e-03,2.726720095e-03,2.316219053e-04,288.013447,296.131993,296.131993,7.350400090e-05,1.478399932e-04,1.027791118e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,6,1,1,1,20,1.169999999e-07,2.952928000e-03,7.733900000e-05,3.030384000e-03,2.799952033e-03,2.722496033e-03,2.304319673e-04,288.386746,296.591454,296.591454,7.286400348e-05,1.491519958e-04,8.415968028e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,1,2.080000000e-07,3.466745000e-03,1.026510000e-04,3.569604000e-03,3.258347014e-03,3.155488014e-03,3.112569858e-04,330.420733,341.191411,341.191411,9.382399917e-05,2.077759951e-04,9.656991477e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,2,2.680000000e-07,3.467949000e-03,1.032380000e-04,3.571455000e-03,3.256914051e-03,3.153408051e-03,3.145409495e-04,330.566110,341.416458,341.416458,9.523200244e-05,2.091840059e-04,1.012494117e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,3,1.930000000e-07,3.467090000e-03,1.048330000e-04,3.572116000e-03,3.258114093e-03,3.153088093e-03,3.140019072e-04,330.444354,341.451103,341.451103,9.289599955e-05,2.117120028e-04,9.393904891e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,4,2.180000000e-07,3.462062000e-03,1.043880000e-04,3.566668000e-03,3.257341949e-03,3.152735949e-03,3.093260514e-04,330.522685,341.489242,341.489242,9.471999854e-05,2.057279944e-04,8.878058457e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,5,1.970000000e-07,3.462790000e-03,1.084550000e-04,3.571442000e-03,3.262539987e-03,3.153887987e-03,3.089020129e-04,329.996080,341.364504,341.364504,9.449599683e-05,2.046079934e-04,9.798022666e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,6,1.990000000e-07,3.457803000e-03,1.039230000e-04,3.561925000e-03,3.257690029e-03,3.153568029e-03,3.042349706e-04,330.487369,341.399138,341.399138,9.459199756e-05,2.000640035e-04,9.578969565e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,7,2.020000000e-07,3.478708000e-03,1.032380000e-04,3.582148000e-03,3.258671953e-03,3.155231953e-03,3.234760473e-04,330.387785,341.219100,341.219100,9.340800345e-05,2.204480022e-04,9.620041664e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,8,2.320000000e-07,3.453583000e-03,1.058380000e-04,3.559653000e-03,3.252854067e-03,3.146784067e-03,3.067989328e-04,330.978699,342.135140,342.135140,9.619200230e-05,2.000319958e-04,1.057493478e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,9,2.070000000e-07,3.456505000e-03,1.040790000e-04,3.560791000e-03,3.252477929e-03,3.148191929e-03,3.083130711e-04,331.016976,341.982138,341.982138,9.567999840e-05,2.033600062e-04,9.273066525e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,10,1.890000000e-07,3.459205000e-03,1.037190000e-04,3.563113000e-03,3.256868062e-03,3.152960062e-03,3.062449380e-04,330.570778,341.464968,341.464968,9.600000083e-05,1.998399943e-04,1.040494283e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,11,1.890000000e-07,3.475143000e-03,1.036240000e-04,3.578956000e-03,3.257541008e-03,3.153728008e-03,3.214149917e-04,330.502488,341.381820,341.381820,9.545599669e-05,2.162559927e-04,9.703002387e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,12,2.010000000e-07,3.455579000e-03,1.258270000e-04,3.581607000e-03,3.279308020e-03,3.153280020e-03,3.022989802e-04,328.308717,341.430321,341.430321,9.558399767e-05,1.974720061e-04,9.242976490e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,13,3.070000000e-07,3.457249000e-03,1.032130000e-04,3.560769000e-03,3.258688056e-03,3.155168056e-03,3.020809435e-04,330.386152,341.226010,341.226010,9.612800181e-05,1.958079934e-04,1.014494829e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,14,1.860000001e-07,3.460793000e-03,1.038710000e-04,3.564850000e-03,3.258521006e-03,3.154464006e-03,3.063289936e-04,330.403090,341.302169,341.302169,9.516800195e-05,2.020799965e-04,9.080995160e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,15,2.060000001e-07,3.462138000e-03,1.025920000e-04,3.564936000e-03,3.257358089e-03,3.154560089e-03,3.075779109e-04,330.521048,341.291774,341.291774,9.567999840e-05,2.028480023e-04,9.049910176e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,16,2.149999999e-07,3.443039000e-03,1.033230000e-04,3.546577000e-03,3.249809944e-03,3.146271944e-03,2.967670560e-04,331.288730,342.190830,342.190830,9.596800059e-05,1.919039935e-04,8.895061876e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,17,1.960000000e-07,3.448096000e-03,1.024650000e-04,3.550757000e-03,3.250532971e-03,3.147871971e-03,3.002240289e-04,331.215040,342.016898,342.016898,9.481599927e-05,1.967680007e-04,8.640028878e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,18,1.679999999e-07,3.450732000e-03,1.036110000e-04,3.554511000e-03,3.258402985e-03,3.154623985e-03,2.961080147e-04,330.415057,341.284861,341.284861,9.465599805e-05,1.919039935e-04,9.548023171e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,19,2.980000000e-07,3.453293000e-03,1.035050000e-04,3.557096000e-03,3.257594904e-03,3.153791904e-03,2.995010956e-04,330.497020,341.374904,341.374904,9.510400146e-05,1.953600049e-04,9.037089186e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,8,1,1,1,20,2.700000000e-07,3.454698000e-03,1.029370000e-04,3.557905000e-03,3.255622991e-03,3.152415991e-03,3.022820092e-04,330.697200,341.523901,341.523901,9.920000285e-05,1.930560023e-04,1.002600406e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,1,2.290000000e-07,8.450253000e-03,2.658270000e-04,8.716309000e-03,8.046823918e-03,7.780767918e-03,6.694850824e-04,334.487687,345.925177,345.925177,2.250559926e-04,4.347519875e-04,9.677102306e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,2,2.030000000e-07,8.447157000e-03,2.658540000e-04,8.713214000e-03,8.043497071e-03,7.777440071e-03,6.697169289e-04,334.626033,346.073193,346.073193,2.258239985e-04,4.328320026e-04,1.106092780e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,3,2.220000000e-07,8.461623000e-03,2.662770000e-04,8.728122000e-03,8.047395187e-03,7.780896187e-03,6.807268132e-04,334.463942,345.919474,345.919474,2.286719978e-04,4.421760142e-04,9.878801201e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,4,2.870000000e-07,8.433480000e-03,2.717650000e-04,8.705532000e-03,8.046580027e-03,7.774528027e-03,6.589519734e-04,334.497825,346.202819,346.202819,2.256000042e-04,4.209280014e-04,1.242396782e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,5,1.989999999e-07,8.434564000e-03,2.707170000e-04,8.705480000e-03,8.055203930e-03,7.784287930e-03,6.502760705e-04,334.139712,345.768752,345.768752,2.260159999e-04,4.137600064e-04,1.050006412e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,6,5.760000000e-07,8.423779000e-03,2.651610000e-04,8.689516000e-03,8.045672837e-03,7.779935837e-03,6.438431632e-04,334.535542,345.962175,345.962175,2.304320037e-04,4.027200043e-04,1.069115515e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,7,2.120000000e-07,8.423295000e-03,2.700750000e-04,8.693582000e-03,8.049870931e-03,7.779583931e-03,6.437110690e-04,334.361078,345.977824,345.977824,2.242559940e-04,4.090240002e-04,1.043107490e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,8,2.719999999e-07,8.417925000e-03,2.746450000e-04,8.692842000e-03,8.056900852e-03,7.781983852e-03,6.359411476e-04,334.069336,345.871126,345.871126,2.232320011e-04,4.031359851e-04,9.573161411e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,9,2.260000000e-07,8.427109000e-03,2.717150000e-04,8.699050000e-03,8.061349207e-03,7.789408207e-03,6.377007931e-04,333.884993,345.541465,345.541465,2.230080068e-04,4.040000141e-04,1.069277218e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,10,2.660000000e-07,8.433674000e-03,2.854700000e-04,8.719410000e-03,8.089608108e-03,7.803872108e-03,6.298018915e-04,332.718654,344.901029,344.901029,2.236160040e-04,3.958399892e-04,1.034589837e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,11,2.000000001e-07,8.431904000e-03,2.661550000e-04,8.698259000e-03,8.073234997e-03,7.806879997e-03,6.250240027e-04,333.393432,344.768143,344.768143,2.244160026e-04,3.906880021e-04,9.919998006e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,12,2.810000000e-07,8.438534000e-03,2.711770000e-04,8.709992000e-03,8.072610229e-03,7.801152229e-03,6.373817707e-04,333.419234,345.021279,345.021279,2.250559926e-04,4.005120099e-04,1.181376823e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,13,2.159999999e-07,8.438077000e-03,2.704930000e-04,8.708786000e-03,8.074964962e-03,7.804255962e-03,6.338210376e-04,333.322006,344.884065,344.884065,2.299840003e-04,3.930560052e-04,1.078103206e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,14,2.649999999e-07,8.435225000e-03,2.707130000e-04,8.706203000e-03,8.071713950e-03,7.800735950e-03,6.344890495e-04,333.456257,345.039691,345.039691,2.240319997e-04,4.007680118e-04,9.689038014e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,15,2.200000000e-07,8.424898000e-03,2.744330000e-04,8.699551000e-03,8.077693028e-03,7.803040028e-03,6.218579724e-04,333.209434,344.937808,344.937808,2.268159986e-04,3.851520121e-04,9.889961718e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,16,2.920000000e-07,9.143264000e-03,2.712280000e-04,9.414784000e-03,8.071359973e-03,7.799839973e-03,1.343424027e-03,333.470881,345.079326,345.079326,2.243839949e-04,1.108927965e-03,1.011206645e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,17,2.250000000e-07,8.418738000e-03,2.864330000e-04,8.705396000e-03,8.084513854e-03,7.797855854e-03,6.208821460e-04,332.928308,345.167129,345.167129,2.272640020e-04,3.833279908e-04,1.029015323e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,18,2.470000000e-07,8.422513000e-03,2.705260000e-04,8.693286000e-03,8.069877214e-03,7.799104214e-03,6.234087863e-04,333.532153,345.111880,345.111880,2.240640074e-04,3.892160058e-04,1.012877308e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,19,1.810000000e-07,8.427080000e-03,2.704120000e-04,8.697673000e-03,8.070625139e-03,7.800032139e-03,6.270478612e-04,333.501244,345.070824,345.070824,2.222400010e-04,3.943040073e-04,1.050385292e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,20,1,1,1,20,1.789999999e-07,8.435734000e-03,2.662990000e-04,8.702212000e-03,8.067342220e-03,7.800864220e-03,6.348697803e-04,333.636958,345.034017,345.034017,2.354879975e-04,3.884159923e-04,1.096579054e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,32,1,1,1,1,1.020000000e-07,1.312776200e-02,4.261710000e-04,1.355403500e-02,1.254048122e-02,1.211420822e-02,1.013553779e-03,343.408005,355.491796,355.491796,3.302080035e-04,6.726719737e-04,1.067380134e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,32,1,1,1,2,1.300000001e-07,1.311425400e-02,4.308240000e-04,1.354520800e-02,1.254647352e-02,1.211551952e-02,9.987344764e-04,343.243990,355.453319,355.453319,3.229120076e-04,6.656960249e-04,1.012644391e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,32,1,1,1,3,1.290000000e-07,1.311870000e-02,4.295450000e-04,1.354837400e-02,1.254244217e-02,1.211276817e-02,1.005931827e-03,343.354314,355.534059,355.534059,3.258880079e-04,6.688640118e-04,1.117980714e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,32,1,1,1,4,8.299999998e-08,1.311250300e-02,4.325560000e-04,1.354514200e-02,1.254755103e-02,1.211491203e-02,9.975909669e-04,343.214514,355.471143,355.471143,3.280960023e-04,6.582400203e-04,1.125494430e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,32,1,1,1,5,1.430000001e-07,1.310467100e-02,4.282480000e-04,1.353306200e-02,1.254298260e-02,1.211459160e-02,9.900794015e-04,343.339521,355.480546,355.480546,3.271999955e-04,6.419519782e-04,2.092742776e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,14208,4736,32,1,1,1,6,8.600000001e-08,1.381079600e-02,4.769390000e-04,1.428782100e-02,1.259024140e-02,1.211321640e-02,1.697579600e-03,342.050759,355.520903,355.520903,3.234240115e-04,1.357247949e-03,1.690763974e-05,row,0,-1.000000000e+00,-1.000000
