kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,20,5.760000000e-08,1.109954954e-08,1.501133200e-03,4.457678858e-06,1.813415000e-05,9.268729133e-07,1.519324950e-03,1.518646000e-03,1.511552000e-03,4.917473458e-06,3.236617327e-01,1.397447742e-03,1.397258055e-03,1.392227993e-03,2.655146119e-06,1.899996715e-01,1.379255992e-03,1.379040003e-03,1.374783993e-03,2.366936517e-06,1.716096599e-01,1.218772078e-04,4.155896296e-06,2.553602240e-01,288.134699,291.935062,291.935062,4,512,-1.000e+00,1.342216740e-01,2.083939908e-04,1.196436580e-01,4.487249,6.254239958e-05,2.530641380e-06,3.143595,4.960800037e-05,3.236288592e-06,3.963232,9.726807880e-06,2.973177917e-06,2.404500265e-05,1.692998850e-01,0.000000000e+00,1.619709947e-04,0.000000000e+00,4.248461250e-01,1.866930106e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,20,1.538000000e-07,2.929091829e-08,2.606400650e-03,4.211277132e-06,4.476260000e-05,2.611050956e-06,2.651317050e-03,2.650102000e-03,2.644290000e-03,4.647449708e-06,1.752883424e-01,2.431361171e-03,2.430087096e-03,2.428261913e-03,3.427404817e-06,1.409665029e-01,2.386444771e-03,2.385632038e-03,2.383935928e-03,2.646827829e-06,1.109109191e-01,2.199558787e-04,2.839828172e-06,2.639393820e-01,331.216266,337.450243,337.450243,4,288,-1.000e+00,1.441219010e-01,2.120010031e-04,1.183395890e-01,4.536697,1.192912009e-04,2.445839379e-06,3.296270,9.136160016e-05,2.275412377e-06,4.303953,9.303077688e-06,6.052971499e-07,2.919300459e-05,1.690263000e-01,0.000000000e+00,2.904459980e-04,0.000000000e+00,4.332853210e-01,1.759839943e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,20,1.229000000e-07,1.700742872e-08,3.471780950e-03,5.912782358e-06,6.048400000e-05,1.750614869e-06,3.532387850e-03,3.532706000e-03,3.521292000e-03,5.407211785e-06,1.530752572e-01,3.248218075e-03,3.249161001e-03,3.236318940e-03,4.181166490e-06,1.287218528e-01,3.187611175e-03,3.189328074e-03,3.176991940e-03,4.180545883e-06,1.311498064e-01,2.841697754e-04,5.016779268e-06,2.545005350e-01,330.563343,336.848431,336.848431,4,224,-1.000e+00,1.340534130e-01,2.027040027e-04,1.189888510e-01,4.511943,1.584176011e-04,2.466972987e-06,3.309531,1.162784003e-04,4.393499763e-06,4.508903,9.473774006e-06,6.006987760e-07,2.951499482e-05,1.695776280e-01,0.000000000e+00,3.377790126e-04,0.000000000e+00,4.244454570e-01,1.793349948e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,20,2.117500000e-07,9.122550140e-08,8.782851500e-03,1.006355726e-03,1.518626000e-04,4.498703900e-06,8.934925850e-03,8.713196000e-03,8.674178000e-03,1.007205033e-03,1.127267366e+01,8.088383163e-03,8.091730997e-03,8.059253138e-03,1.692085976e-05,2.091995324e-01,7.936308813e-03,7.941359997e-03,7.907616138e-03,1.550709870e-05,1.953943460e-01,8.465426869e-04,1.003351571e-03,2.569134820e-01,331.877769,338.237161,338.237161,3,128,-1.000e+00,1.366531600e-01,2.521809947e-04,1.187253410e-01,4.521957,3.340991974e-04,4.916881057e-06,3.923146,5.008320078e-04,1.003925235e-03,2.617085,1.161148169e-05,3.745250288e-06,6.914700498e-05,1.693747520e-01,0.000000000e+00,8.623040048e-04,0.000000000e+00,4.272196850e-01,1.876289898e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,20,1.293000000e-07,2.438960089e-08,1.390921595e-02,2.353935507e-05,2.377442500e-04,1.670033592e-06,1.414708950e-02,1.414340800e-02,1.410048400e-02,2.359228063e-05,1.667642000e-01,1.321989922e-02,1.321567426e-02,1.320170025e-02,1.423236279e-05,1.076586331e-01,1.298202567e-02,1.297950411e-02,1.296310425e-02,1.387764174e-05,1.068988930e-01,9.271902790e-04,1.402978547e-05,2.548977620e-01,324.886538,330.839532,330.839532,2,96,-1.000e+00,1.339155770e-01,2.591210068e-04,1.194246300e-01,4.495479,5.296111971e-04,1.123685661e-05,3.959795,3.870671973e-04,1.086527963e-05,5.418057,1.051188462e-05,7.482113357e-07,2.670899266e-05,1.695578950e-01,0.000000000e+00,6.740789977e-04,0.000000000e+00,4.251564450e-01,1.838979952e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
