kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,local,local,5760,11520,3,1,1,1,20,8.105000001e-08,2.320271081e-08,2.461178445e-02,1.832543489e-05,1.433100000e-05,6.524506031e-07,2.462619650e-02,2.461993800e-02,2.461516400e-02,1.848383552e-05,7.505761403e-02,2.449393704e-02,2.448802752e-02,2.448322917e-02,1.897000093e-05,7.744774102e-02,2.447952499e-02,2.447401619e-02,2.446876717e-02,1.882815910e-05,7.691390705e-02,1.322594561e-04,2.453071685e-06,2.660944050e-01,16.254275,16.263845,16.263845,-1,-1,-1.000e+00,1.318527290e-01,2.093899966e-04,1.165195140e-01,4.555817,8.500799984e-05,9.798087720e-07,3.252400,3.778559994e-05,1.965539877e-06,3.658537,9.465856327e-06,6.751734828e-07,2.198500442e-05,1.680212930e-01,0.000000000e+00,2.271110134e-04,0.000000000e+00,4.343647940e-01,1.851010020e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,5760,11520,6,1,1,1,20,8.505000001e-08,2.559291638e-08,2.472157610e-02,1.992370537e-05,3.130915000e-05,4.680570450e-07,2.475297030e-02,2.474501650e-02,2.473532600e-02,1.977018568e-05,7.986995276e-02,2.451255274e-02,2.450602932e-02,2.450139848e-02,1.936763835e-05,7.901110322e-02,2.448115854e-02,2.447481632e-02,2.446988869e-02,1.951201211e-05,7.970215983e-02,2.404175574e-04,5.472062452e-06,2.763025150e-01,32.483863,32.525520,32.525520,-1,-1,-1.000e+00,1.390050400e-01,2.100890124e-04,1.195618100e-01,4.439893,1.669552006e-04,5.391949512e-06,3.312026,6.387199983e-05,2.652436553e-06,4.328657,9.590356954e-06,1.066879521e-06,2.627201320e-05,1.680981430e-01,0.000000000e+00,3.924560006e-04,0.000000000e+00,4.448193860e-01,1.780519960e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,5760,11520,8,1,1,1,20,1.486500000e-07,5.065286920e-08,2.479581195e-02,2.547256228e-05,4.227695000e-05,9.322945929e-07,2.483823755e-02,2.482758400e-02,2.481966400e-02,2.523657982e-05,1.016037461e-01,2.452749116e-02,2.451797068e-02,2.451588557e-02,2.384716208e-05,9.722625903e-02,2.448506556e-02,2.447512054e-02,2.447417641e-02,2.409877799e-05,9.842235438e-02,3.107463944e-04,7.468160445e-06,2.696236350e-01,43.285438,43.360439,43.360439,-1,-1,-1.000e+00,1.333588760e-01,2.130189969e-04,1.187092540e-01,4.471779,2.215840004e-04,6.753788025e-06,3.327316,7.987200059e-05,2.132772357e-06,4.615385,9.290393399e-06,6.211449038e-07,2.809599391e-05,1.674096200e-01,0.000000000e+00,4.652180069e-04,0.000000000e+00,4.375265690e-01,1.820100006e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,5760,11520,20,1,1,1,20,1.137000000e-07,2.988944543e-08,2.515653210e-02,6.484827005e-05,1.055486000e-04,1.346096477e-06,2.526219440e-02,2.523886850e-02,2.522593700e-02,6.488011472e-05,2.568269157e-01,2.460807500e-02,2.458427858e-02,2.457898788e-02,6.376092458e-05,2.591056983e-01,2.450241270e-02,2.447766399e-02,2.447353554e-02,6.369116770e-05,2.599383517e-01,6.541193993e-04,8.966311592e-06,2.729293620e-01,107.859229,108.324353,108.324353,-1,-1,-1.000e+00,1.379112960e-01,2.882699919e-04,1.173120410e-01,4.525039,4.542543977e-04,7.060047454e-06,4.057638,1.895743988e-04,5.648843862e-06,4.861416,1.029060275e-05,5.304143538e-07,3.387600009e-05,1.675017200e-01,0.000000000e+00,1.177184007e-03,0.000000000e+00,4.416421420e-01,1.897189941e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,5760,11520,32,1,1,1,20,1.380000000e-07,2.604045435e-08,2.546491175e-02,3.375849010e-05,1.678200000e-04,2.124387515e-06,2.563286975e-02,2.561990350e-02,2.560135000e-02,3.412012599e-05,1.331108312e-01,2.465859177e-02,2.464688111e-02,2.463964663e-02,3.022806800e-05,1.225863516e-01,2.449063377e-02,2.447931194e-02,2.447267151e-02,3.019435872e-05,1.232894134e-01,9.742779762e-04,1.139858477e-05,2.705279610e-01,172.221222,173.402323,173.402323,-1,-1,-1.000e+00,1.343105680e-01,2.611910022e-04,1.182818530e-01,4.487938,6.895184040e-04,9.330878133e-06,4.277072,2.736719981e-04,6.676373098e-06,5.388056,1.108757411e-05,7.412707949e-07,3.452900273e-05,1.691211930e-01,0.000000000e+00,1.187112008e-03,0.000000000e+00,4.408707950e-01,1.889329869e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
