kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,5,1.459999999e-07,1.188111100e-02,6.329900000e-05,1.194455600e-02,1.149886885e-02,1.143542385e-02,4.456871490e-04,276.988080,278.524840,278.524840,3.095999956e-04,1.274880022e-04,8.599151193e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,6,1.640000002e-07,1.203511200e-02,6.459000000e-05,1.209986600e-02,1.165489816e-02,1.159014416e-02,4.449678426e-04,273.279917,274.806729,274.806729,3.114239872e-04,1.248319969e-04,8.711858582e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,7,1.679999999e-07,1.193744800e-02,6.362400000e-05,1.200124000e-02,1.156142403e-02,1.149763203e-02,4.398159733e-04,275.489385,277.017876,277.017876,3.120639920e-04,1.179839969e-04,9.767984436e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,8,1.380000001e-07,1.187434600e-02,6.352900000e-05,1.193801300e-02,1.150030679e-02,1.143663979e-02,4.377062142e-04,276.953446,278.495228,278.495228,3.089599907e-04,1.189119965e-04,9.834227010e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,9,1.480000000e-07,1.195182300e-02,6.142400000e-05,1.201339500e-02,1.157645218e-02,1.151488018e-02,4.369428196e-04,275.131755,276.602930,276.602930,3.101119995e-04,1.176320016e-04,9.198818491e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,10,1.490000001e-07,1.194313500e-02,6.251700000e-05,1.200580100e-02,1.155873019e-02,1.149606419e-02,4.470708139e-04,275.553590,277.055656,277.055656,3.109439909e-04,1.263999939e-04,9.726829061e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,11,1.700000001e-07,1.191239200e-02,6.282600000e-05,1.197538800e-02,1.153749189e-02,1.147449589e-02,4.378961122e-04,276.060831,277.576430,277.576430,3.106560111e-04,1.178560033e-04,9.384097795e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,12,1.690000000e-07,1.191826200e-02,6.400300000e-05,1.198243400e-02,1.154404375e-02,1.147987175e-02,4.383902501e-04,275.904152,277.446444,277.446444,3.102079928e-04,1.188480034e-04,9.334253883e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,13,1.690000002e-07,1.183726400e-02,6.349100000e-05,1.190092400e-02,1.146109996e-02,1.139743996e-02,4.398240433e-04,277.900866,279.453071,279.453071,3.103359938e-04,1.206400022e-04,8.848047377e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,14,1.690000002e-07,1.198684100e-02,6.261000000e-05,1.204962000e-02,1.161439472e-02,1.155161572e-02,4.352252850e-04,274.232939,275.723300,275.723300,3.098239899e-04,1.167040020e-04,8.697293082e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,15,1.350000001e-07,1.186335700e-02,6.401700000e-05,1.192750900e-02,1.149115968e-02,1.142700768e-02,4.363493248e-04,277.173905,278.729978,278.729978,3.105919957e-04,1.157440022e-04,1.001332695e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,16,1.390000000e-07,1.192788200e-02,6.234500000e-05,1.199036600e-02,1.155361960e-02,1.149113560e-02,4.367464028e-04,275.675478,277.174486,277.174486,3.094080091e-04,1.190399975e-04,8.298396260e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,17,1.750000000e-07,1.194096400e-02,6.290100000e-05,1.200404000e-02,1.156515596e-02,1.150207996e-02,4.388840363e-04,275.400488,276.910751,276.910751,3.095040023e-04,1.201919988e-04,9.188035203e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,18,1.679999999e-07,1.194158200e-02,6.397900000e-05,1.200572900e-02,1.157121945e-02,1.150707245e-02,4.345095513e-04,275.256175,276.790610,276.790610,3.097920120e-04,1.151679978e-04,9.549541516e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,19,1.720000000e-07,1.190646100e-02,6.326300000e-05,1.196989600e-02,1.153473131e-02,1.147129631e-02,4.351646896e-04,276.126900,277.653851,277.653851,3.097920120e-04,1.169919968e-04,8.380680834e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,6,1,1,1,20,1.770000000e-07,1.193530800e-02,6.409600000e-05,1.199958100e-02,1.155828869e-02,1.149401569e-02,4.412923063e-04,275.564115,277.105033,277.105033,3.120000064e-04,1.194560006e-04,9.836299272e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,1,1.479999998e-07,1.272450400e-02,8.482600000e-05,1.280947800e-02,1.225966234e-02,1.217468834e-02,5.498156608e-04,346.398839,348.816551,348.816551,3.699519932e-04,1.694079936e-04,1.045567398e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,2,1.240000000e-07,1.269922000e-02,8.548200000e-05,1.278482600e-02,1.226198997e-02,1.217638397e-02,5.228360278e-04,346.333084,348.767977,348.767977,3.459199965e-04,1.666879952e-04,1.022803614e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,3,7.699999993e-08,1.268871100e-02,8.376600000e-05,1.277255400e-02,1.225206733e-02,1.216822433e-02,5.204866653e-04,346.613570,349.001850,349.001850,3.480640054e-04,1.622720063e-04,1.015065364e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,4,1.080000001e-07,1.267608500e-02,8.664600000e-05,1.276283900e-02,1.224813000e-02,1.216137600e-02,5.147090005e-04,346.724994,349.198380,349.198380,3.443520069e-04,1.599999964e-04,1.035699721e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,5,7.599999985e-08,1.268101100e-02,8.482800000e-05,1.276591500e-02,1.225133638e-02,1.216643238e-02,5.145786193e-04,346.634250,349.053253,349.053253,3.452799916e-04,1.594559997e-04,9.842627965e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,6,8.200000012e-08,1.267599300e-02,8.347500000e-05,1.275955000e-02,1.224298083e-02,1.215942383e-02,5.165691719e-04,346.870820,349.254443,349.254443,3.481599987e-04,1.589760035e-04,9.433169692e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,7,1.169999999e-07,1.286630500e-02,8.507900000e-05,1.295150100e-02,1.225245998e-02,1.216726398e-02,6.990410153e-04,346.602462,349.029396,349.029396,3.446399868e-04,3.439359963e-04,1.046503227e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,8,1.130000000e-07,1.268142500e-02,8.422700000e-05,1.276576500e-02,1.224536409e-02,1.216102409e-02,5.204009064e-04,346.803310,349.208485,349.208485,3.496640027e-04,1.608639956e-04,9.872908163e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,9,7.700000015e-08,1.267359600e-02,8.757000000e-05,1.276124300e-02,1.225199942e-02,1.216435242e-02,5.092435830e-04,346.615492,349.112937,349.112937,3.425599933e-04,1.573439986e-04,9.339591189e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,10,9.900000020e-08,1.267582700e-02,8.222400000e-05,1.275815000e-02,1.225256340e-02,1.217024040e-02,5.055865978e-04,346.599537,348.944036,348.944036,3.409599960e-04,1.544319987e-04,1.019460306e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,11,1.219999999e-07,1.261812700e-02,8.338200000e-05,1.270163100e-02,1.218977574e-02,1.210627174e-02,5.118552562e-04,348.384818,350.787830,350.787830,3.477439880e-04,1.544319987e-04,9.679269459e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,12,7.600000007e-08,1.262762700e-02,8.433000000e-05,1.271203300e-02,1.219691763e-02,1.211251163e-02,5.151153652e-04,348.180821,350.607118,350.607118,3.451200128e-04,1.601279974e-04,9.867355015e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,13,8.100000004e-08,1.260901700e-02,8.272900000e-05,1.269182700e-02,1.218396242e-02,1.210115242e-02,5.078645800e-04,348.551042,350.936229,350.936229,3.439680040e-04,1.536960006e-04,1.020057539e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,14,7.300000004e-08,1.261437200e-02,8.254900000e-05,1.269699400e-02,1.218787045e-02,1.210524845e-02,5.091235488e-04,348.439280,350.817484,350.817484,3.491199911e-04,1.501760036e-04,9.827554128e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,15,1.070000000e-07,1.261804000e-02,8.374400000e-05,1.270189100e-02,1.219172301e-02,1.210787201e-02,5.101679907e-04,348.329174,350.741468,350.741468,3.456000090e-04,1.552000046e-04,9.367977180e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,16,7.800000001e-08,1.260790400e-02,8.315900000e-05,1.269114100e-02,1.218003685e-02,1.209679985e-02,5.111041495e-04,348.663379,351.062500,351.062500,3.448320031e-04,1.562560052e-04,1.001614125e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,17,7.600000007e-08,1.302199800e-02,8.895900000e-05,1.311103300e-02,1.219553086e-02,1.210649586e-02,9.155021428e-04,348.220414,350.781337,350.781337,3.469760120e-04,5.583360195e-04,1.019011125e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,18,1.460000001e-07,1.261803000e-02,8.357200000e-05,1.270174800e-02,1.218816632e-02,1.210444832e-02,5.135816815e-04,348.430821,350.840673,350.840673,3.499520123e-04,1.539199948e-04,9.709674387e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,19,1.070000000e-07,1.262070000e-02,8.393600000e-05,1.270474300e-02,1.219594714e-02,1.211190414e-02,5.087958557e-04,348.208528,350.624704,350.624704,3.450559974e-04,1.534080058e-04,1.033185251e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,8,1,1,1,20,1.070000000e-07,1.262220800e-02,8.494100000e-05,1.270725600e-02,1.219800786e-02,1.211295986e-02,5.092481382e-04,348.149702,350.594144,350.594144,3.436799943e-04,1.558399945e-04,9.728149350e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,1,2.840000000e-07,3.208265800e-02,2.286320000e-04,3.231157400e-02,3.111349280e-02,3.088457680e-02,1.198081203e-03,341.229192,343.758377,343.758377,8.092799783e-04,3.771519959e-04,1.164922834e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,2,2.109999999e-07,3.207205700e-02,2.092710000e-04,3.228153900e-02,3.109706669e-02,3.088758469e-02,1.184472314e-03,341.409436,343.724901,343.724901,8.072320223e-04,3.657599986e-04,1.148029288e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,3,1.740000000e-07,3.235493200e-02,2.077620000e-04,3.256286800e-02,3.137891264e-02,3.117097664e-02,1.183955361e-03,338.342890,340.599915,340.599915,8.075519800e-04,3.656319976e-04,1.077138360e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,4,1.700000003e-07,3.237021400e-02,2.095630000e-04,3.257994700e-02,3.136106013e-02,3.115132713e-02,1.218886867e-03,338.535494,340.814757,340.814757,8.146240115e-04,3.936960101e-04,1.056684519e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,5,1.740000000e-07,3.218379300e-02,2.071990000e-04,3.239116600e-02,3.121134029e-02,3.100396729e-02,1.179825715e-03,340.159439,342.434628,342.434628,8.159999847e-04,3.527680039e-04,1.105772616e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,6,1.750000000e-07,3.206207300e-02,2.108920000e-04,3.227314000e-02,3.109413890e-02,3.088307190e-02,1.179001101e-03,341.441583,343.775128,343.775128,8.129919767e-04,3.552320004e-04,1.077712350e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,7,1.699999999e-07,3.207409000e-02,2.073110000e-04,3.228157100e-02,3.110168991e-02,3.089420891e-02,1.179881092e-03,341.358686,343.651201,343.651201,8.111360073e-04,3.573119938e-04,1.143309077e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,8,1.789999999e-07,3.233330000e-02,2.129320000e-04,3.254641100e-02,3.136587818e-02,3.115276718e-02,1.180532819e-03,338.483493,340.799003,340.799003,8.133119941e-04,3.562560081e-04,1.096481638e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,9,1.960000000e-07,3.234160100e-02,2.089700000e-04,3.255076700e-02,3.136030240e-02,3.115113640e-02,1.190464602e-03,338.543674,340.816844,340.816844,8.329280019e-04,3.478080034e-04,9.728596378e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,10,1.820000000e-07,3.217139200e-02,2.119210000e-04,3.238349500e-02,3.121578228e-02,3.100367928e-02,1.167712724e-03,340.111034,342.437809,342.437809,8.064000010e-04,3.497599959e-04,1.155272750e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,11,1.850000000e-07,3.231043600e-02,2.091730000e-04,3.251979400e-02,3.134001329e-02,3.113065529e-02,1.179780711e-03,338.762843,341.041070,341.041070,8.092160225e-04,3.567039967e-04,1.386069215e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,12,1.639999998e-07,3.231298200e-02,2.077170000e-04,3.252086300e-02,3.135636046e-02,3.114847946e-02,1.164502538e-03,338.586234,340.845916,340.845916,8.077120185e-04,3.456960022e-04,1.109451760e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,13,1.660000000e-07,3.230761900e-02,2.225920000e-04,3.253037700e-02,3.136832685e-02,3.114556885e-02,1.162050152e-03,338.457070,340.877768,340.877768,8.088639975e-04,3.429760039e-04,1.021015100e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,14,1.859999998e-07,3.214776200e-02,2.119000000e-04,3.235984800e-02,3.118107823e-02,3.096899223e-02,1.178769767e-03,340.489573,342.821359,342.821359,8.236799836e-04,3.436479867e-04,1.144179646e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,15,1.900000002e-07,3.245434400e-02,6.367670000e-04,3.309130100e-02,3.155017264e-02,3.091321564e-02,1.541128363e-03,336.506304,343.439910,343.439910,8.044480085e-04,7.248640060e-04,1.181634821e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,16,2.520000000e-07,3.239998900e-02,2.087690000e-04,3.260901000e-02,3.110930863e-02,3.090028763e-02,1.499701372e-03,341.275087,343.583598,343.583598,1.140064001e-03,3.482240140e-04,1.141335670e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,17,1.900000000e-07,3.210069900e-02,2.069410000e-04,3.230783000e-02,3.115029964e-02,3.094316864e-02,1.157530360e-03,340.825999,343.107460,343.107460,8.055999875e-04,3.415679932e-04,1.036237919e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,18,1.690000000e-07,3.244830500e-02,2.071240000e-04,3.265559800e-02,3.148828551e-02,3.128099251e-02,1.167312492e-03,337.167675,339.402019,339.402019,8.169280291e-04,3.391999900e-04,1.118447297e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,19,1.820000000e-07,3.230946300e-02,3.027860000e-04,3.261243100e-02,3.145330331e-02,3.115033531e-02,1.159127688e-03,337.542671,340.825609,340.825609,8.070399761e-04,3.423039913e-04,9.783720673e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,20,1,1,1,20,2.529000000e-06,3.237317800e-02,2.076800000e-04,3.258338700e-02,3.135721790e-02,3.114700890e-02,1.226169104e-03,338.576976,340.862008,340.862008,8.455680013e-04,3.399040103e-04,4.069709256e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,32,1,1,1,1,1.690000000e-07,5.101445800e-02,3.652650000e-04,5.137989200e-02,4.950860340e-02,4.914316940e-02,1.871288597e-03,343.110693,345.662101,345.662101,1.276640058e-03,5.833920240e-04,1.125651532e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,32,1,1,1,2,1.650000001e-07,5.074274000e-02,3.737970000e-04,5.111670200e-02,4.925392874e-02,4.887996674e-02,1.862773264e-03,344.884797,347.523379,347.523379,1.279487967e-03,5.723839998e-04,1.090129684e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,32,1,1,1,3,1.110000001e-07,5.068484400e-02,3.690570000e-04,5.105401200e-02,4.918795081e-02,4.881878281e-02,1.866061194e-03,345.347406,347.958925,347.958925,1.281983972e-03,5.734720230e-04,1.060519900e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,32,1,1,1,4,9.400000001e-08,5.073243800e-02,3.747670000e-04,5.110729900e-02,4.924145341e-02,4.886659241e-02,1.865845593e-03,344.972173,347.618493,347.618493,1.287456036e-03,5.664319992e-04,1.195755795e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,32,1,1,1,5,9.000000012e-08,5.065688100e-02,3.666560000e-04,5.102362700e-02,4.917384820e-02,4.880710220e-02,1.849778797e-03,345.446448,348.042199,348.042199,1.273120046e-03,5.648959875e-04,1.176276346e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,11520,23040,32,1,1,1,6,7.800000001e-08,5.072008000e-02,3.679230000e-04,5.108808100e-02,4.923907186e-02,4.887107086e-02,1.849009138e-03,344.988859,347.586638,347.586638,1.274047971e-03,5.648639798e-04,1.009718760e-05,row,0,-1.000000000e+00,-1.000000
