kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,14208,4736,3,1,1,1,20,8.089999999e-08,1.501543066e-08,1.480949750e-03,2.883369408e-06,3.551110000e-05,8.511319954e-07,1.516541750e-03,1.516957500e-03,1.511810000e-03,3.323882921e-06,2.191751675e-01,1.391318391e-03,1.391371995e-03,1.388166996e-03,2.055679646e-06,1.477504832e-01,1.355726391e-03,1.355679989e-03,1.352735996e-03,1.632974548e-06,1.204501556e-01,1.252233589e-04,2.255539126e-06,2.524423520e-01,290.181263,297.799416,297.799416,-1,-1,-1.000e+00,1.337970790e-01,2.070929913e-04,1.183973340e-01,4.546662,3.950880021e-05,5.936271476e-07,2.876929,7.651360035e-05,2.240516287e-06,4.456619,9.200958365e-06,5.476535862e-07,1.840299228e-05,1.686593690e-01,0.000000000e+00,8.350001008e-05,0.000000000e+00,4.212638050e-01,1.922200026e-04,column,6.018098793e-05,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,6,1,1,1,20,1.261000000e-07,3.430958130e-08,2.586709900e-03,4.707835327e-06,7.706130000e-05,2.584444379e-06,2.663897300e-03,2.662416000e-03,2.655392000e-03,5.925716302e-06,2.224453736e-01,2.430889802e-03,2.429873016e-03,2.427677925e-03,3.397167582e-06,1.397499623e-01,2.353702402e-03,2.353071928e-03,2.352191925e-03,2.127929663e-06,9.040776189e-02,2.330074979e-04,4.618874924e-06,2.687024350e-01,332.170161,343.063361,343.063361,-1,-1,-1.000e+00,1.489702540e-01,2.015209902e-04,1.194885360e-01,4.505141,7.371839993e-05,5.446528994e-07,3.083735,1.498864003e-04,4.462143410e-06,4.550006,9.402697706e-06,5.263824356e-07,6.794999354e-05,1.686353190e-01,0.000000000e+00,1.697940024e-04,0.000000000e+00,4.377333990e-01,2.124520106e-04,column,1.579009986e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,8,1,1,1,20,9.095000000e-08,1.450762050e-08,3.448730500e-03,1.138016680e-05,1.042779000e-04,1.918709075e-06,3.553099350e-03,3.549919000e-03,3.534986000e-03,1.178904606e-05,3.317961278e-01,3.246312829e-03,3.247537467e-03,3.237467924e-03,5.335476412e-06,1.643549680e-01,3.141943979e-03,3.145056009e-03,3.133791924e-03,4.624025154e-06,1.471708339e-01,3.067865207e-04,9.844496652e-06,2.584182350e-01,331.645613,342.662191,342.662191,-1,-1,-1.000e+00,1.384925610e-01,2.098060068e-04,1.196694540e-01,4.498330,9.636960030e-05,4.921789134e-06,3.145224,1.997520007e-04,8.133177702e-06,4.552205,1.066491972e-05,3.746740143e-06,2.852801117e-05,1.715616100e-01,0.000000000e+00,2.074980002e-04,0.000000000e+00,4.304279990e-01,1.832249982e-04,column,2.121279977e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,20,1,1,1,20,1.527000000e-07,1.769953910e-08,8.425902000e-03,3.214931427e-05,2.704322500e-04,5.591047975e-06,8.696486950e-03,8.697023500e-03,8.642305000e-03,3.237123601e-05,3.722334800e-01,8.051080927e-03,8.064881045e-03,8.024021171e-03,1.980361155e-05,2.459745683e-01,7.780495977e-03,7.789263964e-03,7.756991863e-03,1.906199874e-05,2.449972186e-01,6.454060226e-04,1.843607664e-05,2.579913810e-01,334.310827,345.937268,345.937268,-1,-1,-1.000e+00,1.387405490e-01,2.667549998e-04,1.189420260e-01,4.525841,2.257424004e-04,4.179884747e-06,3.356746,4.090479985e-04,1.638056392e-05,5.557490,1.061562367e-05,8.921938609e-07,2.973199298e-05,1.730999480e-01,0.000000000e+00,5.225700006e-04,0.000000000e+00,4.321708310e-01,1.768090005e-04,column,5.271999980e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,14208,4736,32,1,1,1,20,1.352000000e-07,3.334918920e-08,1.337835790e-02,6.299405348e-05,4.369427500e-04,1.096121790e-05,1.381543585e-02,1.379719500e-02,1.373647000e-02,6.764965029e-05,4.896671449e-01,1.282766666e-02,1.281503348e-02,1.278041291e-02,4.961849270e-05,3.868084041e-01,1.239058871e-02,1.238644791e-02,1.235484791e-02,4.492851190e-05,3.626019146e-01,9.877691873e-04,2.704660259e-05,2.594356450e-01,335.719796,347.562310,347.562310,-1,-1,-1.000e+00,1.397676680e-01,2.669130045e-04,1.193569930e-01,4.510106,3.306432009e-04,6.216929626e-06,3.666841,6.460752100e-04,2.620385903e-05,5.629759,1.105077646e-05,7.183490198e-07,5.495399819e-05,1.722873010e-01,0.000000000e+00,7.841229963e-04,0.000000000e+00,4.336315990e-01,2.706520027e-04,column,1.069576014e-03,0,-1.000000000e+00,0.000000000e+00,-1.000000
