kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_naive(blk128),double,local,local,28416,9472,3,1,1,1,20,1.144500000e-07,1.356262281e-08,1.242386735e-02,3.611581876e-05,7.883360000e-05,1.914490461e-06,1.250281540e-02,1.249961100e-02,1.244114900e-02,3.608654883e-05,2.886273825e-01,1.226927608e-02,1.226693839e-02,1.221648544e-02,3.348231085e-05,2.728955698e-01,1.219032803e-02,1.218750381e-02,1.213964844e-02,3.345710948e-05,2.744561870e-01,2.335393242e-04,6.408847512e-06,6.152268050e-01,131.624564,132.477002,132.477002,-1,-1,-1.000e+00,1.400013540e-01,3.025390033e-04,4.748628980e-01,4.534468,7.397760041e-05,1.426164579e-06,3.072930,1.493904002e-04,5.598748312e-06,4.565113,1.017132357e-05,1.010113939e-06,2.334499732e-05,6.717898140e-01,0.000000000e+00,1.737879938e-04,0.000000000e+00,1.287213752e+00,2.045459987e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,20,2.120500000e-07,8.222144355e-08,1.160375380e-02,2.972986482e-05,1.558473500e-04,1.612795784e-06,1.175981320e-02,1.175824050e-02,1.171507000e-02,2.970661522e-05,2.526112848e-01,1.132445459e-02,1.132222013e-02,1.128378388e-02,2.592763086e-05,2.289525792e-01,1.116839519e-02,1.116601563e-02,1.112940788e-02,2.583128329e-05,2.312891232e-01,4.353586145e-04,1.028767826e-05,6.125343460e-01,285.212519,289.197881,289.197881,-1,-1,-1.000e+00,1.396877750e-01,2.643129992e-04,4.725227280e-01,4.556925,1.384384006e-04,1.731445647e-06,3.284175,2.865280002e-04,1.024837123e-05,4.760331,1.039221367e-05,5.379753153e-07,3.018700227e-05,6.827315300e-01,0.000000000e+00,3.278599906e-04,0.000000000e+00,1.295623923e+00,1.841899939e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,20,2.795500000e-07,1.069251952e-07,1.290958845e-02,4.886145402e-05,2.061367000e-04,2.858141301e-06,1.311600470e-02,1.311618000e-02,1.306269500e-02,4.895529586e-05,3.732485386e-01,1.256724355e-02,1.257333031e-02,1.252761401e-02,3.460373106e-05,2.753486150e-01,1.236082730e-02,1.236783981e-02,1.232419205e-02,3.435211829e-05,2.779111580e-01,5.487611471e-04,1.581767111e-05,6.145186690e-01,342.676707,348.399142,348.399142,-1,-1,-1.000e+00,1.379802700e-01,3.329829924e-04,4.760647920e-01,4.523021,1.827215999e-04,4.029386746e-06,3.317659,3.556063980e-04,1.451590591e-05,5.114149,1.043314914e-05,6.015578418e-07,2.653199772e-05,6.864599680e-01,0.000000000e+00,4.020519991e-04,0.000000000e+00,1.301407221e+00,1.901789947e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,20,3.132000000e-07,2.438497381e-07,3.255382815e-02,1.375593809e-04,5.801451000e-04,1.377548497e-04,3.313428645e-02,3.312094150e-02,3.290460300e-02,1.534138910e-04,4.630064727e-01,3.193103108e-02,3.189035310e-02,3.163652361e-02,1.636293974e-04,5.124463316e-01,3.135057278e-02,3.129580784e-02,3.107820892e-02,1.550422388e-04,4.945435603e-01,1.203255373e-03,7.476329076e-05,6.253499200e-01,337.172140,343.414908,343.414908,-1,-1,-1.000e+00,1.453047040e-01,3.263590042e-04,4.796503290e-01,4.489210,3.865584001e-04,7.696190945e-05,3.920546,8.046288013e-04,2.326837192e-05,5.650506,1.206817177e-05,1.019817222e-06,5.954700464e-05,6.833984190e-01,0.000000000e+00,9.590779955e-04,0.000000000e+00,1.309766964e+00,2.140919969e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,32,1,1,1,20,3.568000000e-07,3.413440308e-07,5.175322890e-02,2.270765206e-04,9.274746500e-04,6.140237271e-05,5.268106035e-02,5.258270300e-02,5.248094300e-02,2.799149403e-04,5.313388502e-01,5.058188399e-02,5.053150745e-02,5.040290290e-02,1.709485486e-04,3.379639805e-01,4.965405254e-02,4.961355209e-02,4.949228668e-02,1.390124146e-04,2.799618712e-01,2.099176356e-03,1.435907837e-04,6.235356270e-01,340.556839,346.920456,346.920456,-1,-1,-1.000e+00,1.507900140e-01,3.382020077e-04,4.723436060e-01,4.558653,5.738527983e-04,1.856997794e-05,4.225530,1.512652802e-03,1.427738399e-04,4.809098,1.267075555e-05,7.999925583e-07,2.705899533e-05,6.787651030e-01,0.000000000e+00,9.227939881e-04,0.000000000e+00,1.303250583e+00,2.055679943e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
