kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,16384,16384,3,1,1,1,20,1.315500000e-07,3.380513041e-08,5.549635950e-03,7.911596129e-06,4.410615000e-05,1.151760724e-06,5.593873650e-03,5.593156000e-03,5.582251000e-03,8.001042559e-06,1.430322360e-01,5.377600828e-03,5.376491383e-03,5.362234958e-03,8.084769132e-06,1.503415629e-01,5.333363128e-03,5.332479954e-03,5.318367958e-03,8.064568692e-06,1.512098183e-01,2.162728223e-04,2.162896658e-06,6.168018420e-01,299.503959,301.988201,301.988201,-1,-1,-1.000e+00,1.408315300e-01,2.545589959e-04,4.756545310e-01,4.514797,1.185984008e-04,9.367352714e-07,3.315525,8.839520030e-05,2.173479322e-06,4.448386,9.279221193e-06,5.198549665e-07,2.142100129e-05,6.680277850e-01,0.000000000e+00,2.942699939e-04,0.000000000e+00,1.285390500e+00,1.851720008e-04,column,2.451820037e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,6,1,1,1,20,1.428000000e-07,3.485247104e-08,9.508427100e-03,1.104665773e-05,9.160630000e-05,3.097914886e-06,9.600176200e-03,9.599488500e-03,9.585417000e-03,1.110940285e-05,1.157208224e-01,9.184477000e-03,9.183574589e-03,9.178607798e-03,4.341574366e-06,4.727078489e-02,9.092727900e-03,9.092432022e-03,9.088831902e-03,2.672917281e-06,2.939620882e-02,4.156992004e-04,9.926088416e-06,6.133461490e-01,350.724976,354.263925,354.263925,-1,-1,-1.000e+00,1.412371180e-01,2.534360101e-04,4.717905170e-01,4.551774,2.355216004e-04,8.218434455e-06,3.339108,1.702448003e-04,5.027535825e-06,4.619419,9.932799754e-06,7.986627734e-07,3.021900193e-05,6.772115330e-01,0.000000000e+00,5.790059950e-04,0.000000000e+00,1.291727958e+00,1.870629931e-04,column,5.610509979e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,8,1,1,1,20,1.588500000e-07,3.385771310e-08,1.270467065e-02,7.128265739e-06,1.219730500e-04,4.961565749e-06,1.282680255e-02,1.282707500e-02,1.281231700e-02,7.825613085e-06,6.100985070e-02,1.228126629e-02,1.228057082e-02,1.227319809e-02,5.797129837e-06,4.720303022e-02,1.215913439e-02,1.215841627e-02,1.215395164e-02,2.901584514e-06,2.386341348e-02,5.455362620e-04,6.078618785e-06,6.102716370e-01,349.716975,353.229692,353.229692,-1,-1,-1.000e+00,1.358188340e-01,2.581940062e-04,4.741284510e-01,4.529329,3.112976015e-04,6.400872318e-06,3.368404,2.235935986e-04,4.243529018e-06,4.689651,1.064506196e-05,5.051932604e-07,3.062500036e-05,6.813099240e-01,0.000000000e+00,6.588569959e-04,0.000000000e+00,1.293084292e+00,2.454089990e-04,column,8.132490038e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,20,1,1,1,20,2.244500000e-07,1.685677983e-07,3.140527725e-02,1.681155267e-04,3.392410500e-04,1.399545442e-04,3.174474275e-02,3.165840750e-02,3.162458000e-02,2.809025151e-04,8.848788515e-01,3.061557109e-02,3.058299204e-02,3.057753319e-02,1.414690901e-04,4.620821530e-01,3.027610559e-02,3.027547264e-02,3.027043152e-02,3.981914665e-06,1.315200415e-02,1.129171655e-03,1.675807132e-04,6.080827130e-01,350.717555,354.649914,354.649914,-1,-1,-1.000e+00,1.344758000e-01,3.012389934e-04,4.732412300e-01,4.537820,6.300000042e-04,1.289033607e-04,4.161016,4.881168008e-04,1.166783258e-04,5.370518,1.105485041e-05,7.428188080e-07,2.480299736e-05,6.852967910e-01,0.000000000e+00,1.110382000e-03,0.000000000e+00,1.296960320e+00,1.898070041e-04,column,2.445630991e-03,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,20,2.299999999e-07,2.232902288e-07,5.022722620e-02,2.336559449e-04,5.863523000e-04,1.480016456e-04,5.081380850e-02,5.064444600e-02,5.061372700e-02,2.555121345e-04,5.028399602e-01,4.898928959e-02,4.888763903e-02,4.887137653e-02,1.819885180e-04,3.714863381e-01,4.840270729e-02,4.834060860e-02,4.833276749e-02,1.276120100e-04,2.636464304e-01,1.824518909e-03,1.682321265e-04,6.108412260e-01,350.686228,354.936121,354.936121,-1,-1,-1.000e+00,1.356287050e-01,3.012139932e-04,4.748528680e-01,4.522419,1.023920003e-03,1.429455713e-04,4.096320,7.892655969e-04,9.728599151e-05,5.314186,1.133330990e-05,7.590176059e-07,6.348099851e-05,6.832446650e-01,0.000000000e+00,1.326404003e-03,0.000000000e+00,1.298837315e+00,2.001790126e-04,column,3.361538998e-03,0,-1.000000000e+00,0.000000000e+00,-1.000000
