kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,11,1.500000001e-07,1.502116000e-03,1.219700000e-05,1.514463000e-03,1.383994954e-03,1.371647954e-03,1.304680460e-04,287.668101,290.257569,290.257569,8.399999887e-05,3.859199956e-05,7.876047585e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,12,5.199999997e-08,1.510797000e-03,1.289000000e-05,1.523739000e-03,1.396078034e-03,1.383136034e-03,1.276609660e-04,285.178328,287.846741,287.846741,8.377599716e-05,3.449599817e-05,9.388970652e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,13,4.799999997e-08,1.494760000e-03,1.325800000e-05,1.508066000e-03,1.379577973e-03,1.366271973e-03,1.284880273e-04,288.589125,291.399669,291.399669,8.441600204e-05,3.446400166e-05,9.608023653e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,14,4.599999992e-08,1.506555000e-03,1.363000000e-05,1.520231000e-03,1.389003945e-03,1.375327945e-03,1.312270552e-04,286.630719,289.480921,289.480921,8.649600297e-05,3.471999988e-05,1.001105239e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,15,5.199999997e-08,1.506484000e-03,1.252600000e-05,1.519062000e-03,1.386785973e-03,1.374207973e-03,1.322760265e-04,287.089145,289.716846,289.716846,8.495999873e-05,3.833600134e-05,8.980026456e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,16,5.000000003e-08,1.497865000e-03,1.247000000e-05,1.510385000e-03,1.381608054e-03,1.369088054e-03,1.287769463e-04,288.165083,290.800288,290.800288,8.633600175e-05,3.347200155e-05,8.968942990e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,17,4.799999997e-08,1.484929000e-03,1.473600000e-05,1.499713000e-03,1.365983985e-03,1.351199985e-03,1.337290154e-04,291.461104,294.650092,294.650092,8.476799726e-05,3.977600113e-05,9.185017059e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,18,5.200000008e-08,1.492132000e-03,1.257500000e-05,1.504759000e-03,1.369747037e-03,1.357120037e-03,1.350119629e-04,290.660384,293.364764,293.364764,8.428800106e-05,4.108799994e-05,9.635961921e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,19,4.599999992e-08,1.502441000e-03,2.906000000e-05,1.531547000e-03,1.397009948e-03,1.367903948e-03,1.345370522e-04,284.988092,291.052015,291.052015,8.406399935e-05,4.086399823e-05,9.609054581e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,3,1,1,1,20,5.299999994e-08,1.515953000e-03,1.299500000e-05,1.529001000e-03,1.392919964e-03,1.379871964e-03,1.360810355e-04,285.824893,288.527639,288.527639,8.419200033e-05,4.179200158e-05,1.009703364e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,1,1.020000000e-07,2.529135000e-03,3.102100000e-05,2.560258000e-03,2.323891002e-03,2.292768002e-03,2.363669984e-04,342.641888,347.293053,347.293053,1.635839939e-04,6.316799670e-05,9.615007827e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,2,1.030000001e-07,2.529891000e-03,2.997400000e-05,2.559968000e-03,2.321148892e-03,2.291071892e-03,2.388191082e-04,343.046671,347.550159,347.550159,1.632000059e-04,6.643199921e-05,9.187103120e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,3,9.099999998e-08,2.541511000e-03,3.049800000e-05,2.572100000e-03,2.323996917e-03,2.293407917e-03,2.481030830e-04,342.626272,347.196150,347.196150,1.741120070e-04,6.457599998e-05,9.415075980e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,4,1.260000000e-07,2.528936000e-03,3.142700000e-05,2.560489000e-03,2.322209090e-03,2.290656090e-03,2.382799102e-04,342.890054,347.613247,347.613247,1.622399986e-04,6.627199799e-05,9.767913650e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,5,1.009999999e-07,2.538962000e-03,3.095300000e-05,2.570016000e-03,2.330286006e-03,2.299232006e-03,2.397299939e-04,341.701576,346.316682,346.316682,1.640640050e-04,6.620799750e-05,9.457991409e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,6,1.000000001e-07,2.528272000e-03,3.066600000e-05,2.559038000e-03,2.322573890e-03,2.291807890e-03,2.364641101e-04,342.836197,347.438546,347.438546,1.621119976e-04,6.492800266e-05,9.424109802e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,7,7.700000004e-08,2.525535000e-03,3.045000000e-05,2.556062000e-03,2.321663026e-03,2.291136026e-03,2.343989736e-04,342.970703,347.540430,347.540430,1.636479944e-04,6.147199869e-05,9.278980527e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,8,1.050000000e-07,2.549790000e-03,3.172000000e-05,2.581615000e-03,2.323793107e-03,2.291968107e-03,2.578218928e-04,342.656322,347.414258,347.414258,1.823679954e-04,6.713599712e-05,8.317900279e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,9,7.099999999e-08,2.533391000e-03,3.139000000e-05,2.564852000e-03,2.325381040e-03,2.293920040e-03,2.394709599e-04,342.422333,347.118638,347.118638,1.622720063e-04,6.844799966e-05,8.750953940e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,10,7.199999996e-08,2.531739000e-03,3.022100000e-05,2.562032000e-03,2.321717036e-03,2.291424036e-03,2.403149640e-04,342.962724,347.496748,347.496748,1.630399972e-04,6.796800345e-05,9.306963302e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,11,7.499999999e-08,2.526446000e-03,3.165300000e-05,2.558174000e-03,2.324304075e-03,2.292576075e-03,2.338699254e-04,342.580994,347.322128,347.322128,1.640000045e-04,6.108799949e-05,8.781921377e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,12,9.300000003e-08,2.523601000e-03,3.039100000e-05,2.554085000e-03,2.320884028e-03,2.290400028e-03,2.332009718e-04,343.085820,347.652109,347.652109,1.622399986e-04,6.083200127e-05,1.012897192e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,13,8.200000001e-08,2.533085000e-03,2.963200000e-05,2.562799000e-03,2.322641980e-03,2.292927980e-03,2.401570196e-04,342.826147,347.268823,347.268823,1.634559929e-04,6.764800102e-05,9.053025625e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,14,7.899999999e-08,2.527134000e-03,3.041900000e-05,2.557632000e-03,2.322305890e-03,2.291807890e-03,2.353261101e-04,342.875761,347.438546,347.438546,1.631360054e-04,6.400000304e-05,8.190101620e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,15,6.600000002e-08,2.537059000e-03,3.051600000e-05,2.567641000e-03,2.325141956e-03,2.294559956e-03,2.424990444e-04,342.457542,347.021832,347.021832,1.648959965e-04,6.844799966e-05,9.155048296e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,16,1.100000000e-07,2.533173000e-03,3.405000000e-05,2.567333000e-03,2.328751904e-03,2.294591904e-03,2.385810963e-04,341.926677,347.017001,347.017001,1.629759967e-04,6.611199677e-05,9.493102811e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,17,8.400000007e-08,2.533192000e-03,3.085200000e-05,2.564128000e-03,2.323832032e-03,2.292896032e-03,2.402959677e-04,342.650583,347.273661,347.273661,1.651519984e-04,6.582400203e-05,9.319967238e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,18,7.399999991e-08,2.529974000e-03,3.124000000e-05,2.561288000e-03,2.323505982e-03,2.292191982e-03,2.377820177e-04,342.698666,347.380327,347.380327,1.652480066e-04,6.435199827e-05,8.182012879e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,19,9.400000001e-08,2.534846000e-03,3.116800000e-05,2.566108000e-03,2.322909911e-03,2.291647911e-03,2.431980889e-04,342.786604,347.462800,347.462800,1.643839926e-04,6.915199757e-05,9.662098809e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,6,1,1,1,20,7.999999996e-08,2.532939000e-03,3.162900000e-05,2.564648000e-03,2.323516890e-03,2.291807890e-03,2.411311101e-04,342.697057,347.438546,347.438546,1.652159989e-04,6.703999639e-05,8.875114788e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,1,1.340000000e-07,3.371088000e-03,4.266000000e-05,3.413882000e-03,3.095946084e-03,3.053152084e-03,3.179359156e-04,342.926902,347.733480,347.733480,2.182399929e-04,9.104000032e-05,8.655922473e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,2,1.460000000e-07,3.359405000e-03,4.171700000e-05,3.401268000e-03,3.085862910e-03,3.043999910e-03,3.154050896e-04,344.047429,348.778985,348.778985,2.172800004e-04,8.899199963e-05,9.133089571e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,3,1.140000000e-07,3.387549000e-03,4.128100000e-05,3.428944000e-03,3.094034961e-03,3.052639961e-03,3.349090388e-04,343.138721,347.791817,347.791817,2.382719964e-04,8.793599904e-05,8.701043343e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,4,1.260000000e-07,3.360004000e-03,4.257200000e-05,3.402702000e-03,3.094506119e-03,3.051808119e-03,3.081958812e-04,343.086476,347.886616,347.886616,2.164160013e-04,8.259200305e-05,9.187876812e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,5,1.120000000e-07,3.362248000e-03,5.350900000e-05,3.415869000e-03,3.104277080e-03,3.050656080e-03,3.115919198e-04,342.006584,348.017991,348.017991,2.163839936e-04,8.579199761e-05,9.415928517e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,6,1.050000000e-07,3.361629000e-03,4.094100000e-05,3.402675000e-03,3.091990090e-03,3.050944090e-03,3.106849101e-04,343.365654,347.985138,347.985138,2.162880003e-04,8.495999873e-05,9.436911038e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,7,1.070000000e-07,3.370089000e-03,4.565200000e-05,3.415848000e-03,3.104446925e-03,3.058687925e-03,3.114010747e-04,341.987873,347.104126,347.104126,2.182080001e-04,8.451200277e-05,8.681071831e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,8,1.030000000e-07,3.370154000e-03,4.219000000e-05,3.412447000e-03,3.101461100e-03,3.059168100e-03,3.109858996e-04,342.317110,347.049644,347.049644,2.178879976e-04,8.444800228e-05,8.649899737e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,9,1.170000000e-07,3.375079000e-03,4.268200000e-05,3.417878000e-03,3.101583008e-03,3.058784008e-03,3.162949920e-04,342.303655,347.093223,347.093223,2.180799991e-04,8.822400123e-05,9.990991656e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,10,9.200000001e-08,3.384869000e-03,4.253700000e-05,3.427498000e-03,3.094213005e-03,3.051584005e-03,3.332849946e-04,343.118977,347.912166,347.912166,2.373760045e-04,8.579199761e-05,1.011699258e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,11,1.120000000e-07,3.370614000e-03,4.113400000e-05,3.411860000e-03,3.101598087e-03,3.060352087e-03,3.102619130e-04,342.301991,346.915378,346.915378,2.187519968e-04,8.201599866e-05,9.493917562e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,12,1.140000000e-07,3.366455000e-03,4.200600000e-05,3.408575000e-03,3.097928067e-03,3.055808067e-03,3.106469327e-04,342.707505,347.431245,347.431245,2.166720033e-04,8.416000009e-05,9.814929323e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,13,1.170000000e-07,3.366275000e-03,4.090600000e-05,3.407298000e-03,3.099327071e-03,3.058304071e-03,3.079709286e-04,342.552811,347.147692,347.147692,2.184000015e-04,8.060800284e-05,8.962924206e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,14,1.100000000e-07,3.359355000e-03,4.123000000e-05,3.400695000e-03,3.093500025e-03,3.052160025e-03,3.071949754e-04,343.198058,347.846506,347.846506,2.167679965e-04,8.182399720e-05,8.602981608e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,15,1.060000000e-07,3.368094000e-03,4.128200000e-05,3.409482000e-03,3.094763959e-03,3.053375959e-03,3.147180406e-04,343.057892,347.707984,347.707984,2.207999974e-04,8.585599810e-05,8.062045056e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,16,1.100000000e-07,3.367868000e-03,4.215100000e-05,3.410129000e-03,3.097941037e-03,3.055680037e-03,3.121879635e-04,342.706071,347.445802,347.445802,2.169920057e-04,8.528000116e-05,9.915956586e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,17,1.060000000e-07,3.357970000e-03,4.346600000e-05,3.401542000e-03,3.093972019e-03,3.050400019e-03,3.075699813e-04,343.145702,348.047205,348.047205,2.173440009e-04,8.070400357e-05,9.521976800e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,18,1.070000000e-07,3.366146000e-03,4.245700000e-05,3.408710000e-03,3.098788108e-03,3.056224108e-03,3.099218923e-04,342.612390,347.383949,347.383949,2.175039947e-04,8.271999657e-05,9.697900983e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,19,1.239999999e-07,3.372783000e-03,4.289000000e-05,3.415797000e-03,3.104069899e-03,3.061055899e-03,3.117271013e-04,342.029411,346.835613,346.835613,2.194239944e-04,8.268799633e-05,9.615110584e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,8,1,1,1,20,1.180000000e-07,3.385977000e-03,4.235000000e-05,3.428445000e-03,3.099908042e-03,3.057440042e-03,3.285369575e-04,342.488611,347.245796,347.245796,2.372159958e-04,8.156800270e-05,9.752959015e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,1,1.330000000e-07,8.257532000e-03,1.043960000e-04,8.362061000e-03,7.695921040e-03,7.591392040e-03,6.661399597e-04,344.885035,349.633899,349.633899,4.510720074e-04,2.048639953e-04,1.020395702e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,2,1.300000000e-07,8.243358000e-03,1.047870000e-04,8.348275000e-03,7.683508824e-03,7.578591824e-03,6.647661764e-04,345.442175,350.224430,350.224430,4.503999949e-04,2.049600035e-04,9.406178077e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,3,1.240000000e-07,8.262218000e-03,1.280160000e-04,8.390358000e-03,7.725163964e-03,7.597023964e-03,6.651940361e-04,343.579504,349.374704,349.374704,4.558719993e-04,1.989119947e-04,1.041004211e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,4,1.600000000e-07,8.265211000e-03,1.067410000e-04,8.372112000e-03,7.710804770e-03,7.603903770e-03,6.613072296e-04,344.219323,349.058599,349.058599,4.523519874e-04,1.979199946e-04,1.103524760e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,5,1.840000000e-07,8.269849000e-03,1.040010000e-04,8.374034000e-03,7.713721171e-03,7.609536171e-03,6.603128290e-04,344.089181,348.800234,348.800234,4.553920031e-04,1.943359971e-04,1.058482888e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,6,1.150000001e-07,8.301091000e-03,1.171090000e-04,8.418315000e-03,7.744007848e-03,7.626783848e-03,6.743071522e-04,342.743454,348.011436,348.011436,4.571839869e-04,2.071360052e-04,9.987160126e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,7,1.500000000e-07,8.258962000e-03,1.053030000e-04,8.364415000e-03,7.706380830e-03,7.600927830e-03,6.580341703e-04,344.416927,349.195264,349.195264,4.509440064e-04,1.970240027e-04,1.006616114e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,8,1.479999999e-07,8.271390000e-03,1.053990000e-04,8.376937000e-03,7.715403129e-03,7.609856129e-03,6.615338713e-04,344.014170,348.785569,348.785569,4.544320107e-04,1.967680007e-04,1.033385993e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,9,1.620000000e-07,8.269999000e-03,1.051200000e-04,8.375281000e-03,7.702754191e-03,7.597472191e-03,6.725268091e-04,344.579086,349.354092,349.354092,4.679360092e-04,1.945919991e-04,9.998800921e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,10,1.400000000e-07,8.288862000e-03,1.054540000e-04,8.394456000e-03,7.733146032e-03,7.627552032e-03,6.613099675e-04,343.224865,347.976387,347.976387,4.505920112e-04,2.001920044e-04,1.052595187e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,11,1.119999999e-07,8.259050000e-03,1.061460000e-04,8.365308000e-03,7.710482205e-03,7.604224205e-03,6.548257950e-04,344.233724,349.043890,349.043890,4.535039961e-04,1.908800006e-04,1.044179826e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,12,1.450000000e-07,8.258393000e-03,1.061110000e-04,8.364649000e-03,7.713391773e-03,7.607135773e-03,6.512572273e-04,344.103875,348.910297,348.910297,4.498879910e-04,1.913280040e-04,1.004123234e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,13,1.720000000e-07,8.273033000e-03,1.046310000e-04,8.377836000e-03,7.720738802e-03,7.615935802e-03,6.570971975e-04,343.776427,348.507139,348.507139,4.500800073e-04,1.971520036e-04,9.865186580e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,14,1.600000000e-07,8.269496000e-03,1.050630000e-04,8.374719000e-03,7.712167084e-03,7.606944084e-03,6.625519158e-04,344.158519,348.919089,348.919089,4.563840032e-04,1.960960031e-04,1.007190961e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,15,1.590000001e-07,8.262363000e-03,1.045060000e-04,8.367028000e-03,7.711768825e-03,7.607103825e-03,6.552591754e-04,344.176292,348.911762,348.911762,4.493759871e-04,1.958079934e-04,1.007519492e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,16,1.460000001e-07,8.250225000e-03,1.066260000e-04,8.356997000e-03,7.700468117e-03,7.593696117e-03,6.565288826e-04,344.681383,349.527813,349.527813,4.511039853e-04,1.943999976e-04,1.102489970e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,17,1.479999999e-07,8.246102000e-03,1.048000000e-04,8.351050000e-03,7.692148165e-03,7.587200165e-03,6.589018352e-04,345.054196,349.827070,349.827070,4.515520036e-04,1.981119961e-04,9.237835528e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,18,1.630000001e-07,8.232859000e-03,1.049230000e-04,8.337945000e-03,7.687582166e-03,7.582496166e-03,6.503628338e-04,345.259139,350.044094,350.044094,4.502399862e-04,1.909119934e-04,9.210854205e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,19,1.380000000e-07,8.231608000e-03,1.039640000e-04,8.335710000e-03,7.662693843e-03,7.558591843e-03,6.730161573e-04,346.380536,351.151121,351.151121,4.677439928e-04,1.947519928e-04,1.052017172e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,20,1,1,1,20,1.590000001e-07,8.251432000e-03,1.178110000e-04,8.369402000e-03,7.702802191e-03,7.584832191e-03,6.665998085e-04,344.576939,349.936285,349.936285,4.674240053e-04,1.885440052e-04,1.063179811e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,1,2.310000000e-07,1.344010200e-02,1.658050000e-04,1.360613800e-02,1.261547600e-02,1.244944000e-02,9.906619976e-04,336.628820,341.118380,341.118380,6.778240204e-04,3.028160036e-04,1.002197361e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,2,1.880000000e-07,1.342327200e-02,1.646920000e-04,1.358815200e-02,1.258836766e-02,1.242348766e-02,9.997843367e-04,337.353731,341.830967,341.830967,6.994240284e-04,2.901119888e-04,1.024831955e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,3,1.910000000e-07,1.341351100e-02,1.666490000e-04,1.358035100e-02,1.259461634e-02,1.242777634e-02,9.857346633e-04,337.186357,341.713005,341.713005,6.835520267e-04,2.912639976e-04,1.091863903e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,4,1.920000000e-07,1.343148700e-02,1.640590000e-04,1.359573800e-02,1.259093919e-02,1.242668819e-02,1.004798806e-03,337.284831,341.742927,341.742927,7.041599751e-04,2.908799946e-04,9.758836042e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,5,2.010000000e-07,1.340127900e-02,1.726390000e-04,1.357411900e-02,1.259808815e-02,1.242524815e-02,9.760308539e-04,337.093434,341.782534,341.782534,6.803200245e-04,2.854399979e-04,1.027083154e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,6,2.430000000e-07,1.340029100e-02,1.689220000e-04,1.356945600e-02,1.258954941e-02,1.242038441e-02,9.799065930e-04,337.322065,341.916374,341.916374,6.775680184e-04,2.924160063e-04,9.922568193e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,5760,11520,32,1,1,1,7,2.069999999e-07,1.342648500e-02,1.660050000e-04,1.359269700e-02,1.259514038e-02,1.242892838e-02,9.975566248e-04,337.172328,341.681332,341.681332,6.946560144e-04,2.920320034e-04,1.086860691e-05,row,0,-1.000000000e+00,-1.000000
