kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,local,local,7104,2368,3,1,1,1,11,6.800000002e-08,7.690777000e-03,1.391400000e-05,7.704759000e-03,7.623133840e-03,7.609151840e-03,8.162515979e-05,13.240438,13.264768,13.264768,3.055999987e-05,4.172800109e-05,9.337158834e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,12,6.299999999e-08,7.689279000e-03,1.580500000e-05,7.705147000e-03,7.626235775e-03,7.610367775e-03,7.891122504e-05,13.235053,13.262648,13.262648,2.729599923e-05,4.220800102e-05,9.407224790e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,13,1.600000000e-07,7.698435000e-03,1.549500000e-05,7.714090000e-03,7.630406816e-03,7.614751816e-03,8.368318420e-05,13.227818,13.255013,13.255013,2.867200039e-05,4.598399997e-05,9.027183843e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,14,1.470000000e-07,7.688572000e-03,1.488200000e-05,7.703601000e-03,7.625396775e-03,7.610367775e-03,7.820422504e-05,13.236509,13.262648,13.262648,2.921600081e-05,3.980800137e-05,9.180222857e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,15,1.440000000e-07,7.642898000e-03,1.465000000e-05,7.657692000e-03,7.579241880e-03,7.564447880e-03,7.845012021e-05,13.317115,13.343159,13.343159,2.652800083e-05,4.227200150e-05,9.650117872e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,16,1.480000000e-07,7.620527000e-03,1.459600000e-05,7.635271000e-03,7.555480198e-03,7.540736198e-03,7.979080157e-05,13.358996,13.385116,13.385116,2.732799947e-05,4.275200143e-05,9.710800668e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,17,1.520000000e-07,7.624972000e-03,1.496700000e-05,7.640091000e-03,7.555887147e-03,7.540768147e-03,8.420385349e-05,13.358277,13.385060,13.385060,2.988800034e-05,4.447999969e-05,9.835853455e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,18,1.350000000e-07,7.621661000e-03,1.502600000e-05,7.636822000e-03,7.556281052e-03,7.541120052e-03,8.054094766e-05,13.357580,13.384435,13.384435,2.662399970e-05,4.431999847e-05,9.596949489e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,19,6.499999999e-08,7.619828000e-03,1.435400000e-05,7.634247000e-03,7.554867189e-03,7.540448189e-03,7.937981122e-05,13.360080,13.385628,13.385628,2.771200053e-05,4.259200022e-05,9.075810468e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,3,1,1,1,20,7.499999999e-08,7.623346000e-03,1.461200000e-05,7.638033000e-03,7.553566871e-03,7.538879871e-03,8.446612863e-05,13.362380,13.388412,13.388412,2.835199982e-05,4.668800160e-05,9.426127209e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,1,1.260000000e-07,6.446519000e-03,3.752000000e-05,6.484165000e-03,6.350541775e-03,6.312895775e-03,1.336232252e-04,31.787408,31.976968,31.976968,4.012800008e-05,8.387199789e-05,9.623227185e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,2,9.300000003e-08,6.441922000e-03,3.729400000e-05,6.479309000e-03,6.353323089e-03,6.315936089e-03,1.259859114e-04,31.773493,31.961575,31.961575,3.999999911e-05,7.596799731e-05,1.001791502e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,3,8.500000004e-08,6.424014000e-03,3.608300000e-05,6.460182000e-03,6.334343812e-03,6.298175812e-03,1.258381882e-04,31.868694,32.051704,32.051704,4.185599834e-05,7.465600222e-05,9.326187672e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,4,9.300000003e-08,6.427229000e-03,3.702400000e-05,6.464346000e-03,6.334652896e-03,6.297535896e-03,1.296931037e-04,31.867139,32.054960,32.054960,3.923200071e-05,8.054400235e-05,9.917100636e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,5,6.599999991e-08,6.421954000e-03,3.697700000e-05,6.458997000e-03,6.332979108e-03,6.295936108e-03,1.260178924e-04,31.875561,32.063106,32.063106,3.900799900e-05,7.846400142e-05,8.545891944e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,6,7.599999996e-08,6.417388000e-03,3.642900000e-05,6.453893000e-03,6.332632796e-03,6.296127796e-03,1.212602038e-04,31.877305,32.062129,32.062129,3.936000168e-05,7.366400212e-05,8.236200023e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,7,7.600000007e-08,6.417034000e-03,3.602700000e-05,6.453137000e-03,6.329031219e-03,6.292928219e-03,1.241057812e-04,31.895445,32.078431,32.078431,3.996799886e-05,7.436800003e-05,9.769782266e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,8,7.999999996e-08,6.420457000e-03,3.683600000e-05,6.457373000e-03,6.333364231e-03,6.296448231e-03,1.240087693e-04,31.873623,32.060498,32.060498,3.971200064e-05,7.571200281e-05,8.584765805e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,9,8.100000004e-08,6.417119000e-03,3.586900000e-05,6.453069000e-03,6.331630046e-03,6.295680046e-03,1.214389539e-04,31.882353,32.064410,32.064410,3.900799900e-05,7.311999798e-05,9.310956937e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,10,9.199999995e-08,6.426054000e-03,3.656800000e-05,6.462714000e-03,6.333780094e-03,6.297120094e-03,1.289339057e-04,31.871530,32.057077,32.057077,3.958399966e-05,7.958400249e-05,9.765903542e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,11,7.400000002e-08,6.425292000e-03,3.630600000e-05,6.461672000e-03,6.338716216e-03,6.302336216e-03,1.229557840e-04,31.846711,32.030545,32.030545,3.900799900e-05,7.430399954e-05,9.643785481e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,12,7.200000007e-08,6.438530000e-03,3.584500000e-05,6.474447000e-03,6.349324898e-03,6.313407898e-03,1.251221021e-04,31.793500,31.974374,31.974374,3.961599991e-05,7.580800354e-05,9.698098599e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,13,9.800000000e-08,6.446139000e-03,3.781700000e-05,6.484054000e-03,6.356699237e-03,6.318784237e-03,1.273547631e-04,31.756617,31.947168,31.947168,3.894399852e-05,8.012799919e-05,8.282765390e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,14,6.700000010e-08,6.437144000e-03,3.602100000e-05,6.473232000e-03,6.348311911e-03,6.312223911e-03,1.249200887e-04,31.798574,31.980371,31.980371,3.958399966e-05,7.571200281e-05,9.624086237e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,15,6.799999996e-08,6.434520000e-03,3.792100000e-05,6.472509000e-03,6.350437025e-03,6.312448025e-03,1.220719753e-04,31.787933,31.979236,31.979236,3.945599869e-05,7.472000271e-05,7.895973850e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,16,8.900000004e-08,6.437648000e-03,3.682700000e-05,6.474564000e-03,6.350035888e-03,6.313119888e-03,1.245281117e-04,31.789941,31.975832,31.975832,3.948799893e-05,7.590399683e-05,9.136115936e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,17,9.499999998e-08,6.444804000e-03,3.632200000e-05,6.481221000e-03,6.355104916e-03,6.318687916e-03,1.261160842e-04,31.764584,31.947655,31.947655,3.932800144e-05,7.744000107e-05,9.348081688e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,18,5.199999997e-08,6.443214000e-03,3.788100000e-05,6.481147000e-03,6.352141031e-03,6.314208031e-03,1.290059693e-04,31.779405,31.970322,31.970322,4.220800102e-05,7.727999985e-05,9.517968430e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,19,5.599999997e-08,6.439273000e-03,3.809600000e-05,6.477425000e-03,6.351464054e-03,6.313312054e-03,1.259609463e-04,31.782792,31.974859,31.974859,3.945599869e-05,7.708799839e-05,9.416949240e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,6,1,1,1,20,5.699999994e-08,6.442982000e-03,3.702500000e-05,6.480064000e-03,6.355034156e-03,6.317952156e-03,1.250298439e-04,31.764938,31.951376,31.951376,3.923200071e-05,7.603199780e-05,9.765845425e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,1,1.640000000e-07,6.474831000e-03,5.429900000e-05,6.529294000e-03,6.366015048e-03,6.311552048e-03,1.632789523e-04,42.280194,42.645034,42.645034,5.180799961e-05,1.026879996e-04,8.782953053e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,2,1.930000001e-07,6.478590000e-03,4.961600000e-05,6.528399000e-03,6.367984793e-03,6.318175793e-03,1.604142073e-04,42.267116,42.600327,42.600327,5.286400020e-05,9.788800031e-05,9.662206795e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,3,1.370000000e-07,6.479982000e-03,5.159000000e-05,6.531709000e-03,6.363599005e-03,6.311872005e-03,1.681099945e-04,42.296246,42.642872,42.642872,5.148800090e-05,1.063359976e-04,1.028599606e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,4,1.360000000e-07,6.478539000e-03,4.952200000e-05,6.528197000e-03,6.365081965e-03,6.315423965e-03,1.631150345e-04,42.286392,42.618889,42.618889,5.257600173e-05,1.007679999e-04,9.771032925e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,5,1.480000000e-07,6.475066000e-03,4.932500000e-05,6.524539000e-03,6.361408902e-03,6.311935902e-03,1.631300984e-04,42.310808,42.642441,42.642441,5.215999857e-05,1.021760032e-04,8.794096634e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,6,2.960000000e-07,6.473921000e-03,4.993600000e-05,6.524153000e-03,6.363544054e-03,6.313312054e-03,1.606089463e-04,42.296612,42.633146,42.633146,5.158400163e-05,9.916800261e-05,9.856942084e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,7,1.350000001e-07,6.479372000e-03,5.162600000e-05,6.531133000e-03,6.372464983e-03,6.320703983e-03,1.586680167e-04,42.237400,42.583287,42.583287,5.203200132e-05,9.804800153e-05,8.588013849e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,8,1.390000000e-07,6.459484000e-03,4.983800000e-05,6.509461000e-03,6.348249133e-03,6.298272133e-03,1.612118671e-04,42.398518,42.734951,42.734951,5.180799961e-05,1.001280025e-04,9.275865051e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,9,1.350000001e-07,6.456509000e-03,5.091100000e-05,6.507555000e-03,6.348422156e-03,6.297376156e-03,1.591328441e-04,42.397362,42.741031,42.741031,5.142400041e-05,9.833600372e-05,9.372840014e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,10,1.340000000e-07,6.454448000e-03,4.997700000e-05,6.504559000e-03,6.345278923e-03,6.295167923e-03,1.592800770e-04,42.418364,42.756024,42.756024,5.183999985e-05,9.750399739e-05,9.936079786e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,11,1.370000000e-07,6.457421000e-03,5.027600000e-05,6.507834000e-03,6.345676767e-03,6.295263767e-03,1.621572328e-04,42.415705,42.755373,42.755373,5.164799839e-05,1.009600013e-04,9.549233016e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,12,1.400000000e-07,6.450861000e-03,5.033700000e-05,6.501338000e-03,6.345740767e-03,6.295263767e-03,1.555972328e-04,42.415277,42.755373,42.755373,5.078399926e-05,9.555199742e-05,9.261236070e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,13,1.380000000e-07,6.458169000e-03,5.032500000e-05,6.508632000e-03,6.349790850e-03,6.299327850e-03,1.588411497e-04,42.388223,42.727789,42.727789,5.088000000e-05,9.782399982e-05,1.013714984e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,14,1.430000000e-07,6.456206000e-03,5.136300000e-05,6.507712000e-03,6.347217994e-03,6.295711994e-03,1.604940058e-04,42.405405,42.752329,42.752329,5.110400170e-05,1.006079987e-04,8.782005459e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,15,7.699999993e-08,6.456630000e-03,5.216400000e-05,6.508871000e-03,6.349617156e-03,6.297376156e-03,1.592538441e-04,42.389383,42.741031,42.741031,5.078399926e-05,9.817600250e-05,1.029384238e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,16,7.999999996e-08,6.460023000e-03,5.132500000e-05,6.511428000e-03,6.348749208e-03,6.297344208e-03,1.626787922e-04,42.395178,42.741248,42.741248,5.183999985e-05,1.008320004e-04,1.000679201e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,17,8.800000006e-08,9.492722000e-03,5.176700000e-05,9.544577000e-03,6.347855004e-03,6.296000004e-03,3.196721996e-03,42.401150,42.750374,42.750374,5.196800083e-05,3.134848118e-03,9.905877528e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,18,1.210000000e-07,6.460977000e-03,4.962700000e-05,6.510725000e-03,6.349780139e-03,6.300032139e-03,1.609448612e-04,42.388295,42.723013,42.723013,5.257600173e-05,9.875199944e-05,9.616860004e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,19,7.999999996e-08,6.458433000e-03,5.011400000e-05,6.508627000e-03,6.345457767e-03,6.295263767e-03,1.631692328e-04,42.417169,42.755373,42.755373,5.078399926e-05,1.021440029e-04,1.024123058e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,8,1,1,1,20,7.600000007e-08,6.454444000e-03,5.004700000e-05,6.504567000e-03,6.344458842e-03,6.294335842e-03,1.601081579e-04,42.423847,42.761676,42.761676,5.123199895e-05,9.907200187e-05,9.804157043e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,1,1.610000000e-07,6.701832000e-03,1.284310000e-04,6.830424000e-03,6.444943891e-03,6.316351891e-03,3.854801094e-04,104.406011,106.531569,106.531569,1.245440021e-04,2.499839962e-04,1.095211117e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,2,1.700000000e-07,6.682651000e-03,1.259030000e-04,6.808724000e-03,6.430392859e-03,6.304319859e-03,3.783311414e-04,104.642266,106.734889,106.734889,1.186880022e-04,2.492160052e-04,1.042713401e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,3,1.740000000e-07,6.668837000e-03,1.319730000e-04,6.800984000e-03,6.429170773e-03,6.297023773e-03,3.718132268e-04,104.662157,106.858558,106.858558,1.170559973e-04,2.433599979e-04,1.139723169e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,4,2.380000000e-07,6.685410000e-03,1.285820000e-04,6.814230000e-03,6.444563923e-03,6.315743923e-03,3.696660768e-04,104.412166,106.541824,106.541824,1.186560020e-04,2.398400009e-04,1.117007396e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,5,2.290000000e-07,6.686450000e-03,1.267640000e-04,6.813443000e-03,6.446993172e-03,6.320000172e-03,3.664498283e-04,104.372823,106.470073,106.470073,1.180159971e-04,2.371519953e-04,1.128183593e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,6,1.860000000e-07,6.696546000e-03,1.286690000e-04,6.825401000e-03,6.455478917e-03,6.326623917e-03,3.699220834e-04,104.235625,106.358603,106.358603,1.192319989e-04,2.383999974e-04,1.229008710e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,7,2.270000000e-07,6.690151000e-03,1.277140000e-04,6.818092000e-03,6.446948874e-03,6.319007874e-03,3.711431265e-04,104.373541,106.486792,106.486792,1.170879975e-04,2.425599992e-04,1.149512974e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,8,2.420000000e-07,6.684549000e-03,1.483290000e-04,6.833120000e-03,6.467771039e-03,6.319200039e-03,3.653489611e-04,104.037523,106.483554,106.483554,1.180159971e-04,2.358720005e-04,1.146096352e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,9,1.870000000e-07,6.679718000e-03,1.283970000e-04,6.808302000e-03,6.440968129e-03,6.312384129e-03,3.673338714e-04,104.470456,106.598532,106.598532,1.189759970e-04,2.356799990e-04,1.267787546e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,10,1.980000000e-07,6.683139000e-03,1.273290000e-04,6.810666000e-03,6.445894958e-03,6.318367958e-03,3.647710419e-04,104.390606,106.497577,106.497577,1.216960028e-04,2.326720059e-04,1.040303326e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,11,1.740000000e-07,6.688490000e-03,1.295780000e-04,6.818242000e-03,6.452376207e-03,6.322624207e-03,3.658657935e-04,104.285748,106.425886,106.425886,1.188480034e-04,2.374079973e-04,9.609792759e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,12,1.800000000e-07,6.689278000e-03,1.312700000e-04,6.820728000e-03,6.453818145e-03,6.322368145e-03,3.669098550e-04,104.262448,106.430196,106.430196,1.180159971e-04,2.369599938e-04,1.193386406e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,13,1.170000000e-07,6.702464000e-03,1.297790000e-04,6.832360000e-03,6.452391937e-03,6.322495937e-03,3.799680627e-04,104.285494,106.428045,106.428045,1.186240017e-04,2.502079904e-04,1.113607050e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,14,1.050000000e-07,6.675058000e-03,1.335950000e-04,6.808758000e-03,6.447171794e-03,6.313471794e-03,3.615862059e-04,104.369932,106.580167,106.580167,1.171199977e-04,2.329919934e-04,1.147421470e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,15,1.080000000e-07,6.689212000e-03,1.404240000e-04,6.829744000e-03,6.461555941e-03,6.321023941e-03,3.681880590e-04,104.137593,106.452829,106.452829,1.184640005e-04,2.386559993e-04,1.106805913e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,16,1.980000000e-07,6.681363000e-03,1.286580000e-04,6.810219000e-03,6.447863874e-03,6.319007874e-03,3.623551265e-04,104.358729,106.486792,106.486792,1.181119978e-04,2.331199944e-04,1.112313422e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,17,1.220000000e-07,6.689975000e-03,1.293130000e-04,6.819410000e-03,6.443355021e-03,6.313920021e-03,3.760549789e-04,104.431756,106.572601,106.572601,1.177920029e-04,2.483839989e-04,9.878977215e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,18,9.600000000e-08,6.694469000e-03,1.303550000e-04,6.824920000e-03,6.443443096e-03,6.312992096e-03,3.814769041e-04,104.430329,106.588266,106.588266,1.182079986e-04,2.526080012e-04,1.066090425e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,19,8.099999999e-08,6.656542000e-03,1.502960000e-04,6.806919000e-03,6.449064935e-03,6.298687935e-03,3.578540651e-04,104.339294,106.830325,106.830325,1.177280024e-04,2.291840017e-04,1.094206107e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,20,1,1,1,20,8.299999998e-08,6.653030000e-03,1.289380000e-04,6.782051000e-03,6.427293133e-03,6.298272133e-03,3.547578671e-04,104.692732,106.837378,106.837378,1.182399988e-04,2.256959975e-04,1.082187083e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,1,3.220000000e-07,6.873058000e-03,2.036340000e-04,7.077014000e-03,6.529300086e-03,6.325344086e-03,5.477139143e-04,164.891396,170.208196,170.208196,1.867839992e-04,3.497279882e-04,1.120192686e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,2,1.400000000e-07,6.852776000e-03,2.041160000e-04,7.057032000e-03,6.511680068e-03,6.307424068e-03,5.453519315e-04,165.337578,170.691775,170.691775,1.842879951e-04,3.493439853e-04,1.171995113e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,3,1.420000000e-07,6.851336000e-03,2.041390000e-04,7.055617000e-03,6.509337095e-03,6.305056095e-03,5.462799049e-04,165.397089,170.755881,170.755881,1.838079989e-04,3.519040048e-04,1.056790117e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,4,1.510000000e-07,6.844853000e-03,2.034240000e-04,7.048428000e-03,6.507799014e-03,6.304224014e-03,5.406289857e-04,165.436180,170.778419,170.778419,1.901440024e-04,3.404160142e-04,1.006896909e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,5,1.410000000e-07,6.845807000e-03,2.033140000e-04,7.049262000e-03,6.508255034e-03,6.304800034e-03,5.410069664e-04,165.424588,170.762816,170.762816,1.886080056e-04,3.416320086e-04,1.076695224e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,6,1.470000000e-07,6.834674000e-03,2.131810000e-04,7.048002000e-03,6.512335893e-03,6.299007893e-03,5.356661074e-04,165.320927,170.919838,170.919838,1.893759966e-04,3.352960050e-04,1.099410579e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,7,1.540000000e-07,6.824198000e-03,2.070540000e-04,7.031406000e-03,6.509703956e-03,6.302495956e-03,5.217020436e-04,165.387768,170.825244,170.825244,1.839040071e-04,3.275200129e-04,1.027802365e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,8,1.440000000e-07,6.822612000e-03,2.087650000e-04,7.031521000e-03,6.507628883e-03,6.298719883e-03,5.238921170e-04,165.440505,170.927653,170.927653,1.830080003e-04,3.296639919e-04,1.122012485e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,9,1.430000000e-07,6.829976000e-03,2.234140000e-04,7.053533000e-03,6.527204995e-03,6.303647995e-03,5.263280050e-04,164.944323,170.794024,170.794024,1.927040070e-04,3.233279884e-04,1.029600959e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,7104,2368,32,1,1,1,10,1.460000000e-07,6.823391000e-03,2.044110000e-04,7.027948000e-03,6.508941232e-03,6.304384232e-03,5.190067684e-04,165.407148,170.774079,170.774079,1.824000031e-04,3.256640136e-04,1.094275173e-05,row,0,-1.000000000e+00,-1.000000
