kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,local,local,11520,23040,3,1,1,1,11,1.329999999e-07,9.958432900e-02,3.082900000e-05,9.961529100e-02,9.937563516e-02,9.934467316e-02,2.396558433e-04,16.025304,16.030299,16.030299,1.655679941e-04,6.454399973e-05,9.543849412e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,12,1.319999998e-07,9.958473900e-02,3.126200000e-05,9.961613300e-02,9.937753963e-02,9.934614563e-02,2.385933701e-04,16.024997,16.030061,16.030061,1.673599929e-04,6.169600040e-05,9.537376858e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,13,2.310000000e-07,9.964933600e-02,9.645800000e-05,9.974602500e-02,9.944197251e-02,9.934528351e-02,3.040524917e-04,16.014614,16.030200,16.030200,1.643519998e-04,1.285759956e-04,1.112449637e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,14,7.999999996e-08,9.970150500e-02,3.242700000e-05,9.973401200e-02,9.938005644e-02,9.934754944e-02,3.539555615e-04,16.024591,16.029835,16.029835,2.775039971e-04,6.700800359e-05,9.443560843e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,15,7.000000002e-08,9.957877900e-02,3.111500000e-05,9.960996400e-02,9.936961731e-02,9.933843231e-02,2.403466880e-04,16.026275,16.031306,16.031306,1.642560065e-04,6.595200300e-05,1.013867851e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,16,8.099999960e-08,9.957132100e-02,3.127100000e-05,9.960267300e-02,9.936876197e-02,9.933740997e-02,2.339110269e-04,16.026413,16.031471,16.031471,1.631360054e-04,6.201599911e-05,8.759022346e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,17,7.300000027e-08,9.966369800e-02,1.004040000e-04,9.976417500e-02,9.944486024e-02,9.934438324e-02,3.193147603e-04,16.014149,16.030346,16.030346,1.644160002e-04,1.421439946e-04,1.275476544e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,18,7.690000001e-07,9.974247700e-02,3.165100000e-05,9.977489700e-02,9.938650020e-02,9.935408020e-02,3.883967998e-04,16.023552,16.028781,16.028781,3.153919876e-04,6.265600026e-05,1.034881199e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,19,7.800000024e-08,9.958446300e-02,3.104900000e-05,9.961559000e-02,9.937733367e-02,9.934620667e-02,2.382563350e-04,16.025030,16.030051,16.030051,1.638720036e-04,6.447999924e-05,9.904332161e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,3,1,1,1,20,7.699999971e-08,9.957768000e-02,3.304100000e-05,9.961079800e-02,9.937532686e-02,9.934220886e-02,2.354711377e-04,16.025354,16.030697,16.030697,1.636160016e-04,6.300800294e-05,8.847133153e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,1,1.670000001e-07,9.977950900e-02,6.253600000e-05,9.984221200e-02,9.939352118e-02,9.933081818e-02,4.486908237e-04,32.044841,32.065070,32.065070,3.158720136e-04,1.225920022e-04,1.022680801e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,2,1.239999998e-07,9.989600700e-02,1.913270000e-04,1.000874580e-01,9.952076619e-02,9.932931519e-02,5.666918145e-04,32.003869,32.065555,32.065555,3.147200048e-04,2.403839976e-04,1.158781210e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,3,1.360000002e-07,1.002840280e-01,6.293900000e-05,1.003471030e-01,9.967581456e-02,9.961273956e-02,6.712884370e-04,31.954086,31.974320,31.974320,5.383039713e-04,1.235200018e-04,9.464463952e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,4,1.209999998e-07,9.981331300e-02,6.343800000e-05,9.987687200e-02,9.939334721e-02,9.932978821e-02,4.835247920e-04,32.044897,32.065402,32.065402,3.319039941e-04,1.393920034e-04,1.222879449e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,5,1.605000000e-06,9.982548200e-02,6.214400000e-05,9.988923100e-02,9.940189140e-02,9.933814240e-02,4.873396050e-04,32.042143,32.062705,32.062705,3.541119993e-04,1.243200004e-04,8.907605297e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,6,1.260000002e-07,9.977638700e-02,6.217300000e-05,9.983868600e-02,9.939212535e-02,9.932982635e-02,4.465606450e-04,32.045291,32.065390,32.065390,3.139199913e-04,1.234240010e-04,9.216652727e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,7,1.050000003e-07,9.980948200e-02,6.420200000e-05,9.987378900e-02,9.940091589e-02,9.933660889e-02,4.728731133e-04,32.042457,32.063200,32.063200,3.140479922e-04,1.469759941e-04,1.184912694e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,8,1.638000000e-06,9.980527500e-02,6.223900000e-05,9.986915200e-02,9.940790929e-02,9.934403229e-02,4.612427124e-04,32.040203,32.060805,32.060805,3.332799971e-04,1.182079986e-04,9.754716718e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,9,1.489999999e-07,9.979231600e-02,6.425300000e-05,9.985671800e-02,9.939387740e-02,9.932947540e-02,4.628405972e-04,32.044726,32.065503,32.065503,3.147520125e-04,1.382399946e-04,9.848590031e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,10,8.900000026e-08,9.978117800e-02,6.210500000e-05,9.984337200e-02,9.939842142e-02,9.933622742e-02,4.449505830e-04,32.043261,32.063324,32.063324,3.136959970e-04,1.211839989e-04,1.007058713e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,11,9.700000003e-08,9.977725200e-02,6.219000000e-05,9.983953900e-02,9.939793458e-02,9.933564758e-02,4.416044170e-04,32.043418,32.063511,32.063511,3.167679906e-04,1.150719970e-04,9.764429357e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,12,9.800000011e-08,9.978230600e-02,6.263800000e-05,9.984504200e-02,9.940097758e-02,9.933824158e-02,4.440644229e-04,32.042437,32.062673,32.062673,3.178560138e-04,1.173759997e-04,8.832409387e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,13,1.039999997e-07,9.989125700e-02,1.877420000e-04,1.000791030e-01,9.952221184e-02,9.933436584e-02,5.568911553e-04,32.003404,32.063924,32.063924,3.103680015e-04,2.365760058e-04,9.947147996e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,14,8.700000009e-08,1.000170940e-01,6.160100000e-05,1.000787820e-01,9.939500099e-02,9.933331299e-02,6.837810117e-04,32.044364,32.064264,32.064264,5.533760190e-04,1.200319976e-04,1.037299516e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,15,1.100000002e-07,9.977798500e-02,6.148000000e-05,9.983957500e-02,9.939471225e-02,9.933312225e-02,4.448627466e-04,32.044457,32.064326,32.064326,3.185920119e-04,1.164800003e-04,9.790734336e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,16,9.900000020e-08,9.977529600e-02,6.365600000e-05,9.983905100e-02,9.939639660e-02,9.933264160e-02,4.426543984e-04,32.043914,32.064481,32.064481,3.112320006e-04,1.219839975e-04,9.438400324e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,17,1.460000005e-07,9.992099300e-02,1.883250000e-04,1.001094640e-01,9.952328698e-02,9.933481598e-02,5.861770210e-04,32.003059,32.063779,32.063779,3.135359883e-04,2.587200105e-04,1.392102215e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,18,1.537000000e-06,1.000104680e-01,6.262300000e-05,1.000746280e-01,9.939506973e-02,9.933090973e-02,6.795582710e-04,32.044342,32.065040,32.065040,5.482559800e-04,1.207040027e-04,1.059828830e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,19,1.410000001e-07,9.978100900e-02,6.294600000e-05,9.984409600e-02,9.939870407e-02,9.933561707e-02,4.453919346e-04,32.043170,32.063521,32.063521,3.120000064e-04,1.245440021e-04,8.847926017e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,6,1,1,1,20,2.069999998e-07,9.978448700e-02,6.284800000e-05,9.984754200e-02,9.940151783e-02,9.933846283e-02,4.460241704e-04,32.042263,32.062602,32.062602,3.152320087e-04,1.208320037e-04,9.960158061e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,1,1.430000001e-07,9.977893100e-02,8.491600000e-05,9.986399000e-02,9.934220774e-02,9.925714874e-02,5.217822573e-04,42.748524,42.785158,42.785158,3.576320112e-04,1.526719928e-04,1.147825337e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,2,1.270000001e-07,9.992347900e-02,2.562300000e-04,1.001798360e-01,9.950688343e-02,9.925052643e-02,6.729525718e-04,42.677779,42.788013,42.788013,3.528639972e-04,3.067519963e-04,1.333657828e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,3,1.479999998e-07,1.000960500e-01,8.341900000e-05,1.001796170e-01,9.934759746e-02,9.926403046e-02,8.320195435e-04,42.746205,42.782192,42.782192,6.545919776e-04,1.671680063e-04,1.025955956e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,4,1.110000003e-07,9.979004800e-02,8.491800000e-05,9.987507700e-02,9.934205567e-02,9.925702667e-02,5.330213276e-04,42.748590,42.785211,42.785211,3.426240087e-04,1.785919964e-04,1.180532255e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,5,1.552000000e-06,9.977720500e-02,8.634000000e-05,9.986509700e-02,9.933707565e-02,9.924918365e-02,5.280213452e-04,42.750733,42.788592,42.788592,3.635840118e-04,1.551039964e-04,9.333337026e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,6,1.109999999e-07,9.976913400e-02,8.365500000e-05,9.985290000e-02,9.934155561e-02,9.925778961e-02,5.113443882e-04,42.748805,42.784882,42.784882,3.455039859e-04,1.547520012e-04,1.108840114e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,7,1.149999997e-07,9.979381300e-02,8.613900000e-05,9.988006700e-02,9.934125888e-02,9.925500488e-02,5.388081172e-04,42.748933,42.786082,42.786082,3.493439853e-04,1.769919991e-04,1.247213272e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,8,1.513000000e-06,9.977379500e-02,8.328500000e-05,9.985859300e-02,9.933202853e-02,9.924723053e-02,5.265644702e-04,42.752905,42.789434,42.789434,3.640640080e-04,1.524479985e-04,1.005246369e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,9,1.190000001e-07,9.976053300e-02,8.288700000e-05,9.984353900e-02,9.933244905e-02,9.924944305e-02,5.110899458e-04,42.752724,42.788480,42.788480,3.454400003e-04,1.549440026e-04,1.070594288e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,10,1.340000000e-07,9.975063200e-02,8.238600000e-05,9.983315200e-02,9.933113145e-02,9.924861145e-02,5.020205498e-04,42.753291,42.788838,42.788838,3.401919901e-04,1.512320042e-04,1.059655550e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,11,8.899999981e-08,9.976480900e-02,8.235900000e-05,9.984725700e-02,9.933476734e-02,9.925231934e-02,5.124896641e-04,42.751726,42.787240,42.787240,3.469440043e-04,1.552000046e-04,1.034565519e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,12,1.089999997e-07,9.975279600e-02,8.388000000e-05,9.983678500e-02,9.933189092e-02,9.924790192e-02,5.048940835e-04,42.752964,42.789144,42.789144,3.435199857e-04,1.503680050e-04,1.100609278e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,13,1.099999998e-07,9.991116500e-02,2.530220000e-04,1.001642970e-01,9.950384916e-02,9.925071716e-02,6.604478369e-04,42.679081,42.787931,42.787931,3.458560109e-04,3.022719920e-04,1.231983403e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,14,8.200000012e-08,1.000866870e-01,8.336600000e-05,1.001701350e-01,9.935307843e-02,9.926963043e-02,8.170565679e-04,42.743847,42.779778,42.779778,6.469119787e-04,1.591999978e-04,1.094459137e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,15,1.070000000e-07,9.976766600e-02,8.332700000e-05,9.985110000e-02,9.933831681e-02,9.925488281e-02,5.127831875e-04,42.750199,42.786135,42.786135,3.460800052e-04,1.561280042e-04,1.057517814e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,16,1.100000002e-07,9.977107700e-02,9.125500000e-05,9.986244200e-02,9.935037531e-02,9.925901031e-02,5.120666851e-04,42.745010,42.784356,42.784356,3.422720134e-04,1.589120030e-04,1.088266859e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,17,1.059999999e-07,9.995304200e-02,2.758710000e-04,1.002290190e-01,9.953008924e-02,9.925411224e-02,6.989297563e-04,42.667829,42.786467,42.786467,3.504639864e-04,3.327679932e-04,1.569777674e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,18,1.517000000e-06,1.001041730e-01,8.609200000e-05,1.001917820e-01,9.937435979e-02,9.928675079e-02,8.174222065e-04,42.734693,42.772402,42.772402,6.560320258e-04,1.513600051e-04,1.003017559e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,19,1.059999999e-07,9.976337600e-02,8.315200000e-05,9.984663400e-02,9.933897242e-02,9.925571442e-02,5.076615835e-04,42.749917,42.785776,42.785776,3.453119993e-04,1.529600024e-04,9.389581753e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,8,1,1,1,20,1.109999999e-07,9.976131900e-02,8.242200000e-05,9.984385200e-02,9.933894932e-02,9.925641632e-02,5.049026792e-04,42.749927,42.785474,42.785474,3.417600095e-04,1.524479985e-04,1.069467115e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,1,1.430000001e-07,1.005159000e-01,2.086720000e-04,1.007247150e-01,9.954781952e-02,9.933900452e-02,1.176895483e-03,106.650573,106.874757,106.874757,8.208960295e-04,3.456000090e-04,1.039944496e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,2,1.589999998e-07,1.008943760e-01,6.629320000e-04,1.015574670e-01,1.000028661e-01,9.933977509e-02,1.554600915e-03,106.165277,106.873928,106.873928,8.057600260e-04,7.355200052e-04,1.332088335e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,3,1.319999998e-07,1.008681210e-01,2.152380000e-04,1.010834910e-01,9.956573469e-02,9.935036469e-02,1.517756315e-03,106.631383,106.862537,106.862537,1.158208013e-03,3.464320004e-04,1.311630196e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,4,1.299999997e-07,1.005481880e-01,2.130040000e-04,1.007613220e-01,9.955140609e-02,9.933827209e-02,1.209915905e-03,106.646731,106.875545,106.875545,8.393279910e-04,3.579840064e-04,1.260390786e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,5,1.679000000e-06,1.005199560e-01,2.235440000e-04,1.007451790e-01,9.955786460e-02,9.933264160e-02,1.187314398e-03,106.639812,106.881603,106.881603,8.252480030e-04,3.493759930e-04,1.269040242e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,6,1.170000004e-07,1.005388750e-01,2.152730000e-04,1.007542650e-01,9.955270079e-02,9.933731079e-02,1.201564209e-03,106.645344,106.876580,106.876580,8.384000063e-04,3.514240086e-04,1.174019408e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,7,1.169999999e-07,1.005338690e-01,2.130050000e-04,1.007469910e-01,9.955299627e-02,9.933987427e-02,1.193994732e-03,106.645027,106.873822,106.873822,8.166400194e-04,3.635520041e-04,1.380270891e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,8,1.595000000e-06,1.005178750e-01,2.102920000e-04,1.007297620e-01,9.954801523e-02,9.933612823e-02,1.181746765e-03,106.650363,106.877852,106.877852,8.280320168e-04,3.429760039e-04,1.073874450e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,9,8.799999973e-08,1.005157380e-01,2.116670000e-04,1.007274930e-01,9.954692193e-02,9.933516693e-02,1.180571069e-03,106.651535,106.878886,106.878886,8.200640082e-04,3.490239978e-04,1.148306283e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,10,9.799999967e-08,1.005193500e-01,2.171330000e-04,1.007365810e-01,9.955099412e-02,9.933376312e-02,1.185586877e-03,106.647172,106.880397,106.880397,8.378880024e-04,3.371840119e-04,1.051486311e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,11,1.029999996e-07,1.004971440e-01,2.118680000e-04,1.007091150e-01,9.954986162e-02,9.933789063e-02,1.159253375e-03,106.648385,106.875956,106.875956,8.126400113e-04,3.351680040e-04,1.144535965e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,12,1.030000001e-07,1.004944030e-01,2.134650000e-04,1.007079710e-01,9.954736164e-02,9.933379364e-02,1.160609360e-03,106.651064,106.880364,106.880364,8.130879998e-04,3.354240060e-04,1.209735406e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,13,9.099999998e-08,1.008808100e-01,6.418230000e-04,1.015227240e-01,9.997531854e-02,9.933340454e-02,1.547405459e-03,106.194530,106.880782,106.880782,8.125759959e-04,7.212160230e-04,1.361344009e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,14,1.260000002e-07,1.008538990e-01,2.188860000e-04,1.010729110e-01,9.956759141e-02,9.934857941e-02,1.505319593e-03,106.629395,106.864457,106.864457,1.147487998e-03,3.466880023e-04,1.114359290e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,15,1.310000002e-07,1.005032010e-01,2.121250000e-04,1.007154570e-01,9.954800277e-02,9.933574677e-02,1.167454235e-03,106.650377,106.878262,106.878262,8.128640056e-04,3.428480029e-04,1.174222639e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,16,8.900000026e-08,1.004982670e-01,2.141320000e-04,1.007124880e-01,9.955466747e-02,9.934044647e-02,1.157820528e-03,106.643237,106.873206,106.873206,8.142399788e-04,3.331519961e-04,1.042855291e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,17,9.300000015e-08,1.008907810e-01,6.402120000e-04,1.015310860e-01,9.997617384e-02,9.933586884e-02,1.554912165e-03,106.193622,106.878131,106.878131,8.192639947e-04,7.205119729e-04,1.513619695e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,18,1.552000000e-06,1.008821210e-01,2.164420000e-04,1.011001150e-01,9.958967521e-02,9.937168121e-02,1.510439787e-03,106.605750,106.839613,106.839613,1.161952019e-03,3.369280100e-04,1.155975790e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,19,1.250000001e-07,1.005069710e-01,2.158200000e-04,1.007229160e-01,9.955876421e-02,9.934281921e-02,1.164151786e-03,106.638849,106.870653,106.870653,8.155519962e-04,3.383359909e-04,1.026379900e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,20,1,1,1,20,1.119999999e-07,1.005025500e-01,2.119100000e-04,1.007145720e-01,9.954837149e-02,9.933634949e-02,1.166200513e-03,106.649982,106.877614,106.877614,8.197119832e-04,3.350720108e-04,1.141651874e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,1,3.120000001e-07,1.012060610e-01,3.940960000e-04,1.016004690e-01,9.972833134e-02,9.933392334e-02,1.872137660e-03,170.332051,171.008359,171.008359,1.300639987e-03,5.599359870e-04,1.156168617e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,2,3.780000000e-07,1.013779390e-01,1.102616000e-03,1.024809330e-01,1.004345446e-01,9.933155060e-02,2.046388402e-03,169.134348,171.012444,171.012444,1.283328056e-03,7.502400279e-04,1.282031762e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,3,2.299999999e-07,1.016289560e-01,3.958760000e-04,1.020250620e-01,9.973959660e-02,9.934349060e-02,2.285465399e-03,170.312812,170.991890,170.991890,1.670815945e-03,6.006079912e-04,1.404146352e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,4,1.766000000e-06,1.012421690e-01,3.834230000e-04,1.016273580e-01,9.972278971e-02,9.933760071e-02,1.904568292e-03,170.341516,171.002028,171.002028,1.316992044e-03,5.764480233e-04,1.112822422e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,5,2.229999998e-07,1.011883240e-01,3.886660000e-04,1.015772130e-01,9.971867721e-02,9.932978821e-02,1.858535792e-03,170.348541,171.015478,171.015478,1.278208017e-03,5.680320263e-04,1.229574835e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,6,1.959999998e-07,1.012278160e-01,3.903300000e-04,1.016183420e-01,9.972105426e-02,9.933052826e-02,1.897287741e-03,170.344481,171.014204,171.014204,1.296128035e-03,5.881279707e-04,1.303173544e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,7,1.708000000e-06,1.012207000e-01,3.885810000e-04,1.016109890e-01,9.972046631e-02,9.933017731e-02,1.890522693e-03,170.345485,171.014808,171.014808,1.314751983e-03,5.636799932e-04,1.209071703e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,8,3.130000001e-07,1.011863170e-01,3.857580000e-04,1.015723880e-01,9.971151045e-02,9.932543945e-02,1.860877547e-03,170.360785,171.022965,171.022965,1.277503967e-03,5.727040172e-04,1.066956243e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,9,1.859999998e-07,1.012164710e-01,3.829430000e-04,1.015996000e-01,9.971922672e-02,9.933609772e-02,1.880373283e-03,170.347603,171.004616,171.004616,1.299360037e-03,5.703999996e-04,1.061324625e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,11520,23040,32,1,1,1,10,3.159999999e-07,1.012021900e-01,3.888150000e-04,1.015913210e-01,9.972068160e-02,9.933155060e-02,1.870639402e-03,170.345117,171.012444,171.012444,1.295232058e-03,5.649600029e-04,1.044734138e-05,row,0,-1.000000000e+00,-1.000000
