kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,local,local,2880,5760,3,1,1,1,20,6.270000000e-08,5.457115104e-08,6.198535450e-03,1.013517079e-05,6.142350000e-06,4.719753869e-07,6.204740500e-03,6.210713000e-03,6.187410000e-03,1.032045042e-05,1.663317010e-01,6.127395431e-03,6.134742584e-03,6.111022036e-03,1.030309877e-05,1.681480963e-01,6.121190381e-03,6.128128052e-03,6.105504036e-03,1.008786781e-05,1.648023861e-01,7.734506895e-05,1.714533345e-06,1.849784060e-01,16.243900,16.260367,16.260367,-1,-1,-1.000e+00,1.380344160e-01,1.722580055e-04,2.943388700e-02,4.508762,4.517760016e-05,6.108388702e-07,3.059923,2.302399995e-05,1.696031736e-06,3.002085,9.143468842e-06,6.126541952e-07,1.605899888e-05,4.179977799e-02,0.000000000e+00,1.047570113e-04,0.000000000e+00,2.268990000e-01,1.806459913e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,20,4.649999999e-08,2.706036139e-08,6.255872300e-03,9.302623083e-06,1.380545000e-05,7.274077605e-07,6.269724250e-03,6.271925500e-03,6.254351000e-03,9.476627009e-06,1.511490240e-01,6.138088796e-03,6.141791844e-03,6.122013873e-03,1.038326257e-05,1.691611658e-01,6.124236846e-03,6.128351927e-03,6.108543873e-03,1.024139002e-05,1.672272036e-01,1.316354540e-04,2.472580591e-06,1.802686100e-01,32.431202,32.504556,32.504556,-1,-1,-1.000e+00,1.318214610e-01,1.754559926e-04,2.926388300e-02,4.534955,8.454879969e-05,7.694205552e-07,3.270064,3.772639986e-05,2.066481647e-06,3.664278,9.360254475e-06,7.175608815e-07,5.776599573e-05,4.195795800e-02,0.000000000e+00,1.918490016e-04,0.000000000e+00,2.224761830e-01,2.053729986e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,20,9.845000000e-08,3.286731699e-08,6.282055250e-03,1.329195435e-05,2.037475000e-05,2.655050438e-06,6.302528450e-03,6.301802500e-03,6.276242000e-03,1.409612773e-05,2.236582959e-01,6.133207589e-03,6.132355071e-03,6.109698794e-03,1.136139758e-05,1.852439758e-01,6.112734389e-03,6.111888170e-03,6.090367794e-03,1.046187502e-05,1.711488567e-01,1.693208607e-04,4.255688904e-06,1.842517490e-01,43.276018,43.420961,43.420961,-1,-1,-1.000e+00,1.375779390e-01,1.782299951e-04,2.905209499e-02,4.568015,1.117999993e-04,1.162519217e-06,3.297317,4.824159984e-05,3.730588297e-06,3.820769,9.279261533e-06,5.442606658e-07,2.182199387e-05,4.186936401e-02,0.000000000e+00,2.314220037e-04,0.000000000e+00,2.263743570e-01,1.868700056e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,20,1.449000000e-07,3.800263148e-08,6.510096850e-03,9.738522374e-06,5.312340000e-05,2.696908374e-06,6.563365150e-03,6.564496500e-03,6.545191000e-03,9.191085333e-06,1.400361724e-01,6.183753072e-03,6.186837850e-03,6.168464152e-03,6.936698861e-06,1.121761943e-01,6.130484772e-03,6.133647919e-03,6.116864204e-03,7.203214980e-06,1.174982933e-01,3.796120783e-04,5.717444297e-06,1.780598800e-01,107.305708,108.238096,108.238096,-1,-1,-1.000e+00,1.316509820e-01,1.813580020e-04,2.895183400e-02,4.583834,2.735247999e-04,3.212173933e-06,3.369347,9.655359983e-05,4.469523464e-06,4.772479,9.533678494e-06,5.965690243e-07,3.041300806e-05,4.213504499e-02,0.000000000e+00,5.700839974e-04,0.000000000e+00,2.207954220e-01,1.818710007e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,20,1.324500000e-07,2.027826163e-08,6.632790650e-03,1.019225784e-05,8.479595000e-05,2.051707850e-06,6.717719050e-03,6.718558000e-03,6.687598000e-03,1.036009371e-05,1.542204077e-01,6.210174806e-03,6.208932426e-03,6.182029220e-03,9.186174494e-06,1.479213514e-01,6.125246406e-03,6.124288082e-03,6.098336220e-03,8.911788998e-06,1.454927428e-01,5.075442444e-04,5.951718526e-06,1.829034500e-01,170.958666,173.329060,173.329060,-1,-1,-1.000e+00,1.359572550e-01,2.277199965e-04,2.924776600e-02,4.537454,3.444000036e-04,2.985130377e-06,4.281533,1.529823989e-04,5.365344380e-06,4.819378,1.016184198e-05,9.640468624e-07,2.615699486e-05,4.177217001e-02,0.000000000e+00,8.908800082e-04,0.000000000e+00,2.255926570e-01,1.825950021e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
