kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,local,local,8192,8192,3,1,1,1,20,9.130000000e-08,1.085595156e-07,2.626797885e-02,4.762934238e-06,2.042015000e-05,9.063000708e-07,2.628849030e-02,2.628848450e-02,2.627905200e-02,5.144206195e-06,1.956828306e-02,2.616698648e-02,2.616616726e-02,2.616178750e-02,3.459494476e-06,1.322083641e-02,2.614647503e-02,2.614567947e-02,2.614137650e-02,3.423187393e-06,1.309234759e-02,1.215038210e-04,3.699632603e-06,2.708938810e-01,15.387832,15.399903,15.399903,-1,-1,-1.000e+00,1.355151610e-01,2.065340086e-04,1.176256690e-01,4.564233,6.285600029e-05,8.877732932e-07,3.127911,4.941440020e-05,3.329725876e-06,3.978759,9.233420521e-06,5.922979486e-07,2.169700747e-05,1.697353990e-01,0.000000000e+00,1.401279878e-04,0.000000000e+00,4.407911050e-01,1.968019933e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,20,1.453000000e-07,6.066569308e-08,2.636648615e-02,6.305024523e-06,4.519880000e-05,1.239213613e-06,2.641183025e-02,2.641031350e-02,2.640580300e-02,6.349350600e-06,2.403979785e-02,2.619244970e-02,2.619240137e-02,2.618820313e-02,2.471396498e-06,9.435530187e-03,2.614710560e-02,2.614700794e-02,2.614358330e-02,2.088346483e-06,7.986912644e-03,2.193805516e-04,5.203564956e-06,2.707295980e-01,30.745745,30.799064,30.799064,-1,-1,-1.000e+00,1.359560100e-01,2.021840046e-04,1.171245260e-01,4.583762,1.217455987e-04,4.703150653e-06,3.229817,8.815039992e-05,2.007309690e-06,4.460740,9.484552938e-06,4.634095553e-07,2.676699660e-05,1.682511330e-01,0.000000000e+00,2.716489980e-04,0.000000000e+00,4.392791470e-01,1.860420016e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,20,1.185500000e-07,6.265567979e-08,2.649532805e-02,2.277093711e-04,5.933265000e-05,7.685384814e-07,2.655477925e-02,2.648996750e-02,2.647873400e-02,2.280433161e-04,8.587656252e-01,2.622108469e-02,2.620933295e-02,2.620267808e-02,3.052230005e-05,1.164036515e-01,2.616163349e-02,2.614963245e-02,2.614342308e-02,3.090985993e-05,1.181495794e-01,3.336945585e-04,2.284300174e-04,2.778288050e-01,40.949558,41.042614,41.042614,-1,-1,-1.000e+00,1.434324330e-01,2.045879955e-04,1.170465690e-01,4.586815,1.596224003e-04,2.917530853e-06,3.284552,1.643503997e-04,2.286502731e-04,3.190062,9.721758482e-06,6.946421486e-07,3.119799658e-05,1.692533830e-01,0.000000000e+00,3.203180095e-04,0.000000000e+00,4.474337040e-01,2.105020103e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,20,1.577500000e-07,1.270671185e-08,2.674587960e-02,1.219822770e-05,1.496410500e-04,4.534626747e-06,2.689567840e-02,2.689287900e-02,2.688113700e-02,1.224459000e-05,4.552623592e-02,2.630291093e-02,2.629990957e-02,2.629296880e-02,1.176003282e-05,4.471000511e-02,2.615311213e-02,2.615104008e-02,2.614412880e-02,1.149630675e-05,4.395770069e-02,5.927674746e-04,4.099480642e-06,2.729895290e-01,102.055418,102.639967,102.639967,-1,-1,-1.000e+00,1.380363820e-01,2.535020030e-04,1.172551580e-01,4.578655,3.327072009e-04,1.857043354e-06,3.939560,2.486752003e-04,3.221900615e-06,5.270811,1.138507332e-05,3.402271748e-06,2.558900451e-05,1.670661210e-01,0.000000000e+00,8.341170033e-04,0.000000000e+00,4.409153560e-01,1.888160041e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,20,1.378000000e-07,1.932982427e-08,2.706659430e-02,1.222842677e-05,2.373568000e-04,2.354095817e-06,2.730408890e-02,2.730223900e-02,2.728459700e-02,1.196393926e-05,4.381739050e-02,2.639177946e-02,2.639015781e-02,2.638642958e-02,6.856279594e-06,2.597884544e-02,2.615428486e-02,2.615278339e-02,2.614908791e-02,7.478230694e-06,2.859275539e-02,9.123094413e-04,8.064953264e-06,2.672556850e-01,162.738829,164.216583,164.216583,-1,-1,-1.000e+00,1.310728370e-01,2.664969943e-04,1.183293680e-01,4.537089,5.257024050e-04,2.760008435e-06,3.989238,3.757568002e-04,6.372854242e-06,5.581142,1.085023615e-05,5.442456517e-07,7.156901120e-05,1.678368780e-01,0.000000000e+00,6.628139963e-04,0.000000000e+00,4.358269460e-01,1.958559878e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
