kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,local,local,4096,4096,3,1,1,1,20,7.369999999e-08,5.406730697e-08,7.040364000e-03,3.959186905e-06,8.754300000e-06,4.593157497e-07,7.049192000e-03,7.049088500e-03,7.041304000e-03,4.130052568e-06,5.858902081e-02,6.973810390e-03,6.975182588e-03,6.968911779e-03,3.649038655e-06,5.232489056e-02,6.964982390e-03,6.966671944e-03,6.960159779e-03,3.566384686e-06,5.120450400e-02,7.538160960e-05,2.200073492e-06,2.150623660e-01,14.434476,14.452771,14.452771,-1,-1,-1.000e+00,1.664713580e-01,1.789360103e-04,3.022212500e-02,4.441042,3.459839970e-05,4.179517000e-07,2.841287,3.096320024e-05,2.070336330e-06,3.174866,9.820009660e-06,1.018711927e-06,2.818199573e-05,4.164688601e-02,0.000000000e+00,9.823599248e-05,0.000000000e+00,2.568356700e-01,1.818849996e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,4096,4096,6,1,1,1,20,1.074500000e-07,5.130043090e-08,5.942783900e-03,6.214396671e-06,1.989955000e-05,8.808989114e-07,5.962790900e-03,5.961849000e-03,5.950691000e-03,6.469984226e-06,1.085059720e-01,5.841434155e-03,5.841166678e-03,5.824932784e-03,5.999069912e-06,1.026985797e-01,5.821427155e-03,5.821376085e-03,5.805247784e-03,5.768713958e-06,9.909449702e-02,1.213567455e-04,2.519402506e-06,1.793227850e-01,34.465268,34.583717,34.583717,-1,-1,-1.000e+00,1.321982070e-01,1.859509939e-04,2.954425900e-02,4.542938,6.228800081e-05,6.919158728e-07,3.156435,4.998080004e-05,2.122103886e-06,3.933671,9.087944612e-06,6.348395076e-07,2.085400047e-05,4.140731200e-02,0.000000000e+00,1.442630019e-04,0.000000000e+00,2.208952140e-01,1.865980012e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,4096,4096,8,1,1,1,20,1.156000000e-07,3.138789576e-08,5.985836950e-03,4.908093954e-06,2.843575000e-05,7.434259157e-07,6.014388300e-03,6.013935500e-03,6.004168000e-03,4.708666814e-06,7.829003682e-02,5.861037741e-03,5.863317977e-03,5.850189931e-03,4.879898338e-06,8.325997125e-02,5.832486391e-03,5.834975958e-03,5.820735931e-03,5.220612707e-06,8.950921368e-02,1.533505589e-04,3.034420448e-06,1.863459010e-01,45.799988,46.024189,46.024189,-1,-1,-1.000e+00,1.390128810e-01,1.865609956e-04,2.988103799e-02,4.491736,8.208000027e-05,6.576102595e-07,3.193762,6.186240036e-05,3.063789931e-06,4.237534,9.408158306e-06,5.537599269e-07,5.497300299e-05,4.217619399e-02,0.000000000e+00,1.684219897e-04,0.000000000e+00,2.287454900e-01,1.833099959e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,4096,4096,20,1,1,1,20,1.773500000e-07,6.804431606e-08,6.165858050e-03,8.926209288e-06,7.565375000e-05,3.898298156e-06,6.241689150e-03,6.238969000e-03,6.230605000e-03,9.343283483e-06,1.496915860e-01,5.901021477e-03,5.899684536e-03,5.894590045e-03,6.033308755e-06,1.022417691e-01,5.825190377e-03,5.823168039e-03,5.820640087e-03,5.250984843e-06,9.014271642e-02,3.406676728e-04,4.670806129e-06,1.788591620e-01,113.724148,115.204585,115.204585,-1,-1,-1.000e+00,1.318796700e-01,1.797660079e-04,2.959395399e-02,4.535309,1.959967986e-04,2.048917287e-06,3.343728,1.349872001e-04,3.378374196e-06,4.854979,9.683674138e-06,5.824455222e-07,2.883300476e-05,4.274314099e-02,0.000000000e+00,4.317770072e-04,0.000000000e+00,2.220629130e-01,1.978979999e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,local,local,4096,4096,32,1,1,1,20,1.355000000e-07,2.372318429e-08,6.361606100e-03,1.744190710e-05,1.196877500e-04,1.527702433e-06,6.481429350e-03,6.484179000e-03,6.444456000e-03,1.734784629e-05,2.676546383e-01,5.945008859e-03,5.948638117e-03,5.920386191e-03,1.049311258e-05,1.765028922e-01,5.825185609e-03,5.829535961e-03,5.800000191e-03,1.082653540e-05,1.858573465e-01,5.364204911e-04,8.868874652e-06,1.796299630e-01,180.612317,184.327487,184.327487,-1,-1,-1.000e+00,1.325012950e-01,2.135399991e-04,2.975797500e-02,4.510311,3.095359966e-04,3.756885165e-06,3.387574,2.166223995e-04,6.748918807e-06,4.840571,1.026209498e-05,6.148594614e-07,2.893399505e-05,4.232062299e-02,0.000000000e+00,6.297149957e-04,0.000000000e+00,2.226092350e-01,1.974400075e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
