kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,11,5.299999994e-08,4.484570000e-04,6.878000000e-06,4.553880000e-04,3.744510045e-04,3.675200045e-04,8.093699549e-05,265.809943,270.822809,270.822809,4.502400011e-05,2.703999914e-05,8.872996239e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,12,4.099999995e-08,4.441020000e-04,6.727000000e-06,4.508700000e-04,3.733280121e-04,3.665600121e-04,7.754198790e-05,266.609514,271.532073,271.532073,4.492799938e-05,2.355200052e-05,9.061987998e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,13,4.200000003e-08,4.423680000e-04,6.889000000e-06,4.492990000e-04,3.674110105e-04,3.604800105e-04,8.188798949e-05,270.903150,276.111843,276.111843,4.470400140e-05,2.761599980e-05,9.567988291e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,14,5.599999997e-08,4.431460000e-04,6.998000000e-06,4.502000000e-04,3.724940110e-04,3.654400110e-04,7.770598898e-05,267.206444,272.364265,272.364265,4.489599913e-05,2.297599986e-05,9.833989980e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,15,4.399999998e-08,4.433870000e-04,6.687000000e-06,4.501180000e-04,3.736430073e-04,3.669120073e-04,7.647499267e-05,266.384752,271.271580,271.271580,4.489599913e-05,2.323199995e-05,8.346993586e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,16,5.400000003e-08,4.401230000e-04,6.959000000e-06,4.471360000e-04,3.726770053e-04,3.656640053e-04,7.445899472e-05,267.075238,272.197423,272.197423,4.470400140e-05,2.124799974e-05,8.506993581e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,17,4.399999998e-08,4.391930000e-04,7.607000000e-06,4.468440000e-04,3.707230079e-04,3.630720079e-04,7.612099211e-05,268.482932,274.140660,274.140660,4.502400011e-05,2.153600007e-05,9.560991924e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,18,5.500000000e-08,4.397710000e-04,7.156000000e-06,4.469820000e-04,3.699949983e-04,3.627839983e-04,7.698700175e-05,269.011204,274.358297,274.358297,4.483199865e-05,2.294399962e-05,9.211003484e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,19,5.800000002e-08,4.437350000e-04,7.511000000e-06,4.513040000e-04,3.713770060e-04,3.638080060e-04,7.992699395e-05,268.010131,273.586063,273.586063,4.518400133e-05,2.563199960e-05,9.110993028e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,3,1,1,1,20,5.799999991e-08,4.394710000e-04,6.784000000e-06,4.463130000e-04,3.718980081e-04,3.650560081e-04,7.441499190e-05,267.634668,272.650765,272.650765,4.495999962e-05,1.996799931e-05,9.486992969e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,1,5.300000000e-08,7.652520000e-04,1.247400000e-05,7.777790000e-04,6.461590043e-04,6.336320043e-04,1.316199957e-04,308.075255,314.165949,314.165949,8.435200155e-05,3.945599869e-05,7.811995502e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,2,5.800000000e-08,7.610770000e-04,1.268600000e-05,7.738210000e-04,6.385040188e-04,6.257600188e-04,1.353169812e-04,311.768750,318.118119,318.118119,8.422400057e-05,4.204799980e-05,9.044980802e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,3,6.900000002e-08,7.615480000e-04,1.356100000e-05,7.751780000e-04,6.453740271e-04,6.317440271e-04,1.298039729e-04,308.449971,315.104839,315.104839,8.470399678e-05,3.497600183e-05,1.012397426e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,4,7.099999999e-08,7.560110000e-04,1.259300000e-05,7.686750000e-04,6.374320187e-04,6.247680187e-04,1.312429813e-04,312.293067,318.623223,318.623223,8.432000130e-05,3.743999824e-05,9.482981734e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,5,3.800000001e-08,7.680830000e-04,1.197100000e-05,7.800920000e-04,6.453529946e-04,6.333439946e-04,1.347390054e-04,308.460024,314.308814,314.308814,8.521600068e-05,3.980800137e-05,9.715003337e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,6,5.200000000e-08,7.598630000e-04,1.201800000e-05,7.719330000e-04,6.362940071e-04,6.242240071e-04,1.356389929e-04,312.851603,318.900904,318.900904,8.422400057e-05,4.143999889e-05,9.974993402e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,7,5.100000000e-08,7.574470000e-04,1.241500000e-05,7.699130000e-04,6.385459766e-04,6.260799766e-04,1.313670234e-04,311.748265,317.955545,317.955545,8.441600204e-05,3.779200092e-05,9.159020487e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,8,4.900000000e-08,7.592650000e-04,1.470300000e-05,7.740170000e-04,6.472000176e-04,6.324480176e-04,1.268169824e-04,307.579720,314.754090,314.754090,8.412799984e-05,3.331200033e-05,9.376982226e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,9,4.700000000e-08,7.769330000e-04,1.242900000e-05,7.894090000e-04,6.382999746e-04,6.258239746e-04,1.511090254e-04,311.868413,318.085609,318.085609,1.011520028e-04,3.993599862e-05,1.002102396e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,10,3.900000001e-08,7.533630000e-04,1.189600000e-05,7.652980000e-04,6.367030187e-04,6.247680187e-04,1.285949813e-04,312.650630,318.623223,318.623223,8.463999629e-05,3.475200012e-05,9.202984864e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,11,5.100000000e-08,7.615960000e-04,1.261900000e-05,7.742660000e-04,6.380779938e-04,6.254079938e-04,1.361880062e-04,311.976909,318.297179,318.297179,8.502399921e-05,4.182400182e-05,9.340005173e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,12,5.000000000e-08,7.670050000e-04,1.230700000e-05,7.793620000e-04,6.448050176e-04,6.324480176e-04,1.345569824e-04,308.722163,314.754090,314.754090,8.467199653e-05,4.124800116e-05,8.636984711e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,13,4.800000000e-08,7.534180000e-04,1.141100000e-05,7.648770000e-04,6.364830207e-04,6.250240207e-04,1.283939793e-04,312.758697,318.492719,318.492719,8.352000266e-05,3.523200005e-05,9.641976612e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,14,3.800000001e-08,7.599610000e-04,1.241600000e-05,7.724150000e-04,6.455099850e-04,6.330559850e-04,1.269050150e-04,308.385005,314.451810,314.451810,8.451200277e-05,3.337600082e-05,9.017011438e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,15,4.900000000e-08,7.690520000e-04,1.177100000e-05,7.808720000e-04,6.445240195e-04,6.327040195e-04,1.363479805e-04,308.856759,314.626735,314.626735,8.454400301e-05,4.214400053e-05,9.659976913e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,16,3.999999998e-08,7.599120000e-04,1.197000000e-05,7.719220000e-04,6.371299841e-04,6.251199841e-04,1.347920159e-04,312.441111,318.443827,318.443827,8.435200155e-05,4.150399938e-05,8.936014920e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,17,5.200000000e-08,7.574480000e-04,1.144900000e-05,7.689490000e-04,6.373889900e-04,6.258879900e-04,1.315600100e-04,312.314149,318.053075,318.053075,8.451200277e-05,3.798399866e-05,9.064008580e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,18,3.900000001e-08,7.628960000e-04,1.183800000e-05,7.747730000e-04,6.371250149e-04,6.252480149e-04,1.376479851e-04,312.443548,318.378620,318.378620,8.822400123e-05,3.993599862e-05,9.487985226e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,19,5.500000000e-08,7.594730000e-04,1.191200000e-05,7.714400000e-04,6.373109784e-04,6.253439784e-04,1.341290216e-04,312.352379,318.329762,318.329762,8.451200277e-05,4.003199935e-05,9.585019479e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,6,1,1,1,20,6.499999999e-08,7.649300000e-04,1.243400000e-05,7.774290000e-04,6.449470176e-04,6.324480176e-04,1.324819824e-04,308.654191,314.754090,314.754090,8.476799726e-05,3.798399866e-05,9.729986482e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,1,1.380000000e-07,1.002756000e-03,1.837700000e-05,1.021271000e-03,8.510270211e-04,8.325120211e-04,1.702439789e-04,311.882929,318.819180,318.819180,1.108800024e-04,5.027199909e-05,9.091977465e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,2,1.410000000e-07,1.000443000e-03,1.879700000e-05,1.019381000e-03,8.513219903e-04,8.323839903e-04,1.680590097e-04,311.774867,318.868218,318.868218,1.101759970e-04,4.944000021e-05,8.443012487e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,3,1.460000000e-07,9.982830000e-04,1.779100000e-05,1.016220000e-03,8.528810098e-04,8.349440098e-04,1.633389902e-04,311.204959,317.890537,317.890537,1.100160033e-04,4.499199986e-05,8.330987104e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,4,1.330000000e-07,9.993640000e-04,1.793100000e-05,1.017428000e-03,8.532960194e-04,8.352320194e-04,1.641319806e-04,311.053602,317.780921,317.780921,1.110400036e-04,4.451199993e-05,8.579977043e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,5,1.470000000e-07,9.994670000e-04,1.817900000e-05,1.017793000e-03,8.506459749e-04,8.323199749e-04,1.671470251e-04,312.022637,318.892743,318.892743,1.148160025e-04,4.303999990e-05,9.291022651e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,6,2.400000000e-07,1.001662000e-03,1.771600000e-05,1.019618000e-03,8.508519942e-04,8.328959942e-04,1.687660058e-04,311.947086,318.672201,318.672201,1.132479981e-04,4.691199958e-05,8.606008172e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,7,1.250000000e-07,1.017271000e-03,2.087700000e-05,1.038273000e-03,8.547620231e-04,8.337600231e-04,1.835109769e-04,310.520113,318.341960,318.341960,1.288640052e-04,4.591999948e-05,8.726972195e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,8,1.500000000e-07,1.002788000e-03,1.864200000e-05,1.021580000e-03,8.505040075e-04,8.317120075e-04,1.710759925e-04,312.074720,319.125848,319.125848,1.110080034e-04,5.078399926e-05,9.283989859e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,9,1.280000000e-07,1.005142000e-03,1.784500000e-05,1.023115000e-03,8.536850156e-04,8.357120156e-04,1.694299844e-04,310.911865,317.598401,317.598401,1.108800024e-04,4.467200115e-05,1.387798084e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,10,1.290000000e-07,1.004252000e-03,1.835600000e-05,1.022737000e-03,8.518929981e-04,8.334079981e-04,1.708440019e-04,311.565890,318.476425,318.476425,1.101119965e-04,5.078399926e-05,9.948006119e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,11,1.270000000e-07,1.001452000e-03,1.823900000e-05,1.019818000e-03,8.512940019e-04,8.329280019e-04,1.685239981e-04,311.785117,318.659955,318.659955,1.100160033e-04,4.892800003e-05,9.579994835e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,12,1.290000000e-07,1.001584000e-03,1.812300000e-05,1.019836000e-03,8.505719749e-04,8.323199749e-04,1.692640251e-04,312.049783,318.892743,318.892743,1.111359969e-04,4.886399955e-05,9.264028677e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,13,1.290000000e-07,9.994300000e-04,1.855500000e-05,1.018114000e-03,8.527959885e-04,8.341119885e-04,1.653180115e-04,311.235986,318.207631,318.207631,1.117760018e-04,4.499199986e-05,8.550009840e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,14,1.270000000e-07,1.000139000e-03,1.755100000e-05,1.017817000e-03,8.496140018e-04,8.319360018e-04,1.682029982e-04,312.401631,319.039925,319.039925,1.100799963e-04,4.844800010e-05,9.675001831e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,15,1.340000000e-07,1.001088000e-03,1.776900000e-05,1.018991000e-03,8.507669865e-04,8.328639865e-04,1.682240135e-04,311.978255,318.684448,318.684448,1.103359982e-04,4.934399948e-05,8.544015796e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,16,1.400000000e-07,1.004534000e-03,1.787300000e-05,1.022547000e-03,8.513889904e-04,8.333759904e-04,1.711580096e-04,311.750332,318.488657,318.488657,1.109760031e-04,5.008000135e-05,1.010200514e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,17,7.000000002e-08,1.006233000e-03,3.436300000e-05,1.040666000e-03,8.663369941e-04,8.319039941e-04,1.743290059e-04,306.371310,319.052201,319.052201,1.202879995e-04,4.425600171e-05,9.785004695e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,18,6.699999999e-08,1.003304000e-03,1.750800000e-05,1.020879000e-03,8.499589903e-04,8.323839903e-04,1.709200097e-04,312.274831,318.868218,318.868218,1.109440029e-04,5.004800111e-05,9.928005735e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,19,7.100000010e-08,1.003904000e-03,1.941500000e-05,1.023390000e-03,8.513259787e-04,8.318399787e-04,1.720640213e-04,311.773406,319.076754,319.076754,1.104959995e-04,5.180799961e-05,9.760022239e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,8,1,1,1,20,1.380000000e-07,1.003574000e-03,1.668800000e-05,1.020400000e-03,8.493060134e-04,8.324800134e-04,1.710939866e-04,312.514919,318.831438,318.831438,1.114239991e-04,5.091200024e-05,8.757987319e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,1,9.899999998e-08,2.873841000e-03,5.204400000e-05,2.925984000e-03,2.528942965e-03,2.476799965e-03,3.970410351e-04,262.383142,267.906981,267.906981,2.732799947e-04,1.145600006e-04,9.201039771e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,2,1.960000000e-07,2.866943000e-03,5.315000000e-05,2.920289000e-03,2.530562005e-03,2.477216005e-03,3.897269947e-04,262.215270,267.861986,267.861986,2.726399899e-04,1.076480001e-04,9.439004701e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,3,1.130000000e-07,2.862851000e-03,5.273600000e-05,2.915700000e-03,2.526481097e-03,2.473632097e-03,3.892189028e-04,262.638814,268.250077,268.250077,2.700479925e-04,1.100160033e-04,9.154907037e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,4,9.900000003e-08,2.855445000e-03,5.176400000e-05,2.907308000e-03,2.521174953e-03,2.469311953e-03,3.861330474e-04,263.191572,268.719389,268.719389,2.672640085e-04,1.083519980e-04,1.051704086e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,5,1.180000000e-07,2.859274000e-03,5.294700000e-05,2.912339000e-03,2.523625074e-03,2.470560074e-03,3.887139261e-04,262.936047,268.583633,268.583633,2.709439993e-04,1.071040034e-04,1.066592343e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,6,1.160000000e-07,2.856193000e-03,5.298000000e-05,2.909289000e-03,2.523208085e-03,2.470112085e-03,3.860809147e-04,262.979500,268.632344,268.632344,2.686400115e-04,1.069440022e-04,1.049690090e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,7,7.699999999e-08,2.856415000e-03,5.344800000e-05,2.909940000e-03,2.525557070e-03,2.472032070e-03,3.843829298e-04,262.734906,268.423702,268.423702,2.671999931e-04,1.073279977e-04,9.854939022e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,8,1.080000000e-07,2.870074000e-03,5.334200000e-05,2.923524000e-03,2.528329980e-03,2.474879980e-03,3.951940199e-04,262.446755,268.114820,268.114820,2.685759962e-04,1.170559973e-04,9.562026500e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,9,1.090000000e-07,2.849494000e-03,5.312200000e-05,2.902725000e-03,2.517167090e-03,2.463936090e-03,3.855579095e-04,263.610629,269.305686,269.305686,2.678399980e-04,1.079680026e-04,9.749908966e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,10,1.110000000e-07,2.855687000e-03,5.296200000e-05,2.908760000e-03,2.527088951e-03,2.474015951e-03,3.816710488e-04,262.575641,268.208457,268.208457,2.665599883e-04,1.063039973e-04,8.807063245e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,11,8.100000004e-08,2.865532000e-03,5.440700000e-05,2.920020000e-03,2.526392039e-03,2.471904039e-03,3.936279606e-04,262.648073,268.437605,268.437605,2.803199887e-04,1.028160006e-04,1.049197131e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,12,1.100000000e-07,2.865970000e-03,5.243600000e-05,2.918516000e-03,2.522050118e-03,2.469504118e-03,3.964658820e-04,263.100243,268.698479,268.698479,2.840319872e-04,1.028480008e-04,9.585894020e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,13,1.010000000e-07,2.871725000e-03,5.340200000e-05,2.925228000e-03,2.533791029e-03,2.480288029e-03,3.914369713e-04,261.881107,267.530219,267.530219,2.736639977e-04,1.080640033e-04,9.708970344e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,14,1.150000000e-07,2.852818000e-03,5.222000000e-05,2.905153000e-03,2.520942903e-03,2.468607903e-03,3.842100975e-04,263.215799,268.796028,268.796028,2.741760015e-04,9.977599978e-05,1.025809614e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,15,1.060000000e-07,2.854682000e-03,5.271900000e-05,2.907507000e-03,2.521753099e-03,2.468928099e-03,3.857539013e-04,263.131232,268.761168,268.761168,2.684159875e-04,1.071679965e-04,1.016991736e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,16,1.080000000e-07,2.845179000e-03,5.164500000e-05,2.896932000e-03,2.518025116e-03,2.466272116e-03,3.789068843e-04,263.520803,269.050603,269.050603,2.669120133e-04,1.013759971e-04,1.061887393e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,17,1.100000000e-07,2.853994000e-03,5.310500000e-05,2.907209000e-03,2.523647043e-03,2.470432043e-03,3.835619569e-04,262.933758,268.597552,268.597552,2.677760124e-04,1.063039973e-04,9.481947166e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,18,1.100000000e-07,2.856146000e-03,5.288500000e-05,2.909141000e-03,2.528131042e-03,2.475136042e-03,3.810099584e-04,262.467407,268.087082,268.087082,2.690240145e-04,1.026239991e-04,9.361944767e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,19,1.100000000e-07,2.852005000e-03,5.237100000e-05,2.904486000e-03,2.522688930e-03,2.470207930e-03,3.817970704e-04,263.033619,268.621921,268.621921,2.695359886e-04,1.021440029e-04,1.011707891e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,20,1,1,1,20,9.800000000e-08,2.851082000e-03,5.301100000e-05,2.904191000e-03,2.521013091e-03,2.467904091e-03,3.831779091e-04,263.208471,268.872685,268.872685,2.681599855e-04,1.055359989e-04,9.481924636e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,1,1.380000000e-07,4.580058000e-03,8.498700000e-05,4.665183000e-03,4.135108978e-03,4.049983978e-03,5.300740217e-04,256.748542,262.145037,262.145037,3.497920036e-04,1.701759994e-04,1.010601869e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,2,1.560000000e-07,4.581943000e-03,1.036820000e-04,4.685781000e-03,4.163933787e-03,4.060095787e-03,5.218472130e-04,254.971201,261.492156,261.492156,3.453440070e-04,1.661760062e-04,1.032719974e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,3,1.030000000e-07,4.575964000e-03,8.330500000e-05,4.659372000e-03,4.137424113e-03,4.054016113e-03,5.219478867e-04,256.604876,261.884307,261.884307,3.475520015e-04,1.646399945e-04,9.755890740e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,4,1.150000000e-07,4.597674000e-03,8.478800000e-05,4.682577000e-03,4.144006966e-03,4.059103966e-03,5.385700342e-04,256.197253,261.556050,261.556050,3.654080033e-04,1.623039991e-04,1.085803184e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,5,1.239999999e-07,4.578604000e-03,1.011210000e-04,4.679849000e-03,4.159613206e-03,4.058368206e-03,5.202357940e-04,255.236039,261.603469,261.603469,3.468480110e-04,1.631360054e-04,1.025177756e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,6,1.500000000e-07,4.560884000e-03,8.294600000e-05,4.643980000e-03,4.128951999e-03,4.045855999e-03,5.150280010e-04,257.131398,262.412503,262.412503,3.460159898e-04,1.590079963e-04,1.000401491e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,2880,5760,32,1,1,1,7,1.130000000e-07,4.575404000e-03,8.349000000e-05,4.659007000e-03,4.136914825e-03,4.053311825e-03,5.220921752e-04,256.636466,261.929811,261.929811,3.472320139e-04,1.646399945e-04,1.022016676e-05,row,0,-1.000000000e+00,-1.000000
