kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,7104,2368,6,1,1,1,18,7.499999999e-08,8.088140000e-04,3.462700000e-05,8.435160000e-04,7.151499957e-04,6.804479957e-04,1.283660043e-04,282.272621,296.668173,296.668173,3.910399973e-05,8.108799905e-05,8.174005558e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,6,1,1,1,19,7.099999999e-08,7.972580000e-04,3.405300000e-05,8.313820000e-04,7.103800010e-04,6.762560010e-04,1.210019990e-04,284.168000,298.507168,298.507168,3.903999925e-05,7.347200066e-05,8.489999099e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,6,1,1,1,20,9.000000001e-08,8.019630000e-04,3.468300000e-05,8.367360000e-04,7.141649802e-04,6.793919802e-04,1.225710198e-04,282.661947,297.129301,297.129301,3.872000054e-05,7.446400076e-05,9.387018532e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,1,8.400000001e-08,9.908840000e-04,5.011200000e-05,1.041080000e-03,8.780679783e-04,8.278719783e-04,1.630120217e-04,306.532477,325.118326,325.118326,5.036799982e-05,1.027520001e-04,9.892021802e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,2,1.250000000e-07,9.878240000e-04,5.037100000e-05,1.038320000e-03,8.785280168e-04,8.280320168e-04,1.597919832e-04,306.371962,325.055489,325.055489,5.043200031e-05,1.007039994e-04,8.655983536e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,3,1.060000000e-07,9.873700000e-04,4.937600000e-05,1.036852000e-03,8.777380110e-04,8.282560110e-04,1.591139890e-04,306.647711,324.967581,324.967581,5.043200031e-05,9.932799637e-05,9.353992308e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,4,9.800000000e-08,9.908040000e-04,5.133700000e-05,1.042239000e-03,8.786670032e-04,8.272320032e-04,1.635719968e-04,306.323500,325.369849,325.369849,5.071999878e-05,1.025279984e-04,1.032399962e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,5,1.100000000e-07,9.889920000e-04,5.019200000e-05,1.039294000e-03,8.778540205e-04,8.275520205e-04,1.614399795e-04,306.607187,325.244027,325.244027,5.033599958e-05,1.014719978e-04,9.631982074e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,6,8.700000001e-08,9.847900000e-04,4.965000000e-05,1.034527000e-03,8.773210282e-04,8.275840282e-04,1.572059718e-04,306.793458,325.231448,325.231448,4.953600094e-05,9.852799773e-05,9.141973087e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,7,9.599999998e-08,9.827310000e-04,5.021100000e-05,1.033038000e-03,8.776030186e-04,8.272960186e-04,1.554349814e-04,306.694879,325.344672,325.344672,4.940799996e-05,9.705600142e-05,8.970980012e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,8,9.200000001e-08,9.853040000e-04,5.047900000e-05,1.035875000e-03,8.790510053e-04,8.284800053e-04,1.568239947e-04,306.189687,324.879720,324.879720,5.043200031e-05,9.702400118e-05,9.367993245e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,9,1.070000000e-07,9.893250000e-04,5.111500000e-05,1.040547000e-03,8.791259860e-04,8.279039860e-04,1.614210140e-04,306.163572,325.105757,325.105757,5.059200153e-05,1.007359996e-04,1.009301285e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,10,1.010000000e-07,9.882900000e-04,5.321900000e-05,1.041610000e-03,8.814799879e-04,8.281599879e-04,1.601300121e-04,305.345959,325.005260,325.005260,5.219199881e-05,9.971199930e-05,8.226013967e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,11,9.300000001e-08,9.869850000e-04,5.476300000e-05,1.041841000e-03,8.824719763e-04,8.276159763e-04,1.593690237e-04,305.002719,325.218893,325.218893,5.065599829e-05,9.987200052e-05,8.841024861e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,12,1.820000000e-07,9.861010000e-04,4.928400000e-05,1.035567000e-03,8.775619725e-04,8.280959725e-04,1.580050275e-04,306.709224,325.030384,325.030384,5.014400184e-05,9.865599871e-05,9.205026914e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,13,9.700000000e-08,9.880430000e-04,4.860500000e-05,1.036745000e-03,8.767020091e-04,8.280000091e-04,1.600429909e-04,307.010078,325.068054,325.068054,4.998400062e-05,1.000000015e-04,1.005898883e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,14,1.180000000e-07,9.842520000e-04,4.997000000e-05,1.034340000e-03,8.768400070e-04,8.267520070e-04,1.574999930e-04,306.961760,325.558752,325.558752,5.075199902e-05,9.673599899e-05,1.001199498e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,15,7.300000002e-08,9.861420000e-04,4.936100000e-05,1.035576000e-03,8.775299725e-04,8.280959725e-04,1.580460275e-04,306.720409,325.030384,325.030384,5.036799982e-05,9.888000041e-05,8.798027228e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,16,9.399999998e-08,9.847090000e-04,5.032200000e-05,1.035125000e-03,8.775519801e-04,8.271359801e-04,1.575730199e-04,306.712717,325.407622,325.407622,5.023999885e-05,9.740799665e-05,9.925024369e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,17,1.020000000e-07,9.822900000e-04,4.973400000e-05,1.032126000e-03,8.776759706e-04,8.278399706e-04,1.544500294e-04,306.669387,325.130897,325.130897,4.998400062e-05,9.596800059e-05,8.498028197e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,18,1.010000000e-07,9.909710000e-04,4.912400000e-05,1.040196000e-03,8.766809975e-04,8.274559975e-04,1.635150025e-04,307.017436,325.281771,325.281771,5.052800104e-05,1.027520001e-04,1.023500140e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,19,9.800000000e-08,9.870580000e-04,4.955700000e-05,1.036713000e-03,8.771109975e-04,8.274559975e-04,1.596020025e-04,306.866922,325.281771,325.281771,5.078399926e-05,1.004479975e-04,8.370005818e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,8,1,1,1,20,7.899999999e-08,9.834190000e-04,5.030800000e-05,1.033806000e-03,8.777469744e-04,8.273599744e-04,1.560590256e-04,306.644580,325.319523,325.319523,5.004800111e-05,9.603200108e-05,9.979023427e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,1,3.880000000e-07,2.763176000e-03,1.277310000e-04,2.891295000e-03,2.498678931e-03,2.370559931e-03,3.926160692e-04,269.298657,283.853140,283.853140,1.165440008e-04,2.651839852e-04,1.088808316e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,2,1.880000000e-07,2.762356000e-03,1.338960000e-04,2.896440000e-03,2.506788029e-03,2.372704029e-03,3.896519709e-04,268.427514,283.596636,283.596636,1.164159998e-04,2.619520128e-04,1.128395831e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,3,1.840000000e-07,2.760423000e-03,1.319120000e-04,2.892519000e-03,2.504928060e-03,2.372832060e-03,3.875909401e-04,268.626828,283.581334,283.581334,1.167040020e-04,2.609600127e-04,9.926925443e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,4,1.940000000e-07,2.765697000e-03,1.292460000e-04,2.895137000e-03,2.501631906e-03,2.372191906e-03,3.935050940e-04,268.980771,283.657860,283.657860,1.170559973e-04,2.650240064e-04,1.142509041e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,5,1.970000000e-07,2.764909000e-03,1.306600000e-04,2.895766000e-03,2.508393058e-03,2.377536058e-03,3.873729416e-04,268.255758,283.020263,283.020263,1.174400002e-04,2.602880001e-04,9.644941291e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,6,1.940000001e-07,2.757878000e-03,1.282580000e-04,2.886330000e-03,2.501444039e-03,2.372992039e-03,3.848859613e-04,269.000973,283.562216,283.562216,1.163199991e-04,2.581120133e-04,1.045394883e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,7,1.780000000e-07,2.761408000e-03,1.289410000e-04,2.890527000e-03,2.502719006e-03,2.373600006e-03,3.878079939e-04,268.863935,283.489585,283.489585,1.168640032e-04,2.606079876e-04,1.033600301e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,8,1.950000000e-07,2.754855000e-03,1.283420000e-04,2.883392000e-03,2.501848996e-03,2.373311996e-03,3.815430035e-04,268.957431,283.523987,283.523987,1.156160012e-04,2.545599937e-04,1.136700861e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,9,1.950000000e-07,2.760183000e-03,1.296290000e-04,2.890007000e-03,2.502591925e-03,2.372767925e-03,3.874150747e-04,268.877588,283.588999,283.588999,1.163839996e-04,2.605440021e-04,1.048707310e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,10,1.749999999e-07,2.757616000e-03,1.316240000e-04,2.889415000e-03,2.502455013e-03,2.370656013e-03,3.869599865e-04,268.892298,283.841635,283.841635,1.156160012e-04,2.598400116e-04,1.150397373e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,11,1.970000000e-07,2.754126000e-03,1.312930000e-04,2.885616000e-03,2.502177962e-03,2.370687962e-03,3.834380384e-04,268.922071,283.837810,283.837810,1.175680012e-04,2.546559870e-04,1.121405025e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,12,1.450000000e-07,2.756393000e-03,1.350660000e-04,2.891604000e-03,2.508171091e-03,2.372960091e-03,3.834329094e-04,268.279498,283.566033,283.566033,1.170559973e-04,2.549439967e-04,1.143291544e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,13,1.850000000e-07,2.758775000e-03,1.299500000e-04,2.888910000e-03,2.505238951e-03,2.375103951e-03,3.836710495e-04,268.593493,283.310076,283.310076,1.179199964e-04,2.555519938e-04,1.019905927e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,14,2.060000001e-07,2.754893000e-03,1.294810000e-04,2.884580000e-03,2.506167103e-03,2.376480103e-03,3.784128975e-04,268.494020,283.146019,283.146019,1.175360009e-04,2.504000068e-04,1.047688978e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,15,1.950000000e-07,2.750334000e-03,1.277130000e-04,2.878242000e-03,2.500259885e-03,2.372351885e-03,3.779821152e-04,269.128375,283.638732,283.638732,1.162559986e-04,2.514559925e-04,1.027012409e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,16,2.809999999e-07,2.747724000e-03,1.294510000e-04,2.877456000e-03,2.501155960e-03,2.371423960e-03,3.763000403e-04,269.031956,283.749718,283.749718,1.160639971e-04,2.491520047e-04,1.108403840e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,17,1.989999999e-07,2.751455000e-03,1.273640000e-04,2.879018000e-03,2.500906945e-03,2.373343945e-03,3.781110555e-04,269.058743,283.520171,283.520171,1.162239984e-04,2.509120107e-04,1.097504641e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,18,1.990000000e-07,2.743055000e-03,1.290060000e-04,2.872260000e-03,2.500820887e-03,2.371615887e-03,3.714391133e-04,269.068002,283.726755,283.726755,1.158720031e-04,2.447039932e-04,1.086311697e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,19,1.960000000e-07,2.753520000e-03,1.298670000e-04,2.883583000e-03,2.503055039e-03,2.372992039e-03,3.805279613e-04,268.827840,283.562216,283.562216,1.153279990e-04,2.545599937e-04,1.063996853e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,20,1,1,1,20,1.940000001e-07,2.750649000e-03,1.348680000e-04,2.885711000e-03,2.506677887e-03,2.371615887e-03,3.790331133e-04,268.439309,283.726755,283.726755,1.163519993e-04,2.516799867e-04,1.100112725e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,1,2.059999999e-07,4.240629000e-03,2.089830000e-04,4.449818000e-03,3.867269101e-03,3.658080101e-03,5.825488990e-04,278.394231,294.314334,294.314334,1.800000072e-04,3.928000033e-04,9.748888544e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,2,1.750000000e-07,4.234620000e-03,2.049540000e-04,4.439749000e-03,3.862888905e-03,3.657759905e-03,5.768600951e-04,278.709907,294.340098,294.340098,1.822399944e-04,3.829120100e-04,1.170809078e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,3,1.890000000e-07,4.228237000e-03,2.042780000e-04,4.432704000e-03,3.861843051e-03,3.657376051e-03,5.708609491e-04,278.785387,294.370990,294.370990,1.796479970e-04,3.809599876e-04,1.025296439e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,4,2.180000000e-07,4.235746000e-03,2.045550000e-04,4.440519000e-03,3.864740899e-03,3.659967899e-03,5.757781007e-04,278.576349,294.162528,294.162528,1.832000017e-04,3.818239868e-04,1.075411219e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,5,1.750000000e-07,4.222984000e-03,2.025220000e-04,4.425681000e-03,3.861705026e-03,3.659008026e-03,5.639759739e-04,278.795351,294.239696,294.239696,1.805440038e-04,3.726719916e-04,1.075997845e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,6,1.990000000e-07,4.225103000e-03,2.022440000e-04,4.427546000e-03,3.860586997e-03,3.658143997e-03,5.669590028e-04,278.876090,294.309193,294.309193,1.809599996e-04,3.750399947e-04,1.095900853e-05,row,0,-1.000000000e+00,-1.000000
