kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,2880,5760,3,1,1,1,20,4.080000000e-08,7.797435478e-09,4.373635500e-04,2.949966734e-06,7.014850000e-06,4.372351258e-07,4.444192000e-04,4.451795000e-04,4.389000000e-04,3.028974059e-06,6.815578759e-01,3.649740526e-04,3.647329919e-04,3.632970014e-04,1.033890581e-06,2.832778312e-01,3.579184026e-04,3.577439934e-04,3.563520014e-04,8.620611113e-07,2.408540900e-01,7.944514745e-05,2.684671185e-06,1.763979360e-01,272.711990,278.087964,278.087964,-1,-1,-1.000e+00,1.470641400e-01,1.904439996e-04,2.910884100e-02,4.559110,4.559680019e-05,3.461949662e-07,3.031792,2.446719995e-05,2.739071842e-06,2.825007,9.381147314e-06,6.190382841e-07,3.541799379e-05,4.233497599e-02,0.000000000e+00,1.030749991e-04,0.000000000e+00,2.189467050e-01,1.801559993e-04,column,7.529999129e-05,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,2880,5760,6,1,1,1,20,7.485000001e-08,4.068398754e-08,8.337009500e-04,4.932820667e-06,1.236615000e-05,5.000824432e-07,8.461419500e-04,8.460040000e-04,8.371990000e-04,4.985843765e-06,5.892443656e-01,7.140665975e-04,7.153209817e-04,7.076009838e-04,3.008082963e-06,4.212608423e-01,7.016255975e-04,7.030559778e-04,6.953920126e-04,3.023664820e-06,4.309513266e-01,1.320753525e-04,3.013404334e-06,1.801695590e-01,278.777359,283.720549,283.720549,-1,-1,-1.000e+00,1.507046230e-01,2.036179940e-04,2.922650200e-02,4.540756,8.489120007e-05,1.019424709e-06,3.256875,3.769120034e-05,2.939186258e-06,3.667700,9.492952119e-06,6.727128709e-07,1.766200876e-05,4.200100999e-02,0.000000000e+00,2.055310033e-04,0.000000000e+00,2.225837180e-01,1.743110042e-04,column,1.899560011e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,2880,5760,8,1,1,1,20,5.280000000e-08,6.403946154e-09,1.096862100e-03,3.512047205e-06,1.833685000e-05,6.429929422e-07,1.115251750e-03,1.115872500e-03,1.110264000e-03,3.377406945e-06,3.028380762e-01,9.482408482e-04,9.482240254e-04,9.467290272e-04,1.001347215e-06,1.056005145e-01,9.298511982e-04,9.297439754e-04,9.282240272e-04,9.086171161e-07,9.771639999e-02,1.670109018e-04,3.187352080e-06,1.791457470e-01,279.908633,285.444381,285.444381,-1,-1,-1.000e+00,1.496125480e-01,1.929090067e-04,2.930562900e-02,4.528495,1.108384006e-04,7.735320783e-07,3.325923,4.676959980e-05,3.248814081e-06,3.941022,9.402901428e-06,5.331600558e-07,2.479099203e-05,4.153501501e-02,0.000000000e+00,2.372239978e-04,0.000000000e+00,2.211927610e-01,1.786109933e-04,column,2.499839902e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,2880,5760,20,1,1,1,20,1.261500000e-07,1.351908982e-08,2.680830050e-03,5.097315397e-06,5.312875000e-05,6.452156616e-07,2.734084950e-03,2.732797500e-03,2.727623000e-03,5.121381469e-06,1.873161062e-01,2.353048513e-03,2.352891499e-03,2.350462102e-03,1.419600206e-06,6.033025661e-02,2.299793613e-03,2.299759984e-03,2.297087908e-03,1.535837655e-06,6.678154277e-02,3.810364370e-04,4.581588630e-06,1.731967200e-01,281.996736,288.526760,288.526760,-1,-1,-1.000e+00,1.436037360e-01,1.927049889e-04,2.936032400e-02,4.520059,2.718528003e-04,1.669383341e-06,3.390070,9.945119992e-05,3.448025669e-06,4.633428,9.732436874e-06,5.581037742e-07,2.097300603e-05,4.185888400e-02,0.000000000e+00,5.515509984e-04,0.000000000e+00,2.162338360e-01,1.871630084e-04,column,6.057080027e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,2880,5760,32,1,1,1,20,1.523500000e-07,1.524976274e-08,4.044919200e-03,2.012756491e-04,8.436160000e-05,7.154068699e-07,4.129433150e-03,4.231027000e-03,3.732677000e-03,2.012003098e-04,4.872346943e+00,3.619224333e-03,3.726008403e-03,3.226749109e-03,2.017215925e-04,5.573613956e+00,3.534710383e-03,3.641439915e-03,3.142496109e-03,2.017961321e-04,5.708986315e+00,5.102088166e-04,7.396387891e-06,1.721217780e-01,293.345508,300.359318,300.359318,-1,-1,-1.000e+00,1.427881900e-01,2.343680098e-04,2.906487200e-02,4.566007,3.488496006e-04,6.935499668e-06,4.226922,1.514848001e-04,3.046044623e-06,4.867023,9.874415901e-06,7.007302404e-07,2.821399539e-05,4.188944699e-02,0.000000000e+00,9.092310065e-04,0.000000000e+00,2.163233490e-01,1.838509925e-04,column,1.374679006e-03,0,-1.000000000e+00,0.000000000e+00,-1.000000
