kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,local,local,8192,8192,3,1,1,1,14,5.500000000e-08,2.625864100e-02,2.035600000e-05,2.627905200e-02,2.616178750e-02,2.614137650e-02,1.172645046e-04,15.390890,15.402907,15.402907,6.224000081e-05,4.643199965e-05,8.592504171e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,3,1,1,1,15,3.599999998e-08,2.626874000e-02,1.990400000e-05,2.628868000e-02,2.616659604e-02,2.614665604e-02,1.220839636e-04,15.388061,15.399797,15.399797,6.249599904e-05,4.975999892e-05,9.827965667e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,3,1,1,1,16,5.600000008e-08,2.626905200e-02,1.983700000e-05,2.628894500e-02,2.616296513e-02,2.614307213e-02,1.259798717e-04,15.390197,15.401908,15.401908,6.294400245e-05,5.273599923e-05,1.029987003e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,3,1,1,1,17,4.400000009e-08,2.626107100e-02,2.010000000e-05,2.628121500e-02,2.616436817e-02,2.614422417e-02,1.168468331e-04,15.389372,15.401229,15.401229,6.236800179e-05,4.604800045e-05,8.430830886e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,3,1,1,1,18,6.000000008e-08,2.626682500e-02,2.003800000e-05,2.628692300e-02,2.617053059e-02,2.615043259e-02,1.163924133e-04,15.385748,15.397573,15.397573,6.236800179e-05,4.515200108e-05,8.872410458e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,3,1,1,1,19,3.449999999e-07,2.627076900e-02,1.943700000e-05,2.629055100e-02,2.617107862e-02,2.615129662e-02,1.194723844e-04,15.385426,15.397064,15.397064,6.243199855e-05,4.838399962e-05,8.656386233e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,3,1,1,1,20,5.499999989e-08,2.626821800e-02,2.001600000e-05,2.628828900e-02,2.616653439e-02,2.614646339e-02,1.217546058e-04,15.388098,15.399910,15.399910,6.233600155e-05,5.030399933e-05,9.114604955e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,1,2.470000000e-07,2.636301500e-02,4.531200000e-05,2.640857400e-02,2.618914230e-02,2.614358330e-02,2.194317023e-04,30.749627,30.803213,30.803213,1.190079972e-04,9.020800143e-05,1.021570362e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,2,1.920000000e-07,2.636641700e-02,4.417700000e-05,2.641078600e-02,2.619019343e-02,2.614582443e-02,2.205925676e-04,30.748393,30.800573,30.800573,1.205120012e-04,9.043200314e-05,9.648563270e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,3,1.340000000e-07,2.636764800e-02,4.641700000e-05,2.641419900e-02,2.619592692e-02,2.614937592e-02,2.182720845e-04,30.741663,30.796390,30.796390,1.191039979e-04,8.959999681e-05,9.568089722e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,4,1.500000000e-07,2.636138100e-02,4.522400000e-05,2.640675500e-02,2.618914994e-02,2.614377594e-02,2.176050601e-04,30.749618,30.802986,30.802986,1.210559979e-04,8.687999845e-05,9.669063705e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,5,2.320000000e-07,2.636731100e-02,4.641900000e-05,2.641396200e-02,2.619372284e-02,2.614707184e-02,2.202391616e-04,30.744250,30.799103,30.799103,1.213440001e-04,9.027200192e-05,8.623159598e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,6,2.140000001e-07,2.637147100e-02,4.660200000e-05,2.641828700e-02,2.619305623e-02,2.614624023e-02,2.252307656e-04,30.745033,30.800083,30.800083,1.239039972e-04,9.171199799e-05,9.614770397e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,7,2.440000000e-07,2.638958800e-02,4.448600000e-05,2.643431800e-02,2.619608956e-02,2.615135956e-02,2.382284419e-04,30.741473,30.794054,30.794054,1.410239935e-04,8.767999709e-05,9.524451316e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,8,1.359999999e-07,2.636254100e-02,4.348600000e-05,2.640616300e-02,2.619146250e-02,2.614784050e-02,2.147005001e-04,30.746903,30.798198,30.798198,1.190719977e-04,8.595199883e-05,9.676503590e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,9,2.250000000e-07,2.636477900e-02,4.494900000e-05,2.640995300e-02,2.619211805e-02,2.614694405e-02,2.178349540e-04,30.746134,30.799254,30.799254,1.200959980e-04,8.796799928e-05,9.770956651e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,10,1.340000001e-07,2.636942300e-02,4.490400000e-05,2.641446100e-02,2.619233491e-02,2.614729691e-02,2.221260945e-04,30.745879,30.798838,30.798838,1.212479994e-04,9.132800251e-05,9.550092600e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,11,1.380000001e-07,2.636176700e-02,4.860900000e-05,2.641051400e-02,2.619524282e-02,2.614649582e-02,2.152711809e-04,30.742466,30.799782,30.799782,1.211519986e-04,8.463999629e-05,9.479185979e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,12,7.599999996e-08,2.636477100e-02,4.536400000e-05,2.641021100e-02,2.619360093e-02,2.614816093e-02,2.166100656e-04,30.744393,30.797821,30.797821,1.199679971e-04,8.697599918e-05,9.666069301e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,13,7.399999991e-08,2.636076200e-02,4.561000000e-05,2.640644600e-02,2.619134822e-02,2.614566422e-02,2.150977849e-04,30.747038,30.800762,30.800762,1.201599985e-04,8.585599810e-05,9.081788277e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,14,9.000000001e-08,2.636519900e-02,4.512700000e-05,2.641041600e-02,2.619328066e-02,2.614806366e-02,2.171353403e-04,30.744769,30.797935,30.797935,1.208639964e-04,8.640000224e-05,9.871341645e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,15,7.400000002e-08,2.636246300e-02,4.326600000e-05,2.640580300e-02,2.618820313e-02,2.614486313e-02,2.175998713e-04,30.750730,30.801705,30.801705,1.215360016e-04,8.748800308e-05,8.575866700e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,16,1.320000000e-07,2.636374900e-02,4.372500000e-05,2.640760600e-02,2.619054546e-02,2.614668846e-02,2.170605387e-04,30.747980,30.799555,30.799555,1.204160005e-04,8.819200099e-05,8.452537226e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,17,8.400000007e-08,2.636426500e-02,4.509900000e-05,2.640944800e-02,2.619087964e-02,2.614569664e-02,2.185683600e-04,30.747588,30.800723,30.800723,1.209599972e-04,8.758399636e-05,1.002436645e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,18,9.800000011e-08,2.636852600e-02,4.591100000e-05,2.641453500e-02,2.619749635e-02,2.615148735e-02,2.170386495e-04,30.739822,30.793903,30.793903,1.203520000e-04,8.713600039e-05,9.550649143e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,19,7.899999988e-08,2.637154900e-02,4.404600000e-05,2.641567400e-02,2.619273225e-02,2.614860725e-02,2.229417460e-04,30.745413,30.797295,30.797295,1.232960001e-04,9.024000168e-05,9.405744230e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,6,1,1,1,20,1.530000000e-07,2.636309800e-02,4.524300000e-05,2.640849400e-02,2.619246784e-02,2.614707184e-02,2.160261616e-04,30.745723,30.799103,30.799103,1.198400036e-04,8.646400273e-05,9.722155343e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,1,1.260000001e-07,2.652468600e-02,5.805800000e-05,2.658287000e-02,2.629549632e-02,2.623731232e-02,2.873736831e-04,40.833678,40.924231,40.924231,1.590719968e-04,1.184320003e-04,9.869686018e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,2,1.009999999e-07,2.648532100e-02,5.836600000e-05,2.654378800e-02,2.626281843e-02,2.620435143e-02,2.809695748e-04,40.884486,40.975707,40.975707,1.598400027e-04,1.125440001e-04,8.585572024e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,3,8.000000007e-08,2.643117500e-02,5.883400000e-05,2.649008900e-02,2.620825749e-02,2.614934349e-02,2.818315094e-04,40.969600,41.061904,41.061904,1.595200002e-04,1.137920022e-04,8.519506979e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,4,7.700000004e-08,2.653911000e-02,5.869100000e-05,2.659787800e-02,2.630856010e-02,2.624979210e-02,2.893179010e-04,40.813401,40.904774,40.904774,1.597760022e-04,1.191679984e-04,1.037390040e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,5,7.000000002e-08,2.645165200e-02,5.959600000e-05,2.651131800e-02,2.622360261e-02,2.616393661e-02,2.877153850e-04,40.945626,41.039001,41.039001,1.646080017e-04,1.135680005e-04,9.539382805e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,6,1.110000001e-07,2.644631700e-02,5.991400000e-05,2.650634200e-02,2.620988157e-02,2.614985657e-02,2.964604326e-04,40.967061,41.061098,41.061098,1.576959938e-04,1.272639930e-04,1.150044581e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,7,3.460000000e-07,2.643923800e-02,5.954500000e-05,2.649912900e-02,2.620945956e-02,2.614956856e-02,2.896694423e-04,40.967721,41.061550,41.061550,1.675519943e-04,1.127360016e-04,9.381446326e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,8,1.030000000e-07,2.642815400e-02,5.997300000e-05,2.648823000e-02,2.620916391e-02,2.614908791e-02,2.790660941e-04,40.968183,41.062305,41.062305,1.577280015e-04,1.118400022e-04,9.498090402e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,9,1.530000000e-07,2.643800200e-02,6.036300000e-05,2.649851800e-02,2.620909274e-02,2.614857674e-02,2.894252635e-04,40.968294,41.063108,41.063108,1.631360054e-04,1.159040034e-04,1.038525477e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,10,2.120000000e-07,2.642934300e-02,6.029100000e-05,2.648984600e-02,2.621067809e-02,2.615017509e-02,2.791679054e-04,40.965816,41.060598,41.060598,1.595200002e-04,1.096000001e-04,1.004790509e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,11,1.130000000e-07,2.643026800e-02,5.929800000e-05,2.648967900e-02,2.620344252e-02,2.614403152e-02,2.862364753e-04,40.977128,41.070247,41.070247,1.623360068e-04,1.134399995e-04,1.046046906e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,12,7.300000004e-08,2.642083100e-02,5.918200000e-05,2.648008600e-02,2.620267808e-02,2.614342308e-02,2.774079196e-04,40.978324,41.071203,41.071203,1.576640010e-04,1.096640006e-04,1.007991800e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,13,9.499999998e-08,2.643259700e-02,5.934200000e-05,2.649203400e-02,2.620858976e-02,2.614915276e-02,2.834442443e-04,40.969081,41.062203,41.062203,1.618880033e-04,1.125760004e-04,8.980240521e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,14,1.009999999e-07,2.642162500e-02,5.907500000e-05,2.648080100e-02,2.620451978e-02,2.614534378e-02,2.762812195e-04,40.975444,41.068185,41.068185,1.567039937e-04,1.096640006e-04,9.913225234e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,15,7.400000002e-08,2.642741500e-02,5.816700000e-05,2.648565600e-02,2.620972835e-02,2.615148735e-02,2.759276495e-04,40.967301,41.058537,41.058537,1.575040072e-04,1.091839969e-04,9.239645400e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,16,8.899999993e-08,2.643097200e-02,5.842300000e-05,2.648948400e-02,2.620868709e-02,2.615017509e-02,2.807969054e-04,40.968928,41.060598,41.060598,1.572159976e-04,1.145600006e-04,9.020907220e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,17,1.279999999e-07,2.642919400e-02,5.938200000e-05,2.648870400e-02,2.620920635e-02,2.614969635e-02,2.794976499e-04,40.968117,41.061350,41.061350,1.569599956e-04,1.126400009e-04,9.897653395e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,18,1.050000000e-07,2.642903800e-02,5.972000000e-05,2.648886300e-02,2.621233660e-02,2.615251160e-02,2.765264033e-04,40.963224,41.056929,41.056929,1.585599929e-04,1.083519980e-04,9.614412380e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,19,1.199999999e-07,2.641916200e-02,5.945200000e-05,2.647873400e-02,2.620581223e-02,2.614624023e-02,2.729217656e-04,40.973423,41.066777,41.066777,1.565120071e-04,1.064959988e-04,9.913759708e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,8,1,1,1,20,9.400000001e-08,2.745246100e-02,6.098100000e-05,2.751353600e-02,2.620968225e-02,2.614860725e-02,1.303853746e-03,40.967373,41.063060,41.063060,1.586560011e-04,1.135583997e-03,9.613748108e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,1,1.190000000e-07,2.675922400e-02,1.473110000e-04,2.690665400e-02,2.630730206e-02,2.615987206e-02,5.993519449e-04,102.038383,102.613444,102.613444,3.342399895e-04,2.537600100e-04,1.135194542e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,2,1.380000001e-07,2.679147100e-02,1.477790000e-04,2.693938800e-02,2.634734174e-02,2.619942474e-02,5.920462563e-04,101.883317,102.458531,102.458531,3.303680122e-04,2.519359887e-04,9.742255493e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,3,1.680000000e-07,2.674553500e-02,1.483410000e-04,2.689404400e-02,2.630332467e-02,2.615481567e-02,5.907193262e-04,102.053812,102.633282,102.633282,3.315519989e-04,2.495039999e-04,9.663327370e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,4,1.580000000e-07,2.674400800e-02,1.479100000e-04,2.689207600e-02,2.630102782e-02,2.615295982e-02,5.910481764e-04,102.062725,102.640565,102.640565,3.296959996e-04,2.501760125e-04,1.117616425e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,5,1.549999999e-07,2.673951400e-02,1.512620000e-04,2.689093100e-02,2.630223296e-02,2.615081596e-02,5.886980363e-04,102.058048,102.648979,102.648979,3.312639892e-04,2.476480007e-04,9.786046328e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,6,1.600000000e-07,2.674723600e-02,1.484950000e-04,2.689589100e-02,2.629963118e-02,2.615097618e-02,5.962598190e-04,102.068145,102.648350,102.648350,3.321599960e-04,2.525759935e-04,1.152382940e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,7,1.720000000e-07,2.674414800e-02,1.483790000e-04,2.689269900e-02,2.629757406e-02,2.614902306e-02,5.951249440e-04,102.076129,102.656017,102.656017,3.316479921e-04,2.520639896e-04,1.141296220e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,8,1.640000000e-07,2.673851600e-02,1.528280000e-04,2.689150800e-02,2.629852842e-02,2.614553642e-02,5.929795773e-04,102.072425,102.669707,102.669707,3.305599988e-04,2.511999905e-04,1.121958801e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,9,1.620000000e-07,2.674455000e-02,1.483470000e-04,2.689305900e-02,2.629999635e-02,2.615148735e-02,5.930626495e-04,102.066727,102.646344,102.646344,3.308160007e-04,2.514559925e-04,1.079065638e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,10,1.620000000e-07,2.673922500e-02,1.478530000e-04,2.688724000e-02,2.629982279e-02,2.615180779e-02,5.874172150e-04,102.067401,102.645086,102.645086,3.333120048e-04,2.428800017e-04,1.122520850e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,11,1.490000000e-07,2.674566100e-02,1.479620000e-04,2.689377200e-02,2.630215992e-02,2.615404892e-02,5.916120803e-04,102.058332,102.636290,102.636290,3.356159925e-04,2.462400049e-04,9.756082879e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,12,1.600000000e-07,2.673739900e-02,1.468890000e-04,2.688444800e-02,2.629296880e-02,2.614591980e-02,5.914792002e-04,102.094008,102.668201,102.668201,3.320319951e-04,2.480960041e-04,1.135120101e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,13,1.709999999e-07,2.674123600e-02,1.484740000e-04,2.688988100e-02,2.629821356e-02,2.614956856e-02,5.916674423e-04,102.073647,102.653876,102.653876,3.337920010e-04,2.469120026e-04,1.096343869e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,14,1.479999999e-07,2.674570600e-02,1.490520000e-04,2.689490600e-02,2.630120043e-02,2.615200043e-02,5.937055728e-04,102.062055,102.644330,102.644330,3.328320086e-04,2.511039972e-04,9.769566923e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,15,1.640000000e-07,2.674725100e-02,1.484680000e-04,2.689588300e-02,2.630264849e-02,2.615401649e-02,5.932345052e-04,102.056436,102.636418,102.636418,3.323520124e-04,2.504320145e-04,1.045047839e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,16,1.559999999e-07,2.675290300e-02,1.495990000e-04,2.690265800e-02,2.629756307e-02,2.614780807e-02,6.050949250e-04,102.076172,102.660787,102.660787,3.324159980e-04,2.471680045e-04,2.551092255e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,17,1.580000002e-07,2.674013600e-02,1.680380000e-04,2.690833200e-02,2.631840352e-02,2.615020752e-02,5.899284805e-04,101.995342,102.651367,102.651367,3.334400058e-04,2.456959933e-04,1.079248139e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,18,1.500000000e-07,2.673318300e-02,1.478040000e-04,2.688113700e-02,2.629467489e-02,2.614672089e-02,5.864621138e-04,102.087384,102.665056,102.665056,3.340480030e-04,2.423360050e-04,1.007810584e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,19,1.699999999e-07,2.674358600e-02,1.485340000e-04,2.689229000e-02,2.629980797e-02,2.615110397e-02,5.924820266e-04,102.067459,102.647849,102.647849,3.366720080e-04,2.462400049e-04,9.570013677e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,20,1,1,1,20,1.709999999e-07,2.673710400e-02,1.494960000e-04,2.688677100e-02,2.629379580e-02,2.614412880e-02,5.929752006e-04,102.090797,102.675235,102.675235,3.353280127e-04,2.460799962e-04,1.156719163e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,1,1.310000000e-07,2.708349600e-02,2.373340000e-04,2.732096100e-02,2.639676104e-02,2.615929604e-02,9.241999642e-04,162.708117,164.185125,164.185125,5.271040201e-04,3.856320083e-04,1.146393580e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,2,1.630000001e-07,2.710092200e-02,2.339590000e-04,2.733504400e-02,2.641876288e-02,2.618464088e-02,9.162811156e-04,162.572612,164.026206,164.026206,5.256639719e-04,3.800640106e-04,1.055313308e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,3,1.450000000e-07,2.706737400e-02,2.377060000e-04,2.730522500e-02,2.638860211e-02,2.615075111e-02,9.166228861e-04,162.758424,164.238774,164.238774,5.249599814e-04,3.817279935e-04,9.934911179e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,4,1.490000001e-07,2.707308100e-02,2.391290000e-04,2.731235900e-02,2.638980595e-02,2.615052795e-02,9.225530459e-04,162.751000,164.240175,164.240175,5.310080051e-04,3.814400136e-04,1.010502711e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,5,1.509999999e-07,2.706851100e-02,2.373340000e-04,2.730599600e-02,2.639050967e-02,2.615302467e-02,9.154863265e-04,162.746660,164.224496,164.224496,5.260800123e-04,3.782719970e-04,1.113431724e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,6,1.370000000e-07,2.707424700e-02,2.354400000e-04,2.730982400e-02,2.639061774e-02,2.615504074e-02,9.192062590e-04,162.745993,164.211837,164.211837,5.289919972e-04,3.795199990e-04,1.069426276e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,7,1.920000000e-07,2.706703800e-02,2.381340000e-04,2.730536400e-02,2.639054959e-02,2.615222359e-02,9.148144130e-04,162.746414,164.229526,164.229526,5.265280008e-04,3.766399920e-04,1.164642013e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,8,1.479999999e-07,2.707475200e-02,2.355820000e-04,2.731048200e-02,2.638881762e-02,2.615308762e-02,9.216643840e-04,162.757095,164.224101,164.224101,5.258240104e-04,3.844799995e-04,1.136037412e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,9,1.260000000e-07,2.706857200e-02,2.345580000e-04,2.730325600e-02,2.638879586e-02,2.615411186e-02,9.144601378e-04,162.757229,164.217669,164.217669,5.275840163e-04,3.758719862e-04,1.100413534e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,8192,8192,32,1,1,1,10,1.249999999e-07,2.706546800e-02,2.355370000e-04,2.730113000e-02,2.639057495e-02,2.615491295e-02,9.105550514e-04,162.746257,164.212640,164.212640,5.265920162e-04,3.738879859e-04,1.007504923e-05,row,0,-1.000000000e+00,-1.000000
