kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,local,local,14208,4736,3,1,1,1,11,5.100000000e-08,2.548699900e-02,3.580000000e-05,2.552285000e-02,2.539815569e-02,2.536230469e-02,1.246943125e-04,15.896214,15.918685,15.918685,3.872000054e-05,7.673600316e-05,9.238308804e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,12,5.199999997e-08,2.549293600e-02,3.653800000e-05,2.552952600e-02,2.540132656e-02,2.536473656e-02,1.281994430e-04,15.894230,15.917158,15.917158,3.929600120e-05,7.903999835e-05,9.863443445e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,13,7.499999999e-08,2.550367800e-02,3.786500000e-05,2.554161800e-02,2.539902780e-02,2.536108780e-02,1.425902009e-04,15.895669,15.919448,15.919448,3.913599998e-05,9.350399673e-05,9.950204220e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,14,3.599999998e-08,2.549222800e-02,3.640900000e-05,2.552867300e-02,2.539897285e-02,2.536252785e-02,1.297001527e-04,15.895703,15.918544,15.918544,3.974400088e-05,8.134400100e-05,8.612150833e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,15,3.599999998e-08,2.549074600e-02,3.670200000e-05,2.552748400e-02,2.539792117e-02,2.536118317e-02,1.295628335e-04,15.896361,15.919389,15.919389,3.923200071e-05,8.076799661e-05,9.562836178e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,16,3.399999993e-08,2.549534600e-02,3.651700000e-05,2.553189700e-02,2.540304613e-02,2.536649513e-02,1.288508676e-04,15.893154,15.916055,15.916055,4.198399931e-05,7.840000093e-05,8.466867312e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,17,3.400000004e-08,2.548925500e-02,3.629200000e-05,2.552558100e-02,2.540019853e-02,2.536387253e-02,1.253824719e-04,15.894936,15.917701,15.917701,3.916800022e-05,7.648000121e-05,9.734470491e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,18,4.300000001e-08,2.549253800e-02,3.846900000e-05,2.553105000e-02,2.539857555e-02,2.536006355e-02,1.324744471e-04,15.895952,15.920091,15.920091,3.923200071e-05,8.303999901e-05,1.020244743e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,19,1.160000000e-07,2.549916400e-02,3.678700000e-05,2.553606700e-02,2.540451965e-02,2.536761665e-02,1.315473466e-04,15.892232,15.915351,15.915351,4.032000154e-05,8.291199803e-05,8.315346981e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,3,1,1,1,20,4.199999992e-08,2.548832400e-02,3.663700000e-05,2.552500300e-02,2.539987823e-02,2.536319923e-02,1.251247660e-04,15.895136,15.918123,15.918123,3.951999918e-05,7.580800354e-05,9.796763270e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,1,4.380000000e-07,2.558681000e-02,7.612700000e-05,2.566337500e-02,2.542286894e-02,2.534630394e-02,2.405060602e-04,31.761524,31.857468,31.857468,7.257600129e-05,1.591040045e-04,8.826054392e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,2,1.540000000e-07,2.558345800e-02,7.727700000e-05,2.566088900e-02,2.542235974e-02,2.534492874e-02,2.385292585e-04,31.762160,31.859196,31.859196,7.283200324e-05,1.558399945e-04,9.857260759e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,3,1.680000001e-07,2.557142900e-02,7.634200000e-05,2.564793900e-02,2.541270118e-02,2.533619118e-02,2.352378226e-04,31.774232,31.870183,31.870183,7.456000149e-05,1.508799940e-04,9.797827105e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,4,1.440000000e-07,2.557473200e-02,7.627000000e-05,2.565114600e-02,2.542230214e-02,2.534588814e-02,2.288438622e-04,31.762232,31.857990,31.857990,7.353600115e-05,1.453759968e-04,9.931864209e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,5,1.540000000e-07,2.557974000e-02,7.644400000e-05,2.565633800e-02,2.541941340e-02,2.534281540e-02,2.369246008e-04,31.765841,31.861853,31.861853,7.251200080e-05,1.541440040e-04,1.026859604e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,6,1.460000001e-07,2.558222900e-02,7.782300000e-05,2.566019800e-02,2.542305605e-02,2.534508705e-02,2.371419486e-04,31.761290,31.858997,31.858997,7.360000163e-05,1.537919939e-04,9.749953119e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,7,1.450000000e-07,2.557573900e-02,7.651400000e-05,2.565239800e-02,2.541889838e-02,2.534223938e-02,2.334996201e-04,31.766485,31.862577,31.862577,7.372800261e-05,1.506879926e-04,9.083624937e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,8,1.420000000e-07,2.557956400e-02,7.853900000e-05,2.565824500e-02,2.542591382e-02,2.534723282e-02,2.323311814e-04,31.757720,31.856300,31.856300,7.398399711e-05,1.500799954e-04,8.267188896e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,9,1.800000000e-07,2.557578900e-02,7.656100000e-05,2.565253000e-02,2.542154195e-02,2.534480095e-02,2.309880509e-04,31.763182,31.859357,31.859357,7.321599871e-05,1.474239975e-04,1.034805467e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,10,1.400000000e-07,2.557014400e-02,7.647200000e-05,2.564675600e-02,2.542102766e-02,2.534441566e-02,2.257283353e-04,31.763824,31.859841,31.859841,7.363200188e-05,1.435199976e-04,8.576335854e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,11,1.470000000e-07,2.556958900e-02,7.937300000e-05,2.564910900e-02,2.542374493e-02,2.534422493e-02,2.253640702e-04,31.760429,31.860081,31.860081,7.228799909e-05,1.431680024e-04,9.908068730e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,12,2.190000000e-07,2.557127400e-02,7.702000000e-05,2.564851300e-02,2.541800781e-02,2.534076881e-02,2.305051859e-04,31.767598,31.864426,31.864426,7.292799652e-05,1.478720009e-04,9.705188464e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,13,1.420000000e-07,2.557857100e-02,7.681400000e-05,2.565552700e-02,2.542284414e-02,2.534588814e-02,2.326828622e-04,31.761555,31.857990,31.857990,7.427199930e-05,1.481920034e-04,1.021885951e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,14,1.460000000e-07,2.557450300e-02,7.983100000e-05,2.565448000e-02,2.542573735e-02,2.534576035e-02,2.287426545e-04,31.757941,31.858151,31.858151,7.363200188e-05,1.464319974e-04,8.678655246e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,15,1.589999999e-07,2.557582800e-02,7.510800000e-05,2.565109500e-02,2.542057912e-02,2.534531212e-02,2.305158815e-04,31.764385,31.858714,31.858714,7.273600250e-05,1.483200043e-04,9.459874621e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,16,1.430000000e-07,2.556743100e-02,7.897000000e-05,2.564654400e-02,2.542336845e-02,2.534425545e-02,2.231755526e-04,31.760900,31.860043,31.860043,7.350400090e-05,1.403840035e-04,9.287548190e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,17,1.370000000e-07,2.557073600e-02,7.632200000e-05,2.564719500e-02,2.542077930e-02,2.534432030e-02,2.264157028e-04,31.764135,31.859961,31.859961,7.350400090e-05,1.430400014e-04,9.871700464e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,18,1.440000001e-07,2.557714900e-02,7.954700000e-05,2.565684000e-02,2.542359550e-02,2.534390450e-02,2.332445048e-04,31.760616,31.860484,31.860484,7.900799811e-05,1.452479959e-04,8.988510798e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,19,1.750000000e-07,2.556409200e-02,7.698200000e-05,2.564124900e-02,2.541968439e-02,2.534252739e-02,2.215646105e-04,31.765503,31.862215,31.862215,7.388799638e-05,1.383360028e-04,9.340611271e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,6,1,1,1,20,1.860000001e-07,2.556887400e-02,7.829400000e-05,2.564735400e-02,2.542180848e-02,2.534332848e-02,2.255455240e-04,31.762849,31.861208,31.861208,7.350400090e-05,1.418559998e-04,1.018552332e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,1,1.390000001e-07,2.566018400e-02,1.020860000e-04,2.576240900e-02,2.544132870e-02,2.533910370e-02,3.210803013e-04,42.317971,42.488693,42.488693,9.606400132e-05,2.143680006e-04,1.064829932e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,2,1.980000000e-07,2.565986800e-02,1.048040000e-04,2.576487000e-02,2.544698580e-02,2.534198380e-02,3.178842048e-04,42.308563,42.483865,42.483865,9.577599913e-05,2.114879936e-04,1.062021211e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,3,1.319999999e-07,2.565013600e-02,1.035970000e-04,2.575386500e-02,2.544497656e-02,2.534124756e-02,3.088884414e-04,42.311904,42.485099,42.485099,9.481599927e-05,2.048639953e-04,9.208446823e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,4,1.350000001e-07,2.566147300e-02,1.046450000e-04,2.576625300e-02,2.544714717e-02,2.534236717e-02,3.191058278e-04,42.308295,42.483222,42.483222,9.507200122e-05,2.137279958e-04,1.030583079e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,5,4.230000000e-07,2.565867200e-02,1.009380000e-04,2.576003300e-02,2.544520065e-02,2.534383965e-02,3.148323546e-04,42.311531,42.480754,42.480754,9.689600021e-05,2.072000057e-04,1.073634876e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,6,1.680000000e-07,2.565350900e-02,1.047220000e-04,2.575839900e-02,2.544882692e-02,2.534393692e-02,3.095720798e-04,42.305502,42.480591,42.480591,9.596800059e-05,2.023040056e-04,1.130007362e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,7,1.570000000e-07,2.565198900e-02,1.047820000e-04,2.575692800e-02,2.545274784e-02,2.534780884e-02,3.041801621e-04,42.298985,42.474102,42.474102,9.545599669e-05,1.984959990e-04,1.022816644e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,8,1.170000000e-07,2.565867200e-02,1.028110000e-04,2.576160000e-02,2.545012839e-02,2.534720039e-02,3.114716063e-04,42.303339,42.475121,42.475121,9.801600128e-05,2.044479996e-04,9.007605443e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,9,1.140000000e-07,2.564216100e-02,1.026020000e-04,2.574487700e-02,2.544028428e-02,2.533756828e-02,3.045927169e-04,42.319708,42.491268,42.491268,9.500800073e-05,2.006080002e-04,8.976716028e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,10,1.169999999e-07,2.564415800e-02,1.019040000e-04,2.574617900e-02,2.544240453e-02,2.534038353e-02,3.037744703e-04,42.316182,42.486547,42.486547,9.628800303e-05,1.969600022e-04,1.052646513e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,11,1.120000001e-07,2.564154900e-02,1.032560000e-04,2.574491700e-02,2.544343110e-02,2.534006310e-02,3.014859049e-04,42.314474,42.487085,42.487085,9.619200230e-05,1.949760020e-04,1.031790063e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,12,1.549999999e-07,2.565189100e-02,1.028230000e-04,2.575486900e-02,2.545065714e-02,2.534767914e-02,3.042118618e-04,42.302460,42.474319,42.474319,1.006399989e-04,1.927359998e-04,1.083586308e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,13,1.350000000e-07,2.564912000e-02,1.041230000e-04,2.575337800e-02,2.545005077e-02,2.534579277e-02,3.033272296e-04,42.303468,42.477480,42.477480,9.606400132e-05,1.976960003e-04,9.567227955e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,14,1.600000000e-07,2.563483600e-02,1.028830000e-04,2.573787900e-02,2.544285051e-02,2.533980751e-02,2.950284896e-04,42.315440,42.487513,42.487513,9.516800195e-05,1.898240000e-04,1.003648767e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,15,1.120000001e-07,2.564736000e-02,1.023520000e-04,2.574982400e-02,2.544819192e-02,2.534572792e-02,3.016320795e-04,42.306558,42.477589,42.477589,9.596800059e-05,1.952320039e-04,1.043207495e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,16,1.410000000e-07,2.564545700e-02,1.037080000e-04,2.574930600e-02,2.544391210e-02,2.534006310e-02,3.053939049e-04,42.313674,42.487085,42.487085,1.000640020e-04,1.959040016e-04,9.425901336e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,17,1.360000000e-07,2.564816200e-02,1.049780000e-04,2.575327600e-02,2.545112993e-02,2.534601593e-02,3.021460698e-04,42.301674,42.477106,42.477106,9.443199635e-05,1.989759952e-04,8.738078296e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,18,1.119999999e-07,2.564607100e-02,1.037680000e-04,2.574995100e-02,2.544451911e-02,2.534063911e-02,3.054318856e-04,42.312665,42.486119,42.486119,9.542399645e-05,1.992000043e-04,1.080788483e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,19,1.580000000e-07,2.564810300e-02,1.039250000e-04,2.575218600e-02,2.545176214e-02,2.534767914e-02,3.004238618e-04,42.300624,42.474319,42.474319,9.388799965e-05,1.958400011e-04,1.069586106e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,8,1,1,1,20,1.199999999e-07,2.564570100e-02,1.033260000e-04,2.574914700e-02,2.544402217e-02,2.534057617e-02,3.051248281e-04,42.313491,42.486224,42.486224,9.942399710e-05,1.962880045e-04,9.412826503e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,1,1.640000000e-07,2.601952800e-02,2.686930000e-04,2.628838500e-02,2.560626507e-02,2.533740807e-02,6.821199342e-04,105.113476,106.228842,106.228842,2.258560061e-04,4.456320107e-04,1.063191736e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,2,1.230000000e-07,2.605509100e-02,2.761670000e-04,2.633138100e-02,2.561917025e-02,2.534288025e-02,7.122107510e-04,105.060527,106.205905,106.205905,2.240000069e-04,4.764159918e-04,1.179475228e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,3,1.100000000e-07,2.601185900e-02,2.660510000e-04,2.627802000e-02,2.560596851e-02,2.533980751e-02,6.720514896e-04,105.114693,106.218783,106.218783,2.281280011e-04,4.327360094e-04,1.118747917e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,4,1.199999999e-07,2.599719600e-02,2.706230000e-04,2.626793900e-02,2.560978376e-02,2.533904076e-02,6.581552438e-04,105.099033,106.221997,106.221997,2.264959961e-04,4.205119908e-04,1.114725687e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,5,1.360000000e-07,2.600552300e-02,2.609530000e-04,2.626661200e-02,2.560387388e-02,2.534278488e-02,6.627381184e-04,105.123292,106.206304,106.206304,2.300799936e-04,4.228799939e-04,9.778130887e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,6,1.540000001e-07,2.600291300e-02,2.680340000e-04,2.627110100e-02,2.561013937e-02,2.534195137e-02,6.609616298e-04,105.097574,106.209797,106.209797,2.244160026e-04,4.260160029e-04,1.052962424e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,7,1.210000000e-07,2.599671700e-02,2.671090000e-04,2.626394700e-02,2.561206147e-02,2.534483147e-02,6.518855333e-04,105.089687,106.197728,106.197728,2.261759937e-04,4.159680009e-04,9.741538755e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,8,1.340000000e-07,2.599444400e-02,2.733150000e-04,2.626789300e-02,2.561677748e-02,2.534332848e-02,6.511155240e-04,105.070340,106.204026,106.204026,2.252160013e-04,4.150399864e-04,1.085953640e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,9,1.450000000e-07,2.599097100e-02,2.703090000e-04,2.626142500e-02,2.560949476e-02,2.533904076e-02,6.519302438e-04,105.100219,106.221997,106.221997,2.242240012e-04,4.163840115e-04,1.132223110e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,10,1.070000000e-07,2.598873700e-02,2.697900000e-04,2.625863400e-02,2.561344864e-02,2.534355164e-02,6.451853643e-04,105.083995,106.203091,106.203091,2.258879989e-04,4.087359905e-04,1.056137480e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,11,1.380000000e-07,2.597788600e-02,2.699740000e-04,2.624799800e-02,2.560998436e-02,2.533987236e-02,6.380136398e-04,105.098210,106.218511,106.218511,2.229119986e-04,4.051840007e-04,9.917640410e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,12,1.279999999e-07,2.596001700e-02,2.720320000e-04,2.623217700e-02,2.560863919e-02,2.533647919e-02,6.235378130e-04,105.103731,106.232737,106.232737,2.231680006e-04,3.906239867e-04,9.745825688e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,13,1.490000000e-07,2.597385700e-02,2.680740000e-04,2.624208000e-02,2.561113567e-02,2.534291267e-02,6.309443260e-04,105.093486,106.205769,106.205769,2.254080027e-04,3.941119909e-04,1.142433239e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,14,1.450000000e-07,2.597286400e-02,2.696870000e-04,2.624269600e-02,2.560768829e-02,2.533785629e-02,6.350077073e-04,105.107634,106.226963,106.226963,2.247039974e-04,3.996160030e-04,1.068770687e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,15,1.330000000e-07,2.597462300e-02,2.674080000e-04,2.624216400e-02,2.561013324e-02,2.534259224e-02,6.320307606e-04,105.097599,106.207112,106.207112,2.261440009e-04,3.952639997e-04,1.062276003e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,16,1.270000001e-07,2.596583800e-02,2.724290000e-04,2.623839400e-02,2.561050766e-02,2.533795166e-02,6.278863398e-04,105.096063,106.226563,106.226563,2.255039960e-04,3.914560080e-04,1.092633587e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,17,1.039999999e-07,2.597056600e-02,2.752850000e-04,2.624595500e-02,2.561954908e-02,2.534416008e-02,6.264059200e-04,105.058973,106.200541,106.200541,2.259519994e-04,3.897280097e-04,1.072591092e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,18,1.370000000e-07,2.596656700e-02,2.713030000e-04,2.623800700e-02,2.561102435e-02,2.533958435e-02,6.269826494e-04,105.093942,106.219719,106.219719,2.262720019e-04,3.897280097e-04,1.098263785e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,19,1.310000002e-07,2.596240300e-02,2.718350000e-04,2.623436900e-02,2.561043074e-02,2.533846474e-02,6.239382631e-04,105.096378,106.224412,106.224412,2.257920057e-04,3.875519931e-04,1.059426427e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,20,1,1,1,20,1.199999999e-07,2.595824100e-02,2.647710000e-04,2.622313200e-02,2.560047564e-02,2.533558464e-02,6.226563595e-04,105.137247,106.236487,106.236487,2.247039974e-04,3.865599930e-04,1.139236909e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,1,1.130000000e-07,2.635887100e-02,4.242380000e-04,2.678322200e-02,2.578585460e-02,2.536150360e-02,9.973673989e-04,167.010235,169.804665,169.804665,3.328000009e-04,6.535040140e-04,1.106338400e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,2,4.709999999e-07,2.634881100e-02,4.295670000e-04,2.677884900e-02,2.579758980e-02,2.536755180e-02,9.812591964e-04,166.934263,169.764180,169.764180,3.294079900e-04,6.404160261e-04,1.143518032e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,3,1.400000000e-07,2.634482100e-02,4.285130000e-04,2.677347400e-02,2.580302167e-02,2.537436867e-02,9.704523324e-04,166.899121,169.718573,169.718573,3.268480003e-04,6.317120194e-04,1.189231267e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,4,1.700000000e-07,2.632486400e-02,4.294490000e-04,2.675448300e-02,2.580264299e-02,2.537302399e-02,9.518400132e-04,166.901570,169.727567,169.727567,3.273920119e-04,6.125760078e-04,1.187199346e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,5,1.640000000e-07,2.631985000e-02,4.248680000e-04,2.674488200e-02,2.579274402e-02,2.536771202e-02,9.521379791e-04,166.965625,169.763108,169.763108,3.270080090e-04,6.086400151e-04,1.648995504e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,6,2.569999999e-07,2.631940600e-02,4.252490000e-04,2.674491200e-02,2.579289759e-02,2.536739159e-02,9.520144137e-04,166.964631,169.765252,169.765252,3.263680041e-04,6.148160100e-04,1.083039961e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,7,1.400000000e-07,2.631110500e-02,4.280100000e-04,2.673925500e-02,2.580245382e-02,2.537430382e-02,9.368011823e-04,166.902794,169.719006,169.719006,3.251839876e-04,6.006399989e-04,1.097719572e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,8,1.480000000e-07,2.631319700e-02,4.259710000e-04,2.673931600e-02,2.579427925e-02,2.536816025e-02,9.450367522e-04,166.955688,169.760108,169.760108,3.237760067e-04,6.105599999e-04,1.070074556e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,9,3.460000000e-07,2.632612300e-02,4.233950000e-04,2.674986400e-02,2.579209389e-02,2.536835289e-02,9.577701100e-04,166.969834,169.758819,169.758819,3.329280019e-04,6.127359867e-04,1.210612140e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,14208,4736,32,1,1,1,10,1.709999999e-07,2.629616000e-02,4.217690000e-04,2.671810000e-02,2.578571525e-02,2.536377525e-02,9.323847467e-04,167.011137,169.789457,169.789457,3.263359964e-04,5.948479772e-04,1.120077315e-05,row,0,-1.000000000e+00,-1.000000
