kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,11,8.599999979e-08,1.082545300e-02,4.392200000e-05,1.086946100e-02,1.065344785e-02,1.060943985e-02,2.160131501e-04,151.182299,151.809404,151.809404,1.225600019e-04,8.387199789e-05,9.581150344e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,12,1.279999999e-07,1.081359000e-02,4.466100000e-05,1.085837900e-02,1.063970058e-02,1.059491158e-02,2.186784247e-04,151.377637,152.017572,152.017572,1.194880009e-04,8.934400231e-05,9.846421506e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,13,1.150000000e-07,1.090210500e-02,4.365700000e-05,1.094587700e-02,1.072716357e-02,1.068339157e-02,2.187134290e-04,150.143393,150.758561,150.758561,1.191039979e-04,8.972799778e-05,9.881433229e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,14,1.110000001e-07,1.080478100e-02,4.475100000e-05,1.084964300e-02,1.063606187e-02,1.059119987e-02,2.135811251e-04,151.429425,152.070847,152.070847,1.196160018e-04,8.416000009e-05,9.805123192e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,15,2.150000000e-07,1.085290600e-02,4.404700000e-05,1.089716800e-02,1.068045432e-02,1.063619232e-02,2.167136782e-04,150.800021,151.427568,151.427568,1.199039966e-04,8.742400259e-05,9.385679048e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,16,1.279999999e-07,1.079576900e-02,4.411800000e-05,1.084001500e-02,1.061934976e-02,1.057510376e-02,2.206652402e-04,151.667736,152.302310,152.302310,1.215040013e-04,9.075199813e-05,8.409240788e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,17,1.100000002e-07,1.083663400e-02,4.336400000e-05,1.088010800e-02,1.066760234e-02,1.062412834e-02,2.125056583e-04,150.981700,151.599518,151.599518,1.193279997e-04,8.508799970e-05,8.089658972e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,18,1.320000003e-07,1.083111700e-02,4.450300000e-05,1.087575200e-02,1.066050738e-02,1.061587238e-02,2.152446169e-04,151.082184,151.717417,151.717417,1.197440028e-04,8.710400015e-05,8.396613912e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,19,1.049999998e-07,1.081572500e-02,4.477000000e-05,1.086060000e-02,1.064084325e-02,1.059596825e-02,2.197567535e-04,151.361382,152.002412,152.002412,1.222719997e-04,8.499199897e-05,1.249275485e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,3,1,1,1,20,1.059999999e-07,1.096451600e-02,4.517400000e-05,1.100979600e-02,1.079136040e-02,1.074608040e-02,2.184356014e-04,149.250204,149.879089,149.879089,1.195200011e-04,8.895999938e-05,9.955600945e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,1,2.579999998e-07,1.095490100e-02,8.997500000e-05,1.104513400e-02,1.062277714e-02,1.053254414e-02,4.223568640e-04,303.237603,305.835459,305.835459,2.315839976e-04,1.804479957e-04,1.032487068e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,2,1.670000001e-07,1.095467500e-02,9.034500000e-05,1.104518700e-02,1.063246413e-02,1.054195213e-02,4.127228668e-04,302.961330,305.562521,305.562521,2.292159945e-04,1.745920032e-04,8.914869118e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,3,1.709999999e-07,1.093176700e-02,9.070800000e-05,1.102264600e-02,1.060870317e-02,1.051782417e-02,4.139428270e-04,303.639891,306.263484,306.263484,2.299199998e-04,1.749120057e-04,9.110821526e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,4,1.839999999e-07,1.095352600e-02,9.045100000e-05,1.104416100e-02,1.063284272e-02,1.054220772e-02,4.113182821e-04,302.950543,305.555113,305.555113,2.315520048e-04,1.697600037e-04,1.000627360e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,5,1.519999999e-07,1.096703700e-02,9.069200000e-05,1.105788100e-02,1.064172443e-02,1.055088043e-02,4.161565679e-04,302.697696,305.303950,305.303950,2.315520048e-04,1.742080003e-04,1.039656275e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,6,1.640000000e-07,1.087595600e-02,8.973600000e-05,1.096585600e-02,1.055076407e-02,1.046086407e-02,4.150919329e-04,305.307317,307.931109,307.931109,2.319680005e-04,1.737599969e-04,9.363935500e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,7,1.740000000e-07,1.093713700e-02,8.992600000e-05,1.102723700e-02,1.061381216e-02,1.052371216e-02,4.134248418e-04,303.493733,306.092130,306.092130,2.313919961e-04,1.727039963e-04,9.328849351e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,8,1.450000000e-07,1.086307800e-02,8.969900000e-05,1.095292200e-02,1.054533220e-02,1.045548820e-02,4.075897950e-04,305.464580,308.089437,308.089437,2.315839976e-04,1.663040072e-04,9.701790264e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,9,1.800000000e-07,1.088777800e-02,8.946500000e-05,1.097742300e-02,1.055809269e-02,1.046844769e-02,4.193303148e-04,305.095396,307.708036,307.708036,2.313919961e-04,1.784960032e-04,9.442315462e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,10,1.529999998e-07,1.089533100e-02,8.968600000e-05,1.098517000e-02,1.057236673e-02,1.048252773e-02,4.128032672e-04,304.683478,307.294725,307.294725,2.338239998e-04,1.690240055e-04,9.955261856e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,11,1.340000000e-07,1.087241900e-02,8.923300000e-05,1.096178600e-02,1.055160722e-02,1.046224022e-02,4.101787809e-04,305.282921,307.890605,307.890605,2.309439927e-04,1.702080071e-04,9.026781053e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,12,1.460000001e-07,1.091059100e-02,8.944900000e-05,1.100018600e-02,1.058322732e-02,1.049363232e-02,4.169586834e-04,304.370810,306.969539,306.969539,2.319999933e-04,1.748480052e-04,1.011068491e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,13,1.409999999e-07,1.086125800e-02,8.859100000e-05,1.094999000e-02,1.053721165e-02,1.044847965e-02,4.127783476e-04,305.699988,308.296095,308.296095,2.310719937e-04,1.714880019e-04,1.021835194e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,14,1.680000001e-07,1.088510100e-02,8.881100000e-05,1.097408000e-02,1.055976319e-02,1.047078419e-02,4.143168127e-04,305.047132,307.639372,307.639372,2.313919961e-04,1.720959991e-04,1.082881742e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,15,1.720000000e-07,1.089128400e-02,9.038300000e-05,1.098183900e-02,1.057132320e-02,1.048076820e-02,4.105157963e-04,304.713555,307.346314,307.346314,2.326720059e-04,1.678719968e-04,9.971793612e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,16,1.249999999e-07,1.090092200e-02,9.006000000e-05,1.099110700e-02,1.058164103e-02,1.049145603e-02,4.094659682e-04,304.416438,307.033215,307.033215,2.336319983e-04,1.657920033e-04,1.004196663e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,17,1.470000000e-07,1.088897400e-02,8.941200000e-05,1.097853300e-02,1.056853525e-02,1.047897625e-02,4.099977503e-04,304.793937,307.398871,307.398871,2.318080068e-04,1.678400040e-04,1.034973957e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,18,1.310000002e-07,1.089037700e-02,8.888800000e-05,1.097939600e-02,1.057029933e-02,1.048128033e-02,4.090966732e-04,304.743070,307.331297,307.331297,2.323839962e-04,1.673920006e-04,9.320676352e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,19,1.770000000e-07,1.086960700e-02,8.943600000e-05,1.095922000e-02,1.054894070e-02,1.045932770e-02,4.102793022e-04,305.360089,307.976341,307.976341,2.312960029e-04,1.688320041e-04,1.015129531e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,6,1,1,1,20,1.470000000e-07,1.085355500e-02,8.875000000e-05,1.094245200e-02,1.053100897e-02,1.044211197e-02,4.114430310e-04,305.880043,308.484096,308.484096,2.324800044e-04,1.695359945e-04,9.427032046e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,1,1.660000000e-07,1.312146400e-02,1.196640000e-04,1.324129400e-02,1.267880617e-02,1.255897617e-02,5.624878266e-04,338.751712,341.983872,341.983872,3.042879999e-04,2.471680045e-04,1.103182222e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,2,1.850000000e-07,1.312263700e-02,1.205390000e-04,1.324336100e-02,1.267758778e-02,1.255686378e-02,5.657732152e-04,338.784268,342.041402,342.041402,3.091520071e-04,2.462719977e-04,1.034921042e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,3,1.240000000e-07,1.313214500e-02,1.195730000e-04,1.325184200e-02,1.269217720e-02,1.257248020e-02,5.596647983e-04,338.394842,341.616549,341.616549,3.035520017e-04,2.465600073e-04,9.552789230e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,4,9.600000017e-08,1.311384200e-02,1.184120000e-04,1.323235000e-02,1.267546811e-02,1.255696011e-02,5.568818941e-04,338.840922,342.038778,342.038778,3.070720136e-04,2.390719950e-04,1.073788547e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,5,9.599999995e-08,1.312410500e-02,1.187840000e-04,1.324298500e-02,1.268428775e-02,1.256540775e-02,5.586972470e-04,338.605319,341.808828,341.808828,3.065919876e-04,2.422080040e-04,9.897255402e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,6,1.470000002e-07,1.313060100e-02,1.198680000e-04,1.325061600e-02,1.269019112e-02,1.257017612e-02,5.604248754e-04,338.447802,341.679166,341.679166,3.118079901e-04,2.386559993e-04,9.960886050e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,7,1.789999999e-07,1.310162300e-02,1.202110000e-04,1.322201300e-02,1.267591006e-02,1.255552006e-02,5.461029423e-04,338.829108,342.078008,342.078008,3.036159873e-04,2.327039987e-04,9.782956336e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,8,1.399999998e-07,1.311096200e-02,1.186120000e-04,1.322971400e-02,1.267359972e-02,1.255484772e-02,5.561142827e-04,338.890875,342.096327,342.096327,3.045119941e-04,2.411199957e-04,1.048229288e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,9,1.249999999e-07,1.310332300e-02,1.204290000e-04,1.322387700e-02,1.267844203e-02,1.255788803e-02,5.454349690e-04,338.761441,342.013505,342.013505,3.024640083e-04,2.334080040e-04,9.562956617e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,10,9.599999995e-08,1.311046400e-02,1.221550000e-04,1.323271500e-02,1.268042704e-02,1.255817604e-02,5.522879594e-04,338.708411,342.005661,342.005661,3.085120022e-04,2.346560061e-04,9.119951023e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,11,1.830000000e-07,1.310263300e-02,1.185610000e-04,1.322137700e-02,1.267528830e-02,1.255654430e-02,5.460886961e-04,338.845728,342.050105,342.050105,3.031359911e-04,2.321279943e-04,1.082471071e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,12,8.600000001e-08,1.310251600e-02,1.201130000e-04,1.322271500e-02,1.267629508e-02,1.255609608e-02,5.464199230e-04,338.818817,342.062315,342.062315,3.066239953e-04,2.298240066e-04,9.971921173e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,13,1.000000001e-07,1.309968100e-02,1.208810000e-04,1.322066200e-02,1.267669275e-02,1.255571175e-02,5.439692538e-04,338.808188,342.072786,342.072786,3.042559922e-04,2.301760018e-04,9.537259823e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,14,9.899999998e-08,1.311530800e-02,1.243680000e-04,1.323977500e-02,1.267960273e-02,1.255513573e-02,5.601722731e-04,338.730431,342.088480,342.088480,3.102079928e-04,2.394880056e-04,1.047627464e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,15,1.180000000e-07,1.311352900e-02,1.189000000e-04,1.323254700e-02,1.267389814e-02,1.255488014e-02,5.586488578e-04,338.882895,342.095444,342.095444,3.182080090e-04,2.298240066e-04,1.061684223e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,16,1.039999999e-07,1.311037900e-02,1.191810000e-04,1.322966400e-02,1.267787684e-02,1.255859184e-02,5.517871573e-04,338.776544,341.994337,341.994337,3.072319925e-04,2.347200066e-04,9.835158280e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,17,1.050000000e-07,1.309759500e-02,1.161710000e-04,1.321387100e-02,1.267182753e-02,1.255555153e-02,5.420434711e-04,338.938270,342.077151,342.077151,3.023039997e-04,2.305279970e-04,9.211474390e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,18,1.130000000e-07,1.309545300e-02,1.170640000e-04,1.321263000e-02,1.267336940e-02,1.255619240e-02,5.392606019e-04,338.897034,342.059691,342.059691,3.052800000e-04,2.240640074e-04,9.916594556e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,19,1.100000000e-07,1.309715500e-02,1.202060000e-04,1.321747100e-02,1.267231605e-02,1.255200005e-02,5.451549542e-04,338.925204,342.173939,342.173939,3.076159954e-04,2.284799963e-04,9.058962493e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,8,1,1,1,20,1.030000001e-07,1.310265500e-02,1.193040000e-04,1.322206200e-02,1.267527896e-02,1.255587196e-02,5.467830365e-04,338.845978,342.068421,342.068421,3.046720028e-04,2.287359983e-04,1.337503543e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,1,1.199999999e-07,3.203028300e-02,3.027690000e-04,3.233317200e-02,3.125764097e-02,3.095475197e-02,1.075531032e-03,343.513391,346.874633,346.874633,5.939199924e-04,4.711360037e-04,1.047503544e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,2,1.560000000e-07,3.200696800e-02,2.985820000e-04,3.230570600e-02,3.124433851e-02,3.094560051e-02,1.061367490e-03,343.659644,346.977214,346.977214,5.872960091e-04,4.627200067e-04,1.135147459e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,3,1.160000000e-07,3.201157200e-02,2.958220000e-04,3.230751000e-02,3.124444912e-02,3.094851112e-02,1.063060876e-03,343.658427,346.944582,346.944582,5.938559771e-04,4.585919976e-04,1.061290166e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,4,1.220000001e-07,3.199609100e-02,2.995640000e-04,3.229577700e-02,3.124515872e-02,3.094547272e-02,1.050618283e-03,343.650622,346.978647,346.978647,5.880960226e-04,4.512960017e-04,1.122625844e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,5,1.000000001e-07,3.238743300e-02,3.008200000e-04,3.268835300e-02,3.164712857e-02,3.134620857e-02,1.041224428e-03,339.285702,342.542806,342.542806,5.811520219e-04,4.490239918e-04,1.104841390e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,6,1.270000001e-07,3.224096600e-02,2.985060000e-04,3.253959900e-02,3.149146595e-02,3.119283295e-02,1.048133053e-03,340.962795,344.227094,344.227094,5.902400017e-04,4.465599954e-04,1.133305613e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,7,1.480000000e-07,3.224200100e-02,3.005420000e-04,3.254269100e-02,3.149470550e-02,3.119401550e-02,1.047985497e-03,340.927723,344.214044,344.214044,5.856000185e-04,4.480639994e-04,1.432147915e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,8,1.240000000e-07,3.221034700e-02,2.977840000e-04,3.250825500e-02,3.146117132e-02,3.116326332e-02,1.047083679e-03,341.291115,344.553718,344.553718,5.892159939e-04,4.468159974e-04,1.105168783e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,9,1.119999999e-07,3.200617700e-02,2.988120000e-04,3.230510100e-02,3.126391652e-02,3.096499252e-02,1.041184477e-03,343.444438,346.759917,346.759917,5.921599865e-04,4.385280013e-04,1.049648900e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,10,1.340000000e-07,3.201678100e-02,3.056800000e-04,3.232259500e-02,3.126344606e-02,3.095763206e-02,1.059148935e-03,343.449606,346.842362,346.842362,6.095679998e-04,4.386560023e-04,1.092493306e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,11,1.190000001e-07,3.199663400e-02,2.970140000e-04,3.229376700e-02,3.125690892e-02,3.095977592e-02,1.036858075e-03,343.521436,346.818345,346.818345,5.851519704e-04,4.401279986e-04,1.157810634e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,12,1.020000000e-07,3.198134200e-02,2.969040000e-04,3.227834800e-02,3.125028550e-02,3.095327950e-02,1.028062505e-03,343.594245,346.891134,346.891134,5.852800012e-04,4.323520064e-04,1.043049716e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,13,1.910000000e-07,3.239689300e-02,2.971130000e-04,3.269419700e-02,3.164475998e-02,3.134745598e-02,1.049437022e-03,339.311098,342.529175,342.529175,5.989120007e-04,4.408000112e-04,9.725009792e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,14,1.070000000e-07,3.258140800e-02,3.120640000e-04,3.289357900e-02,3.184759428e-02,3.153542328e-02,1.045984721e-03,337.150057,340.487526,340.487526,5.932160020e-04,4.418880045e-04,1.088071466e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,15,2.139999999e-07,3.224552100e-02,2.972850000e-04,3.254302000e-02,3.149337035e-02,3.119587135e-02,1.049649647e-03,340.942177,344.193567,344.193567,5.954560041e-04,4.422399998e-04,1.195364294e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,16,1.230000000e-07,3.224054100e-02,2.968600000e-04,3.253752400e-02,3.149010205e-02,3.119311905e-02,1.047421951e-03,340.977563,344.223937,344.223937,5.982080102e-04,4.378879964e-04,1.132594430e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,17,4.660000001e-07,3.202577300e-02,2.989800000e-04,3.232521900e-02,3.126872624e-02,3.096928024e-02,1.056492757e-03,343.391610,346.711908,346.711908,5.930240154e-04,4.528000057e-04,1.066873598e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,18,1.130000000e-07,3.201276000e-02,2.991580000e-04,3.231203100e-02,3.125792731e-02,3.095865631e-02,1.054103689e-03,343.510244,346.830887,346.830887,6.076160073e-04,4.345920086e-04,1.189567305e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,19,2.119999998e-07,3.256012700e-02,8.960250000e-04,3.345636400e-02,3.186161290e-02,3.096537590e-02,1.594751100e-03,337.001717,346.755624,346.755624,5.871040225e-04,9.904320240e-04,1.721505323e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,20,1,1,1,20,9.519999997e-07,3.256189100e-02,3.016030000e-04,3.286444600e-02,3.125404349e-02,3.095148849e-02,1.610402505e-03,343.552931,346.911207,346.911207,1.150400043e-03,4.489279985e-04,1.107446405e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,32,1,1,1,1,3.909999999e-07,5.086547400e-02,5.234730000e-04,5.138933800e-02,4.957580110e-02,4.905193710e-02,1.813536897e-03,346.537399,350.238343,350.238343,9.720320106e-04,8.291519880e-04,1.235289814e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,32,1,1,1,2,3.710000001e-07,5.084513900e-02,5.091900000e-04,5.135470000e-02,4.956677764e-02,4.905721664e-02,1.787922356e-03,346.600485,350.200651,350.200651,9.732159972e-04,8.033919930e-04,1.131436545e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,32,1,1,1,3,2.069999998e-07,5.101933400e-02,5.390450000e-04,5.155858600e-02,4.976344557e-02,4.922419357e-02,1.795140427e-03,345.230701,349.012710,349.012710,9.722880125e-04,8.103039861e-04,1.254842843e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,32,1,1,1,4,3.440000000e-07,5.084601600e-02,5.172620000e-04,5.136362200e-02,4.957098124e-02,4.905337524e-02,1.792640756e-03,346.571094,350.228075,350.228075,9.732800126e-04,8.069440126e-04,1.241673061e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,32,1,1,1,5,3.020000001e-07,5.097657600e-02,5.082490000e-04,5.148512700e-02,4.970883787e-02,4.920028687e-02,1.776289135e-03,345.609954,349.182297,349.182297,9.697279930e-04,7.960640192e-04,1.049712255e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,16384,16384,32,1,1,1,6,1.699999999e-07,5.084136800e-02,5.042600000e-04,5.134579800e-02,4.956500739e-02,4.906057739e-02,1.780790607e-03,346.612864,350.176661,350.176661,9.731199741e-04,7.963839769e-04,1.128665635e-05,row,0,-1.000000000e+00,-1.000000
