kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,11,5.300000000e-08,1.503170000e-03,1.825200000e-05,1.521475000e-03,1.402272996e-03,1.383967996e-03,1.192020044e-04,287.143221,290.941109,290.941109,6.291200221e-05,4.838399962e-05,7.906002535e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,12,4.999999997e-08,1.500949000e-03,1.733400000e-05,1.518333000e-03,1.397607989e-03,1.380223989e-03,1.207250105e-04,288.101662,291.730318,291.730318,6.191999838e-05,5.001600087e-05,8.789011269e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,13,8.399999996e-08,1.506899000e-03,1.736000000e-05,1.524343000e-03,1.398884043e-03,1.381440043e-03,1.254589566e-04,287.838857,291.473514,291.473514,6.259199977e-05,5.366399884e-05,9.202957939e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,14,6.900000005e-08,1.503423000e-03,1.803200000e-05,1.521524000e-03,1.395637058e-03,1.377536058e-03,1.258869416e-04,288.508521,292.299560,292.299560,6.310400367e-05,5.436800048e-05,8.414937429e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,15,5.199999997e-08,1.507107000e-03,1.791000000e-05,1.525069000e-03,1.396170041e-03,1.378208041e-03,1.288989588e-04,288.398384,292.157042,292.157042,6.710399687e-05,5.251200125e-05,9.282960690e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,16,4.700000000e-08,1.503794000e-03,1.866000000e-05,1.522501000e-03,1.398514949e-03,1.379807949e-03,1.239860509e-04,287.914823,291.818281,291.818281,6.304000318e-05,5.231999978e-05,8.626047969e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,17,5.100000000e-08,1.495953000e-03,1.785700000e-05,1.513861000e-03,1.392884039e-03,1.374976039e-03,1.209769611e-04,289.078755,292.843782,292.843782,6.207999960e-05,4.940799996e-05,9.488961509e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,18,5.299999994e-08,1.505882000e-03,1.801400000e-05,1.523949000e-03,1.401298997e-03,1.383231997e-03,1.226500025e-04,287.342805,291.095915,291.095915,6.224000081e-05,5.174399912e-05,8.666002572e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,19,5.299999994e-08,1.501438000e-03,1.757600000e-05,1.519067000e-03,1.398588988e-03,1.380959988e-03,1.204780124e-04,287.899581,291.574838,291.574838,6.230400130e-05,4.960000142e-05,8.574009634e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,3,1,1,1,20,5.300000006e-08,1.498550000e-03,1.812600000e-05,1.516729000e-03,1.395651043e-03,1.377472043e-03,1.210779570e-04,288.505630,292.313144,292.313144,6.236800179e-05,4.908800125e-05,9.621953922e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,1,2.110000000e-07,2.608969000e-03,4.390900000e-05,2.653089000e-03,2.430584119e-03,2.386464119e-03,2.225048810e-04,331.322155,337.447507,337.447507,1.188800037e-04,9.401600063e-05,9.608876723e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,2,1.930000000e-07,2.603012000e-03,4.347700000e-05,2.646682000e-03,2.422806086e-03,2.379136086e-03,2.238759145e-04,332.385812,338.486887,338.486887,1.221119985e-04,9.187199920e-05,9.891916787e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,3,1.510000000e-07,2.599079000e-03,4.271400000e-05,2.641944000e-03,2.421616993e-03,2.378751993e-03,2.203270068e-04,332.549024,338.541542,338.541542,1.171199977e-04,9.337600321e-05,9.831005875e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,4,1.520000000e-07,2.616298000e-03,4.393200000e-05,2.660382000e-03,2.430292057e-03,2.386208057e-03,2.300899426e-04,331.361972,337.483718,337.483718,1.175040007e-04,1.033599973e-04,9.225944660e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,5,2.280000000e-07,2.605427000e-03,4.337300000e-05,2.649028000e-03,2.430352890e-03,2.386751890e-03,2.186751098e-04,331.353678,337.406821,337.406821,1.185600013e-04,9.091199934e-05,9.203109219e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,6,1.450000000e-07,2.594600000e-03,4.401200000e-05,2.638757000e-03,2.424221011e-03,2.380064011e-03,2.145359894e-04,332.191811,338.354920,338.354920,1.177280024e-04,8.665599674e-05,1.015199027e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,7,1.530000000e-07,2.606120000e-03,4.438100000e-05,2.650654000e-03,2.422293933e-03,2.377759933e-03,2.283600665e-04,332.456089,338.682790,338.682790,1.289920062e-04,8.931200206e-05,1.005605828e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,8,1.440000000e-07,2.594329000e-03,4.437300000e-05,2.638846000e-03,2.422085007e-03,2.377568007e-03,2.167609935e-04,332.484767,338.710130,338.710130,1.176320016e-04,9.084799886e-05,8.280992989e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,9,1.520000000e-07,2.592534000e-03,4.372100000e-05,2.636407000e-03,2.422080922e-03,2.378207922e-03,2.143260780e-04,332.485327,338.618991,338.618991,1.175040007e-04,8.803199977e-05,8.790077588e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,10,1.470000000e-07,2.591425000e-03,4.328200000e-05,2.634854000e-03,2.421541078e-03,2.378112078e-03,2.133129223e-04,332.559450,338.632639,338.632639,1.186880022e-04,8.598399907e-05,8.640920985e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,11,1.480000000e-07,2.597991000e-03,4.302600000e-05,2.641165000e-03,2.423334093e-03,2.380160093e-03,2.178309067e-04,332.313390,338.341261,338.341261,1.180159971e-04,9.071999788e-05,9.094911698e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,12,1.470000000e-07,2.608191000e-03,4.529100000e-05,2.653629000e-03,2.433854052e-03,2.388416052e-03,2.197749481e-04,330.877017,337.171728,337.171728,1.176960021e-04,9.353599697e-05,8.542949036e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,13,1.480000000e-07,2.594924000e-03,4.315200000e-05,2.638224000e-03,2.423204032e-03,2.379904032e-03,2.150199682e-04,332.331227,338.377665,338.377665,1.180159971e-04,8.806400001e-05,8.939971124e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,14,1.500000000e-07,2.593149000e-03,4.398300000e-05,2.637282000e-03,2.421732955e-03,2.377599955e-03,2.155490454e-04,332.533101,338.705578,338.705578,1.183039993e-04,8.803199977e-05,9.213046323e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,15,1.480000000e-07,2.610507000e-03,4.429800000e-05,2.654953000e-03,2.424733886e-03,2.380287886e-03,2.302191143e-04,332.121547,338.323096,338.323096,1.180159971e-04,1.027840003e-04,9.419116885e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,16,1.490000000e-07,2.598099000e-03,4.328900000e-05,2.641537000e-03,2.422734064e-03,2.379296064e-03,2.188029356e-04,332.395693,338.464128,338.464128,1.235840023e-04,8.678399771e-05,8.434935652e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,17,1.509999999e-07,2.600859000e-03,4.714500000e-05,2.648155000e-03,2.427583886e-03,2.380287886e-03,2.205711143e-04,331.731634,338.323096,338.323096,1.188800037e-04,9.151999652e-05,1.017111412e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,18,1.710000000e-07,2.601883000e-03,4.414000000e-05,2.646194000e-03,2.424694968e-03,2.380383968e-03,2.214990316e-04,332.126877,338.309440,338.309440,1.182399988e-04,9.244800359e-05,1.081102924e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,19,1.860000000e-07,2.596082000e-03,4.396700000e-05,2.640235000e-03,2.423449064e-03,2.379296064e-03,2.167859356e-04,332.297625,338.464128,338.464128,1.185280010e-04,8.969599754e-05,8.561937077e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,6,1,1,1,20,1.690000000e-07,2.590067000e-03,4.422900000e-05,2.634465000e-03,2.421133926e-03,2.376735926e-03,2.133310743e-04,332.615375,338.828710,338.828710,1.187520027e-04,8.454400301e-05,1.003506860e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,1,1.080000000e-07,3.482168000e-03,6.041400000e-05,3.542690000e-03,3.252266089e-03,3.191744089e-03,2.904239109e-04,330.151899,336.412254,336.412254,1.568959951e-04,1.245120019e-04,9.015913861e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,2,8.099999999e-08,3.481030000e-03,6.005800000e-05,3.541169000e-03,3.252075016e-03,3.191936016e-03,2.890939839e-04,330.171296,336.392026,336.392026,1.568640023e-04,1.224320009e-04,9.797980635e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,3,1.140000000e-07,3.474604000e-03,5.897900000e-05,3.533697000e-03,3.249845029e-03,3.190752029e-03,2.838519706e-04,330.397854,336.516851,336.516851,1.569599956e-04,1.163839996e-04,1.050797537e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,4,1.100000000e-07,3.470721000e-03,5.883800000e-05,3.529669000e-03,3.248324116e-03,3.189376116e-03,2.813448842e-04,330.552551,336.662026,336.662026,1.573120058e-04,1.147520021e-04,9.280876382e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,5,1.120000000e-07,3.481570000e-03,5.925200000e-05,3.540934000e-03,3.255812088e-03,3.196448088e-03,2.851219123e-04,329.792321,335.917179,335.917179,1.554879993e-04,1.201279983e-04,9.505914695e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,6,1.160000000e-07,3.469933000e-03,6.080400000e-05,3.530853000e-03,3.251800060e-03,3.190880060e-03,2.790529398e-04,330.199214,336.503348,336.503348,1.563519984e-04,1.130239964e-04,9.676945003e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,7,1.310000000e-07,3.474152000e-03,5.927100000e-05,3.533554000e-03,3.252265941e-03,3.192863941e-03,2.812880588e-04,330.151914,336.294262,336.294262,1.583680063e-04,1.129600033e-04,9.960049142e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,8,1.140000000e-07,3.467185000e-03,5.975200000e-05,3.527051000e-03,3.250714112e-03,3.190848112e-03,2.763368879e-04,330.309522,336.506717,336.506717,1.552640051e-04,1.117760018e-04,9.296881077e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,9,1.130000000e-07,3.457201000e-03,5.962300000e-05,3.516937000e-03,3.230616079e-03,3.170880079e-03,2.863209207e-04,332.364415,338.625806,338.625806,1.563200057e-04,1.201919988e-04,9.808916295e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,10,1.150000000e-07,3.457930000e-03,5.985000000e-05,3.517895000e-03,3.232733116e-03,3.172768116e-03,2.851618840e-04,332.146758,338.424299,338.424299,1.571840048e-04,1.183039993e-04,9.673879914e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,11,1.170000000e-07,3.467611000e-03,6.050000000e-05,3.528228000e-03,3.234473020e-03,3.173856020e-03,2.937549800e-04,331.968088,338.308297,338.308297,1.565120071e-04,1.157760024e-04,2.146697050e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,12,1.169999999e-07,3.455880000e-03,6.027200000e-05,3.516269000e-03,3.233444887e-03,3.173055887e-03,2.828241128e-04,332.073643,338.393606,338.393606,1.572799981e-04,1.161279976e-04,9.416117077e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,13,1.140000000e-07,3.464084000e-03,5.909900000e-05,3.523297000e-03,3.233357030e-03,3.174144030e-03,2.899399704e-04,332.082666,338.277600,338.277600,1.604160070e-04,1.199039966e-04,9.619966754e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,14,1.200000000e-07,3.447022000e-03,5.949700000e-05,3.506639000e-03,3.226624923e-03,3.167007923e-03,2.800140769e-04,332.775532,339.039829,339.039829,1.576000005e-04,1.139200032e-04,8.494073197e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,15,1.100000000e-07,3.461838000e-03,6.050000000e-05,3.522448000e-03,3.235202018e-03,3.174592018e-03,2.872459819e-04,331.893285,338.229863,338.229863,1.598719954e-04,1.180159971e-04,9.357989312e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,16,1.150000000e-07,3.453677000e-03,5.968900000e-05,3.513481000e-03,3.233115949e-03,3.173311949e-03,2.803650512e-04,332.107429,338.366300,338.366300,1.565759927e-04,1.130559966e-04,1.073306192e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,17,1.640000000e-07,3.459117000e-03,5.930300000e-05,3.518584000e-03,3.232555074e-03,3.173088074e-03,2.860289263e-04,332.165052,338.390174,338.390174,1.598719954e-04,1.169919968e-04,9.164934055e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,18,9.800000000e-08,3.452500000e-03,6.294100000e-05,3.515539000e-03,3.234910901e-03,3.171871901e-03,2.806280994e-04,331.923152,338.519921,338.519921,1.562879980e-04,1.160319969e-04,8.308104575e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,19,1.070000000e-07,3.455088000e-03,5.946700000e-05,3.514662000e-03,3.234294049e-03,3.174720049e-03,2.803679511e-04,331.986458,338.216223,338.216223,1.560959965e-04,1.144319996e-04,9.839954973e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,8,1,1,1,20,9.999999995e-08,3.448574000e-03,8.029400000e-05,3.528968000e-03,3.253545970e-03,3.173151970e-03,2.754220301e-04,330.022023,338.383360,338.383360,1.546880007e-04,1.119680032e-04,8.766026198e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,1,1.110000000e-07,8.598728000e-03,1.491260000e-04,8.747965000e-03,8.103029095e-03,7.953792095e-03,6.449359048e-04,331.277912,337.493679,337.493679,3.435519934e-04,2.910079956e-04,1.037591584e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,2,1.400000000e-07,8.572208000e-03,1.480930000e-04,8.720441000e-03,8.094504896e-03,7.946271896e-03,6.259361036e-04,331.626776,337.813077,337.813077,3.307519853e-04,2.844479978e-04,1.073612052e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,3,1.420000000e-07,8.594918000e-03,1.487920000e-04,8.743852000e-03,8.109190100e-03,7.960256100e-03,6.346619003e-04,331.026222,337.219623,337.219623,3.328639865e-04,2.913280129e-04,1.046990086e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,4,1.330000000e-07,8.580291000e-03,1.493630000e-04,8.729787000e-03,8.104088228e-03,7.954592228e-03,6.256987721e-04,331.234617,337.459732,337.459732,3.331199884e-04,2.813760042e-04,1.120277940e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,5,1.350000000e-07,8.560464000e-03,1.654190000e-04,8.726018000e-03,8.099698020e-03,7.934144020e-03,6.263199799e-04,331.414153,338.329447,338.329447,3.378559947e-04,2.775039971e-04,1.095998813e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,6,1.439999999e-07,8.550678000e-03,1.501500000e-04,8.700972000e-03,8.081653768e-03,7.931359768e-03,6.193182321e-04,332.154116,338.448216,338.448216,3.337279856e-04,2.754560113e-04,1.013423517e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,7,1.350000001e-07,8.535688000e-03,1.524080000e-04,8.688231000e-03,8.071774892e-03,7.919231892e-03,6.164561084e-04,332.560632,338.966531,338.966531,3.328320086e-04,2.727360129e-04,1.088808683e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,8,1.370000000e-07,8.521665000e-03,1.483640000e-04,8.670166000e-03,8.061461052e-03,7.912960052e-03,6.087049475e-04,332.986110,339.235197,339.235197,3.315840065e-04,2.659519911e-04,1.116894988e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,9,1.310000000e-07,8.530761000e-03,1.477420000e-04,8.678634000e-03,8.063489035e-03,7.915616035e-03,6.151449645e-04,332.902364,339.121371,339.121371,3.315519989e-04,2.731519938e-04,1.044097193e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,10,1.199999999e-07,8.539395000e-03,1.506990000e-04,8.690214000e-03,8.076419052e-03,7.925600052e-03,6.137949481e-04,332.369401,338.694174,338.694174,3.304640055e-04,2.724159956e-04,1.091494705e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,11,1.430000001e-07,8.544930000e-03,1.489220000e-04,8.693995000e-03,8.075592977e-03,7.926527977e-03,6.184020230e-04,332.403400,338.654524,338.654524,3.326080143e-04,2.746239901e-04,1.117001861e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,12,1.430000001e-07,8.564138000e-03,1.487590000e-04,8.713040000e-03,8.087589801e-03,7.938687801e-03,6.254501986e-04,331.910325,338.135801,338.135801,3.360959888e-04,2.786880136e-04,1.066619633e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,13,1.319999999e-07,8.529994000e-03,1.593120000e-04,8.689438000e-03,8.077267792e-03,7.917823792e-03,6.121702085e-04,332.334476,339.026812,339.026812,3.306559920e-04,2.716799974e-04,9.834219021e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,14,1.329999999e-07,8.538949000e-03,1.474610000e-04,8.686543000e-03,8.062377955e-03,7.914783955e-03,6.241650454e-04,332.948241,339.157023,339.157023,3.317759931e-04,2.809920013e-04,1.139705098e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,15,1.340000001e-07,8.538373000e-03,1.481120000e-04,8.686619000e-03,8.068854044e-03,7.920608044e-03,6.177649563e-04,332.681016,338.907638,338.907638,3.379519880e-04,2.694720030e-04,1.034096536e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,16,1.049999999e-07,8.529371000e-03,1.582780000e-04,8.687754000e-03,8.081231225e-03,7.922848225e-03,6.065227754e-04,332.171483,338.811812,338.811812,3.288959861e-04,2.681599855e-04,9.466803738e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,17,1.399999999e-07,8.537279000e-03,1.495180000e-04,8.686937000e-03,8.067961967e-03,7.918303967e-03,6.189750335e-04,332.717800,339.006253,339.006253,3.309119940e-04,2.784320116e-04,9.631027893e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,18,1.510000001e-07,8.530523000e-03,1.577500000e-04,8.688424000e-03,8.075084876e-03,7.917183876e-03,6.133391240e-04,332.424315,339.054214,339.054214,3.367039859e-04,2.659839988e-04,1.065113926e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,19,1.790000000e-07,8.524120000e-03,1.560350000e-04,8.680334000e-03,8.071222068e-03,7.915008068e-03,6.091119319e-04,332.583410,339.147419,339.147419,3.329919875e-04,2.664639950e-04,9.655949469e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,20,1,1,1,20,1.329999999e-07,8.536874000e-03,1.516090000e-04,8.688616000e-03,8.078909892e-03,7.927167892e-03,6.097061075e-04,332.266927,338.627186,338.627186,3.319360018e-04,2.683520019e-04,9.418103861e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,1,1.540000001e-07,1.395855600e-02,2.373490000e-04,1.419605900e-02,1.324252696e-02,1.300502396e-02,9.535320437e-04,324.331399,330.254470,330.254470,5.296639800e-04,4.128319919e-04,1.103607178e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,2,1.610000000e-07,1.394352200e-02,2.396520000e-04,1.418333500e-02,1.322394100e-02,1.298412800e-02,9.593940016e-04,324.787240,330.785964,330.785964,5.422400236e-04,4.055680037e-04,1.158597438e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,3,1.330000000e-07,1.390814400e-02,2.398440000e-04,1.414812100e-02,1.321805680e-02,1.297807980e-02,9.300642042e-04,324.931823,330.940121,330.940121,5.236480236e-04,3.952639997e-04,1.115218086e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,4,1.300000001e-07,1.392439800e-02,2.489180000e-04,1.417344600e-02,1.323359180e-02,1.298454380e-02,9.398541996e-04,324.550384,330.775371,330.775371,5.245440006e-04,4.053120017e-04,9.998197315e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,5,1.249999999e-07,1.391421500e-02,2.344590000e-04,1.414879900e-02,1.320856776e-02,1.297398376e-02,9.402312354e-04,325.165254,331.044602,331.044602,5.240319967e-04,4.050559998e-04,1.114323887e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,6,1.270000000e-07,1.390207200e-02,2.356720000e-04,1.413787100e-02,1.321893518e-02,1.298313618e-02,9.189358229e-04,324.910232,330.811234,330.811234,5.213440061e-04,3.870399892e-04,1.055182764e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,8192,8192,32,1,1,1,7,1.210000000e-07,1.390678500e-02,2.387110000e-04,1.414561700e-02,1.321966410e-02,1.298083210e-02,9.259529001e-04,324.892317,330.869952,330.869952,5.283200145e-04,3.877120018e-04,9.920883808e-06,row,0,-1.000000000e+00,-1.000000
