kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,11,2.370000001e-07,2.927379000e-03,1.840180000e-04,3.111274000e-03,4.443510135e-04,2.605760098e-04,2.668476002e-03,906.160157,1545.242727,1545.242727,2.608992100e-03,5.686400086e-05,2.516476003e-03,row,1,2.925493000e-03,137.636010
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,12,2.370000001e-07,2.929147000e-03,1.910070000e-04,3.119694000e-03,4.513400135e-04,2.621439993e-04,2.670228008e-03,892.128267,1536.000004,1536.000004,2.599967957e-03,5.171199888e-05,2.514247988e-03,row,1,2.927165000e-03,137.557392
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,13,2.180000001e-07,2.934157000e-03,1.933230000e-04,3.127224000e-03,4.540529944e-04,2.607359886e-04,2.675113010e-03,886.797773,1544.294618,1544.294618,2.599744081e-03,5.625599995e-05,2.513390011e-03,row,1,2.932806000e-03,137.292812
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,14,2.230000000e-07,2.933401000e-03,1.909830000e-04,3.124012000e-03,4.512700059e-04,2.616319954e-04,2.674103987e-03,892.266667,1539.005898,1539.005898,2.600095987e-03,5.436800048e-05,2.521951997e-03,row,1,2.931653000e-03,137.346809
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,15,2.650000002e-07,2.929748000e-03,1.963890000e-04,3.124827000e-03,4.565259895e-04,2.619200051e-04,2.671539993e-03,881.994001,1537.313593,1537.313593,2.596832037e-03,5.593600124e-05,2.521796994e-03,row,1,2.927867000e-03,137.524411
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,16,2.399999999e-07,2.935553000e-03,1.823580000e-04,3.118029000e-03,4.423100106e-04,2.611840069e-04,2.676550010e-03,910.341558,1541.645634,1541.645634,2.610879898e-03,5.497600138e-05,2.521705985e-03,row,1,2.933579000e-03,137.256636
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,17,2.099999998e-07,2.929500000e-03,1.881000000e-04,3.108754000e-03,4.451740113e-04,2.603519857e-04,2.671547995e-03,904.484929,1546.572356,1546.572356,2.594527960e-03,5.459199846e-05,2.523579994e-03,row,1,2.927759000e-03,137.529484
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,18,2.440000002e-07,2.924635000e-03,1.903780000e-04,3.114831000e-03,4.499180000e-04,2.600960135e-04,2.666933008e-03,894.947933,1548.094408,1548.094408,2.590240002e-03,8.179199696e-05,2.509375990e-03,row,1,2.923017000e-03,137.752597
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,19,2.179999998e-07,2.922295000e-03,1.805860000e-04,3.102616000e-03,4.376039959e-04,2.594879866e-04,2.665012004e-03,920.131415,1551.721871,1551.721871,2.588000059e-03,5.734400079e-05,2.501149999e-03,row,1,2.920741000e-03,137.859942
cuda_naive(blk128),double,global,global,8192,8192,3,8,1,8,20,2.459999999e-07,2.919989000e-03,1.957090000e-04,3.115513000e-03,4.538749970e-04,2.621439993e-04,2.662205014e-03,887.145550,1536.000004,1536.000004,2.589312077e-03,5.728000030e-05,2.498737002e-03,row,1,2.918255000e-03,137.977382
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,1,2.809999999e-07,3.519083000e-03,3.790850000e-04,3.897833000e-03,7.029499903e-04,3.276799917e-04,3.195339001e-03,1145.609758,2457.600062,2457.600062,3.085920095e-03,1.063039973e-04,2.988144013e-03,row,1,3.516222000e-03,229.026031
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,2,2.090000000e-07,3.520491000e-03,3.870240000e-04,3.907451000e-03,7.108169903e-04,3.256320059e-04,3.196634010e-03,1132.930668,2473.056559,2473.056559,3.082207918e-03,9.132800251e-05,2.987631008e-03,row,1,3.518702000e-03,228.864612
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,3,2.049999999e-07,3.507267000e-03,3.709690000e-04,3.878417000e-03,6.947339903e-04,3.256320059e-04,3.183683010e-03,1159.157864,2473.056559,2473.056559,3.077984095e-03,9.145600349e-05,2.986505015e-03,row,1,3.505076000e-03,229.754324
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,4,1.539999999e-07,3.521680000e-03,3.963840000e-04,3.917891000e-03,7.214529857e-04,3.269439936e-04,3.197518001e-03,1116.228478,2463.132475,2463.132475,3.083519936e-03,9.487999976e-05,2.992535991e-03,row,1,3.520401000e-03,228.754158
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,5,1.900000000e-07,3.531080000e-03,3.750080000e-04,3.906070000e-03,6.990270000e-04,3.251839876e-04,3.207043000e-03,1152.039003,2476.463783,2476.463783,3.098239899e-03,8.793599904e-05,2.994071994e-03,row,1,3.529142000e-03,228.187579
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,6,1.909999998e-07,3.524380000e-03,4.000420000e-04,3.924563000e-03,7.218329901e-04,3.269760013e-04,3.202730010e-03,1115.640846,2462.891359,2462.891359,3.088063955e-03,1.044479981e-04,2.977805013e-03,row,1,3.522407000e-03,228.623884
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,7,2.209999999e-07,3.527367000e-03,3.714220000e-04,3.898911000e-03,6.952269903e-04,3.268159926e-04,3.203684010e-03,1158.335881,2464.097187,2464.097187,3.087647915e-03,9.590400010e-05,2.997593987e-03,row,1,3.525741000e-03,228.407693
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,8,1.740000000e-07,3.510178000e-03,3.756920000e-04,3.886044000e-03,7.006660145e-04,3.257600069e-04,3.186002991e-03,1149.344126,2472.084820,2472.084820,3.082112074e-03,9.139200300e-05,2.981000981e-03,row,1,3.508215000e-03,229.548750
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,9,1.980000000e-07,3.514412000e-03,3.800230000e-04,3.894359000e-03,7.039450067e-04,3.260799944e-04,3.190700009e-03,1143.990454,2469.658923,2469.658923,3.084511995e-03,9.471999854e-05,2.990851992e-03,row,1,3.512518000e-03,229.267542
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,10,2.440000000e-07,3.513625000e-03,3.840820000e-04,3.897694000e-03,7.079099903e-04,3.257920146e-04,3.190026999e-03,1137.582996,2471.841948,2471.841948,3.081471920e-03,1.064959988e-04,2.995424992e-03,row,1,3.511997000e-03,229.301554
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,11,1.560000000e-07,3.515254000e-03,3.909050000e-04,3.906000000e-03,7.166930059e-04,3.263359964e-04,3.191125009e-03,1123.642008,2467.721541,2467.721541,3.081408024e-03,8.902399987e-05,2.998267994e-03,row,1,3.513800000e-03,229.183894
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,12,1.949999999e-07,3.520734000e-03,3.718070000e-04,3.891898000e-03,6.976340059e-04,3.256320059e-04,3.196398014e-03,1154.339326,2473.056559,2473.056559,3.087487936e-03,9.359999746e-05,3.001106996e-03,row,1,3.518540000e-03,228.875149
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,13,1.470000000e-07,3.522489000e-03,3.697460000e-04,3.892122000e-03,6.935710134e-04,3.266560137e-04,3.198557994e-03,1161.101535,2465.303972,2465.303972,3.088383913e-03,9.395200014e-05,2.988319992e-03,row,1,3.521052000e-03,228.711865
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,14,1.539999999e-07,3.509284000e-03,3.742460000e-04,3.883604000e-03,6.974080009e-04,3.266879916e-04,3.186502997e-03,1154.713406,2465.062655,2465.062655,3.079936028e-03,9.049600363e-05,2.984908009e-03,row,1,3.507390000e-03,229.602744
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,15,1.990000000e-07,3.512007000e-03,3.771110000e-04,3.889062000e-03,7.022209857e-04,3.270719945e-04,3.187553001e-03,1146.799062,2462.168518,2462.168518,3.084768057e-03,8.665599674e-05,2.990581014e-03,row,1,3.510167000e-03,229.421098
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,16,2.030000001e-07,3.512334000e-03,3.735010000e-04,3.885649000e-03,6.972359903e-04,3.256959915e-04,3.188750010e-03,1154.998278,2472.570707,2472.570707,3.082047939e-03,8.940800279e-05,2.982754992e-03,row,1,3.510034000e-03,229.429791
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,17,2.290000001e-07,3.516455000e-03,3.713440000e-04,3.887758000e-03,6.967079876e-04,3.256320059e-04,3.192500010e-03,1155.873597,2473.056559,2473.056559,3.080543995e-03,9.065599740e-05,2.999239995e-03,row,1,3.514960000e-03,229.108260
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,18,1.850000002e-07,3.514460000e-03,3.784790000e-04,3.892983000e-03,7.056400013e-04,3.269760013e-04,3.190779987e-03,1141.242513,2462.891359,2462.891359,3.083424091e-03,9.375999868e-05,2.984657012e-03,row,1,3.512461000e-03,229.271263
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,19,2.079999999e-07,3.511096000e-03,3.792550000e-04,3.890502000e-03,7.030289903e-04,3.256320059e-04,3.187473010e-03,1145.481024,2473.056559,2473.056559,3.081279993e-03,9.417600185e-05,2.977259995e-03,row,1,3.509069000e-03,229.492885
cuda_naive(blk128),double,global,global,8192,8192,6,8,1,8,20,1.170000001e-07,3.512798000e-03,4.289730000e-04,3.941272000e-03,7.526739903e-04,3.265919983e-04,3.189214010e-03,1069.927191,2465.787197,2465.787197,3.080159903e-03,8.707199991e-05,2.986631002e-03,row,1,3.510828000e-03,229.377904
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,1,2.230000000e-07,4.192595000e-03,5.844120000e-04,4.776974000e-03,9.863109965e-04,4.027520120e-04,3.791090990e-03,1088.644279,2666.012315,2666.012315,3.642400026e-03,1.332480013e-04,3.545502002e-03,row,1,4.190079000e-03,256.258134
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,2,2.630000000e-07,4.206822000e-03,5.715510000e-04,4.777391000e-03,9.751959871e-04,4.073919952e-04,3.805126003e-03,1101.052340,2635.647820,2635.647820,3.648607969e-03,1.304319948e-04,3.550989001e-03,row,1,4.204172000e-03,255.399119
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,3,2.390000000e-07,4.204893000e-03,5.503840000e-04,4.754695000e-03,9.520309869e-04,4.069760144e-04,3.803017997e-03,1127.843357,2638.341784,2638.341784,3.644223928e-03,1.299519986e-04,3.560115983e-03,row,1,4.203063000e-03,255.466507
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,4,2.710000000e-07,4.181531000e-03,5.526070000e-04,4.733854000e-03,9.553069947e-04,4.034560025e-04,3.779112993e-03,1123.975675,2661.360390,2661.360390,3.652415991e-03,1.311679929e-04,3.541111989e-03,row,1,4.179809000e-03,256.887773
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,5,2.510000001e-07,4.194275000e-03,5.746390000e-04,4.768581000e-03,9.772439947e-04,4.033919871e-04,3.792125994e-03,1098.744868,2661.782728,2661.782728,3.644799948e-03,1.349440068e-04,3.551601994e-03,row,1,4.192002000e-03,256.140580
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,6,2.079999999e-07,4.201325000e-03,5.601210000e-04,4.760850000e-03,9.633379919e-04,4.030399919e-04,3.798860998e-03,1114.605500,2664.107398,2664.107398,3.645792007e-03,1.300480068e-04,3.546984004e-03,row,1,4.199764000e-03,255.667181
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,7,2.350000001e-07,4.185525000e-03,5.402880000e-04,4.725676000e-03,9.431270110e-04,4.032320082e-04,3.783595987e-03,1138.491223,2662.838768,2662.838768,3.643903971e-03,1.311679929e-04,3.535303000e-03,row,1,4.183652000e-03,256.651802
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,8,2.299999999e-07,4.200284000e-03,5.571600000e-04,4.756720000e-03,9.590670042e-04,4.030080140e-04,3.797684992e-03,1119.569143,2664.318790,2664.318790,3.646368027e-03,1.295360029e-04,3.558190999e-03,row,1,4.198767000e-03,255.727890
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,9,2.350000001e-07,4.193721000e-03,5.421350000e-04,4.735438000e-03,9.442619985e-04,4.029119909e-04,3.791806003e-03,1137.122775,2664.953757,2664.953757,3.644864082e-03,1.250880063e-04,3.546033012e-03,row,1,4.192398000e-03,256.116386
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,10,2.259999998e-07,4.179317000e-03,5.486940000e-04,4.727432000e-03,9.515529966e-04,4.031359851e-04,3.777100996e-03,1128.409902,2663.473030,2663.473030,3.646752119e-03,1.432960033e-04,3.533831993e-03,row,1,4.177568000e-03,257.025577
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,11,1.910000000e-07,4.185898000e-03,5.711590000e-04,4.756564000e-03,9.729570109e-04,4.030080140e-04,3.784425998e-03,1103.586091,2664.318790,2664.318790,3.644000053e-03,1.273600012e-04,3.546747990e-03,row,1,4.184038000e-03,256.628124
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,12,2.339999998e-07,4.199497000e-03,5.498830000e-04,4.749049000e-03,9.514779869e-04,4.032000005e-04,3.797945013e-03,1128.498861,2663.050155,2663.050155,3.646656036e-03,1.292800009e-04,3.553800005e-03,row,1,4.197897000e-03,255.780888
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,13,1.900000002e-07,4.187154000e-03,5.480840000e-04,4.734942000e-03,9.497560100e-04,4.034560025e-04,3.785659013e-03,1130.544911,2661.360390,2661.360390,3.646048069e-03,1.314560026e-04,3.548371014e-03,row,1,4.185178000e-03,256.558221
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,14,2.250000000e-07,4.180000000e-03,5.626550000e-04,4.742348000e-03,9.643610100e-04,4.028159976e-04,3.778592013e-03,1113.423099,2665.588831,2665.588831,3.649823904e-03,1.263359934e-04,3.540677004e-03,row,1,4.178127000e-03,256.991189
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,15,2.029999999e-07,4.199016000e-03,5.512640000e-04,4.749876000e-03,9.542019899e-04,4.030399919e-04,3.796890003e-03,1125.277284,2664.107398,2664.107398,3.645279884e-03,1.286080033e-04,3.552409005e-03,row,1,4.197480000e-03,255.806299
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,16,2.270000001e-07,4.180877000e-03,5.478390000e-04,4.728218000e-03,9.494449869e-04,4.029119909e-04,3.778925002e-03,1130.915260,2664.953757,2664.953757,3.648864031e-03,1.244160011e-04,3.540385999e-03,row,1,4.178945000e-03,256.940884
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,17,2.760000000e-07,4.198687000e-03,5.942790000e-04,4.792028000e-03,2.619401097e-03,2.506848097e-03,3.797547986e-03,409.918827,428.323449,428.323449,3.641216040e-03,1.304000020e-04,3.546524988e-03,row,1,4.197249000e-03,255.820378
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,18,2.410000000e-07,4.181919000e-03,5.453210000e-04,4.727429000e-03,9.469499946e-04,4.025279880e-04,3.781488992e-03,1133.894958,2667.496065,2667.496065,3.637824059e-03,1.310719997e-04,3.527369021e-03,row,1,4.180137000e-03,256.867616
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,19,2.599999998e-07,4.188005000e-03,5.534480000e-04,4.741252000e-03,9.550429946e-04,4.030719995e-04,3.786469012e-03,1124.286373,2663.895843,2663.895843,3.643296003e-03,1.333120018e-04,3.533872002e-03,row,1,4.186152000e-03,256.498528
cuda_naive(blk128),double,global,global,8192,8192,8,8,1,8,20,2.059999999e-07,8.745503000e-03,6.348470000e-04,9.379698000e-03,1.036715997e-03,4.026240110e-04,8.344094000e-03,1035.714533,2666.859886,2666.859886,3.653023958e-03,5.668704033e-03,8.086138007e-03,row,1,8.744022000e-03,122.797246
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,1,5.499999998e-07,9.100732000e-03,1.621269000e-03,1.072069200e-02,1.010215556e-02,8.480575562e-03,8.056000022e-03,265.720969,316.529762,316.529762,2.364159971e-04,3.748799860e-04,7.545888035e-03,row,1,9.098370000e-03,295.036865
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,2,4.560000000e-07,9.053891000e-03,1.621072000e-03,1.067474300e-02,9.478258680e-03,8.528415680e-03,8.057340020e-03,283.211785,314.754189,314.754189,2.507520020e-04,3.685759902e-04,7.491740027e-03,row,1,9.051651000e-03,296.559662
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,3,4.190000000e-07,9.042095000e-03,1.592723000e-03,1.063368100e-02,9.360397119e-03,8.440256119e-03,7.973352020e-03,286.777850,318.041837,318.041837,2.603200078e-04,3.700479865e-04,7.474504014e-03,row,1,9.040030000e-03,296.940891
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,4,5.910000000e-07,9.048669000e-03,1.608295000e-03,1.065712600e-02,9.470649558e-03,8.556415558e-03,8.018504964e-03,283.439329,313.724192,313.724192,2.333119959e-04,3.723840117e-04,7.494472953e-03,row,1,9.046921000e-03,296.714712
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,5,3.360000000e-07,9.074511000e-03,1.614041000e-03,1.068751300e-02,1.010458299e-02,8.490303993e-03,7.993968953e-03,265.657134,316.167073,316.167073,2.342399955e-04,3.618240058e-04,7.528560948e-03,row,1,9.072754000e-03,295.869871
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,6,5.110000001e-07,9.161320000e-03,1.589561000e-03,1.074980300e-02,8.970192077e-03,8.556896210e-03,8.124885979e-03,299.252740,313.706570,313.706570,2.373439968e-04,3.636159897e-04,7.555381986e-03,row,1,9.158447000e-03,293.101501
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,7,6.080000001e-07,9.166428000e-03,1.660208000e-03,1.082503100e-02,8.843325549e-03,8.543487549e-03,7.992091005e-03,303.545826,314.198920,314.198920,2.453439981e-04,3.784640133e-04,7.553882999e-03,row,1,9.164318000e-03,292.913729
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,8,4.759999999e-07,9.072586000e-03,1.601718000e-03,1.067352200e-02,9.927763610e-03,8.469375610e-03,7.991041015e-03,270.388646,316.948342,316.948342,2.420160025e-04,3.607999980e-04,7.519041019e-03,row,1,9.070379000e-03,295.947342
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,9,5.169999999e-07,9.069640000e-03,1.639384000e-03,1.070759000e-02,1.005415016e-02,8.561632156e-03,8.050362029e-03,266.989703,313.533040,313.533040,2.391040027e-04,6.657919884e-04,7.516090029e-03,row,1,9.066999000e-03,296.057666
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,10,6.870000000e-07,9.164022000e-03,1.605965000e-03,1.076872300e-02,8.986706837e-03,8.573951721e-03,8.115028991e-03,298.702807,313.082537,313.082537,2.398719937e-04,3.699840009e-04,7.531956984e-03,row,1,9.161952000e-03,292.989372
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,11,3.129999999e-07,9.068704000e-03,1.589974000e-03,1.065719700e-02,8.907690760e-03,8.562463760e-03,8.016575054e-03,301.352464,313.502589,313.502589,2.357120067e-04,3.835200071e-04,7.535551042e-03,row,1,9.066405000e-03,296.077063
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,12,3.250000000e-07,9.134558000e-03,1.614316000e-03,1.074728900e-02,9.142896939e-03,8.538784027e-03,8.093246021e-03,293.600002,314.371994,314.371994,2.412479967e-04,3.670719862e-04,7.499358021e-03,row,1,9.131567000e-03,293.964285
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,13,2.860000001e-07,9.045885000e-03,1.605222000e-03,1.065055300e-02,9.913902575e-03,8.458815575e-03,7.967467013e-03,270.766687,317.344022,317.344022,2.353920043e-04,3.624320030e-04,7.497643027e-03,row,1,9.044179000e-03,296.804670
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,14,3.620000002e-07,9.143123000e-03,1.584533000e-03,1.072644000e-02,8.959857998e-03,8.546688080e-03,8.099544955e-03,299.597891,314.081260,314.081260,2.292159945e-04,3.613440096e-04,7.544824956e-03,row,1,9.140282000e-03,293.683998
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,15,4.240000000e-07,9.006252000e-03,1.603339000e-03,1.060877100e-02,9.384493824e-03,8.450431824e-03,7.935220974e-03,286.041486,317.658862,317.658862,2.358080000e-04,3.599039912e-04,7.470708983e-03,row,1,9.003880000e-03,298.133089
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,16,4.650000001e-07,8.999539000e-03,1.596686000e-03,1.059546800e-02,9.487611461e-03,8.551744461e-03,7.945950023e-03,282.932598,313.895553,313.895553,2.475199997e-04,3.709760010e-04,7.459838025e-03,row,1,8.997081000e-03,298.358385
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,17,3.059999998e-07,9.131511000e-03,1.665732000e-03,1.079483500e-02,8.793921352e-03,8.504192352e-03,7.964077964e-03,305.251145,315.650734,315.650734,2.499839962e-04,6.746240258e-04,7.507053963e-03,row,1,9.129245000e-03,294.039054
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,18,4.040000001e-07,9.018726000e-03,3.213309000e-03,1.221226900e-02,9.499556307e-03,8.534496307e-03,7.980998048e-03,282.576836,314.529934,314.529934,2.421440035e-04,3.679040074e-04,7.486342037e-03,row,1,9.015823000e-03,297.738161
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,19,2.531000000e-06,9.354451000e-03,2.037767000e-03,1.138262800e-02,8.894312034e-03,8.447168350e-03,8.324006988e-03,301.805755,317.781587,317.781587,2.192640007e-04,7.230079770e-04,7.811494989e-03,row,1,9.342541000e-03,287.325960
cuda_naive(blk128),double,global,global,8192,8192,20,8,1,8,20,5.540000001e-07,9.037867000e-03,1.807357000e-03,1.084503300e-02,1.018336418e-02,8.530752182e-03,8.023033016e-03,263.601941,314.667980,314.667980,2.408320010e-04,3.655680120e-04,7.510297023e-03,row,1,9.035319000e-03,297.095715
cuda_naive(blk128),double,global,global,8192,8192,32,8,1,8,1,6.699999999e-07,1.384976000e-02,4.610611000e-03,1.845820700e-02,1.601456216e-02,1.300096035e-02,1.228495998e-02,268.191366,330.357695,330.357695,3.812800050e-04,5.409280062e-04,1.138751996e-02,row,1,1.384649200e-02,310.184507
cuda_naive(blk128),double,global,global,8192,8192,32,8,1,8,2,4.260000002e-07,1.377147600e-02,4.665415000e-03,1.843392600e-02,1.352599567e-02,1.299343967e-02,1.219310805e-02,317.534280,330.548908,330.548908,3.732799888e-04,5.593600273e-04,1.142168406e-02,row,1,1.376816700e-02,311.949099
cuda_naive(blk128),double,global,global,8192,8192,32,8,1,8,3,6.429999999e-07,1.383978200e-02,4.693401000e-03,1.853057200e-02,1.609677293e-02,1.299747181e-02,1.227746901e-02,266.821636,330.446364,330.446364,3.703680038e-04,5.488960147e-04,1.138876503e-02,row,1,1.383655100e-02,310.407362
cuda_naive(blk128),double,global,global,8192,8192,32,8,1,8,4,3.349999997e-07,1.381329000e-02,4.582812000e-03,1.839112600e-02,1.349258427e-02,1.295356846e-02,1.222777700e-02,318.320583,331.566341,331.566341,3.803200126e-04,5.860159993e-04,1.134048101e-02,row,1,1.380894400e-02,311.027932
cuda_naive(blk128),double,global,global,8192,8192,32,8,1,8,5,6.129999999e-07,1.379482300e-02,5.378362000e-03,1.917068300e-02,1.512053962e-02,1.292985630e-02,1.218401006e-02,284.048546,332.174403,332.174403,3.619520068e-04,5.417600274e-04,1.137837806e-02,row,1,1.379158600e-02,311.419390
cuda_naive(blk128),double,global,global,8192,8192,32,8,1,8,6,8.360000001e-07,1.372569400e-02,4.615195000e-03,1.833719700e-02,1.348218635e-02,1.294716835e-02,1.215212300e-02,318.566083,331.730242,331.730242,3.640640080e-04,1.986271977e-03,1.137420303e-02,row,1,1.372237200e-02,312.990152
