kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,8192,8192,6,8,1,8,6,2.689999998e-07,2.921003100e-02,3.807820000e-04,2.959084100e-02,1.923880537e-02,1.915852737e-02,1.585327063e-02,41.858439,42.033834,42.033834,1.573395157e-02,9.894400090e-05,9.834667628e-03,row,1,2.920813600e-02,27.571303
cublas,double,global,global,8192,8192,6,8,1,8,7,2.100000001e-07,2.920034500e-02,3.942130000e-04,2.959457900e-02,1.922985319e-02,1.915126419e-02,1.584104330e-02,41.877926,42.049776,42.049776,1.572428799e-02,9.577599913e-05,9.846420807e-03,row,1,2.919858000e-02,27.580326
cublas,double,global,global,8192,8192,6,8,1,8,8,2.380000002e-07,2.920906200e-02,4.056750000e-04,2.961405000e-02,1.923842488e-02,1.915289688e-02,1.583996378e-02,41.859267,42.046191,42.046191,1.572515202e-02,9.862399846e-05,9.849895124e-03,row,1,2.920709200e-02,27.572289
cublas,double,global,global,8192,8192,6,8,1,8,9,2.139999999e-07,2.919712600e-02,3.929800000e-04,2.959005200e-02,1.923509901e-02,1.915225601e-02,1.583746064e-02,41.866505,42.047598,42.047598,1.572239971e-02,1.016959995e-04,9.839440990e-03,row,1,2.919542200e-02,27.583310
cublas,double,global,global,8192,8192,6,8,1,8,10,1.830000000e-07,2.919770000e-02,3.737240000e-04,2.957158900e-02,1.923164380e-02,1.915059280e-02,1.582784875e-02,41.874027,42.051250,42.051250,1.571881580e-02,1.043199971e-04,9.825331197e-03,row,1,2.919540100e-02,27.583330
cublas,double,global,global,8192,8192,6,8,1,8,11,2.170000002e-07,2.918967300e-02,4.039510000e-04,2.959312000e-02,1.923078550e-02,1.914963150e-02,1.583122334e-02,41.875896,42.053361,42.053361,1.571580791e-02,9.622400254e-05,9.833443501e-03,row,1,2.918789200e-02,27.590426
cublas,double,global,global,8192,8192,6,8,1,8,12,2.269999999e-07,2.920633600e-02,3.823370000e-04,2.958790000e-02,1.922760530e-02,1.914825630e-02,1.583577884e-02,41.882822,42.056381,42.056381,1.571599960e-02,1.031360030e-04,9.836644698e-03,row,1,2.920443000e-02,27.574802
cublas,double,global,global,8192,8192,6,8,1,8,13,2.420000000e-07,2.918797600e-02,4.017400000e-04,2.958918800e-02,1.921142943e-02,1.914115143e-02,1.583185165e-02,41.918087,42.071992,42.071992,1.571715164e-02,9.216000140e-05,9.844014571e-03,row,1,2.918647500e-02,27.591765
cublas,double,global,global,8192,8192,6,8,1,8,14,2.480000001e-07,2.919851600e-02,4.078700000e-04,2.960651100e-02,1.923290946e-02,1.914668846e-02,1.584376938e-02,41.871271,42.059825,42.059825,1.572403240e-02,1.039680019e-04,9.827594535e-03,row,1,2.919580700e-02,27.582946
cublas,double,global,global,8192,8192,6,8,1,8,15,2.520000000e-07,2.920762100e-02,3.758860000e-04,2.958298200e-02,1.922770517e-02,1.915686417e-02,1.584526918e-02,41.882604,42.037484,42.037484,1.572518444e-02,1.169599965e-04,9.844013834e-03,row,1,2.920598400e-02,27.573335
cublas,double,global,global,8192,8192,6,8,1,8,16,2.180000001e-07,2.921807200e-02,3.804170000e-04,2.959842300e-02,1.923708263e-02,1.915804863e-02,1.584707014e-02,41.862188,42.034885,42.034885,1.573318386e-02,1.125440001e-04,9.834707370e-03,row,1,2.921607500e-02,27.563811
cublas,double,global,global,8192,8192,6,8,1,8,17,3.030000000e-07,2.920246300e-02,3.759650000e-04,2.957745600e-02,1.923582621e-02,1.915830421e-02,1.584060592e-02,41.864922,42.034324,42.034324,1.573395157e-02,1.924159974e-04,9.832115787e-03,row,1,2.920082700e-02,27.578204
cublas,double,global,global,8192,8192,6,8,1,8,18,4.640000000e-07,2.921522000e-02,4.268230000e-04,2.963800800e-02,1.923117796e-02,1.915699196e-02,1.584614565e-02,41.875041,42.037203,42.037203,1.572224045e-02,1.983679980e-04,9.853812042e-03,row,1,2.921347100e-02,27.566268
cublas,double,global,global,8192,8192,6,8,1,8,19,2.240000001e-07,2.920122500e-02,4.164660000e-04,2.961748400e-02,1.923210388e-02,1.915289688e-02,1.584992796e-02,41.873025,42.046191,42.046191,1.572489643e-02,1.971839964e-04,9.824895121e-03,row,1,2.919943200e-02,27.579522
cublas,double,global,global,8192,8192,6,8,1,8,20,2.459999999e-07,2.920595800e-02,4.848040000e-04,2.968944000e-02,1.923236788e-02,1.915289688e-02,1.584489984e-02,41.872450,42.046191,42.046191,1.572947216e-02,1.888639927e-04,9.836680118e-03,row,1,2.920390300e-02,27.575299
cublas,double,global,global,8192,8192,8,8,1,8,1,2.246000000e-06,2.934363000e-02,5.744100000e-04,2.990617800e-02,1.925433039e-02,1.915084839e-02,1.596655609e-02,55.766251,56.067585,56.067585,1.573785591e-02,1.861760020e-04,9.920205607e-03,row,1,2.933879200e-02,36.598024
cublas,double,global,global,8192,8192,8,8,1,8,2,1.180000000e-06,2.928723700e-02,6.672580000e-04,2.995388400e-02,1.927022218e-02,1.915715218e-02,1.590887518e-02,55.720262,56.049136,56.049136,1.573987198e-02,1.776960045e-04,9.863091825e-03,row,1,2.928480100e-02,36.665498
cublas,double,global,global,8192,8192,8,8,1,8,3,1.944000000e-06,2.926656400e-02,5.542470000e-04,2.982095400e-02,1.926667657e-02,1.915632057e-02,1.589213863e-02,55.730516,56.051569,56.051569,1.574448013e-02,1.476159990e-04,9.839825439e-03,row,1,2.926301300e-02,36.692798
cublas,double,global,global,8192,8192,8,8,1,8,4,3.259999999e-07,2.925358100e-02,5.463430000e-04,2.979876300e-02,1.926011642e-02,1.914732742e-02,1.588481077e-02,55.749498,56.077895,56.077895,1.573302364e-02,1.453440040e-04,9.834792570e-03,row,1,2.925152100e-02,36.707213
cublas,double,global,global,8192,8192,8,8,1,8,5,2.820000000e-07,2.926883400e-02,5.497470000e-04,2.981707100e-02,1.924543947e-02,1.915494347e-02,1.589390221e-02,55.792014,56.055599,56.055599,1.573043156e-02,1.396159977e-04,9.856546526e-03,row,1,2.926626900e-02,36.688716
cublas,double,global,global,8192,8192,8,8,1,8,6,3.710000001e-07,2.925381100e-02,5.394170000e-04,2.979299900e-02,1.926384243e-02,1.914761543e-02,1.588581520e-02,55.738715,56.077052,56.077052,1.571721554e-02,1.391679943e-04,9.860992567e-03,row,1,2.925236400e-02,36.706156
cublas,double,global,global,8192,8192,8,8,1,8,7,5.789999999e-07,2.926167500e-02,5.528440000e-04,2.981333900e-02,1.924852396e-02,1.915699196e-02,1.589188395e-02,55.783073,56.049605,56.049605,1.573526382e-02,1.464000046e-04,9.832043037e-03,row,1,2.925914700e-02,36.697646
cublas,double,global,global,8192,8192,8,8,1,8,8,3.960000001e-07,2.927699500e-02,5.425240000e-04,2.981943800e-02,1.926996071e-02,1.915596771e-02,1.589891527e-02,55.721018,56.052601,56.052601,1.573148823e-02,1.428799927e-04,9.851443293e-03,row,1,2.927563000e-02,36.676984
cublas,double,global,global,8192,8192,8,8,1,8,9,3.410000000e-07,2.924960300e-02,5.670120000e-04,2.981480600e-02,1.926471409e-02,1.915635109e-02,1.588788390e-02,55.736193,56.051480,56.051480,1.573795223e-02,1.376319975e-04,9.836822915e-03,row,1,2.924728300e-02,36.712532
cublas,double,global,global,8192,8192,8,8,1,8,10,3.090000000e-07,2.925336500e-02,5.419230000e-04,2.979458800e-02,1.926065260e-02,1.915072060e-02,1.588090464e-02,55.747946,56.067959,56.067959,1.572963238e-02,1.372800022e-04,9.853028393e-03,row,1,2.925122900e-02,36.707580
cublas,double,global,global,8192,8192,8,8,1,8,11,2.530000001e-07,2.924788200e-02,5.502420000e-04,2.979671700e-02,1.925663456e-02,1.914339256e-02,1.587673590e-02,55.759578,56.089422,56.089422,1.572963238e-02,1.392640024e-04,9.854981442e-03,row,1,2.924548100e-02,36.714794
cublas,double,global,global,8192,8192,8,8,1,8,12,2.939999999e-07,2.926444700e-02,5.509170000e-04,2.981517700e-02,2.921179679e-02,2.909507179e-02,1.505648872e-02,36.757130,36.904594,36.904594,1.350691223e-02,1.354559958e-04,9.849288558e-03,row,1,2.926225800e-02,36.693745
cublas,double,global,global,8192,8192,8,8,1,8,13,5.770000000e-07,2.924199000e-02,5.607220000e-04,2.980059600e-02,1.926280675e-02,1.914447975e-02,1.588842985e-02,55.741712,56.086237,56.086237,1.573167992e-02,1.431680024e-04,9.823736247e-03,row,1,2.923926500e-02,36.722600
cublas,double,global,global,8192,8192,8,8,1,8,14,3.440000000e-07,2.922033100e-02,5.631970000e-04,2.978364600e-02,1.924216161e-02,1.913398361e-02,1.586855991e-02,55.801518,56.117003,56.117003,1.571772766e-02,1.382399946e-04,9.838250389e-03,row,1,2.921834300e-02,36.748895
cublas,double,global,global,8192,8192,8,8,1,8,15,2.820000000e-07,2.937681400e-02,6.177600000e-04,2.999475200e-02,1.925005532e-02,1.913151932e-02,1.602795040e-02,55.778636,56.124232,56.124232,1.571584034e-02,2.604480088e-04,9.983324686e-03,row,1,2.937035400e-02,36.558695
cublas,double,global,global,8192,8192,8,8,1,8,16,3.350000000e-07,2.922583300e-02,5.604870000e-04,2.978611900e-02,1.923453141e-02,1.912793541e-02,1.587193482e-02,55.823654,56.134747,56.134747,1.571161556e-02,1.387200058e-04,9.844619588e-03,row,1,2.922429200e-02,36.741414
cublas,double,global,global,8192,8192,8,8,1,8,17,2.920000000e-07,2.936061100e-02,5.747450000e-04,2.992818200e-02,1.925328277e-02,1.913241577e-02,1.601149431e-02,55.769286,56.121602,56.121602,1.571807957e-02,2.537280023e-04,9.959474222e-03,row,1,2.935840100e-02,36.573580
cublas,double,global,global,8192,8192,8,8,1,8,18,2.539999999e-07,2.923005800e-02,5.601750000e-04,2.978853200e-02,1.926262249e-02,1.913670349e-02,1.587520626e-02,55.742245,56.109028,56.109028,1.573561573e-02,2.559680045e-04,9.711823499e-03,row,1,2.922757400e-02,36.737289
cublas,double,global,global,8192,8192,8,8,1,8,19,2.430000001e-07,2.922762600e-02,5.687140000e-04,2.979474100e-02,2.915747229e-02,2.904835129e-02,1.505400886e-02,36.825614,36.963951,36.963951,1.350678444e-02,2.592320144e-04,9.811876497e-03,row,1,2.922544800e-02,36.739961
cublas,double,global,global,8192,8192,8,8,1,8,20,3.409999998e-07,2.922094900e-02,6.561040000e-04,2.987672700e-02,1.924815111e-02,1.913164711e-02,1.586681972e-02,55.784154,56.123857,56.123857,1.571718407e-02,1.373440027e-04,9.831195880e-03,row,1,2.921890300e-02,36.748191
cublas,double,global,global,8192,8192,20,8,1,8,1,4.809999998e-07,3.062580700e-02,2.934539000e-03,3.355759700e-02,3.189761381e-02,2.896278381e-02,1.135558434e-02,84.155341,92.682892,92.682892,2.001920044e-04,1.400063992e-03,1.087004833e-02,row,1,3.062305300e-02,87.657967
cublas,double,global,global,8192,8192,20,8,1,8,2,2.182000000e-06,2.953489200e-02,1.537745000e-03,3.107157900e-02,3.048472642e-02,2.894479942e-02,1.026498348e-02,88.055721,92.740479,92.740479,1.864639968e-04,6.372159719e-04,9.817271485e-03,row,1,2.953141300e-02,90.898277
cublas,double,global,global,8192,8192,20,8,1,8,3,4.350000000e-07,2.956351100e-02,1.553860000e-03,3.111678500e-02,3.042249592e-02,2.900854492e-02,1.036712416e-02,88.235843,92.536684,92.536684,2.320320010e-04,6.681920290e-04,9.832020158e-03,row,1,2.956169400e-02,90.805167
cublas,double,global,global,8192,8192,20,8,1,8,4,4.830000000e-07,2.957016600e-02,1.549077000e-03,3.111809600e-02,3.052805655e-02,2.897849655e-02,1.040492944e-02,87.930739,92.632637,92.632637,2.344000041e-04,3.735679984e-04,9.832449449e-03,row,1,2.956835500e-02,90.784711
cublas,double,global,global,8192,8192,20,8,1,8,5,4.150000001e-07,2.956499400e-02,1.533128000e-03,3.109793000e-02,2.989816564e-02,2.902547264e-02,1.035625802e-02,89.783253,92.482717,92.482717,2.483520061e-04,3.718400002e-04,9.784514030e-03,row,1,2.956301900e-02,90.801097
cublas,double,global,global,8192,8192,20,8,1,8,6,4.490000001e-07,2.959420700e-02,1.524020000e-03,3.111680300e-02,2.926009738e-02,2.898156738e-02,1.042314142e-02,91.741136,92.622822,92.622822,2.659200132e-04,3.652800024e-04,9.818533419e-03,row,1,2.959247900e-02,90.710703
cublas,double,global,global,8192,8192,20,8,1,8,7,4.069999999e-07,2.957571000e-02,1.534572000e-03,3.110926800e-02,2.938830749e-02,2.906524849e-02,1.032528393e-02,91.340904,92.356154,92.356154,2.451519966e-04,3.749440014e-04,9.837059945e-03,row,1,2.957388000e-02,90.767750
cublas,double,global,global,8192,8192,20,8,1,8,8,4.640000000e-07,2.947356800e-02,1.582416000e-03,3.105398200e-02,2.912209082e-02,2.884723282e-02,1.029872888e-02,92.175887,93.054144,93.054144,2.437119931e-04,3.780159950e-04,9.815176877e-03,row,1,2.947216600e-02,91.081007
cublas,double,global,global,8192,8192,20,8,1,8,9,4.020000000e-07,2.946812000e-02,1.531648000e-03,3.099885800e-02,3.038928231e-02,2.885724831e-02,1.030300844e-02,88.332279,93.021848,93.021848,2.401279956e-04,3.709760010e-04,9.819392433e-03,row,1,2.946657000e-02,91.098304
cublas,double,global,global,8192,8192,20,8,1,8,10,7.970000000e-07,2.955096400e-02,1.541091000e-03,3.109080200e-02,3.048998332e-02,2.894809532e-02,1.028217110e-02,88.040539,92.729920,92.729920,2.362239957e-04,3.616639972e-04,9.821531090e-03,row,1,2.954901400e-02,90.844133
cublas,double,global,global,8192,8192,20,8,1,8,11,5.420000000e-07,2.956371600e-02,1.569492000e-03,3.113122600e-02,2.926978260e-02,2.895465660e-02,1.030578986e-02,91.710779,92.708907,92.708907,2.280640006e-04,3.711999953e-04,9.829341858e-03,row,1,2.956193600e-02,90.804424
cublas,double,global,global,8192,8192,20,8,1,8,12,7.250000000e-07,2.956223700e-02,1.539063000e-03,3.109950000e-02,2.933531273e-02,2.903631973e-02,1.034255621e-02,91.505912,92.448168,92.448168,2.256640047e-04,3.739520013e-04,9.812604209e-03,row,1,2.956096600e-02,90.807403
cublas,double,global,global,8192,8192,20,8,1,8,13,3.770000001e-07,2.954663900e-02,1.543528000e-03,3.108991900e-02,2.986608162e-02,2.896787262e-02,1.037970673e-02,89.879703,92.666610,92.666610,2.313919961e-04,3.854719996e-04,9.795098744e-03,row,1,2.954473200e-02,90.857299
cublas,double,global,global,8192,8192,20,8,1,8,14,3.860000000e-07,2.952438300e-02,1.541093000e-03,3.106540400e-02,2.993877810e-02,2.906169510e-02,1.027514357e-02,89.661460,92.367446,92.367446,2.462719977e-04,3.892799914e-04,9.762215578e-03,row,1,2.952230800e-02,90.926311
cublas,double,global,global,8192,8192,20,8,1,8,15,5.040000000e-07,2.957064800e-02,1.618644000e-03,3.117841800e-02,3.057101630e-02,2.895190430e-02,1.030299930e-02,87.807174,92.717720,92.717720,2.434239984e-04,3.705599904e-04,9.837303311e-03,row,1,2.956852000e-02,90.784204
cublas,double,global,global,8192,8192,20,8,1,8,16,4.819999999e-07,2.958344400e-02,1.548786000e-03,3.112498600e-02,2.923233289e-02,2.895862389e-02,1.031649672e-02,91.828270,92.696206,92.696206,2.372799963e-04,3.593280017e-04,9.821648725e-03,row,1,2.958201400e-02,90.742793
cublas,double,global,global,8192,8192,20,8,1,8,17,7.569999998e-07,2.953963400e-02,1.538703000e-03,3.107741400e-02,2.987541176e-02,2.897369576e-02,1.025677579e-02,89.851634,92.647986,92.647986,2.321600020e-04,3.671680093e-04,9.784327784e-03,row,1,2.953785900e-02,90.878440
cublas,double,global,global,8192,8192,20,8,1,8,18,4.030000000e-07,2.959049800e-02,1.624572000e-03,3.121547300e-02,3.059684733e-02,2.897187233e-02,1.030944633e-02,87.733044,92.653817,92.653817,2.253119946e-04,3.783360124e-04,9.841702319e-03,row,1,2.958887900e-02,90.721739
cublas,double,global,global,8192,8192,20,8,1,8,19,7.890000000e-07,2.958568200e-02,1.596917000e-03,3.118025500e-02,3.055857355e-02,2.896118355e-02,1.030756586e-02,87.842927,92.688013,92.688013,2.357120067e-04,9.859520197e-04,9.836365882e-03,row,1,2.958406100e-02,90.736514
cublas,double,global,global,8192,8192,20,8,1,8,20,2.879999998e-07,2.958808900e-02,1.710340000e-03,3.129744400e-02,3.065618808e-02,2.894556808e-02,1.034269448e-02,87.563221,92.738016,92.738016,2.447360009e-04,3.719039857e-04,9.835462470e-03,row,1,2.958673300e-02,90.728319
cublas,double,global,global,8192,8192,32,8,1,8,1,1.954000000e-06,2.983213200e-02,5.034219000e-03,3.486537500e-02,3.096261002e-02,2.894355202e-02,1.052380409e-02,138.714640,148.391161,148.391161,2.850559950e-04,1.059200048e-03,9.797500123e-03,row,1,2.982647200e-02,143.998502
cublas,double,global,global,8192,8192,32,8,1,8,2,2.132000000e-06,2.996129300e-02,4.401333000e-03,3.435824000e-02,3.339517757e-02,2.899171257e-02,1.061880611e-02,128.610405,148.144656,148.144656,3.744319975e-04,5.601599813e-04,9.863126103e-03,row,1,2.995721400e-02,143.370051
cublas,double,global,global,8192,8192,32,8,1,8,3,1.989000000e-06,2.983098900e-02,4.328479000e-03,3.415761900e-02,3.324862492e-02,2.891977692e-02,1.056600869e-02,129.177291,148.513154,148.513154,3.277440071e-04,5.531520247e-04,9.835704691e-03,row,1,2.982853700e-02,143.988533
cublas,double,global,global,8192,8192,32,8,1,8,4,5.980000002e-07,2.984563500e-02,4.315818000e-03,3.416063700e-02,3.320039779e-02,2.888428879e-02,1.059302425e-02,129.364935,148.695622,148.695622,3.790079951e-04,5.475839972e-04,9.846304263e-03,row,1,2.984387000e-02,143.914556
cublas,double,global,global,8192,8192,32,8,1,8,5,4.610000000e-07,2.986070900e-02,4.332966000e-03,3.419260100e-02,3.322882668e-02,2.889555168e-02,1.060006704e-02,129.254257,148.637664,148.637664,3.677439988e-04,5.614079833e-04,9.838531020e-03,row,1,2.985887300e-02,143.842244
cublas,double,global,global,8192,8192,32,8,1,8,6,4.530000000e-07,2.984101600e-02,4.341238000e-03,3.418090800e-02,3.324138540e-02,2.889983940e-02,1.058366693e-02,129.205424,148.615611,148.615611,3.655999899e-04,5.461440086e-04,9.830258920e-03,row,1,2.983938000e-02,143.936211
cublas,double,global,global,8192,8192,32,8,1,8,7,3.530000001e-07,2.987371900e-02,4.744207000e-03,3.461685100e-02,3.363703137e-02,2.889251137e-02,1.060043819e-02,127.685682,148.653305,148.653305,3.968319893e-04,5.546240211e-04,9.846710185e-03,row,1,2.987230500e-02,143.777566
cublas,double,global,global,8192,8192,32,8,1,8,8,3.790000001e-07,2.991756500e-02,4.332590000e-03,3.424796000e-02,3.115286538e-02,2.901526451e-02,1.053581687e-02,137.867488,148.024406,148.024406,3.733760118e-04,5.513280034e-04,9.820680847e-03,row,1,2.991498400e-02,143.572442
cublas,double,global,global,8192,8192,32,8,1,8,9,3.779999997e-07,2.982289800e-02,4.431345000e-03,3.425448800e-02,3.082971565e-02,2.908896065e-02,1.067191049e-02,139.312582,147.649390,147.649390,3.757759929e-04,5.541440248e-04,9.808102454e-03,row,1,2.982107700e-02,144.024553
cublas,double,global,global,8192,8192,32,8,1,8,10,3.190000002e-07,2.985282800e-02,4.335308000e-03,3.418485200e-02,3.197555239e-02,2.901385689e-02,1.069671871e-02,134.320347,148.031588,148.031588,3.994239867e-04,5.583040118e-04,9.830094685e-03,row,1,2.984954200e-02,143.887209
cublas,double,global,global,8192,8192,32,8,1,8,11,3.490000000e-07,2.993378700e-02,4.350180000e-03,3.428186200e-02,3.116842384e-02,2.901692772e-02,1.055281739e-02,137.798668,148.015922,148.015922,3.701120019e-04,5.516160131e-04,9.831857395e-03,row,1,2.993100400e-02,143.495597
