kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,11,1.629999999e-07,2.405195000e-03,1.795530000e-04,2.584437000e-03,3.738759961e-04,1.945600063e-04,2.212625995e-03,1076.969873,2069.557828,2069.557828,1.850272059e-03,5.340800062e-05,2.145959994e-03,row,1,2.404153000e-03,167.482346
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,12,2.090000000e-07,2.420587000e-03,1.754090000e-04,2.596086000e-03,3.683859931e-04,2.056960016e-04,2.227700007e-03,1093.019799,1957.515852,1957.515852,2.164927959e-03,6.304000318e-05,2.059270994e-03,row,1,2.419016000e-03,166.453295
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,13,1.870000002e-07,2.413433000e-03,1.824020000e-04,2.595862000e-03,3.773090000e-04,1.952639967e-04,2.220711002e-03,1067.170897,2062.096396,2062.096396,2.152224064e-03,6.364800036e-05,2.061692003e-03,row,1,2.411904000e-03,166.944117
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,14,1.690000000e-07,2.405669000e-03,1.793870000e-04,2.584810000e-03,3.729960052e-04,1.947519928e-04,2.213059994e-03,1079.510714,2067.517658,2067.517658,2.141472101e-03,5.289600044e-05,2.052326007e-03,row,1,2.404619000e-03,167.449889
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,15,1.870000002e-07,2.405262000e-03,1.801210000e-04,2.584904000e-03,3.726719974e-04,1.957439929e-04,2.212685994e-03,1080.449261,2057.039800,2057.039800,1.852992058e-03,6.297600269e-05,2.146766008e-03,row,1,2.403988000e-03,167.493841
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,16,1.710000002e-07,2.410179000e-03,1.909060000e-04,2.600989000e-03,3.862879967e-04,1.962559968e-04,2.217283006e-03,1042.365249,2051.673276,2051.673276,2.157056093e-03,5.747200176e-05,2.058213002e-03,row,1,2.408574000e-03,167.174928
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,17,2.080000001e-07,2.420081000e-03,1.798100000e-04,2.599753000e-03,3.745250063e-04,1.966080070e-04,2.227034994e-03,1075.103604,2047.999928,2047.999928,2.164160013e-03,6.707199663e-05,2.054165004e-03,row,1,2.418697000e-03,166.475248
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,18,2.270000001e-07,2.409740000e-03,1.988380000e-04,2.608195000e-03,3.914979984e-04,1.948480010e-04,2.217227994e-03,1028.493596,2066.498922,2066.498922,2.149408102e-03,6.111999974e-05,2.059600001e-03,row,1,2.408132000e-03,167.205612
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,19,1.699999999e-07,2.400161000e-03,1.796790000e-04,2.579637000e-03,3.723170056e-04,1.948480010e-04,2.209088998e-03,1081.479433,2066.498922,2066.498922,2.140928030e-03,5.523199961e-05,2.043100999e-03,row,1,2.398956000e-03,167.845173
cuda_warp_smem,double,global,global,8192,8192,3,8,1,8,20,1.699999999e-07,2.401672000e-03,2.112450000e-04,2.612400000e-03,4.050259994e-04,1.942400038e-04,2.208776006e-03,994.141573,2072.967340,2072.967340,2.139584064e-03,5.619199947e-05,2.049182993e-03,row,1,2.400498000e-03,167.737354
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,1,2.430000001e-07,3.773487000e-03,3.935230000e-04,4.166633000e-03,7.500349860e-04,3.563520014e-04,3.417775003e-03,1073.691738,2259.862060,2259.862060,3.305952072e-03,9.180799872e-05,3.207782003e-03,row,1,3.770823000e-03,213.562495
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,2,2.280000000e-07,3.769960000e-03,3.955310000e-04,4.164788000e-03,7.521110014e-04,3.563520014e-04,3.415079995e-03,1070.728079,2259.862060,2259.862060,3.307008028e-03,9.545599669e-05,3.205225000e-03,row,1,3.768086000e-03,213.717619
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,3,2.459999999e-07,3.776324000e-03,4.044100000e-04,4.179919000e-03,7.591609955e-04,3.563199937e-04,3.420835998e-03,1060.784699,2260.065060,2260.065060,3.309632063e-03,9.494400024e-05,3.209809008e-03,row,1,3.774727000e-03,213.341619
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,4,1.990000000e-07,3.766214000e-03,3.924380000e-04,4.157879000e-03,7.486049985e-04,3.563520014e-04,3.410341995e-03,1075.742708,2259.862060,2259.862060,3.305727959e-03,9.913600236e-05,3.212641998e-03,row,1,3.763827000e-03,213.959454
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,5,2.090000000e-07,3.769968000e-03,3.789890000e-04,4.148544000e-03,7.339820118e-04,3.563520014e-04,3.414877004e-03,1097.174529,2259.862060,2259.862060,3.302687883e-03,9.110400081e-05,3.207784988e-03,row,1,3.768488000e-03,213.694821
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,6,1.800000000e-07,3.769803000e-03,3.722350000e-04,4.141450000e-03,3.707138070e-03,3.641344070e-03,3.414154989e-03,217.231285,221.156351,221.156351,2.856479883e-03,8.803199977e-05,3.207202993e-03,row,1,3.768725000e-03,213.681382
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,7,1.900000000e-07,3.774367000e-03,3.730920000e-04,4.146646000e-03,7.289939966e-04,3.604480028e-04,3.418481988e-03,1104.681756,2234.181801,2234.181801,3.313695908e-03,1.032959968e-04,3.194262998e-03,row,1,3.772092000e-03,213.490649
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,8,2.000000001e-07,3.761696000e-03,3.727230000e-04,4.133817000e-03,7.283789946e-04,3.555519879e-04,3.407230014e-03,1105.614486,2264.946887,2264.946887,3.303839922e-03,1.028800011e-04,3.209790016e-03,row,1,3.760275000e-03,214.161562
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,9,1.799999998e-07,3.771021000e-03,3.833480000e-04,4.153987000e-03,3.705399926e-03,3.637023926e-03,3.416185998e-03,217.333185,221.419046,221.419046,2.854655981e-03,9.340800345e-05,3.197593008e-03,row,1,3.769601000e-03,213.631726
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,10,1.809999999e-07,3.764416000e-03,3.793430000e-04,4.143204000e-03,7.350759879e-04,3.556799889e-04,3.409739991e-03,1095.541660,2264.131785,2264.131785,3.305056095e-03,8.985599875e-05,3.208086016e-03,row,1,3.762066000e-03,214.059607
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,11,2.040000000e-07,3.753805000e-03,3.781460000e-04,4.131777000e-03,7.331919974e-04,3.560320139e-04,3.399085004e-03,1098.356734,2261.893135,2261.893135,3.301343918e-03,9.283199906e-05,3.198179989e-03,row,1,3.751847000e-03,214.642646
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,12,1.930000002e-07,3.761798000e-03,3.699950000e-04,4.131518000e-03,7.247160099e-04,3.563520014e-04,3.407206005e-03,1111.202674,2259.862060,2259.862060,3.303136110e-03,9.001599997e-05,3.197040995e-03,row,1,3.759839000e-03,214.186397
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,13,3.359999998e-07,3.776836000e-03,3.702620000e-04,4.146498000e-03,7.254279984e-04,3.558399975e-04,3.422532014e-03,1110.112058,2263.113685,2263.113685,3.299904108e-03,9.772799909e-05,3.222820003e-03,row,1,3.774810000e-03,213.336928
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,14,1.780000001e-07,3.761638000e-03,3.753770000e-04,4.136253000e-03,7.303290118e-04,3.556799889e-04,3.406406000e-03,1102.662437,2264.131785,2264.131785,3.298975945e-03,8.844800293e-05,3.207257993e-03,row,1,3.759381000e-03,214.212491
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,15,2.130000001e-07,3.756385000e-03,3.748220000e-04,4.130053000e-03,3.713267036e-03,3.638720036e-03,3.401426999e-03,216.872732,221.315836,221.315836,2.854048014e-03,9.894400090e-05,3.195286001e-03,row,1,3.754214000e-03,214.507316
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,16,2.010000002e-07,3.760981000e-03,3.769300000e-04,4.137373000e-03,7.326190023e-04,3.557440042e-04,3.406209014e-03,1099.215780,2263.724359,2263.724359,3.303263903e-03,9.475199878e-05,3.200638011e-03,row,1,3.759734000e-03,214.192379
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,17,2.540000001e-07,3.783585000e-03,3.829430000e-04,4.166248000e-03,7.387170100e-04,3.560320139e-04,3.429281014e-03,1090.141904,2261.893135,2261.893135,3.310080051e-03,9.699200094e-05,3.203938986e-03,row,1,3.781994000e-03,212.931688
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,18,2.680000000e-07,3.754767000e-03,3.853760000e-04,4.139772000e-03,7.405560128e-04,3.559040129e-04,3.400365014e-03,1087.434784,2262.706625,2262.706625,3.296000004e-03,9.487999976e-05,3.206798000e-03,row,1,3.753379000e-03,214.555036
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,19,2.239999999e-07,3.765172000e-03,3.694720000e-04,4.134566000e-03,7.242559878e-04,3.562879860e-04,3.410356010e-03,1111.908471,2260.268096,2260.268096,3.303423882e-03,9.292799979e-05,3.197721006e-03,row,1,3.763608000e-03,213.971904
cuda_warp_smem,double,global,global,8192,8192,6,8,1,8,20,2.189999999e-07,3.769162000e-03,3.855990000e-04,4.154773000e-03,7.405059888e-04,3.556480110e-04,3.414483990e-03,1087.508245,2264.335363,2264.335363,3.305023909e-03,8.879999816e-05,3.207945002e-03,row,1,3.767322000e-03,213.760960
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,1,2.269999999e-07,4.751533000e-03,5.514200000e-04,5.302299000e-03,1.021723996e-03,4.713920057e-04,4.280589013e-03,1050.911820,2277.810848,2277.810848,4.124927998e-03,1.328639984e-04,4.024912011e-03,row,1,4.749382000e-03,226.080325
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,2,2.070000000e-07,4.746748000e-03,5.480410000e-04,5.293725000e-03,1.018168995e-03,4.722239971e-04,4.275995999e-03,1054.581144,2273.797669,2273.797669,4.138207912e-03,1.357440054e-04,4.025642982e-03,row,1,4.743792000e-03,226.346734
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,3,2.379999999e-07,4.742558000e-03,5.342190000e-04,5.276533000e-03,4.681104848e-03,4.572991848e-03,4.272076013e-03,229.377862,234.800730,234.800730,3.562848091e-03,1.283199936e-04,4.016863992e-03,row,1,4.740579000e-03,226.500144
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,4,3.000000002e-07,4.744459000e-03,5.447610000e-04,5.288897000e-03,4.677926767e-03,4.572159767e-03,4.274715002e-03,229.533697,234.843461,234.843461,3.566047907e-03,1.284160018e-04,4.020077987e-03,row,1,4.742391000e-03,226.413601
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,5,2.179999998e-07,4.743393000e-03,5.363630000e-04,5.279416000e-03,4.685242156e-03,4.574272156e-03,4.273166005e-03,229.175310,234.735011,234.735011,3.566816092e-03,1.283520013e-04,4.017041018e-03,row,1,4.741334000e-03,226.464076
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,6,4.379999998e-07,4.734967000e-03,5.320180000e-04,5.266471000e-03,1.002608006e-03,4.711999893e-04,4.263925007e-03,1070.948784,2278.739067,2278.739067,4.125343800e-03,1.335680038e-04,4.021715000e-03,row,1,4.733103000e-03,226.857904
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,7,2.870000000e-07,4.734663000e-03,5.331140000e-04,5.267758000e-03,1.004088985e-03,4.712960124e-04,4.264461000e-03,1069.369189,2278.274791,2278.274791,4.131616116e-03,1.271679997e-04,4.015853000e-03,row,1,4.732967000e-03,226.864422
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,8,3.010000000e-07,4.736350000e-03,5.417510000e-04,5.277966000e-03,1.011523991e-03,4.712960124e-04,4.266442009e-03,1061.509004,2278.274791,2278.274791,4.126463890e-03,1.282240003e-04,4.025368006e-03,row,1,4.734310000e-03,226.800067
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,9,2.159999999e-07,4.758434000e-03,5.455590000e-04,5.297330000e-03,1.016807010e-03,4.722560048e-04,4.287393990e-03,1055.993726,2273.643560,2273.643560,4.127007961e-03,1.313280016e-04,4.040206992e-03,row,1,4.756769000e-03,225.729234
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,10,2.180000001e-07,4.737199000e-03,5.407740000e-04,5.277765000e-03,1.011904009e-03,4.711680114e-04,4.266423000e-03,1061.110356,2278.893724,2278.893724,4.128960133e-03,1.240319982e-04,4.022631988e-03,row,1,4.735259000e-03,226.754613
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,11,2.010000002e-07,4.748596000e-03,5.434130000e-04,5.291477000e-03,1.014494002e-03,4.710400105e-04,4.278377992e-03,1058.401353,2279.512993,2279.512993,4.124735832e-03,1.273279935e-04,4.031113994e-03,row,1,4.746654000e-03,226.210258
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,12,2.139999999e-07,4.745264000e-03,1.965610000e-03,6.711088000e-03,2.438368014e-03,4.725440145e-04,4.274631008e-03,440.352653,2272.257803,2272.257803,4.133600235e-03,1.302399933e-04,4.030965998e-03,row,1,4.743408000e-03,226.365057
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,13,1.800000000e-07,4.761156000e-03,5.640500000e-04,5.324688000e-03,1.035270010e-03,4.724479914e-04,4.290115990e-03,1037.161140,2272.719630,2272.719630,4.131296158e-03,6.200640202e-04,4.031699994e-03,row,1,4.758323000e-03,225.655514
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,14,2.159999999e-07,4.748859000e-03,5.522320000e-04,5.300846000e-03,4.682959048e-03,4.575808048e-03,4.277818990e-03,229.287041,234.656221,234.656221,3.571264029e-03,1.390080005e-04,4.004850988e-03,row,1,4.746893000e-03,226.198868
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,15,2.090000000e-07,4.751746000e-03,5.430370000e-04,5.294543000e-03,4.684833804e-03,4.578015804e-03,4.281049015e-03,229.195286,234.543057,234.543057,3.571712017e-03,1.280640066e-04,4.022575996e-03,row,1,4.749904000e-03,226.055479
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,16,1.909999998e-07,4.744682000e-03,5.423240000e-04,5.286467000e-03,4.682796039e-03,4.575520039e-03,4.273993986e-03,229.295023,234.670991,234.670991,3.567327976e-03,1.326400042e-04,4.024547006e-03,row,1,4.742644000e-03,226.401523
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,17,1.610000000e-07,4.737749000e-03,5.481460000e-04,5.285221000e-03,4.681747967e-03,4.574975967e-03,4.267061015e-03,229.346353,234.698899,234.698899,3.563263893e-03,1.303679943e-04,4.018015993e-03,row,1,4.735693000e-03,226.733833
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,18,2.370000001e-07,4.742506000e-03,5.378230000e-04,5.280216000e-03,4.677534913e-03,4.571775913e-03,4.272567000e-03,229.552926,234.863179,234.863179,3.564480066e-03,1.334079951e-04,4.019636000e-03,row,1,4.740483000e-03,226.504730
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,19,2.299999999e-07,4.732953000e-03,5.377260000e-04,5.270434000e-03,1.008536000e-03,4.722880125e-04,4.263546995e-03,1064.653938,2273.489472,2273.489472,4.127711773e-03,1.295039952e-04,4.016419987e-03,row,1,4.731237000e-03,226.947376
cuda_warp_smem,double,global,global,8192,8192,8,8,1,8,20,2.230000000e-07,4.732335000e-03,5.849860000e-04,5.317484000e-03,1.056189010e-03,4.710400105e-04,4.262638989e-03,1016.619008,2279.512993,2279.512993,4.127391815e-03,1.282559931e-04,4.007182027e-03,row,1,4.730200000e-03,226.997130
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,1,4.730000001e-07,1.068451500e-02,1.605828000e-03,1.228761200e-02,1.040933538e-02,1.007766438e-02,9.461019046e-03,257.879534,266.366735,266.366735,2.445760071e-04,3.620800078e-04,8.856763042e-03,row,1,1.068108100e-02,251.318622
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,2,6.310000000e-07,1.047429000e-02,1.550615000e-03,1.202532900e-02,1.094512071e-02,9.988127708e-03,9.299112988e-03,245.255821,268.754529,268.754529,2.606399953e-04,3.609600067e-04,8.833992978e-03,row,1,1.047253500e-02,256.323284
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,3,3.770000001e-07,1.068373800e-02,1.569783000e-03,1.224992500e-02,1.040722406e-02,1.007587242e-02,9.454841978e-03,257.931851,266.414108,266.414108,2.503679991e-04,3.537920117e-04,8.852281965e-03,row,1,1.068146400e-02,251.309611
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,4,1.731000000e-06,1.057116300e-02,1.566459000e-03,1.213754500e-02,1.140570197e-02,9.977087975e-03,9.298615974e-03,235.351981,269.051908,269.051908,2.054720074e-04,6.281279922e-04,8.848439981e-03,row,1,1.056913100e-02,253.980631
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,5,3.450000001e-07,1.053489600e-02,1.536839000e-03,1.207196000e-02,1.100470036e-02,1.005504036e-02,9.276178942e-03,243.928001,266.966065,266.966065,2.484160066e-04,3.621760011e-04,8.792370939e-03,row,1,1.053365700e-02,254.835957
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,6,5.259999998e-07,1.057016400e-02,1.611350000e-03,1.218166800e-02,1.097520130e-02,9.990112305e-03,9.296636943e-03,244.583629,268.701139,268.701139,2.432640046e-04,3.741439879e-04,8.815932956e-03,row,1,1.056881600e-02,253.988201
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,7,3.640000001e-07,1.056226000e-02,1.628166000e-03,1.218957400e-02,1.107178561e-02,1.007049561e-02,9.302036946e-03,242.450013,266.556351,266.556351,2.455680072e-04,3.799999952e-04,8.826836964e-03,row,1,1.056004900e-02,254.199063
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,8,3.500000001e-07,1.055591900e-02,1.565235000e-03,1.212080400e-02,1.097357901e-02,1.002556801e-02,9.337640027e-03,244.619787,267.750870,267.750870,2.375999987e-04,3.769280016e-04,8.805320020e-03,row,1,1.055396400e-02,254.345624
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,9,6.130000001e-07,1.070049700e-02,1.587478000e-03,1.228589100e-02,1.041314708e-02,1.006467247e-02,9.328880994e-03,257.785138,266.710573,266.710573,2.469760031e-04,3.706560135e-04,8.867664999e-03,row,1,1.069795800e-02,250.922144
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,10,5.729999999e-07,1.056280200e-02,1.625827000e-03,1.218893800e-02,1.108290804e-02,1.008668804e-02,9.287750002e-03,242.206698,266.128441,266.128441,2.434879988e-04,3.809280097e-04,8.804549996e-03,row,1,1.056098400e-02,254.176558
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,11,5.349999999e-07,1.056812900e-02,1.582112000e-03,1.214856600e-02,1.042349787e-02,1.009737587e-02,9.310341983e-03,257.529151,265.846750,265.846750,2.354879975e-04,3.701120019e-04,8.856229982e-03,row,1,1.056565300e-02,254.064236
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,12,3.890000000e-07,1.048241400e-02,3.171365000e-03,1.365405700e-02,1.270856458e-02,9.845055580e-03,9.308501955e-03,211.224056,272.660173,272.660173,2.378560007e-04,3.746559918e-04,8.829557944e-03,row,1,1.048011300e-02,256.137940
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,13,3.559999999e-07,1.067094800e-02,1.643523000e-03,1.231250400e-02,1.038404453e-02,1.006495953e-02,9.305283995e-03,258.507613,266.702966,266.702966,2.541759908e-04,3.636800051e-04,8.854211980e-03,row,1,1.066854700e-02,251.613885
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,14,5.580000000e-07,1.058171500e-02,1.609909000e-03,1.219151600e-02,1.148433692e-02,1.001974392e-02,9.398108056e-03,233.740492,267.906504,267.906504,2.593599856e-04,6.951680183e-04,8.850236049e-03,row,1,1.057953500e-02,253.730864
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,15,2.944000000e-06,1.057032500e-02,1.976073000e-03,1.253658600e-02,1.039744114e-02,1.008956814e-02,9.316244943e-03,258.174538,266.052474,266.052474,2.079039961e-04,6.626560092e-04,8.877332939e-03,row,1,1.056275000e-02,254.134062
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,16,2.311000000e-06,1.057372000e-02,1.880317000e-03,1.245330500e-02,1.037610529e-02,1.008153629e-02,9.340157991e-03,258.705409,266.264435,266.264435,2.133760005e-04,6.554239988e-04,8.835550001e-03,row,1,1.056998000e-02,253.960231
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,17,4.419999999e-07,1.057040400e-02,2.406761000e-03,1.297482300e-02,1.035766222e-02,1.004777622e-02,9.375728976e-03,259.166065,267.159071,267.159071,2.402559966e-04,3.725439906e-04,8.866576966e-03,row,1,1.056913800e-02,253.980463
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,18,2.212000000e-06,1.057186200e-02,1.603264000e-03,1.217429900e-02,1.027193410e-02,9.974368095e-03,9.314503975e-03,261.329029,269.125275,269.125275,2.207999974e-04,3.750079870e-04,8.863175981e-03,row,1,1.056828600e-02,254.000938
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,19,5.190000001e-07,1.067127600e-02,1.620161000e-03,1.228917300e-02,1.035528158e-02,1.004758358e-02,9.320453998e-03,259.225646,267.164193,267.164193,2.295040041e-04,3.641279936e-04,8.868229997e-03,row,1,1.066878600e-02,251.608249
cuda_warp_smem,double,global,global,8192,8192,20,8,1,8,20,3.980000001e-07,1.059938600e-02,1.793603000e-03,1.239203100e-02,1.035306156e-02,9.956735611e-03,9.321553010e-03,259.281232,269.601872,269.601872,2.652480006e-04,3.706240058e-04,8.871121015e-03,row,1,1.059691100e-02,253.314816
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,1,6.950000002e-07,1.668658200e-02,4.669070000e-03,2.135329700e-02,1.645588773e-02,1.573919964e-02,1.468899000e-02,260.998821,272.883463,272.883463,3.804160058e-04,5.559359789e-04,1.398326202e-02,row,1,1.668355100e-02,257.437238
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,2,4.279999999e-07,1.677636300e-02,4.681922000e-03,2.145642800e-02,1.774797372e-02,1.591980839e-02,1.476412300e-02,241.997614,269.787625,269.787625,3.760960102e-04,5.600320101e-04,1.395701901e-02,row,1,1.677342200e-02,256.057905
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,3,5.489999999e-07,1.667749800e-02,5.093606000e-03,2.176894900e-02,1.792147265e-02,1.590201569e-02,1.467539900e-02,239.654820,270.089489,270.089489,3.671680093e-04,5.586240292e-04,1.394442299e-02,row,1,1.667437700e-02,257.578877
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,4,4.670000000e-07,1.676314600e-02,6.806292000e-03,2.356686200e-02,1.877299875e-02,1.587551975e-02,1.483542800e-02,228.784296,270.540263,270.540263,3.670080006e-04,1.064864039e-03,1.394694799e-02,row,1,1.675976900e-02,256.266497
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,5,6.670000001e-07,1.665828300e-02,4.661583000e-03,2.131774900e-02,1.759540379e-02,1.591782379e-02,1.474595201e-02,244.095978,269.821262,269.821262,3.792000115e-04,5.752639771e-04,1.394633603e-02,row,1,1.665343900e-02,257.902725
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,6,4.800000002e-07,1.681649300e-02,4.507304000e-03,2.131054000e-02,1.637307725e-02,1.587462425e-02,1.487642297e-02,262.318881,270.555525,270.555525,3.547199965e-04,5.807039738e-04,1.397789499e-02,row,1,1.681265100e-02,255.460444
cuda_warp_smem,double,global,global,8192,8192,32,8,1,8,7,3.430000002e-07,1.687137000e-02,4.981240000e-03,2.184558200e-02,1.694708704e-02,1.578275204e-02,1.487556199e-02,253.433955,272.130443,272.130443,3.169279993e-04,5.606080294e-04,1.418282597e-02,row,1,1.686850500e-02,254.614579
