kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,11,1.009999999e-07,1.881988000e-03,9.820300000e-05,1.980244000e-03,4.485120142e-04,3.527359962e-04,1.531731986e-03,897.753396,1141.514300,1141.514300,1.461215973e-03,5.190400034e-05,1.366261003e-03,column,1,1.881241000e-03,214.035939
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,12,1.140000000e-07,1.881530000e-03,9.793500000e-05,1.979531000e-03,4.482570142e-04,3.534719944e-04,1.531463010e-03,898.264101,1139.137443,1139.137443,1.464416027e-03,5.423999950e-05,1.367982998e-03,column,1,1.880629000e-03,214.105591
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,13,1.060000001e-07,1.881797000e-03,9.784200000e-05,1.979728000e-03,4.469080122e-04,3.538559973e-04,1.532819988e-03,900.975532,1137.901257,1137.901257,1.464544058e-03,5.126399919e-05,1.364165000e-03,column,1,1.880932000e-03,214.071101
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,14,1.020000000e-07,1.886353000e-03,9.914800000e-05,1.985567000e-03,4.502900057e-04,3.553920090e-04,1.535276994e-03,894.208574,1132.983224,1132.983224,1.465695977e-03,4.963200167e-05,1.365392986e-03,column,1,1.885438000e-03,213.559493
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,15,1.070000001e-07,1.885154000e-03,9.804600000e-05,1.983218000e-03,4.497339875e-04,3.543039858e-04,1.534806986e-03,895.314108,1136.462473,1136.462473,1.463807940e-03,5.311999843e-05,1.363891014e-03,column,1,1.884248000e-03,213.694367
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,16,1.120000001e-07,1.888838000e-03,9.957000000e-05,1.988507000e-03,4.498900142e-04,3.531199992e-04,1.538616986e-03,895.003604,1140.272952,1140.272952,1.463775992e-03,5.267199874e-05,1.375098993e-03,column,1,1.887996000e-03,213.270147
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,17,1.220000000e-07,1.875221000e-03,9.914900000e-05,1.974323000e-03,4.489670104e-04,3.554239869e-04,1.525355990e-03,896.843587,1132.881288,1132.881288,1.457888007e-03,5.228799954e-05,1.366196983e-03,column,1,1.874390000e-03,214.818252
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,18,9.000000001e-08,1.884034000e-03,9.895000000e-05,1.982990000e-03,4.512960000e-04,3.522560000e-04,1.533538006e-03,892.215273,1143.069767,1143.069767,1.472736001e-03,5.030399933e-05,1.370530005e-03,column,1,1.883269000e-03,213.805454
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,19,9.899999998e-08,1.881121000e-03,1.215750000e-04,2.002787000e-03,1.835437025e-03,1.799808025e-03,1.529121002e-03,219.377281,223.720074,223.720074,1.028607965e-03,5.446400121e-05,1.355361006e-03,column,1,1.880423000e-03,214.129046
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,4,1,4,20,1.310000000e-07,1.890578000e-03,1.121040000e-04,2.002531000e-03,4.631149970e-04,3.546879888e-04,1.539416003e-03,869.445357,1135.232082,1135.232082,1.472671986e-03,5.606399849e-05,1.370514011e-03,column,1,1.889374000e-03,213.114600
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,1,2.099999999e-07,3.026566000e-03,3.139140000e-04,3.340347000e-03,3.096762988e-03,2.851711988e-03,2.313022984e-03,260.047789,282.394004,282.394004,7.695999742e-05,8.899199963e-05,2.187742983e-03,column,1,3.025260000e-03,266.194102
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,2,2.729999999e-07,3.022728000e-03,3.128770000e-04,3.335204000e-03,3.108819900e-03,2.866463900e-03,2.329354013e-03,259.039248,280.940698,280.940698,7.174400240e-05,9.049600363e-05,2.184778014e-03,column,1,3.021594000e-03,266.517066
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,3,2.040000000e-07,3.025727000e-03,3.143490000e-04,3.340049000e-03,3.095762113e-03,2.851488113e-03,2.313567009e-03,260.131864,282.416176,282.416176,7.817599922e-05,9.068799764e-05,2.187807005e-03,column,1,3.024548000e-03,266.256766
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,4,1.460000001e-07,3.026209000e-03,3.175690000e-04,3.343764000e-03,3.098339948e-03,2.851295948e-03,2.313377026e-03,259.915433,282.435209,282.435209,7.667200267e-05,8.851200342e-05,2.187489025e-03,column,1,3.025041000e-03,266.213373
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,5,1.740000001e-07,3.022255000e-03,3.160460000e-04,3.338336000e-03,3.098702965e-03,2.852607965e-03,2.309934970e-03,259.884983,282.305307,282.305307,7.718399912e-05,8.876799792e-05,2.190958973e-03,column,1,3.021136000e-03,266.557470
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,6,1.600000000e-07,3.022055000e-03,3.136720000e-04,3.335701000e-03,3.097589056e-03,2.853728056e-03,2.308711022e-03,259.978439,282.194502,282.194502,7.680000365e-05,9.196799994e-05,2.186311021e-03,column,1,3.020956000e-03,266.573352
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,7,1.500000000e-07,3.020255000e-03,3.111190000e-04,3.331339000e-03,3.090472938e-03,2.847039938e-03,2.310206980e-03,260.577065,282.857419,282.857419,7.628799975e-05,9.091199934e-05,2.187614978e-03,column,1,3.019125000e-03,266.735020
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,8,1.719999999e-07,3.012377000e-03,3.103810000e-04,3.322783000e-03,3.088266036e-03,2.845216036e-03,2.302201009e-03,260.763276,283.038742,283.038742,7.651200145e-05,8.809600025e-05,2.179545006e-03,column,1,3.011272000e-03,267.430630
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,9,1.470000001e-07,3.021021000e-03,3.131130000e-04,3.334065000e-03,3.090674117e-03,2.846048117e-03,2.309181026e-03,260.560104,282.955992,282.955992,7.756800205e-05,8.921600133e-05,2.186973027e-03,column,1,3.019745000e-03,266.680255
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,10,1.390000000e-07,3.019238000e-03,3.126660000e-04,3.331872000e-03,3.091059978e-03,2.847455978e-03,2.306630020e-03,260.527577,282.816091,282.816091,7.644800097e-05,8.643200248e-05,2.186246020e-03,column,1,3.018077000e-03,266.827642
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,11,1.500000000e-07,3.011669000e-03,3.139440000e-04,3.325666000e-03,3.130305923e-03,2.886143923e-03,2.303957005e-03,257.261235,279.025021,279.025021,7.088000327e-05,8.777599782e-05,2.180565005e-03,column,1,3.010563000e-03,267.493611
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,12,1.830000000e-07,3.011337000e-03,3.128820000e-04,3.324094000e-03,3.089025974e-03,2.844959974e-03,2.301161009e-03,260.699125,283.064217,283.064217,7.571200281e-05,8.799999952e-05,2.182889006e-03,column,1,3.010108000e-03,267.534045
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,13,1.960000000e-07,3.014045000e-03,3.176100000e-04,3.331630000e-03,3.093419911e-03,2.845439911e-03,2.302977988e-03,260.328824,283.016473,283.016473,7.593599707e-05,8.886399865e-05,2.180289985e-03,column,1,3.012808000e-03,267.294288
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,14,1.530000000e-07,3.015415000e-03,3.124420000e-04,3.327874000e-03,3.089180992e-03,2.846271992e-03,2.304904992e-03,260.686043,282.933736,282.933736,7.593599707e-05,8.895999938e-05,2.179272992e-03,column,1,3.014265000e-03,267.165086
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,15,1.530000000e-07,3.010929000e-03,3.128000000e-04,3.323717000e-03,3.089792888e-03,2.846335888e-03,2.300944996e-03,260.634417,282.927384,282.927384,7.497599721e-05,9.107200056e-05,2.181616996e-03,column,1,3.009799000e-03,267.561511
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,16,1.500000001e-07,3.019782000e-03,3.137460000e-04,3.333516000e-03,3.090638928e-03,2.846751928e-03,2.307658024e-03,260.563070,282.886036,282.886036,7.695999742e-05,8.995199949e-05,2.183786023e-03,column,1,3.018630000e-03,266.778760
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,17,1.750000000e-07,3.013957000e-03,3.170390000e-04,3.331079000e-03,3.094181919e-03,2.846463919e-03,2.303318984e-03,260.264713,282.914659,282.914659,7.552000135e-05,8.790399879e-05,2.180438980e-03,column,1,3.012747000e-03,267.299700
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,18,2.040000000e-07,3.015559000e-03,3.118780000e-04,3.327390000e-03,3.104228901e-03,2.861759901e-03,2.303370009e-03,259.422354,281.402492,281.402492,7.363200188e-05,9.155199677e-05,2.180170006e-03,column,1,3.014395000e-03,267.153564
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,19,1.589999999e-07,3.017755000e-03,3.149920000e-04,3.332687000e-03,3.090482078e-03,2.844896078e-03,2.307258992e-03,260.576294,283.070575,283.070575,7.609599829e-05,8.748800308e-05,2.186266990e-03,column,1,3.016590000e-03,266.959172
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,4,1,4,20,2.079999999e-07,3.013149000e-03,3.200500000e-04,3.333082000e-03,3.091186013e-03,2.846112013e-03,2.302422028e-03,260.516955,282.949639,282.949639,7.571200281e-05,8.729600161e-05,2.180758026e-03,column,1,3.011761000e-03,267.387209
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,1,1.749999999e-07,3.894334000e-03,3.223050000e-04,4.216488000e-03,4.010799921e-03,3.688319921e-03,3.000437003e-03,267.712637,291.119493,291.119493,8.979199827e-05,1.159679964e-04,2.810357001e-03,column,1,3.892813000e-03,275.826716
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,2,1.810000000e-07,3.890933000e-03,3.244220000e-04,4.215482000e-03,3.968829887e-03,3.689663887e-03,2.996462992e-03,270.543675,291.013452,291.013452,9.040000290e-05,1.216960028e-04,2.802286996e-03,column,1,3.883675000e-03,276.475715
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,3,1.960000000e-07,3.889076000e-03,3.253760000e-04,4.214548000e-03,4.013462068e-03,3.687936068e-03,2.993843978e-03,267.535062,291.149793,291.149793,8.934400231e-05,1.115840003e-04,2.806995978e-03,column,1,3.887891000e-03,276.175907
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,4,1.930000001e-07,3.888393000e-03,3.060840000e-04,4.194446000e-03,3.989253007e-03,3.682976007e-03,2.964168981e-03,269.158617,291.541900,291.541900,8.851200342e-05,1.144639999e-04,2.806280978e-03,column,1,3.887010000e-03,276.238503
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,5,1.949999999e-07,3.888057000e-03,3.199530000e-04,4.207660000e-03,4.003092059e-03,3.682944059e-03,2.963800973e-03,268.228112,291.544429,291.544429,9.200000018e-05,1.138560027e-04,2.809592969e-03,column,1,3.887002000e-03,276.239072
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,6,1.520000000e-07,3.902044000e-03,3.405990000e-04,4.242643000e-03,4.024770963e-03,3.684031963e-03,2.977551994e-03,266.783336,291.458336,291.458336,8.895999938e-05,1.261440068e-04,2.821007994e-03,column,1,3.900723000e-03,275.267386
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,7,1.680000000e-07,3.885473000e-03,3.229360000e-04,4.208549000e-03,4.006719923e-03,3.683615923e-03,2.961504983e-03,267.985246,291.491254,291.491254,9.145600349e-05,1.121279970e-04,2.807424983e-03,column,1,3.884319000e-03,276.429877
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,8,1.560000000e-07,3.880307000e-03,3.187080000e-04,4.199074000e-03,4.000879896e-03,3.682015896e-03,2.957383998e-03,268.376420,291.617922,291.617922,8.832000196e-05,1.135360003e-04,2.809479997e-03,column,1,3.879205000e-03,276.794298
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,9,1.860000000e-07,3.883424000e-03,3.282030000e-04,4.211543000e-03,4.009924959e-03,3.681535959e-03,2.958898025e-03,267.771052,291.655938,291.655938,8.828800172e-05,1.104959995e-04,2.805010023e-03,column,1,3.882257000e-03,276.576699
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,10,1.709999999e-07,3.884497000e-03,3.203610000e-04,4.204988000e-03,4.003316081e-03,3.682784081e-03,2.959644987e-03,268.213102,291.557094,291.557094,8.851200342e-05,1.102399975e-04,2.804252984e-03,column,1,3.883485000e-03,276.489242
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,11,1.900000000e-07,3.884164000e-03,3.304070000e-04,4.214667000e-03,4.013636904e-03,3.683039904e-03,2.960066019e-03,267.523408,291.536842,291.536842,8.883199841e-05,1.106880009e-04,2.807170021e-03,column,1,3.882984000e-03,276.524916
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,12,1.800000000e-07,3.887471000e-03,3.417710000e-04,4.229267000e-03,4.023531094e-03,3.681600094e-03,2.964014987e-03,266.865546,291.650857,291.650857,8.921600133e-05,1.208639964e-04,2.811598985e-03,column,1,3.885745000e-03,276.328432
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,13,1.680000000e-07,3.886902000e-03,3.192860000e-04,4.206017000e-03,4.003390119e-03,3.683936119e-03,2.962172987e-03,268.208142,291.465918,291.465918,8.799999952e-05,1.115199998e-04,2.815196985e-03,column,1,3.885739000e-03,276.328859
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,14,1.640000000e-07,3.880188000e-03,3.209090000e-04,4.201194000e-03,4.007504885e-03,3.686431885e-03,2.986194988e-03,267.932755,291.268592,291.268592,8.959999681e-05,1.049600020e-04,2.804178988e-03,column,1,3.878940000e-03,276.813208
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,15,1.610000000e-07,3.879883000e-03,3.250900000e-04,4.205090000e-03,4.007907050e-03,3.682656050e-03,2.956331023e-03,267.905870,291.567230,291.567230,8.822400123e-05,1.096320003e-04,2.801803024e-03,column,1,3.878881000e-03,276.817418
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,16,1.789999999e-07,3.887110000e-03,3.319570000e-04,4.219091000e-03,4.019624079e-03,3.687488079e-03,2.992518013e-03,267.124936,291.185165,291.185165,9.081599861e-05,1.076800004e-04,2.811814015e-03,column,1,3.885873000e-03,276.319330
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,17,1.620000000e-07,3.878947000e-03,3.234440000e-04,4.202404000e-03,4.003505984e-03,3.679903984e-03,2.954644012e-03,268.200379,291.785283,291.785283,8.902399987e-05,1.070400029e-04,2.802260010e-03,column,1,3.877896000e-03,276.887731
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,18,1.989999999e-07,3.871640000e-03,3.239220000e-04,4.195502000e-03,3.999192955e-03,3.675071955e-03,2.948669029e-03,268.489627,292.168925,292.168925,8.726400137e-05,1.081279963e-04,2.795965032e-03,column,1,3.870355000e-03,277.427219
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,19,1.839999999e-07,3.862005000e-03,3.239740000e-04,4.186115000e-03,3.948169895e-03,3.670111895e-03,2.942389016e-03,271.959377,292.563784,292.563784,9.222400188e-05,1.085439995e-04,2.792757017e-03,column,1,3.860897000e-03,278.106830
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,4,1,4,20,1.960000000e-07,3.870021000e-03,3.878680000e-04,4.257656000e-03,4.060347889e-03,3.672319889e-03,2.948772981e-03,264.445770,292.387879,292.387879,9.161599725e-05,1.108480021e-04,2.793156981e-03,column,1,3.868509000e-03,277.559603
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,1,2.730000001e-07,9.056192000e-03,1.231112000e-03,1.028725900e-02,9.496700894e-03,8.591775894e-03,6.904100925e-03,282.661799,312.433028,312.433028,1.974399984e-04,2.797119915e-04,6.535908937e-03,column,1,9.054828000e-03,296.455610
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,2,2.250000001e-07,9.059724000e-03,1.205966000e-03,1.026161600e-02,9.533971292e-03,8.660608292e-03,6.932207020e-03,281.556812,309.949887,309.949887,2.002560049e-04,2.743040025e-04,6.537455039e-03,column,1,9.053488000e-03,296.499488
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,3,2.170000001e-07,9.045854000e-03,1.214852000e-03,1.026091900e-02,9.544717761e-03,8.657407761e-03,6.923460089e-03,281.239805,310.064471,310.064471,1.987199932e-04,2.715519965e-04,6.530212097e-03,column,1,9.044708000e-03,296.787310
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,4,1.780000000e-07,9.040450000e-03,1.207471000e-03,1.024787000e-02,9.540091328e-03,8.658528328e-03,6.916964008e-03,281.376191,310.024343,310.024343,1.963199973e-04,2.691200078e-04,6.528836011e-03,column,1,9.038834000e-03,296.980181
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,5,1.840000000e-07,9.037277000e-03,1.208502000e-03,1.024572800e-02,9.528640147e-03,8.656288147e-03,6.915261047e-03,281.714339,310.104575,310.104575,1.971520036e-04,2.655360103e-04,6.524157064e-03,column,1,9.035939000e-03,297.075330
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,6,2.000000000e-07,9.041813000e-03,1.206405000e-03,1.024839400e-02,9.525542732e-03,8.656543732e-03,6.921403970e-03,281.805944,310.095420,310.095420,1.976319999e-04,2.682560086e-04,6.539835970e-03,column,1,9.040426000e-03,296.927884
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,7,2.460000000e-07,9.033509000e-03,1.209045000e-03,1.024265500e-02,9.539525930e-03,8.656127930e-03,6.911972984e-03,281.392868,310.110315,310.110315,1.982720047e-04,2.590720057e-04,6.531556978e-03,column,1,9.032409000e-03,297.191431
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,8,1.850000000e-07,9.040245000e-03,1.209553000e-03,1.024912900e-02,9.537931638e-03,8.656895638e-03,6.919552041e-03,281.439904,310.082814,310.082814,1.977919936e-04,2.648000121e-04,6.530336021e-03,column,1,9.038748000e-03,296.983007
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,9,1.970000000e-07,9.034370000e-03,1.209897000e-03,1.024446400e-02,9.528304609e-03,8.656031609e-03,6.913421086e-03,281.724259,310.113766,310.113766,1.967040002e-04,2.627840042e-04,6.534157088e-03,column,1,9.033252000e-03,297.163697
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,10,2.190000000e-07,9.012376000e-03,1.218058000e-03,1.023042500e-02,9.511622977e-03,8.629055977e-03,6.892421989e-03,282.218352,311.083225,311.083225,1.976000071e-04,2.662400007e-04,6.512485980e-03,column,1,9.011222000e-03,297.890182
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,11,1.989999999e-07,8.984474000e-03,1.207405000e-03,1.019207800e-02,9.424927587e-03,8.544639587e-03,6.847492949e-03,284.814343,314.156558,314.156558,1.967680007e-04,2.609280050e-04,6.500100949e-03,column,1,8.983325000e-03,298.815256
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,12,1.750000000e-07,8.986923000e-03,1.207918000e-03,1.019501600e-02,9.495914270e-03,8.615648270e-03,6.876465965e-03,282.685214,311.567334,311.567334,1.962880045e-04,2.717759907e-04,6.497649957e-03,column,1,8.985534000e-03,298.741795
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,13,1.960000000e-07,8.983672000e-03,1.208179000e-03,1.019187200e-02,9.393043678e-03,8.512543678e-03,6.846420940e-03,285.781122,315.341062,315.341062,1.983039975e-04,2.544000149e-04,6.498580929e-03,column,1,8.982253000e-03,298.850919
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,14,2.039999999e-07,9.007921000e-03,1.214986000e-03,1.022252400e-02,9.498263424e-03,8.620256424e-03,6.892858977e-03,282.615299,311.400778,311.400778,1.959359944e-04,2.693119943e-04,6.508058975e-03,column,1,9.006555000e-03,298.044542
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,15,2.090000001e-07,9.004755000e-03,1.213985000e-03,1.021872300e-02,9.495574791e-03,8.620351791e-03,6.892051992e-03,282.695321,311.397333,311.397333,2.002879977e-04,2.628799975e-04,6.510131997e-03,column,1,9.003560000e-03,298.143685
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,16,3.670000001e-07,9.000831000e-03,1.176979000e-03,1.017788500e-02,9.493697303e-03,8.622976303e-03,6.885470978e-03,282.751227,311.302556,311.302556,1.984959990e-04,2.599680126e-04,6.498430989e-03,column,1,8.999430000e-03,298.280509
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,17,1.880000000e-07,8.997946000e-03,1.204823000e-03,1.020284600e-02,9.495031591e-03,8.617535591e-03,6.886178021e-03,282.711493,311.499098,311.499098,1.972479969e-04,2.638399899e-04,6.502146025e-03,column,1,8.996946000e-03,298.362862
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,18,1.770000000e-07,8.998024000e-03,1.199248000e-03,1.019696100e-02,9.487920460e-03,8.618176460e-03,6.887204090e-03,282.923384,311.475934,311.475934,1.984319985e-04,2.618879974e-04,6.501284102e-03,column,1,8.996760000e-03,298.369031
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,19,1.799999998e-07,8.999610000e-03,1.216304000e-03,1.021597700e-02,9.496135610e-03,8.618111610e-03,6.885946984e-03,282.678625,311.478278,311.478278,1.992000043e-04,2.615999877e-04,6.503450985e-03,column,1,8.998463000e-03,298.312563
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,4,1,4,20,1.830000000e-07,8.994636000e-03,1.217820000e-03,1.021238700e-02,9.492494898e-03,8.610879898e-03,6.880568975e-03,282.787043,311.739868,311.739868,1.979520023e-04,2.645120025e-04,6.500888982e-03,column,1,8.993236000e-03,298.485947
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,4,1,4,1,2.880000001e-07,1.510878400e-02,1.736046000e-03,1.684480600e-02,1.566081234e-02,1.445305634e-02,4.828239719e-03,274.249330,297.166717,297.166717,3.141759932e-04,4.710400105e-04,4.151151712e-03,column,1,1.510760200e-02,284.291795
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,4,1,4,2,3.050000000e-07,1.512028800e-02,1.732232000e-03,1.685261700e-02,1.476738521e-02,1.434700775e-02,4.710880384e-03,290.841421,299.363280,299.363280,3.073920012e-04,4.671680033e-04,4.077344388e-03,column,1,1.511911200e-02,284.075367
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,4,1,4,3,2.870000000e-07,1.502699100e-02,1.746228000e-03,1.677307300e-02,1.471843641e-02,1.439187241e-02,4.768463244e-03,291.808666,298.430057,298.430057,3.134720027e-04,4.689280093e-04,4.081647237e-03,column,1,1.502519200e-02,285.851076
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,4,1,4,4,2.520000001e-07,1.511446600e-02,1.756687000e-03,1.687109100e-02,1.504551868e-02,1.438614368e-02,4.857787104e-03,285.464887,298.548895,298.548895,3.124479949e-04,4.605120122e-04,4.102075102e-03,column,1,1.511305600e-02,284.189200
