kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,global,global,8192,8192,3,1,1,1,20,1.627000000e-07,1.967475272e-07,2.672585465e-02,7.327066701e-05,2.076700000e-05,1.490530001e-06,2.674678435e-02,2.670731900e-02,2.669535100e-02,7.322212617e-05,2.737604835e-01,2.662207382e-02,2.658224331e-02,2.657513152e-02,7.420967519e-05,2.787524206e-01,2.660114412e-02,2.656211281e-02,2.655475235e-02,7.441237963e-05,2.797337561e-01,1.247105269e-04,9.089757788e-06,2.713994510e-01,15.124787,15.136687,15.136687,-1,-1,-1.000e+00,1.352553550e-01,1.995329803e-04,1.187888760e-01,4.519539,6.352160033e-05,4.452686203e-06,3.095136,5.153599959e-05,7.039819718e-06,3.814964,9.652927006e-06,1.065591074e-06,2.768597915e-05,1.703526840e-01,1.599500810e-01,1.415849838e-04,1.218989783e-04,6.019933859e-01,1.855870069e-04,row,0.000000000e+00,1,2.672576615e-02,7.324503682e-05,15.066104
cublas,double,global,global,8192,8192,6,1,1,1,20,2.103500000e-07,4.035558104e-07,2.682082845e-02,7.165401105e-05,4.403695000e-05,1.097152030e-06,2.686507575e-02,2.682890150e-02,2.681462000e-02,7.168804985e-05,2.668447710e-01,2.664420562e-02,2.660868756e-02,2.660232662e-02,7.199157795e-05,2.701960005e-01,2.659995832e-02,2.656436729e-02,2.655814362e-02,7.206272172e-05,2.709129121e-01,2.208701256e-04,9.613944253e-06,2.778506970e-01,30.224447,30.274723,30.274723,-1,-1,-1.000e+00,1.417871760e-01,2.027809969e-04,1.185330230e-01,4.529294,1.226784006e-04,5.406162525e-06,3.205259,8.808639869e-05,6.760021894e-06,4.463981,1.010532630e-05,9.213738307e-07,2.618497820e-05,1.691272960e-01,1.611813870e-01,2.696579904e-04,2.225979988e-04,6.086778209e-01,3.384680022e-04,row,0.000000000e+00,1,2.682071885e-02,7.166399007e-05,30.025533
cublas,double,global,global,8192,8192,8,1,1,1,20,2.134000000e-07,3.517716664e-07,2.691904270e-02,1.478757643e-04,5.975725000e-05,1.355764879e-06,2.697901335e-02,2.690841750e-02,2.689607500e-02,1.479073547e-04,5.482311483e-01,2.665132273e-02,2.662103777e-02,2.661397578e-02,6.522921528e-05,2.447503861e-01,2.659135208e-02,2.656167984e-02,2.655507278e-02,6.512568534e-05,2.449130272e-01,3.276906187e-04,1.387546756e-04,2.762303590e-01,40.288500,40.379362,40.379362,-1,-1,-1.000e+00,1.406017940e-01,2.087180037e-04,1.180803870e-01,4.546656,1.883663975e-04,1.246285968e-04,2.783341,1.290960003e-04,6.402541521e-05,4.061226,1.022822096e-05,1.042594580e-06,2.726301318e-05,1.691281340e-01,1.628434090e-01,3.388100013e-04,3.244980180e-04,6.088924731e-01,1.955039916e-04,row,0.000000000e+00,1,2.691894190e-02,1.478721838e-04,39.887965
cublas,double,global,global,8192,8192,20,1,1,1,20,2.649500000e-07,3.675514249e-07,2.720146975e-02,7.011621726e-05,1.489443500e-04,1.774005734e-06,2.735067905e-02,2.731701450e-02,2.730115000e-02,7.033274843e-05,2.571517449e-01,2.674691981e-02,2.671393596e-02,2.670462039e-02,7.028210596e-05,2.627671016e-01,2.659771051e-02,2.656422424e-02,2.655590439e-02,7.022907551e-05,2.640418072e-01,6.037592359e-04,8.082121307e-06,2.700065550e-01,100.361259,100.924272,100.924272,-1,-1,-1.000e+00,1.335645660e-01,2.535179956e-04,1.187581430e-01,4.520708,3.335472018e-04,5.475236300e-06,3.929639,2.590063989e-04,4.115880788e-06,5.060570,1.120563526e-05,1.073258372e-06,2.744299127e-05,1.640597850e-01,1.610719250e-01,8.044900023e-04,7.373400149e-04,5.967075380e-01,4.307369818e-04,row,0.000000000e+00,1,2.720134150e-02,7.009029818e-05,98.684639
cublas,double,global,global,8192,8192,32,1,1,1,20,1.596000000e-07,1.765044803e-07,2.748703625e-02,1.551889467e-05,2.380408500e-04,4.481203084e-06,2.772523670e-02,2.772094750e-02,2.770487500e-02,1.615851346e-05,5.828088551e-02,2.680297315e-02,2.680218387e-02,2.679602919e-02,5.809228698e-06,2.167382202e-02,2.656477270e-02,2.656396770e-02,2.656057549e-02,3.518091497e-06,1.324344664e-02,9.222635487e-04,1.435439735e-05,2.729072460e-01,160.242197,161.679053,161.679053,-1,-1,-1.000e+00,1.380622710e-01,2.491899941e-04,1.171445800e-01,4.582977,5.302703977e-04,9.399896289e-06,3.954873,3.807503983e-04,7.350434709e-06,5.507944,1.124275274e-05,1.156116342e-06,2.549102646e-05,1.692278500e-01,1.610213590e-01,1.264170976e-03,5.827150017e-04,6.050288320e-01,1.965940173e-04,row,0.000000000e+00,1,2.748692215e-02,1.552168177e-05,156.254937
