kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,10,1.380000000e-07,3.729850000e-03,3.088740000e-04,4.038610000e-03,3.836459045e-03,3.527456045e-03,2.843033975e-03,279.878349,304.395522,304.395522,8.854400367e-05,1.113279983e-04,2.692601973e-03,row,1,3.728837000e-03,287.956224
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,11,1.690000000e-07,3.719565000e-03,3.310780000e-04,4.050621000e-03,3.810201982e-03,3.527935982e-03,2.834572997e-03,281.807061,304.354112,304.354112,8.767999709e-05,1.106880009e-04,2.685324996e-03,row,1,3.718546000e-03,288.753137
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,12,1.640000000e-07,3.736545000e-03,3.226680000e-04,4.059014000e-03,3.857583892e-03,3.534751892e-03,2.881728980e-03,278.345683,303.767239,303.767239,8.873599768e-05,1.146880016e-04,2.699168976e-03,row,1,3.735301000e-03,287.457911
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,13,1.600000000e-07,3.724339000e-03,3.221740000e-04,4.046517000e-03,3.808395954e-03,3.535007954e-03,2.866995028e-03,281.940701,303.745236,303.745236,8.870399743e-05,1.114559993e-04,2.682291030e-03,row,1,3.723311000e-03,288.383598
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,14,1.560000000e-07,3.726821000e-03,3.072910000e-04,4.033989000e-03,3.835447116e-03,3.528000116e-03,2.841540987e-03,279.952191,304.348580,304.348580,9.183999896e-05,1.100160033e-04,2.686948983e-03,row,1,3.725562000e-03,288.209356
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,15,1.930000000e-07,3.720306000e-03,3.081810000e-04,4.028503000e-03,3.789621943e-03,3.526783943e-03,2.835401027e-03,283.337452,304.453531,304.453531,9.011200070e-05,1.130879968e-04,2.683913029e-03,row,1,3.719351000e-03,288.690641
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,16,1.290000000e-07,3.730543000e-03,3.057930000e-04,4.036184000e-03,3.839302927e-03,3.533407927e-03,2.874383015e-03,279.671035,303.882780,303.882780,9.216000140e-05,1.092799976e-04,2.693967012e-03,row,1,3.729429000e-03,287.910515
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,17,1.870000000e-07,3.722124000e-03,3.148910000e-04,4.037044000e-03,3.796241934e-03,3.526495934e-03,2.836619993e-03,282.843360,304.478396,304.478396,9.094399959e-05,1.114239991e-04,2.681035989e-03,row,1,3.720937000e-03,288.567590
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,18,1.549999999e-07,3.725565000e-03,3.258630000e-04,4.051445000e-03,3.802139987e-03,3.525727987e-03,2.841564997e-03,282.404600,304.544715,304.544715,9.055999666e-05,1.111039966e-04,2.689948993e-03,row,1,3.724432000e-03,288.296799
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,19,1.530000000e-07,3.725827000e-03,3.212710000e-04,4.047002000e-03,3.851461894e-03,3.530047894e-03,2.870244013e-03,278.788121,304.172027,304.172027,9.017600119e-05,1.153279990e-04,2.676036017e-03,row,1,3.724733000e-03,288.273501
cuda_naive(blk128),double,global,global,8192,8192,8,4,1,4,20,1.680000000e-07,3.709769000e-03,3.278570000e-04,4.037510000e-03,3.801915921e-03,3.519007921e-03,2.828119016e-03,282.421244,305.126288,305.126288,9.180799872e-05,1.135360003e-04,2.677207014e-03,row,1,3.708392000e-03,289.543776
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,1,5.250000000e-07,8.679903000e-03,1.268232000e-03,9.948086000e-03,9.117267419e-03,8.180224419e-03,6.550524065e-03,294.425340,328.151701,328.151701,2.006080002e-04,2.842240036e-04,6.186620074e-03,row,1,8.678554000e-03,309.308966
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,2,1.660000000e-07,8.576234000e-03,1.259045000e-03,9.835098000e-03,9.113423723e-03,8.184767723e-03,6.570484076e-03,294.549517,327.969547,327.969547,1.979520023e-04,2.765440047e-04,6.177492072e-03,row,1,8.575062000e-03,313.042000
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,3,1.660000001e-07,8.576747000e-03,1.253921000e-03,9.830654000e-03,9.112144989e-03,8.186367989e-03,6.570474922e-03,294.590852,327.905435,327.905435,1.976960003e-04,2.754560113e-04,6.172554925e-03,row,1,8.575547000e-03,313.024296
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,4,1.740000001e-07,8.568686000e-03,1.249954000e-03,9.818454000e-03,9.105005692e-03,8.180671692e-03,6.568366042e-03,294.821843,328.133760,328.133760,1.978880018e-04,2.713280022e-04,6.175022042e-03,row,1,8.567574000e-03,313.315597
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,5,2.050000000e-07,8.555888000e-03,1.256799000e-03,9.812456000e-03,8.616336420e-03,8.142304420e-03,6.583535972e-03,311.542450,329.679956,329.679956,1.959680021e-04,2.675200105e-04,6.168463963e-03,row,1,8.554581000e-03,313.791471
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,6,1.749999999e-07,8.553660000e-03,1.248213000e-03,9.801781000e-03,9.310881185e-03,8.062496185e-03,6.528606063e-03,288.302955,332.943359,332.943359,1.983039975e-04,2.727360129e-04,6.162718071e-03,row,1,8.552666000e-03,313.861732
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,7,2.800000000e-07,8.545730000e-03,1.255499000e-03,9.801230000e-03,9.313130229e-03,8.057472229e-03,6.521697884e-03,288.233332,333.150954,333.150954,1.973119974e-04,2.721599936e-04,6.160833878e-03,row,1,8.544610000e-03,314.157646
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,8,2.810000000e-07,8.540931000e-03,1.259387000e-03,9.800301000e-03,9.312766556e-03,8.053183556e-03,6.519682898e-03,288.244588,333.328372,333.328372,1.970880032e-04,2.702080011e-04,6.160802892e-03,row,1,8.539909000e-03,314.330581
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,9,1.880000000e-07,8.542880000e-03,1.246929000e-03,9.789745000e-03,8.983879253e-03,8.064512253e-03,6.515119080e-03,298.796821,332.860125,332.860125,1.987520009e-04,2.628799975e-04,6.163535085e-03,row,1,8.541922000e-03,314.256506
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,10,1.650000001e-07,8.543479000e-03,1.249750000e-03,9.793132000e-03,9.088131021e-03,8.165184021e-03,6.543909989e-03,295.369263,328.756162,328.756162,1.972160041e-04,2.629759908e-04,6.163589991e-03,row,1,8.541664000e-03,314.265998
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,11,1.650000000e-07,8.535582000e-03,1.246761000e-03,9.781999000e-03,9.078199461e-03,8.159328461e-03,6.535770952e-03,295.692397,328.992095,328.992095,1.957120001e-04,2.644160092e-04,6.155514955e-03,row,1,8.534141000e-03,314.543029
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,12,1.900000001e-07,8.541586000e-03,1.249381000e-03,9.790753000e-03,9.081260529e-03,8.163135529e-03,6.540520971e-03,295.592727,328.838661,328.838661,1.958400011e-04,2.632000148e-04,6.164008965e-03,row,1,8.540404000e-03,314.312363
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,13,1.589999999e-07,8.537877000e-03,1.253450000e-03,9.791478000e-03,9.081872780e-03,8.157983780e-03,6.539402006e-03,295.572799,329.046322,329.046322,1.954240054e-04,2.755840123e-04,6.154762013e-03,row,1,8.536720000e-03,314.448003
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,14,1.599999999e-07,8.546186000e-03,1.254314000e-03,9.800273000e-03,9.091594908e-03,8.164959908e-03,6.547293054e-03,295.256727,328.765186,328.765186,1.963199973e-04,2.747839987e-04,6.155645059e-03,row,1,8.545054000e-03,314.141322
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,15,1.720000000e-07,8.536724000e-03,1.251913000e-03,9.788305000e-03,8.592583965e-03,8.125535965e-03,6.567284017e-03,312.403646,330.360308,330.360308,1.950079948e-04,2.668159902e-04,6.153492017e-03,row,1,8.535404000e-03,314.496485
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,16,1.669999999e-07,8.528361000e-03,1.254286000e-03,9.782385000e-03,9.290855054e-03,8.036416054e-03,6.509168048e-03,288.924383,334.023841,334.023841,1.956160069e-04,2.758080065e-04,6.150128034e-03,row,1,8.527220000e-03,314.798323
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,17,2.960000001e-07,8.527495000e-03,1.256696000e-03,9.784119000e-03,9.293210158e-03,8.036352158e-03,6.508024027e-03,288.851163,334.026497,334.026497,1.974720061e-04,2.729920149e-04,6.139736024e-03,row,1,8.526415000e-03,314.828044
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,18,2.059999999e-07,8.528167000e-03,1.243439000e-03,9.771330000e-03,9.278059882e-03,8.034463882e-03,6.509830942e-03,289.322832,334.105001,334.105001,1.992640048e-04,2.736960053e-04,6.140390946e-03,row,1,8.527084000e-03,314.803344
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,19,1.860000001e-07,8.521755000e-03,1.234487000e-03,9.756094000e-03,8.939019201e-03,8.031328201e-03,6.503738900e-03,300.296319,334.235446,334.235446,1.992959976e-04,2.724800110e-04,6.149050896e-03,row,1,8.520727000e-03,315.038207
cuda_naive(blk128),double,global,global,8192,8192,20,4,1,4,20,1.539999999e-07,8.515362000e-03,1.258169000e-03,9.773190000e-03,9.065861841e-03,8.137663841e-03,6.521258016e-03,296.094801,329.867959,329.867959,1.964800060e-04,2.714239955e-04,6.133802001e-03,row,1,8.514139000e-03,315.281975
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,1,3.980000001e-07,1.427008300e-02,1.737776000e-03,1.600784900e-02,1.482579518e-02,1.360982418e-02,4.161571075e-03,289.695577,315.578456,315.578456,3.125759959e-04,4.735679924e-04,3.480483075e-03,row,1,1.426886200e-02,301.002792
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,2,2.130000000e-07,1.433928400e-02,1.764619000e-03,1.610384900e-02,1.418700396e-02,1.355587196e-02,4.089356580e-03,302.739557,316.834454,316.834454,3.166080117e-04,4.708800018e-04,3.468012580e-03,row,1,1.433801700e-02,299.550998
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,3,3.150000001e-07,1.436058900e-02,1.750470000e-03,1.611072100e-02,1.478134628e-02,1.355596828e-02,4.114796611e-03,290.566719,316.832203,316.832203,3.122879863e-04,4.736000001e-04,3.495116624e-03,row,1,1.435927600e-02,299.107510
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,4,2.830000000e-07,1.425986400e-02,1.749935000e-03,1.600943700e-02,1.482750335e-02,1.360236835e-02,4.151376877e-03,289.662204,315.751433,315.751433,3.083519936e-04,4.749439955e-04,3.486960892e-03,row,1,1.425820600e-02,301.227749
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,5,2.210000001e-07,1.426790300e-02,1.752166000e-03,1.601955600e-02,1.482744696e-02,1.359996796e-02,4.164388928e-03,289.663305,315.807163,315.807163,3.091840148e-04,4.845440090e-04,3.500964942e-03,row,1,1.426666600e-02,301.049124
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,6,2.020000001e-07,1.422654100e-02,1.755112000e-03,1.598153300e-02,1.480167469e-02,1.357308769e-02,4.126740732e-03,290.167659,316.432590,316.432590,3.104319870e-04,4.682239890e-04,3.461556741e-03,row,1,1.422540400e-02,301.922342
cuda_naive(blk128),double,global,global,8192,8192,32,4,1,4,7,2.140000001e-07,1.422127600e-02,1.745885000e-03,1.596687200e-02,1.478670820e-02,1.356601620e-02,4.123931602e-03,290.461355,316.597536,316.597536,3.079999983e-04,4.725440145e-04,3.460603595e-03,row,1,1.421995700e-02,302.037995
