kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,8192,8192,3,2,1,2,11,1.530000000e-07,2.888190700e-02,5.473100000e-05,2.893658000e-02,2.882880406e-02,2.877392006e-02,1.165234103e-03,13.967044,13.993685,13.993685,4.704000056e-05,4.812800139e-05,1.083698100e-03,row,1,2.888153300e-02,13.941545
cublas,double,global,global,8192,8192,3,2,1,2,12,1.679999999e-07,2.887762200e-02,5.715700000e-05,2.893449000e-02,2.882190096e-02,2.876457596e-02,1.161141745e-03,13.970390,13.998231,13.998231,4.899200052e-05,4.992000014e-05,1.079733747e-03,row,1,2.887685200e-02,13.943805
cublas,double,global,global,8192,8192,3,2,1,2,13,1.429999998e-07,2.887484600e-02,5.601800000e-05,2.893099100e-02,2.882284839e-02,2.876668739e-02,1.159933585e-03,13.969930,13.997204,13.997204,4.636799917e-05,4.812800139e-05,1.079389587e-03,row,1,2.887448100e-02,13.944950
cublas,double,global,global,8192,8192,3,2,1,2,14,1.279999999e-07,2.888002600e-02,5.597800000e-05,2.893577500e-02,2.882423344e-02,2.876812744e-02,1.179834502e-03,13.969259,13.996503,13.996503,4.844800010e-05,5.244800076e-05,1.081626503e-03,row,1,2.887936500e-02,13.942591
cublas,double,global,global,8192,8192,3,2,1,2,15,1.570000001e-07,2.886900800e-02,5.430600000e-05,2.892347100e-02,2.881443080e-02,2.875996780e-02,1.162636507e-03,13.974011,14.000474,14.000474,4.652800038e-05,4.927999899e-05,1.081740506e-03,row,1,2.886873000e-02,13.947728
cublas,double,global,global,8192,8192,3,2,1,2,16,1.140000001e-07,2.886896000e-02,5.548700000e-05,2.892411800e-02,2.881208026e-02,2.875647926e-02,1.164127923e-03,13.975151,14.002173,14.002173,4.704000056e-05,5.100800097e-05,1.082623921e-03,row,1,2.886821600e-02,13.947976
cublas,double,global,global,8192,8192,3,2,1,2,17,1.270000001e-07,2.912052700e-02,6.920100000e-05,2.918985500e-02,2.883598488e-02,2.876665688e-02,1.399783387e-03,13.963566,13.997219,13.997219,4.726399854e-05,2.767679989e-04,1.312519390e-03,row,1,2.912024200e-02,13.827261
cublas,double,global,global,8192,8192,3,2,1,2,18,1.731000000e-06,2.888307800e-02,6.892400000e-05,2.895085000e-02,2.880233492e-02,2.873167992e-02,1.167333981e-03,13.979880,14.014258,14.014258,8.073599637e-05,9.315200150e-05,1.038501980e-03,row,1,2.888071700e-02,13.941939
cublas,double,global,global,8192,8192,3,2,1,2,19,8.700000000e-07,2.882594100e-02,5.574000000e-05,2.888184100e-02,2.870672784e-02,2.867702484e-02,1.188724432e-03,14.026440,14.040968,14.040968,9.059199691e-05,5.167999864e-05,1.075252432e-03,row,1,2.882478200e-02,13.968993
cublas,double,global,global,8192,8192,3,2,1,2,20,1.390000000e-07,2.878555300e-02,5.952800000e-05,2.884522000e-02,2.873537959e-02,2.867571259e-02,1.161042923e-03,14.012454,14.041610,14.041610,4.633599892e-05,5.254400149e-05,1.073522920e-03,row,1,2.878514100e-02,13.988230
cublas,double,global,global,8192,8192,6,2,1,2,1,2.510000000e-07,2.912823400e-02,1.384840000e-04,2.926671900e-02,2.908055896e-02,2.894182396e-02,1.331881614e-03,27.692259,27.825004,27.825004,8.380799741e-05,8.825600147e-05,1.178889611e-03,row,1,2.912758400e-02,27.647551
cublas,double,global,global,8192,8192,6,2,1,2,2,1.669999999e-07,2.908548000e-02,1.436520000e-04,2.922929900e-02,2.903914752e-02,2.889532852e-02,1.313419593e-03,27.731750,27.869777,27.869777,8.406399935e-05,9.200000018e-05,1.163115588e-03,row,1,2.908509700e-02,27.687938
cublas,double,global,global,8192,8192,6,2,1,2,3,1.680000000e-07,2.897769200e-02,1.255380000e-04,2.910339800e-02,2.891120939e-02,2.878550339e-02,1.245137914e-03,27.854468,27.976109,27.976109,8.249600232e-05,9.340800345e-05,1.093137919e-03,row,1,2.897732700e-02,27.790913
cublas,double,global,global,8192,8192,6,2,1,2,4,2.180000001e-07,2.899157900e-02,1.237570000e-04,2.911555400e-02,2.892759057e-02,2.880361557e-02,1.258295470e-03,27.838695,27.958517,27.958517,8.416000009e-05,9.036800265e-05,1.103383468e-03,row,1,2.899117200e-02,27.777641
cublas,double,global,global,8192,8192,6,2,1,2,5,2.080000000e-07,2.899616000e-02,1.251220000e-04,2.912149000e-02,2.892773059e-02,2.880240059e-02,1.260090581e-03,27.838560,27.959696,27.959696,8.281599730e-05,9.427200258e-05,1.108794584e-03,row,1,2.899577400e-02,27.773232
cublas,double,global,global,8192,8192,6,2,1,2,6,2.230000000e-07,2.893213900e-02,1.295870000e-04,2.906194900e-02,2.887521710e-02,2.874540710e-02,1.229419802e-03,27.889188,28.015132,28.015132,8.336000144e-05,8.844800293e-05,1.082635802e-03,row,1,2.893173500e-02,27.834707
cublas,double,global,global,8192,8192,6,2,1,2,7,1.290000000e-07,2.893419600e-02,1.224490000e-04,2.905677400e-02,2.887112269e-02,2.874854469e-02,1.230692121e-03,27.893143,28.012074,28.012074,8.310399950e-05,8.700799942e-05,1.081508118e-03,row,1,2.893379600e-02,27.832724
cublas,double,global,global,8192,8192,6,2,1,2,8,2.020000001e-07,2.893712000e-02,1.226600000e-04,2.905998200e-02,2.887431731e-02,2.875145531e-02,1.231434498e-03,27.890057,28.009238,28.009238,8.303999901e-05,8.710400015e-05,1.086378496e-03,row,1,2.893676200e-02,27.829871
cublas,double,global,global,8192,8192,6,2,1,2,9,1.280000002e-07,2.894160400e-02,1.206100000e-04,2.906228800e-02,2.887603471e-02,2.875529671e-02,1.228452068e-03,27.888399,28.005497,28.005497,8.361600339e-05,8.793599904e-05,1.079364065e-03,row,1,2.894118900e-02,27.825614
cublas,double,global,global,8192,8192,6,2,1,2,10,1.290000000e-07,2.893178200e-02,1.224800000e-04,2.905439100e-02,2.886696134e-02,2.874435234e-02,1.232659503e-03,27.897164,28.016160,28.016160,8.188799769e-05,8.998399973e-05,1.080947498e-03,row,1,2.893139000e-02,27.835039
cublas,double,global,global,8192,8192,6,2,1,2,11,1.189999999e-07,2.893549800e-02,1.226700000e-04,2.905828700e-02,2.887690124e-02,2.875411224e-02,1.227329459e-03,27.887562,28.006650,28.006650,8.329600096e-05,8.438400179e-05,1.078913461e-03,row,1,2.893501700e-02,27.831550
cublas,double,global,global,8192,8192,6,2,1,2,12,1.850000000e-07,2.903317800e-02,1.291210000e-04,2.916248400e-02,2.897583310e-02,2.884652710e-02,1.227273740e-03,27.792346,27.916926,27.916926,8.348800242e-05,8.832000196e-05,1.078569740e-03,row,1,2.903280200e-02,27.737811
cublas,double,global,global,8192,8192,6,2,1,2,13,1.840000001e-07,2.893850700e-02,1.315990000e-04,2.907029000e-02,2.888736772e-02,2.875558472e-02,1.230070175e-03,27.877458,28.005216,28.005216,8.265600353e-05,8.553600311e-05,1.081302174e-03,row,1,2.893807900e-02,27.828605
cublas,double,global,global,8192,8192,6,2,1,2,14,1.340000000e-07,2.893897500e-02,1.226090000e-04,2.906171800e-02,2.887855088e-02,2.875580788e-02,1.228314532e-03,27.885969,28.004999,28.004999,8.214399964e-05,8.687999845e-05,1.085850528e-03,row,1,2.893857300e-02,27.828130
cublas,double,global,global,8192,8192,6,2,1,2,15,1.280000002e-07,2.893810500e-02,1.310390000e-04,2.906927200e-02,2.888204629e-02,2.875087929e-02,1.232990073e-03,27.882594,28.009800,28.009800,8.217599988e-05,8.982399851e-05,1.087582076e-03,row,1,2.893768100e-02,27.828988
cublas,double,global,global,8192,8192,6,2,1,2,16,1.359999999e-07,2.894088800e-02,1.221550000e-04,2.906317900e-02,2.887707463e-02,2.875478363e-02,1.231822005e-03,27.887394,28.005996,28.005996,8.233600110e-05,8.995199949e-05,1.086958005e-03,row,1,2.894043300e-02,27.826341
cublas,double,global,global,8192,8192,6,2,1,2,17,1.640000000e-07,2.893348100e-02,1.236680000e-04,2.905722700e-02,2.887282492e-02,2.874899292e-02,1.228233121e-03,27.891499,28.011637,28.011637,8.345600218e-05,8.729600161e-05,1.076969117e-03,row,1,2.893300700e-02,27.833483
cublas,double,global,global,8192,8192,6,2,1,2,18,1.330000001e-07,2.897756100e-02,1.380930000e-04,2.911578700e-02,2.889028975e-02,2.875206375e-02,1.267152498e-03,27.874638,28.008646,28.008646,8.236800134e-05,1.157440022e-04,1.093296500e-03,row,1,2.897719000e-02,27.791044
cublas,double,global,global,8192,8192,6,2,1,2,19,1.509000000e-06,2.897950100e-02,1.266610000e-04,2.910689200e-02,2.889386557e-02,2.876569557e-02,1.254124871e-03,27.871188,27.995373,27.995373,1.081599966e-04,9.081599861e-05,1.083116873e-03,row,1,2.897829800e-02,27.789982
cublas,double,global,global,8192,8192,6,2,1,2,20,2.120000000e-07,2.893630600e-02,1.236950000e-04,2.906021300e-02,2.887216368e-02,2.874825668e-02,1.234319671e-03,27.892138,28.012355,28.012355,8.297599852e-05,8.998399973e-05,1.081103667e-03,row,1,2.893588800e-02,27.830712
cublas,double,global,global,8192,8192,8,2,1,2,1,2.290000001e-07,2.898619500e-02,1.620780000e-04,2.914850200e-02,2.891401980e-02,2.875171280e-02,1.276545976e-03,37.135681,37.345317,37.345317,1.090880036e-04,1.175040007e-04,1.074529973e-03,row,1,2.898555300e-02,37.044034
cublas,double,global,global,8192,8192,8,2,1,2,2,1.620000000e-07,2.898443900e-02,1.614780000e-04,2.914607500e-02,2.890864737e-02,2.874700737e-02,1.278391942e-03,37.142583,37.351430,37.351430,1.087680012e-04,1.150079966e-04,1.079575948e-03,row,1,2.898388700e-02,37.046164
cublas,double,global,global,8192,8192,8,2,1,2,3,1.460000001e-07,2.898843200e-02,1.616380000e-04,2.915001600e-02,2.891269571e-02,2.875091171e-02,1.278064797e-03,37.137382,37.346357,37.346357,1.087360010e-04,1.135360003e-04,1.084208796e-03,row,1,2.898787100e-02,37.041072
cublas,double,global,global,8192,8192,8,2,1,2,4,1.580000000e-07,2.898178700e-02,1.561100000e-04,2.913800400e-02,2.890397918e-02,2.874771118e-02,1.273371015e-03,37.148581,37.350515,37.350515,1.080960035e-04,1.136000007e-04,1.076635014e-03,row,1,2.898129300e-02,37.049480
cublas,double,global,global,8192,8192,8,2,1,2,5,1.810000000e-07,2.897660500e-02,1.578830000e-04,2.913466900e-02,2.890385639e-02,2.874579239e-02,1.273381556e-03,37.148739,37.353008,37.353008,1.075519994e-04,1.096640006e-04,1.081093552e-03,row,1,2.897610800e-02,37.056109
cublas,double,global,global,8192,8192,8,2,1,2,6,1.650000000e-07,2.898456800e-02,1.599190000e-04,2.914464400e-02,2.891386781e-02,2.875379181e-02,1.272769701e-03,37.135876,37.342617,37.342617,1.083839983e-04,1.095679998e-04,1.080161702e-03,row,1,2.898418500e-02,37.045783
cublas,double,global,global,8192,8192,8,2,1,2,7,1.640000000e-07,2.898019000e-02,1.710930000e-04,2.915144200e-02,2.891848944e-02,2.874723244e-02,1.274301252e-03,37.129942,37.351137,37.351137,1.080320030e-04,1.140159965e-04,1.077053255e-03,row,1,2.897966900e-02,37.051556
cublas,double,global,global,8192,8192,8,2,1,2,8,3.780000002e-07,2.898095100e-02,1.777600000e-04,2.915874300e-02,2.892501758e-02,2.874687958e-02,1.274198223e-03,37.121562,37.351596,37.351596,1.079040021e-04,1.114559993e-04,1.084278222e-03,row,1,2.898001400e-02,37.051115
cublas,double,global,global,8192,8192,8,2,1,2,9,1.980000000e-07,2.898110600e-02,1.598320000e-04,2.914113600e-02,2.890505373e-02,2.874502373e-02,1.278493150e-03,37.147200,37.354007,37.354007,1.078080013e-04,1.137600020e-04,1.089117146e-03,row,1,2.898058900e-02,37.050380
cublas,double,global,global,8192,8192,8,2,1,2,10,2.310000000e-07,2.898231300e-02,1.638780000e-04,2.914642200e-02,2.891463734e-02,2.875052834e-02,1.269875247e-03,37.134888,37.346855,37.346855,1.078400016e-04,1.098560020e-04,1.078355249e-03,row,1,2.898158800e-02,37.049102
cublas,double,global,global,8192,8192,8,2,1,2,11,2.420000000e-07,2.897382100e-02,1.573980000e-04,2.913146100e-02,2.889328720e-02,2.873564720e-02,1.280623111e-03,37.162328,37.366196,37.366196,1.140799969e-04,1.113919988e-04,1.086223113e-03,row,1,2.897325700e-02,37.059756
cublas,double,global,global,8192,8192,8,2,1,2,12,2.240000001e-07,2.898714800e-02,1.604200000e-04,2.914779200e-02,2.890838761e-02,2.874774361e-02,1.277664353e-03,37.142916,37.350473,37.350473,1.065279990e-04,1.166400015e-04,1.083776352e-03,row,1,2.898667400e-02,37.042602
cublas,double,global,global,8192,8192,8,2,1,2,13,2.580000000e-07,2.899399000e-02,1.629220000e-04,2.915713400e-02,2.892058814e-02,2.875740814e-02,1.277093943e-03,37.127247,37.337921,37.337921,1.069760025e-04,1.150399968e-04,1.087941948e-03,row,1,2.899350100e-02,37.033880
cublas,double,global,global,8192,8192,8,2,1,2,14,2.250000000e-07,2.897460200e-02,1.657130000e-04,2.914054000e-02,2.891301022e-02,2.874707222e-02,1.268801894e-03,37.136978,37.351345,37.351345,1.059520021e-04,1.122239977e-04,1.075265896e-03,row,1,2.897410800e-02,37.058667
cublas,double,global,global,8192,8192,8,2,1,2,15,1.690000000e-07,2.898010900e-02,1.632960000e-04,2.914356300e-02,2.891081423e-02,2.874736023e-02,1.272969431e-03,37.139799,37.350971,37.350971,1.090240031e-04,1.092799976e-04,1.084713435e-03,row,1,2.897962200e-02,37.051616
cublas,double,global,global,8192,8192,8,2,1,2,16,1.539999999e-07,2.898220000e-02,1.705960000e-04,2.915292800e-02,2.891949585e-02,2.874876785e-02,1.274002184e-03,37.128649,37.349142,37.349142,1.078720018e-04,1.106560007e-04,1.085490187e-03,row,1,2.898173900e-02,37.048909
cublas,double,global,global,8192,8192,8,2,1,2,17,1.580000000e-07,2.902661900e-02,1.743540000e-04,2.920108500e-02,2.892425810e-02,2.874979210e-02,1.312066261e-03,37.122536,37.347812,37.347812,1.077440009e-04,1.383679956e-04,1.123394255e-03,row,1,2.902615200e-02,36.992221
cublas,double,global,global,8192,8192,8,2,1,2,18,1.504000000e-06,2.900238100e-02,1.670760000e-04,2.916504600e-02,2.888989157e-02,2.872131157e-02,1.299725208e-03,37.166696,37.384846,37.384846,1.460800022e-04,1.386560053e-04,1.061549205e-03,row,1,2.899634500e-02,37.030247
cublas,double,global,global,8192,8192,8,2,1,2,19,9.470000000e-07,2.890799200e-02,1.588880000e-04,2.906707500e-02,2.874295833e-02,2.866355133e-02,1.288855190e-03,37.356691,37.460181,37.460181,1.209919974e-04,1.153279990e-04,1.081079187e-03,row,1,2.890705800e-02,37.144625
cublas,double,global,global,8192,8192,8,2,1,2,20,1.620000001e-07,2.889366700e-02,1.581850000e-04,2.905199000e-02,2.881630678e-02,2.865798378e-02,1.277652797e-03,37.261604,37.467459,37.467459,1.067520007e-04,1.138560027e-04,1.081652795e-03,row,1,2.889315200e-02,37.162502
cublas,double,global,global,8192,8192,20,2,1,2,1,2.450000001e-07,2.923119100e-02,3.788860000e-04,2.961023500e-02,2.907855574e-02,2.869942474e-02,1.547702154e-03,92.313889,93.533393,93.533393,2.529279888e-04,2.647359967e-04,1.087446159e-03,row,1,2.923059000e-02,91.833745
cublas,double,global,global,8192,8192,20,2,1,2,2,2.210000000e-07,2.922528200e-02,3.828550000e-04,2.960835800e-02,2.907622747e-02,2.869315147e-02,1.541938221e-03,92.321281,93.553842,93.553842,2.526080012e-04,2.627199888e-04,1.089042237e-03,row,1,2.922483200e-02,91.851839
cublas,double,global,global,8192,8192,20,2,1,2,3,2.299999999e-07,2.924220500e-02,3.893730000e-04,2.963180800e-02,2.907965122e-02,2.869004822e-02,1.561838260e-03,92.310411,93.563961,93.563961,2.559680045e-04,2.806400061e-04,1.107502273e-03,row,1,2.924173400e-02,91.798748
cublas,double,global,global,8192,8192,20,2,1,2,4,2.939999999e-07,2.922599700e-02,3.853210000e-04,2.961161200e-02,2.908487953e-02,2.869926453e-02,1.537645208e-03,92.293817,93.533915,93.533915,2.559680045e-04,2.548159957e-04,1.090445207e-03,row,1,2.922545700e-02,91.849875
cublas,double,global,global,8192,8192,20,2,1,2,5,2.710000000e-07,2.921211900e-02,3.818310000e-04,2.959390900e-02,2.907285403e-02,2.869075203e-02,1.532214062e-03,92.331993,93.561666,93.561666,2.544000149e-04,2.529920042e-04,1.081942053e-03,row,1,2.921135700e-02,91.894210
cublas,double,global,global,8192,8192,20,2,1,2,6,2.809999999e-07,2.921932300e-02,3.878020000e-04,2.960716200e-02,2.907409908e-02,2.868601608e-02,1.542971453e-03,92.328039,93.577113,93.577113,2.550399899e-04,2.615999877e-04,1.096571466e-03,row,1,2.921862800e-02,91.871342
cublas,double,global,global,8192,8192,20,2,1,2,7,2.479999999e-07,2.926504500e-02,4.588940000e-04,2.972418700e-02,2.915165451e-02,2.869251251e-02,1.576219308e-03,92.082409,93.555925,93.555925,2.545920014e-04,2.846080065e-04,1.128539297e-03,row,1,2.926457800e-02,91.727089
cublas,double,global,global,8192,8192,20,2,1,2,8,1.627000000e-06,2.921927100e-02,3.902510000e-04,2.960931800e-02,2.908112513e-02,2.868924713e-02,1.540582951e-03,92.305733,93.566574,93.566574,2.541440129e-04,2.591040134e-04,1.083686944e-03,row,1,2.921712400e-02,91.876071
cublas,double,global,global,8192,8192,20,2,1,2,9,2.159999999e-07,2.922338700e-02,3.786070000e-04,2.960190600e-02,2.907383032e-02,2.869500732e-02,1.540762183e-03,92.328893,93.547791,93.547791,2.529279888e-04,2.609600127e-04,1.093050194e-03,row,1,2.922276900e-02,91.858323
cublas,double,global,global,8192,8192,20,2,1,2,10,2.470000000e-07,2.921599900e-02,4.027770000e-04,2.961880900e-02,2.908897523e-02,2.868595123e-02,1.538367622e-03,92.280822,93.577324,93.577324,2.540479898e-04,2.596479952e-04,1.087839626e-03,row,1,2.921520200e-02,91.882115
cublas,double,global,global,8192,8192,20,2,1,2,11,2.950000000e-07,2.924226400e-02,3.809100000e-04,2.962346900e-02,2.908683626e-02,2.870563126e-02,1.559098023e-03,92.287609,93.513169,93.513169,2.526400089e-04,2.679359913e-04,1.095418039e-03,row,1,2.924175400e-02,91.798685
cublas,double,global,global,8192,8192,20,2,1,2,12,2.520000000e-07,2.921356400e-02,3.850450000e-04,2.959846700e-02,2.907416075e-02,2.868886375e-02,1.533500752e-03,92.327843,93.567824,93.567824,2.565119863e-04,2.516480088e-04,1.085052735e-03,row,1,2.921265900e-02,91.890114
cublas,double,global,global,8192,8192,20,2,1,2,13,2.360000000e-07,2.921456600e-02,3.880520000e-04,2.960279600e-02,2.907792042e-02,2.868963242e-02,1.533381231e-03,92.315906,93.565317,93.565317,2.530559897e-04,2.554560006e-04,1.085765250e-03,row,1,2.921398300e-02,91.885949
cublas,double,global,global,8192,8192,20,2,1,2,14,2.589999999e-07,2.921852600e-02,3.789830000e-04,2.959665900e-02,2.906957823e-02,2.869033623e-02,1.540125960e-03,92.342398,93.563022,93.563022,2.583679855e-04,2.534080148e-04,1.088637957e-03,row,1,2.921684200e-02,91.876958
cublas,double,global,global,8192,8192,20,2,1,2,15,2.050000001e-07,2.920078900e-02,3.947330000e-04,2.959474100e-02,2.908095408e-02,2.868601608e-02,1.524372603e-03,92.306276,93.577113,93.577113,2.530240119e-04,2.561280131e-04,1.072372596e-03,row,1,2.919936500e-02,91.931950
cublas,double,global,global,8192,8192,20,2,1,2,16,2.130000001e-07,2.921984800e-02,3.894130000e-04,2.960947400e-02,2.908172271e-02,2.869209671e-02,1.538006694e-03,92.303836,93.557281,93.557281,2.648639977e-04,2.497600019e-04,1.080086695e-03,row,1,2.921928400e-02,91.869279
cublas,double,global,global,8192,8192,20,2,1,2,17,1.890000001e-07,2.921338500e-02,4.175690000e-04,2.962902900e-02,2.910604573e-02,2.868828773e-02,1.536072149e-03,92.226700,93.569703,93.569703,2.545599937e-04,2.941119969e-04,1.044616147e-03,row,1,2.921131100e-02,91.894354
cublas,double,global,global,8192,8192,20,2,1,2,18,2.350000001e-07,2.955454300e-02,5.579000000e-04,3.011252300e-02,2.929170319e-02,2.873356819e-02,1.839151841e-03,91.642147,93.422249,93.422249,2.682879865e-04,5.308799744e-04,1.347823840e-03,row,1,2.955365600e-02,90.829864
cublas,double,global,global,8192,8192,20,2,1,2,19,2.059999999e-07,2.921361500e-02,3.819390000e-04,2.959576000e-02,2.907049758e-02,2.868835258e-02,1.536430009e-03,92.339478,93.569491,93.569491,2.536320090e-04,2.554880083e-04,1.086414002e-03,row,1,2.921308500e-02,91.888774
cublas,double,global,global,8192,8192,20,2,1,2,20,1.400000000e-07,2.922839400e-02,3.811450000e-04,2.960967900e-02,2.907354193e-02,2.869225693e-02,1.547594883e-03,92.329809,93.556759,93.556759,2.551679909e-04,2.664000094e-04,1.083274879e-03,row,1,2.922788500e-02,91.842244
cublas,double,global,global,8192,8192,32,2,1,2,1,2.680000001e-07,2.945304000e-02,5.449920000e-04,2.999783200e-02,2.918541961e-02,2.864015961e-02,1.793648597e-03,147.161403,149.963106,149.963106,4.140160084e-04,3.826879859e-04,1.112592604e-03,row,1,2.945232600e-02,145.827779
cublas,double,global,global,8192,8192,32,2,1,2,2,2.030000000e-07,2.943303200e-02,5.441750000e-04,2.997741000e-02,2.918217059e-02,2.863779259e-02,1.773342105e-03,147.177787,149.975501,149.975501,4.060800076e-04,3.733760118e-04,1.098238113e-03,row,1,2.943263000e-02,145.925366
cublas,double,global,global,8192,8192,32,2,1,2,3,2.020000001e-07,2.945922400e-02,5.658190000e-04,3.000444300e-02,2.920505542e-02,2.863907242e-02,1.801848664e-03,147.062460,149.968799,149.968799,4.049279988e-04,3.795840144e-04,1.131448641e-03,row,1,2.943795700e-02,145.898959
cublas,double,global,global,8192,8192,32,2,1,2,4,1.740000001e-07,2.944150300e-02,5.468700000e-04,2.998828500e-02,2.918298074e-02,2.863593674e-02,1.789758157e-03,147.173702,149.985221,149.985221,4.144639969e-04,3.751359880e-04,1.101534140e-03,row,1,2.944081000e-02,145.884821
cublas,double,global,global,8192,8192,32,2,1,2,5,1.590000001e-07,2.941229100e-02,5.436110000e-04,2.995606100e-02,2.917525880e-02,2.863148880e-02,1.762538650e-03,147.212655,150.008521,150.008521,3.991999924e-04,3.667840064e-04,1.102122643e-03,row,1,2.941189700e-02,146.028231
cublas,double,global,global,8192,8192,32,2,1,2,6,1.290000000e-07,2.948140700e-02,8.624510000e-04,3.034398700e-02,2.949346036e-02,2.863088036e-02,1.827381988e-03,145.624394,150.011709,150.011709,4.193919897e-04,4.033919871e-04,1.136245985e-03,row,1,2.948093600e-02,145.686260
cublas,double,global,global,8192,8192,32,2,1,2,7,1.661000000e-06,2.942918000e-02,5.605390000e-04,2.999138000e-02,2.919695227e-02,2.863475227e-02,1.771299061e-03,147.103275,149.991425,149.991425,4.000959992e-04,3.749760091e-04,1.100707080e-03,row,1,2.942868200e-02,145.944942
cublas,double,global,global,8192,8192,32,2,1,2,8,1.530000000e-07,2.943826400e-02,5.790550000e-04,3.001726700e-02,2.920922433e-02,2.863001633e-02,1.788600075e-03,147.041470,150.016236,150.016236,4.232639968e-04,3.696640134e-04,1.099736082e-03,row,1,2.943770900e-02,145.900189
cublas,double,global,global,8192,8192,32,2,1,2,9,2.330000000e-07,2.941885400e-02,5.809430000e-04,2.999979000e-02,2.921503182e-02,2.863385582e-02,1.762438061e-03,147.012241,149.996121,149.996121,4.022080004e-04,3.655680120e-04,1.097830059e-03,row,1,2.941804700e-02,145.997703
cublas,double,global,global,8192,8192,32,2,1,2,10,2.059999999e-07,2.941855200e-02,5.840150000e-04,3.000225100e-02,2.922236454e-02,2.863814354e-02,1.761783201e-03,146.975351,149.973663,149.973663,4.061760008e-04,3.595840037e-04,1.096119184e-03,row,1,2.941757000e-02,146.000071
cublas,double,global,global,8192,8192,32,2,1,2,11,1.910000000e-07,2.940468100e-02,5.592520000e-04,2.996405400e-02,2.919627428e-02,2.863683128e-02,1.749256882e-03,147.106691,149.980536,149.980536,3.981440067e-04,3.553920090e-04,1.094952884e-03,row,1,2.940416500e-02,146.066630
