kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,12,1.020000000e-07,3.393112900e-02,3.003180000e-04,3.423154900e-02,3.316691704e-02,3.286649704e-02,1.064631960e-03,323.738810,326.697981,326.697981,6.007040143e-04,4.527040124e-04,1.122393351e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,13,9.899999975e-08,3.377171500e-02,3.106670000e-04,3.408248100e-02,3.301579072e-02,3.270502472e-02,1.066690281e-03,325.220690,328.310965,328.310965,5.937280059e-04,4.623999894e-04,1.056228551e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,14,1.450000000e-07,3.388301600e-02,2.958570000e-04,3.417901800e-02,3.313232097e-02,3.283631897e-02,1.046697030e-03,324.076851,326.998232,326.998232,5.871040225e-04,4.488320053e-04,1.076100251e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,15,1.009999999e-07,3.392747600e-02,2.962900000e-04,3.422386700e-02,3.315306138e-02,3.285667038e-02,1.070805620e-03,323.874110,326.795689,326.795689,6.096640229e-04,4.507200122e-04,1.042158525e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,16,1.080000001e-07,3.431748400e-02,3.038290000e-04,3.462142100e-02,3.303993706e-02,3.273600006e-02,1.581483939e-03,324.983011,328.000312,328.000312,6.096640229e-04,9.600960016e-04,1.172391442e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,17,1.260000002e-07,3.438009800e-02,2.979890000e-04,3.467821300e-02,3.309421180e-02,3.279609680e-02,1.584001198e-03,324.450037,327.399273,327.399273,1.108608007e-03,4.637120068e-04,1.168118400e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,18,1.279999999e-07,3.395422100e-02,2.972950000e-04,3.425164400e-02,3.318523275e-02,3.288780975e-02,1.066411247e-03,323.560130,326.486267,326.486267,6.050879955e-04,4.505600035e-04,1.076324753e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,19,1.230000000e-07,3.379176600e-02,2.915800000e-04,3.408346900e-02,3.302139737e-02,3.272969437e-02,1.062071634e-03,325.165471,328.063505,328.063505,5.927039981e-04,4.574719965e-04,1.189563891e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,20,1,1,1,20,1.140000001e-07,3.381506300e-02,9.197470000e-04,3.473492400e-02,3.363086716e-02,3.271100616e-02,1.104056835e-03,319.272714,328.250931,328.250931,5.961279869e-04,4.955840111e-04,1.234483746e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,32,1,1,1,1,3.559999999e-07,5.391932500e-02,5.465480000e-04,5.446622900e-02,5.264383164e-02,5.209692764e-02,1.822397357e-03,326.341542,329.767415,329.767415,9.743360281e-04,8.362560272e-04,1.180530186e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,32,1,1,1,2,3.989999999e-07,5.401216400e-02,5.258240000e-04,5.453838700e-02,5.273889619e-02,5.221267319e-02,1.799490813e-03,325.753295,329.036384,329.036384,9.656000137e-04,8.208320141e-04,1.305878493e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,32,1,1,1,3,2.029999999e-07,5.386163500e-02,5.243780000e-04,5.438621600e-02,5.257155518e-02,5.204697418e-02,1.814660818e-03,326.790203,330.083918,330.083918,9.871680140e-04,8.154879808e-04,1.200482298e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64),double,local,local,16384,16384,32,1,1,1,4,2.170000000e-07,5.393311300e-02,5.565090000e-04,5.448983900e-02,5.263029244e-02,5.207356644e-02,1.859546563e-03,326.425494,329.915356,329.915356,9.770240188e-04,8.696320057e-04,1.289053878e-05,row,0,-1.000000000e+00,-1.000000
