kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,4096,4096,6,2,1,2,9,1.130000000e-07,6.545550000e-03,1.033685000e-03,6.609316000e-03,6.485174176e-03,6.421408176e-03,1.241418236e-04,31.044130,31.352405,31.352405,4.975999892e-05,6.179200113e-05,1.258982353e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,10,1.150000000e-07,6.542215000e-03,1.032563000e-03,6.610665000e-03,6.492258098e-03,6.423808098e-03,1.197132173e-04,31.010257,31.340692,31.340692,5.119999871e-05,5.967999995e-05,1.184690287e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,11,1.300000000e-07,6.536002000e-03,1.027819000e-03,6.596991000e-03,6.478589155e-03,6.417600155e-03,1.184018451e-04,31.075684,31.371009,31.371009,4.883199930e-05,5.648000166e-05,1.308984416e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,12,1.560000000e-07,6.534192000e-03,1.033125000e-03,6.595388000e-03,6.475852162e-03,6.414656162e-03,1.195358377e-04,31.088818,31.385407,31.385407,5.222399905e-05,5.648000166e-05,1.182216161e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,13,1.850000000e-07,6.532289000e-03,1.028075000e-03,6.592354000e-03,6.474528997e-03,6.414463997e-03,1.178250031e-04,31.095172,31.386347,31.386347,4.835199937e-05,5.673599988e-05,1.273700386e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,14,1.780000000e-07,6.534477000e-03,1.024909000e-03,6.588487000e-03,6.473466005e-03,6.419456005e-03,1.223651870e-04,31.100278,31.361940,31.361940,4.969599843e-05,6.063999981e-05,1.236499554e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,15,1.260000000e-07,6.543878000e-03,1.028965000e-03,6.608455000e-03,6.480737107e-03,6.416160107e-03,1.277178933e-04,31.065385,31.378050,31.378050,5.449600145e-05,6.070400029e-05,1.251789159e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,16,1.110000000e-07,6.532551000e-03,1.024650000e-03,6.594876000e-03,6.473556995e-03,6.411231995e-03,1.213190054e-04,31.099841,31.402169,31.402169,5.235200003e-05,5.827200040e-05,1.306300435e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,17,1.110000001e-07,6.533454000e-03,1.024153000e-03,6.595765000e-03,6.476935214e-03,6.414624214e-03,1.188297858e-04,31.083620,31.385563,31.385563,5.417599902e-05,5.881600082e-05,1.296385427e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,18,1.100000000e-07,6.537545000e-03,1.031123000e-03,6.590139000e-03,6.471313769e-03,6.418719769e-03,1.188252315e-04,31.110621,31.365537,31.365537,5.260799825e-05,5.788800120e-05,1.284122912e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,19,1.030000000e-07,6.533520000e-03,1.026937000e-03,6.598478000e-03,6.477501774e-03,6.412543774e-03,1.209762263e-04,31.080901,31.395745,31.395745,5.104000121e-05,6.191999838e-05,1.299983185e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,2,1,2,20,1.130000000e-07,6.540263000e-03,1.026502000e-03,6.608348000e-03,6.489493176e-03,6.421408176e-03,1.255499963e-04,31.023469,31.352405,31.352405,5.212799832e-05,6.211199984e-05,1.219882356e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,1,2.880000000e-07,6.579884000e-03,1.034358000e-03,6.661434000e-03,6.514766095e-03,6.433216095e-03,1.466679050e-04,41.204159,41.726479,41.726479,6.412799656e-05,7.958400249e-05,1.364390540e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,2,1.370000000e-07,6.578555000e-03,1.039608000e-03,6.659785000e-03,6.516077832e-03,6.434847832e-03,1.437071683e-04,41.195864,41.715898,41.715898,6.281600147e-05,7.654400170e-05,1.084801063e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,3,1.430000000e-07,6.574571000e-03,1.041879000e-03,6.655814000e-03,6.509530983e-03,6.428287983e-03,1.462830171e-04,41.237296,41.758468,41.758468,6.828799844e-05,6.982400268e-05,1.210701611e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,4,1.350000000e-07,7.491690000e-03,1.964166000e-03,7.585267000e-03,7.407404790e-03,6.427999973e-03,1.063690027e-03,36.238799,41.760339,41.760339,6.860800087e-05,9.814080000e-04,1.367402584e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,5,1.140000000e-07,6.599893000e-03,1.038023000e-03,6.682303000e-03,6.521065853e-03,6.438655853e-03,1.612371467e-04,41.164353,41.691226,41.691226,7.753600180e-05,8.083199710e-05,1.495815472e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,6,1.110000000e-07,6.577895000e-03,1.034937000e-03,6.659379000e-03,6.508172194e-03,6.426688194e-03,1.512068057e-04,41.245906,41.768863,41.768863,5.779200047e-05,8.121600002e-05,2.288680466e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,7,9.299999998e-08,6.577794000e-03,1.047621000e-03,6.659867000e-03,6.511960772e-03,6.429887772e-03,1.479062284e-04,41.221909,41.748078,41.748078,6.307200342e-05,7.222399861e-05,1.261022636e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,8,2.259999999e-07,6.577367000e-03,1.038079000e-03,6.647727000e-03,6.496280010e-03,6.425920010e-03,1.514469904e-04,41.321411,41.773856,41.773856,6.880000234e-05,7.670400292e-05,1.381498547e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,9,1.330000000e-07,6.580651000e-03,1.040442000e-03,6.661449000e-03,6.514878124e-03,6.434080124e-03,1.558348457e-04,41.203450,41.720876,41.720876,6.393600255e-05,8.153600246e-05,1.226687790e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,10,1.040000001e-07,6.580496000e-03,1.041024000e-03,6.662577000e-03,6.510529200e-03,6.428448200e-03,1.520477998e-04,41.230973,41.757427,41.757427,6.435199827e-05,8.118399978e-05,1.239980186e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,11,1.020000000e-07,6.590292000e-03,1.042874000e-03,6.671727000e-03,6.512730872e-03,6.431295872e-03,1.589961283e-04,41.217035,41.738937,41.738937,7.027199864e-05,7.977599651e-05,1.374813241e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,12,1.420000000e-07,6.585097000e-03,1.038000000e-03,6.670873000e-03,6.515855937e-03,6.430079937e-03,1.550170630e-04,41.197267,41.746830,41.746830,7.075200230e-05,8.275199682e-05,1.236105710e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,13,2.320000000e-07,6.580024000e-03,1.036579000e-03,6.663406000e-03,6.504373898e-03,6.420991898e-03,1.590321024e-04,41.269992,41.805917,41.805917,7.014399767e-05,7.936000079e-05,1.442410399e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,14,1.570000000e-07,6.577857000e-03,1.034724000e-03,6.662342000e-03,6.505669063e-03,6.421184063e-03,1.566729370e-04,41.261775,41.804666,41.804666,6.972800195e-05,8.390399814e-05,1.184093691e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,15,2.139999999e-07,6.590198000e-03,1.026845000e-03,6.676692000e-03,6.512318165e-03,6.425824165e-03,1.710478307e-04,41.219647,41.774479,41.774479,7.199999690e-05,9.891200066e-05,1.421582865e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,16,3.570000000e-07,6.602766000e-03,1.038981000e-03,6.691100000e-03,6.525678074e-03,6.437344074e-03,1.654219258e-04,41.135259,41.699722,41.699722,7.708799839e-05,8.649600297e-05,1.454909363e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,17,2.140000001e-07,6.588420000e-03,1.032870000e-03,6.673216000e-03,6.513532210e-03,6.428736210e-03,1.596837901e-04,41.211964,41.755556,41.755556,7.443200052e-05,8.419200033e-05,1.430178038e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,18,3.540000000e-07,6.585239000e-03,1.032224000e-03,6.670097000e-03,6.511737883e-03,6.426879883e-03,1.583591172e-04,41.223320,41.767617,41.767617,7.139199972e-05,8.691199869e-05,1.308290689e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,19,1.949999999e-07,6.586938000e-03,1.031529000e-03,6.672418000e-03,6.511431958e-03,6.425951958e-03,1.609860423e-04,41.225257,41.773648,41.773648,7.440000027e-05,8.505599946e-05,1.449004439e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,2,1,2,20,2.290000000e-07,6.590786000e-03,1.030023000e-03,6.674143000e-03,6.520157003e-03,6.436800003e-03,1.539859969e-04,41.170091,41.703246,41.703246,7.404799759e-05,8.064000309e-05,1.377605459e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,1,2.560000000e-07,6.689214000e-03,1.105222000e-03,6.898992000e-03,6.609234024e-03,6.399456024e-03,2.897579758e-04,101.538036,104.866513,104.866513,1.328639984e-04,1.480000019e-04,1.247797300e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,2,2.580000000e-07,6.684518000e-03,1.103869000e-03,6.891263000e-03,6.602649064e-03,6.395904064e-03,2.886139358e-04,101.639302,104.924751,104.924751,1.346880049e-04,1.426880062e-04,1.232593309e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,3,2.110000000e-07,6.682946000e-03,1.100457000e-03,6.892451000e-03,6.600641169e-03,6.391136169e-03,2.918098306e-04,101.670220,105.003026,105.003026,1.335359961e-04,1.469119936e-04,1.414583971e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,4,2.580000000e-07,6.681495000e-03,1.103241000e-03,6.891311000e-03,6.597432158e-03,6.387616158e-03,2.938788425e-04,101.719673,105.060890,105.060890,1.339520067e-04,1.474560052e-04,1.432682979e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,5,2.660000000e-07,6.685614000e-03,1.096660000e-03,6.896226000e-03,6.600564183e-03,6.389952183e-03,2.956618172e-04,101.671406,105.022482,105.022482,1.335359961e-04,1.549119949e-04,1.448514399e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,6,3.350000000e-07,6.686738000e-03,1.107847000e-03,6.901785000e-03,6.605158923e-03,6.390111923e-03,2.966260768e-04,101.600680,105.019857,105.019857,1.340799928e-04,1.507519931e-04,1.355408200e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,7,3.180000000e-07,6.691023000e-03,1.104887000e-03,6.905849000e-03,6.610058201e-03,6.395232201e-03,2.957907994e-04,101.525375,104.935774,104.935774,1.338240057e-04,1.511680037e-04,1.406279993e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,8,2.230000000e-07,6.695651000e-03,1.098154000e-03,6.907101000e-03,6.611577888e-03,6.400127888e-03,2.955231123e-04,101.502040,104.855505,104.855505,1.342400014e-04,1.573439986e-04,1.353911088e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,9,5.350000000e-07,6.714484000e-03,1.108543000e-03,6.919919000e-03,6.613850794e-03,6.408415794e-03,3.060682056e-04,101.467157,104.719897,104.719897,1.431999952e-04,1.516799927e-04,1.226081654e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,10,2.130000000e-07,6.704428000e-03,1.110950000e-03,6.913665000e-03,6.612789055e-03,6.403552055e-03,3.008759446e-04,101.483449,104.799435,104.799435,1.367679983e-04,1.500159949e-04,1.409195140e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,11,2.420000000e-07,6.699485000e-03,1.110127000e-03,6.903754000e-03,6.605004855e-03,6.400735855e-03,2.987491449e-04,101.603050,104.845545,104.845545,1.339520067e-04,1.502400041e-04,1.455713414e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,12,2.720000000e-07,6.693248000e-03,1.111839000e-03,6.906140000e-03,6.611452047e-03,6.398560047e-03,2.946879529e-04,101.503971,104.881197,104.881197,1.341439933e-04,1.467839926e-04,1.375996694e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,13,1.760000000e-07,6.687366000e-03,1.104236000e-03,6.899348000e-03,6.607725847e-03,6.395743847e-03,2.916221531e-04,101.561211,104.927379,104.927379,1.344320029e-04,1.469119936e-04,1.299815494e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,14,2.100000001e-07,6.693596000e-03,1.109146000e-03,6.904129000e-03,6.609540797e-03,6.399007797e-03,2.945882028e-04,101.533323,104.873859,104.873859,1.344960034e-04,1.453759968e-04,1.471620254e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,15,2.280000000e-07,6.697072000e-03,1.114394000e-03,6.909431000e-03,6.612486888e-03,6.400127888e-03,2.969441123e-04,101.488086,104.855505,104.855505,1.333120018e-04,1.493439972e-04,1.428811321e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,16,1.840000000e-07,6.697211000e-03,1.109715000e-03,6.913706000e-03,6.616719209e-03,6.400224209e-03,2.969867912e-04,101.423170,104.853927,104.853927,1.349119991e-04,1.526080072e-04,1.350302437e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,17,2.400000000e-07,6.692870000e-03,1.112560000e-03,6.910785000e-03,6.615994872e-03,6.398079872e-03,2.947901279e-04,101.434275,104.889069,104.889069,1.360639930e-04,1.492799968e-04,1.335013806e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,18,2.400000000e-07,6.692789000e-03,1.107065000e-03,6.913387000e-03,6.621238011e-03,6.400640011e-03,2.921489892e-04,101.353952,104.847115,104.847115,1.343999952e-04,1.495680064e-04,1.326898905e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,19,2.309999999e-07,6.707108000e-03,1.121265000e-03,6.924185000e-03,6.621588929e-03,6.404511929e-03,3.025960714e-04,101.348581,104.783729,104.783729,1.353279948e-04,1.531839967e-04,1.408407994e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,2,1,2,20,2.390000000e-07,6.714555000e-03,1.106568000e-03,6.929228000e-03,6.618737178e-03,6.404064178e-03,3.104908215e-04,101.392248,104.791055,104.791055,1.529919952e-04,1.488319933e-04,1.321082287e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,1,2.610000000e-07,6.897654000e-03,1.207247000e-03,7.253472000e-03,6.734698024e-03,6.378880024e-03,5.187739760e-04,159.434294,168.327641,168.327641,2.163839936e-04,2.885439992e-04,1.384598322e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,2,2.390000000e-07,6.906012000e-03,1.218846000e-03,7.289727000e-03,6.758435097e-03,6.374720097e-03,5.312919034e-04,158.874326,168.437486,168.437486,2.124159932e-04,3.156799972e-04,1.314792172e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,3,2.650000000e-07,6.866741000e-03,1.171316000e-03,7.201808000e-03,6.702971186e-03,6.367904186e-03,4.988368138e-04,160.188936,168.617773,168.617773,2.135680020e-04,2.856000066e-04,1.374882299e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,4,2.940000000e-07,6.894351000e-03,1.198987000e-03,7.239086000e-03,6.715103004e-03,6.370368004e-03,5.239829962e-04,159.899531,168.552558,168.552558,2.127999961e-04,2.978880107e-04,1.456320849e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,5,1.480000000e-07,6.864236000e-03,1.177308000e-03,7.205377000e-03,6.706773057e-03,6.365632057e-03,4.986039428e-04,160.098130,168.677959,168.677959,2.125439942e-04,2.852480114e-04,1.296392450e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,6,2.480000000e-07,6.868764000e-03,1.172392000e-03,7.217063000e-03,6.713355038e-03,6.365056038e-03,5.037079621e-04,159.941165,168.693224,168.693224,2.087039948e-04,2.876479924e-04,1.337196118e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,7,1.460000000e-07,6.868364000e-03,1.174194000e-03,7.206770000e-03,6.703813944e-03,6.365407944e-03,5.029560563e-04,160.168798,168.683898,168.683898,2.094720006e-04,2.904959917e-04,1.239606110e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,8,1.130000000e-07,6.888142000e-03,1.181321000e-03,7.231037000e-03,6.706926792e-03,6.364031792e-03,5.241102083e-04,160.094460,168.720374,168.720374,2.259840071e-04,2.863680124e-04,1.345420913e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,9,1.360000000e-07,6.873763000e-03,1.182143000e-03,7.219608000e-03,6.714389102e-03,6.368544102e-03,5.052188983e-04,159.916533,168.600830,168.600830,2.116159946e-04,2.808960080e-04,1.376291119e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,2,1,2,10,1.310000000e-07,6.875099000e-03,1.193567000e-03,7.213580000e-03,6.700561097e-03,6.362080097e-03,5.130189028e-04,160.246554,168.772132,168.772132,2.100799978e-04,2.884800136e-04,1.445889141e-05,row,0,-1.000000000e+00,-1.000000
