kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,global,global,4096,4096,3,1,1,1,20,7.835000000e-08,2.539223876e-08,5.944701750e-03,9.156744037e-06,1.027625000e-05,1.111483592e-06,5.955056350e-03,5.954847000e-03,5.927178000e-03,9.302778958e-06,1.562164724e-01,5.879650579e-03,5.879300123e-03,5.849480783e-03,8.417310034e-06,1.431600385e-01,5.869295979e-03,5.869184017e-03,5.838463783e-03,8.429631156e-06,1.436225262e-01,7.540577145e-05,3.132265993e-06,1.889383990e-01,17.120626,17.150830,17.150830,-1,-1,-1.000e+00,1.397459400e-01,2.273120044e-04,3.009241101e-02,4.460185,3.481760025e-05,4.152186895e-07,2.823400,3.094720002e-05,3.153291060e-06,3.176507,9.640971181e-06,6.433008456e-07,2.188500366e-05,4.580707802e-02,4.249848300e-02,7.909099804e-05,6.796099478e-05,2.774128970e-01,3.497930011e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,6,1,1,1,20,2.003000000e-07,5.158651394e-08,6.006539250e-03,3.490044938e-06,2.995550000e-05,2.383482448e-06,6.036695050e-03,6.036513500e-03,6.026781000e-03,4.824500383e-06,7.991956431e-02,5.907544611e-03,5.907431002e-03,5.902318200e-03,2.849420650e-06,4.823358667e-02,5.877388811e-03,5.876448154e-03,5.874656200e-03,1.867814957e-06,3.177967321e-02,1.291504389e-04,3.199944684e-06,1.916749130e-01,34.079572,34.254428,34.254428,-1,-1,-1.000e+00,1.411813740e-01,1.986279967e-04,2.977424100e-02,4.507847,6.348319985e-05,1.651819497e-06,3.097008,5.587360002e-05,3.009584661e-06,3.518800,9.793639018e-06,5.461161269e-07,2.515700180e-05,4.797509700e-02,4.093035901e-02,1.460330095e-04,1.218100078e-04,2.808733690e-01,2.027209848e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,8,1,1,1,20,5.779999999e-08,2.379871735e-08,6.067934750e-03,1.117873546e-04,3.626660000e-05,3.790225912e-06,6.104259150e-03,6.072407000e-03,6.060361000e-03,1.123600175e-04,1.840682297e+00,5.921425146e-03,5.913680503e-03,5.907437051e-03,3.670619207e-05,6.198878001e-01,5.885100746e-03,5.876719952e-03,5.867199898e-03,3.787541730e-05,6.435814599e-01,1.828340038e-04,1.094292612e-04,1.880499990e-01,45.332914,45.612721,45.612721,-1,-1,-1.000e+00,1.386201870e-01,2.520699927e-04,2.999113602e-02,4.475247,8.159040026e-05,1.041331962e-06,3.212927,9.143039975e-05,1.094339526e-04,2.867143,9.813203828e-06,6.166025211e-07,3.642999218e-05,4.645681701e-02,4.066907099e-02,1.942370145e-04,1.850890112e-04,2.755916430e-01,2.034489880e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,20,1,1,1,20,2.710000000e-07,1.168485299e-07,6.298992150e-03,2.350488405e-04,1.134934000e-04,6.040219893e-06,6.412756550e-03,6.359494000e-03,6.342297000e-03,2.338037730e-04,3.645916872e+00,5.981489176e-03,5.982761551e-03,5.955211853e-03,1.212243036e-05,2.026657577e-01,5.867724776e-03,5.871023893e-03,5.837376118e-03,1.267663241e-05,2.160399966e-01,4.312673737e-04,2.347551365e-04,1.907943140e-01,112.194241,114.369481,114.369481,-1,-1,-1.000e+00,1.390350540e-01,2.491939813e-04,3.022325598e-02,4.440876,1.978640005e-04,2.354074023e-06,3.312174,2.225776024e-04,2.332818884e-04,2.944411,1.082577082e-05,6.148056581e-07,3.373698564e-05,4.580046202e-02,4.226219701e-02,4.649040056e-04,4.366509966e-04,2.797922650e-01,2.038379898e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,4096,4096,32,1,1,1,20,3.330500000e-07,1.236103705e-07,6.510544150e-03,1.662200591e-05,2.003622000e-04,1.409696249e-05,6.711239400e-03,6.714696000e-03,6.648671000e-03,2.776650970e-05,4.137314741e-01,6.080788062e-03,6.084375888e-03,6.051826031e-03,1.606082646e-05,2.641240954e-01,5.880092812e-03,5.880559921e-03,5.864895821e-03,4.461465996e-06,7.587407443e-02,6.304513384e-04,1.457752465e-05,1.904521360e-01,176.579386,182.606271,182.606271,-1,-1,-1.000e+00,1.400477930e-01,2.734770242e-04,3.026743300e-02,4.434394,3.222543985e-04,7.578664014e-06,3.253876,2.955728024e-04,1.256781560e-05,3.547607,1.262413753e-05,8.854654311e-07,3.741300316e-05,4.774535599e-02,4.242731302e-02,7.410209801e-04,7.014739967e-04,2.821047130e-01,2.120260033e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
