kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,11,9.499999987e-08,1.377161000e-03,1.025690000e-04,1.479205000e-03,1.733700021e-04,7.168000191e-05,1.307437999e-03,580.626953,1404.342820,1404.342820,1.248767972e-03,4.169600084e-05,1.170153000e-03,row,1,1.375769000e-03,73.168749
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,12,1.050000000e-07,1.381046000e-03,1.006200000e-04,1.481394000e-03,1.722450007e-04,7.670400292e-05,1.311292998e-03,584.419261,1312.360401,1312.360401,1.263296008e-03,3.711999953e-05,1.175448998e-03,row,1,1.379720000e-03,72.959221
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,13,1.660000000e-07,1.379738000e-03,9.384300000e-05,1.473459000e-03,1.651769980e-04,7.135999948e-05,1.310980003e-03,609.426840,1410.640369,1410.640369,1.242015958e-03,4.387199879e-05,1.167929997e-03,row,1,1.378584000e-03,73.019342
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,14,1.119999999e-07,1.371520000e-03,8.416500000e-05,1.455401000e-03,1.551250030e-04,7.327999920e-05,1.302080000e-03,648.917286,1373.680364,1373.680364,1.091328025e-03,3.673600033e-05,1.260406999e-03,row,1,1.370197000e-03,73.466294
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,15,8.500000015e-08,1.293350000e-03,8.457200000e-05,1.377733000e-03,1.563370019e-04,7.168000191e-05,1.224511003e-03,643.886570,1404.342820,1404.342820,1.170912027e-03,3.513599932e-05,1.174367001e-03,row,1,1.292178000e-03,77.902035
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,16,1.290000000e-07,1.371007000e-03,8.394400000e-05,1.454936000e-03,1.538470027e-04,7.327999920e-05,1.302819997e-03,654.307814,1373.680364,1373.680364,1.244415998e-03,3.756799921e-05,1.165151001e-03,row,1,1.369984000e-03,73.477717
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,17,8.600000001e-08,1.376040000e-03,9.456300000e-05,1.470416000e-03,1.663080019e-04,7.168000191e-05,1.306376999e-03,605.282337,1404.342820,1404.342820,1.243520021e-03,3.596799821e-05,1.169447999e-03,row,1,1.374927000e-03,73.213557
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,18,1.139999999e-07,1.294363000e-03,8.544600000e-05,1.379887000e-03,1.553480027e-04,7.036799937e-05,1.224571002e-03,647.985776,1430.526616,1430.526616,1.173760056e-03,3.628800064e-05,1.170466003e-03,row,1,1.293151000e-03,77.843420
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,19,8.499999993e-08,1.373211000e-03,9.527100000e-05,1.468263000e-03,1.650090015e-04,7.168000191e-05,1.303290999e-03,610.047301,1404.342820,1404.342820,1.243808031e-03,3.763199970e-05,1.168123003e-03,row,1,1.372095000e-03,73.364669
cuda_naive(blk128),double,global,global,4096,4096,3,8,1,8,20,1.430000001e-07,1.376339000e-03,1.022620000e-04,1.478363000e-03,1.733129963e-04,7.168000191e-05,1.307059001e-03,580.817931,1404.342820,1404.342820,1.092416048e-03,4.115200043e-05,1.260069003e-03,row,1,1.375154000e-03,73.201471
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,1,1.660000000e-07,1.547142000e-03,1.942470000e-04,1.741172000e-03,2.814670002e-04,9.257599711e-05,1.461094000e-03,715.276007,2174.716971,2174.716971,1.389791965e-03,5.539200082e-05,1.307171000e-03,row,1,1.545589000e-03,130.258815
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,2,2.190000001e-07,1.551419000e-03,1.860680000e-04,1.737082000e-03,2.722259993e-04,9.216000140e-05,1.465403001e-03,739.556811,2184.533300,2184.533300,1.395007968e-03,5.606399849e-05,1.302341002e-03,row,1,1.549921000e-03,129.894744
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,3,1.880000000e-07,1.545930000e-03,1.875220000e-04,1.733031000e-03,2.758020003e-04,9.055999666e-05,1.459306004e-03,729.967846,2223.129411,2223.129411,1.394655943e-03,6.739199907e-05,1.301068006e-03,row,1,1.544298000e-03,130.367709
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,4,2.230000000e-07,1.548918000e-03,1.864690000e-04,1.734928000e-03,2.731880030e-04,9.097599983e-05,1.462372999e-03,736.952537,2212.963775,2212.963775,1.392768025e-03,5.420799926e-05,1.303811003e-03,row,1,1.547289000e-03,130.115700
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,5,2.100000001e-07,1.544428000e-03,1.898490000e-04,1.733681000e-03,2.760849996e-04,9.171199799e-05,1.457596000e-03,729.219597,2195.204514,2195.204514,1.384799957e-03,5.503999814e-05,1.305995999e-03,row,1,1.542856000e-03,130.489554
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,6,1.960000000e-07,1.548413000e-03,1.901940000e-04,1.738209000e-03,2.763539993e-04,9.091199934e-05,1.462086001e-03,728.509783,2214.521663,2214.521663,1.392351985e-03,5.708799884e-05,1.306639998e-03,row,1,1.546879000e-03,130.150188
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,7,1.820000000e-07,1.542128000e-03,1.845820000e-04,1.726410000e-03,2.709400005e-04,9.216000140e-05,1.455689998e-03,743.067069,2184.533300,2184.533300,1.393504024e-03,5.644800141e-05,1.297090999e-03,row,1,1.540472000e-03,130.691497
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,8,1.990000000e-07,1.549612000e-03,1.908200000e-04,1.740107000e-03,2.770349993e-04,9.420800209e-05,1.463596001e-03,726.718980,2137.043431,2137.043431,1.397760034e-03,5.660799891e-05,1.304657999e-03,row,1,1.548102000e-03,130.047369
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,9,1.900000000e-07,1.547285000e-03,1.770200000e-04,1.723878000e-03,2.636740027e-04,9.216000140e-05,1.461046001e-03,763.543580,2184.533300,2184.533300,1.391167998e-03,5.872000009e-05,1.303715996e-03,row,1,1.545287000e-03,130.284272
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,10,2.210000001e-07,1.541145000e-03,1.877210000e-04,1.728658000e-03,2.744330037e-04,8.956799656e-05,1.455095001e-03,733.609257,2247.751426,2247.751426,1.389503956e-03,5.536000058e-05,1.293477005e-03,row,1,1.539877000e-03,130.741996
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,11,1.460000001e-07,1.545750000e-03,1.871170000e-04,1.732259000e-03,2.732789993e-04,9.107200056e-05,1.459455999e-03,736.707147,2210.631047,2210.631047,1.392799973e-03,5.564799905e-05,1.300523998e-03,row,1,1.543654000e-03,130.422097
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,12,1.840000001e-07,1.544951000e-03,1.896810000e-04,1.734221000e-03,2.761370013e-04,9.318400174e-05,1.458935001e-03,729.082271,2160.527432,2160.527432,1.390591979e-03,5.529600009e-05,1.293290996e-03,row,1,1.543477000e-03,130.437053
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,13,1.729999999e-07,1.539955000e-03,1.892540000e-04,1.728614000e-03,2.764429997e-04,9.049600363e-05,1.452178002e-03,728.275240,2224.701467,2224.701467,1.383744001e-03,5.353600159e-05,1.299603003e-03,row,1,1.538283000e-03,130.877473
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,14,1.260000000e-07,1.548452000e-03,1.921070000e-04,1.740187000e-03,2.788250037e-04,9.055999666e-05,1.462340000e-03,722.053580,2223.129411,2223.129411,1.393792033e-03,5.468799919e-05,1.305556004e-03,row,1,1.547035000e-03,130.137063
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,15,2.040000000e-07,1.544734000e-03,1.855290000e-04,1.729391000e-03,2.727729997e-04,9.110400081e-05,1.457918002e-03,738.073755,2209.854564,2209.854564,1.388224006e-03,6.185600162e-05,1.310334007e-03,row,1,1.542485000e-03,130.520940
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,16,1.470000000e-07,1.541944000e-03,1.915000000e-04,1.732849000e-03,2.787160002e-04,9.033600241e-05,1.455767999e-03,722.335969,2228.641811,2228.641811,1.393120050e-03,5.206400156e-05,1.300003998e-03,row,1,1.539996000e-03,130.731893
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,17,1.880000000e-07,1.545078000e-03,1.890940000e-04,1.733687000e-03,2.759059965e-04,9.113600105e-05,1.458549997e-03,729.692702,2209.078626,2209.078626,1.382719994e-03,5.731200054e-05,1.310806001e-03,row,1,1.543558000e-03,130.430209
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,18,1.400000000e-07,1.546572000e-03,1.868190000e-04,1.733067000e-03,2.730710000e-04,9.183999896e-05,1.460497001e-03,737.268300,2192.144973,2192.144973,1.393728018e-03,5.414399877e-05,1.297705000e-03,row,1,1.545281000e-03,130.284778
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,19,1.980000000e-07,1.545619000e-03,1.871230000e-04,1.732406000e-03,2.733689996e-04,9.155199677e-05,1.459037000e-03,736.464604,2199.040972,2199.040972,1.396064043e-03,5.625599995e-05,1.301462003e-03,row,1,1.544329000e-03,130.365092
cuda_naive(blk128),double,global,global,4096,4096,6,8,1,8,20,2.010000000e-07,1.546112000e-03,1.929880000e-04,1.738839000e-03,2.799409975e-04,9.216000140e-05,1.458898003e-03,719.175090,2184.533300,2184.533300,1.396639943e-03,5.270399898e-05,1.301862998e-03,row,1,1.544536000e-03,130.347620
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,1,2.000000000e-07,1.797893000e-03,2.668870000e-04,2.064552000e-03,3.822869980e-04,1.151999980e-04,1.684551997e-03,702.183065,2330.168929,2330.168929,1.592319965e-03,6.934399903e-05,1.506708998e-03,row,1,1.796104000e-03,149.454294
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,2,2.179999999e-07,1.800043000e-03,2.650780000e-04,2.065194000e-03,3.792050037e-04,1.158080027e-04,1.686481997e-03,707.890068,2317.935288,2317.935288,1.590687990e-03,6.819199771e-05,1.508222001e-03,row,1,1.798362000e-03,149.266642
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,3,1.790000000e-07,1.802659000e-03,2.504120000e-04,2.052747000e-03,3.651190004e-04,1.148160025e-04,1.689155000e-03,735.199909,2337.962044,2337.962044,1.588736057e-03,6.969600171e-05,1.521824996e-03,row,1,1.798085000e-03,149.289636
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,4,1.800000000e-07,1.794404000e-03,2.568190000e-04,2.050205000e-03,3.706950015e-04,1.149120033e-04,1.680611998e-03,724.141019,2336.008845,2336.008845,1.592704058e-03,7.337599993e-05,1.515651997e-03,row,1,1.792317000e-03,149.770078
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,5,2.090000000e-07,1.791947000e-03,2.564350000e-04,2.048189000e-03,3.709799989e-04,1.146880016e-04,1.677937000e-03,723.584713,2340.571396,2340.571396,1.591231942e-03,6.639999896e-05,1.515178997e-03,row,1,1.790319000e-03,149.937221
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,6,2.449999998e-07,1.789498000e-03,2.468260000e-04,2.035947000e-03,3.603829985e-04,1.146880016e-04,1.675865999e-03,744.861597,2340.571396,2340.571396,1.593440056e-03,7.091200352e-05,1.508442002e-03,row,1,1.787728000e-03,150.154529
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,7,2.090000002e-07,1.793761000e-03,2.487430000e-04,2.042276000e-03,3.633789999e-04,1.148480028e-04,1.679728000e-03,738.720334,2337.310615,2337.310615,1.593855977e-03,6.604799628e-05,1.513089001e-03,row,1,1.792193000e-03,149.780440
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,8,2.119999998e-07,1.786668000e-03,2.526590000e-04,2.038897000e-03,3.669509969e-04,1.146880016e-04,1.673164000e-03,731.529436,2340.571396,2340.571396,1.591359973e-03,6.556800008e-05,1.507436005e-03,row,1,1.784923000e-03,150.390496
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,9,2.119999998e-07,1.791394000e-03,2.574310000e-04,2.048214000e-03,3.709549985e-04,1.146880016e-04,1.678050001e-03,723.633479,2340.571396,2340.571396,1.594272017e-03,8.243200183e-05,1.512257998e-03,row,1,1.789532000e-03,150.003161
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,10,2.450000001e-07,1.800990000e-03,2.483660000e-04,2.048665000e-03,3.629789991e-04,1.146880016e-04,1.686686001e-03,739.534399,2340.571396,2340.571396,1.599007964e-03,8.095999807e-05,1.519934002e-03,row,1,1.798418000e-03,149.261994
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,11,2.080000001e-07,1.786579000e-03,2.490620000e-04,2.035157000e-03,3.627419998e-04,1.145280004e-04,1.672741999e-03,740.017578,2343.841289,2343.841289,1.589759946e-03,6.780800223e-05,1.506163003e-03,row,1,1.784750000e-03,150.405074
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,12,2.290000003e-07,1.794421000e-03,2.522160000e-04,2.046114000e-03,3.670050006e-04,1.146880016e-04,1.681237002e-03,731.421794,2340.571396,2340.571396,1.596799970e-03,7.273600250e-05,1.514037003e-03,row,1,1.792754000e-03,149.733570
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,13,2.170000000e-07,1.786508000e-03,2.505400000e-04,2.036734000e-03,3.654030016e-04,1.146880016e-04,1.672911999e-03,734.628492,2340.571396,2340.571396,1.583295941e-03,6.806399673e-05,1.508427999e-03,row,1,1.784941000e-03,150.388980
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,14,2.500000000e-07,1.789809000e-03,2.439450000e-04,2.033358000e-03,3.575849995e-04,1.146880016e-04,1.675841000e-03,750.689924,2340.571396,2340.571396,1.591328025e-03,7.097599655e-05,1.509489000e-03,row,1,1.788157000e-03,150.118505
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,15,2.010000002e-07,1.784761000e-03,2.417420000e-04,2.025832000e-03,3.557350022e-04,1.146880016e-04,1.670713003e-03,754.593881,2340.571396,2340.571396,1.590720057e-03,7.001599669e-05,1.505113005e-03,row,1,1.783070000e-03,150.546785
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,16,2.109999999e-07,1.783442000e-03,2.486460000e-04,2.031734000e-03,3.622649995e-04,1.146880016e-04,1.670418004e-03,740.991971,2340.571396,2340.571396,1.590495944e-03,8.015999943e-05,1.509361999e-03,row,1,1.781603000e-03,150.670748
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,17,1.810000001e-07,1.792660000e-03,2.578730000e-04,2.050016000e-03,3.715259998e-04,1.146880016e-04,1.679795997e-03,722.521321,2340.571396,2340.571396,1.594591975e-03,6.441599876e-05,1.514035998e-03,row,1,1.791144000e-03,149.868160
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,18,1.869999999e-07,1.802244000e-03,2.551450000e-04,2.056946000e-03,3.694119969e-04,1.147840023e-04,1.689124003e-03,726.656032,2338.613837,2338.613837,1.399263978e-03,8.745600283e-05,1.608123001e-03,row,1,1.800545000e-03,149.085669
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,19,2.079999999e-07,1.790410000e-03,2.527060000e-04,2.042647000e-03,3.675420013e-04,1.146560013e-04,1.676354000e-03,730.353143,2341.224645,2341.224645,1.596320033e-03,6.857600063e-05,1.500266004e-03,row,1,1.788762000e-03,150.067732
cuda_naive(blk128),double,global,global,4096,4096,8,8,1,8,20,2.250000000e-07,1.790416000e-03,2.602760000e-04,2.050274000e-03,1.748995986e-03,1.697759986e-03,1.676815999e-03,153.479744,158.111546,158.111546,1.387935996e-03,7.980799675e-05,1.497424000e-03,row,1,1.788576000e-03,150.083338
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,1,6.800000001e-07,2.983948000e-03,6.947210000e-04,3.678787000e-03,3.097657912e-03,2.688031912e-03,2.642902990e-03,216.643884,249.657988,249.657988,1.160639971e-04,1.772159934e-04,2.417238996e-03,row,1,2.981557000e-03,225.079930
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,2,3.650000000e-07,3.004393000e-03,6.963160000e-04,3.700861000e-03,3.391892080e-03,2.695424080e-03,2.736366005e-03,197.850823,248.973304,248.973304,1.233280003e-04,1.758079976e-04,2.446126000e-03,row,1,3.002019000e-03,223.545767
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,3,3.110000000e-07,2.998909000e-03,6.931610000e-04,3.691838000e-03,3.343894078e-03,2.716736078e-03,2.656565002e-03,200.690759,247.020182,247.020182,1.164159998e-04,1.839679927e-04,2.438261009e-03,row,1,2.996937000e-03,223.924841
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,4,3.180000001e-07,2.996506000e-03,6.774010000e-04,3.673902000e-03,3.369594912e-03,2.691999912e-03,2.732326012e-03,199.160035,249.289993,249.289993,1.230399981e-04,1.747519970e-04,2.443814013e-03,row,1,2.994517000e-03,224.105804
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,5,4.650000001e-07,2.967447000e-03,6.636670000e-04,3.631058000e-03,3.091059068e-03,2.687936068e-03,2.627991990e-03,217.106379,249.666891,249.666891,1.099200025e-04,1.728000045e-04,2.424919993e-03,row,1,2.965702000e-03,226.283234
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,6,2.930000000e-07,2.983503000e-03,6.665680000e-04,3.649215000e-03,3.009634959e-03,2.685856104e-03,2.645263002e-03,222.980079,249.860236,249.860236,1.217600033e-04,1.647679955e-04,2.440463004e-03,row,1,2.981011000e-03,225.121155
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,7,2.460000001e-07,2.973830000e-03,7.236470000e-04,3.697443000e-03,3.127993016e-03,2.695904016e-03,2.705283988e-03,214.542883,248.928981,248.928981,1.215360016e-04,1.686400026e-04,2.418019983e-03,row,1,2.971904000e-03,225.811009
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,8,3.790000001e-07,2.993656000e-03,7.072260000e-04,3.701048000e-03,3.353273903e-03,2.712287903e-03,2.642270991e-03,200.129384,247.425297,247.425297,1.090560034e-04,1.690880060e-04,2.438174986e-03,row,1,2.991179000e-03,224.355894
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,9,2.909999999e-07,2.989976000e-03,6.683510000e-04,3.658379000e-03,3.341568101e-03,2.736416101e-03,2.664843010e-03,200.830454,245.243638,245.243638,1.182399988e-04,1.836480051e-04,2.427531006e-03,row,1,2.988145000e-03,224.583693
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,10,3.289999999e-07,2.984329000e-03,6.825730000e-04,3.666723000e-03,3.025954020e-03,2.686336040e-03,2.645769015e-03,221.777540,249.815596,249.815596,1.224000007e-04,1.700800061e-04,2.440969009e-03,row,1,2.982023000e-03,225.044757
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,11,2.520000000e-07,2.990068000e-03,7.070720000e-04,3.696649000e-03,3.069348993e-03,2.705024004e-03,2.644308012e-03,218.642012,248.089717,248.089717,1.178560033e-04,1.734399945e-04,2.427540019e-03,row,1,2.988022000e-03,224.592938
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,12,2.350000001e-07,2.992115000e-03,7.159780000e-04,3.708238000e-03,3.365007030e-03,2.715296030e-03,2.687053003e-03,199.431571,247.151188,247.151188,1.121919975e-04,1.642239988e-04,2.439532996e-03,row,1,2.990181000e-03,224.430775
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,13,3.749999999e-07,2.974788000e-03,6.745420000e-04,3.649494000e-03,3.149229105e-03,2.734944105e-03,2.671351996e-03,213.096163,245.375633,245.375633,1.104319990e-04,1.779839993e-04,2.408215997e-03,row,1,2.973004000e-03,225.727459
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,14,5.010000002e-07,2.978800000e-03,6.728320000e-04,3.651015000e-03,3.017538038e-03,2.687360048e-03,2.639375986e-03,222.396083,249.720405,249.720405,1.214720011e-04,1.683519930e-04,2.440719978e-03,row,1,2.976594000e-03,225.455215
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,15,2.520000000e-07,2.971697000e-03,7.099710000e-04,3.681871000e-03,3.171068061e-03,2.732032061e-03,2.668045994e-03,211.628583,245.637176,245.637176,1.175360009e-04,1.790399998e-04,2.402445991e-03,row,1,2.969908000e-03,225.962771
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,16,4.179999999e-07,2.986521000e-03,7.101530000e-04,3.696745000e-03,3.366817960e-03,2.722687960e-03,2.673006001e-03,199.324302,246.480188,246.480188,1.201279983e-04,1.835840046e-04,2.415661994e-03,row,1,2.984376000e-03,224.867322
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,17,2.610000001e-07,2.985406000e-03,6.701850000e-04,3.655592000e-03,3.358552077e-03,2.688224077e-03,2.723255012e-03,199.814868,249.640142,249.640142,1.223680004e-04,1.770559996e-04,2.437911015e-03,row,1,2.983910000e-03,224.902440
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,18,2.530000001e-07,2.979695000e-03,6.765650000e-04,3.655186000e-03,3.040907957e-03,2.699199915e-03,2.632590987e-03,220.686930,248.625023,248.625023,1.188160032e-04,1.721920073e-04,2.436334986e-03,row,1,2.977013000e-03,225.423483
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,19,4.060000001e-07,2.988803000e-03,7.440500000e-04,3.732306000e-03,3.128864113e-03,2.718656063e-03,2.696835012e-03,214.483153,246.845730,246.845730,1.199999973e-04,1.788800061e-04,2.480227005e-03,row,1,2.986945000e-03,224.673919
cuda_naive(blk128),double,global,global,4096,4096,20,8,1,8,20,3.020000001e-07,2.995098000e-03,7.823130000e-04,3.777586000e-03,3.465701047e-03,2.749824047e-03,2.653567002e-03,193.637198,244.047848,244.047848,1.079680026e-04,1.899839938e-04,2.421087009e-03,row,1,2.992901000e-03,224.226809
cuda_naive(blk128),double,global,global,4096,4096,32,8,1,8,1,5.260000000e-07,4.268307000e-03,1.245075000e-03,5.512717000e-03,4.521302984e-03,3.812031984e-03,3.839928006e-03,237.485041,281.671777,281.671777,1.961919963e-04,3.087359965e-04,3.380504017e-03,row,1,4.265571000e-03,251.722882
cuda_naive(blk128),double,global,global,4096,4096,32,8,1,8,2,5.349999999e-07,4.303058000e-03,1.256948000e-03,5.559010000e-03,4.549290890e-03,3.878400087e-03,3.841490002e-03,236.023998,276.851743,276.851743,1.982080042e-04,3.134399951e-04,3.415666008e-03,row,1,4.299958000e-03,249.709840
cuda_naive(blk128),double,global,global,4096,4096,32,8,1,8,3,4.860000000e-07,4.309761000e-03,1.240870000e-03,5.549458000e-03,4.586103026e-03,3.814527988e-03,3.911232990e-03,234.129460,281.487468,281.487468,2.000319958e-04,3.079040051e-04,3.423456979e-03,row,1,4.307022000e-03,249.300288
cuda_naive(blk128),double,global,global,4096,4096,32,8,1,8,4,3.450000001e-07,4.263502000e-03,1.266263000e-03,5.529768000e-03,4.567878060e-03,3.860192060e-03,3.852378008e-03,235.063592,278.157617,278.157617,2.008640021e-04,3.151359856e-04,3.371834022e-03,row,1,4.261653000e-03,251.954306
cuda_naive(blk128),double,global,global,4096,4096,32,8,1,8,5,3.159999999e-07,4.392520000e-03,1.251209000e-03,5.642323000e-03,4.653690903e-03,3.870271921e-03,3.924583991e-03,230.729081,277.433174,277.433174,1.990080029e-04,3.156799972e-04,3.417031978e-03,row,1,4.390047000e-03,244.585496
cuda_naive(blk128),double,global,global,4096,4096,32,8,1,8,6,3.159999999e-07,4.383062000e-03,1.272221000e-03,5.653866000e-03,4.131420982e-03,3.879199982e-03,3.830639024e-03,259.896493,276.794656,276.794656,1.871680021e-04,3.089280128e-04,3.425807018e-03,row,1,4.380559000e-03,245.115252
