kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,11,1.070000000e-07,5.852573000e-03,4.475100000e-05,5.897431000e-03,5.678393862e-03,5.633535862e-03,2.190371380e-04,283.638785,285.897308,285.897308,1.189759970e-04,9.027200192e-05,9.789139138e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,12,2.330000000e-07,5.821630000e-03,4.367000000e-05,5.865533000e-03,5.647998936e-03,5.604095936e-03,2.175340642e-04,285.165198,287.399208,287.399208,1.238399968e-04,8.387199789e-05,9.822069531e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,13,1.100000002e-07,5.832338000e-03,4.410800000e-05,5.876556000e-03,5.663641866e-03,5.619423866e-03,2.129141337e-04,284.377574,286.615278,286.615278,1.185280010e-04,8.463999629e-05,9.746136427e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,14,1.980000000e-07,5.829324000e-03,4.639500000e-05,5.875917000e-03,5.660960962e-03,5.614367962e-03,2.149560381e-04,284.512249,286.873384,286.873384,1.200959980e-04,8.537600189e-05,9.484038173e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,15,1.089999999e-07,5.831657000e-03,4.393500000e-05,5.875701000e-03,5.660428029e-03,5.616384029e-03,2.152729706e-04,284.539036,286.770407,286.770407,1.196480021e-04,8.582399786e-05,9.800970668e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,16,2.219999999e-07,5.868953000e-03,4.532100000e-05,5.914496000e-03,5.698982999e-03,5.653439999e-03,2.155130014e-04,282.614062,284.890746,284.890746,1.187520027e-04,8.860799670e-05,8.153001955e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,17,1.050000000e-07,5.820222000e-03,4.472100000e-05,5.865048000e-03,5.648697822e-03,5.603871822e-03,2.163501776e-04,285.129916,287.410702,287.410702,1.191999987e-04,8.767999709e-05,9.470181880e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,18,1.159999998e-07,5.825787000e-03,4.385400000e-05,5.869757000e-03,5.655425917e-03,5.611455917e-03,2.143310826e-04,284.790705,287.022256,287.022256,1.191359982e-04,8.640000224e-05,8.795082211e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,19,1.130000000e-07,5.835504000e-03,4.562400000e-05,5.881241000e-03,5.664904805e-03,5.619167805e-03,2.163361953e-04,284.314175,286.628339,286.628339,1.193599999e-04,8.863999695e-05,8.336198441e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,3,1,1,1,20,2.150000000e-07,5.817502000e-03,4.442800000e-05,5.862145000e-03,5.651778773e-03,5.607135773e-03,2.103662273e-04,284.974483,287.243399,287.243399,1.196480021e-04,8.076799661e-05,9.950228597e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,1,1.500000000e-07,1.286249200e-02,8.842000000e-05,1.295106200e-02,1.251896989e-02,1.243039989e-02,4.320921053e-04,257.307550,259.140937,259.140937,2.335360050e-04,1.881600022e-04,1.039609803e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,2,1.240000000e-07,1.286516700e-02,8.868600000e-05,1.295397700e-02,1.251908210e-02,1.243027210e-02,4.348948976e-04,257.305244,259.143601,259.143601,2.316800058e-04,1.921280026e-04,1.108688921e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,3,1.080000001e-07,1.285740800e-02,8.945000000e-05,1.294696600e-02,1.251922166e-02,1.242966366e-02,4.277443419e-04,257.302375,259.156286,259.156286,2.313919961e-04,1.873279959e-04,9.024349816e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,4,1.300000001e-07,1.287058700e-02,8.922700000e-05,1.295994400e-02,1.252142106e-02,1.243206406e-02,4.385229436e-04,257.257180,259.106248,259.106248,2.345599979e-04,1.947200000e-04,9.242945659e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,5,1.060000001e-07,1.285641300e-02,9.200800000e-05,1.294852700e-02,1.252753785e-02,1.243542385e-02,4.209891490e-04,257.131570,259.036243,259.036243,2.329600006e-04,1.794240028e-04,8.605145586e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,6,1.240000000e-07,1.285151000e-02,9.408800000e-05,1.294572200e-02,1.253270764e-02,1.243849564e-02,4.130143640e-04,257.025502,258.972272,258.972272,2.316160053e-04,1.722240001e-04,9.174358616e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,7,1.100000000e-07,1.278043500e-02,8.873000000e-05,1.286927500e-02,1.244916009e-02,1.236032009e-02,4.201149088e-04,258.750426,260.610198,260.610198,2.319359928e-04,1.785600036e-04,9.618912277e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,8,1.770000000e-07,1.277194500e-02,8.815000000e-05,1.286027200e-02,1.243581540e-02,1.234748840e-02,4.244565967e-04,259.028087,260.881028,260.881028,2.356480062e-04,1.795839965e-04,9.224593945e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,9,1.050000000e-07,1.276864900e-02,9.024500000e-05,1.285899900e-02,1.244001373e-02,1.234966373e-02,4.189852656e-04,258.940668,260.835075,260.835075,2.311359942e-04,1.778880060e-04,9.961265396e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,10,1.279999999e-07,1.276989200e-02,9.041400000e-05,1.286043400e-02,1.244423787e-02,1.235369587e-02,4.161961306e-04,258.852772,260.749941,260.749941,2.303040028e-04,1.767359972e-04,9.156130592e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,11,1.310000000e-07,1.276358300e-02,8.955200000e-05,1.285326600e-02,1.243694729e-02,1.234726429e-02,4.163187101e-04,259.004513,260.885764,260.885764,2.320960015e-04,1.742720008e-04,9.950707849e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,12,1.329999999e-07,1.275536200e-02,8.807300000e-05,1.284356800e-02,1.243351812e-02,1.234531212e-02,4.100498815e-04,259.075946,260.927018,260.927018,2.293120027e-04,1.700800061e-04,1.065787269e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,13,1.219999999e-07,1.275881400e-02,9.392700000e-05,1.285286300e-02,1.243913701e-02,1.234508801e-02,4.137259949e-04,258.958919,260.931754,260.931754,2.306240052e-04,1.729599983e-04,1.014199149e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,14,1.220000001e-07,1.702229200e-02,9.417100000e-05,1.711658500e-02,1.244478929e-02,1.235049629e-02,4.671795708e-03,258.841303,260.817492,260.817492,2.284480035e-04,4.434048176e-03,9.299528544e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,15,1.990000000e-07,1.276817300e-02,9.408900000e-05,1.286246100e-02,1.243246377e-02,1.233817577e-02,4.299972264e-04,259.097917,261.077937,261.077937,2.300799936e-04,1.900160015e-04,9.901231311e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,16,1.200000002e-07,1.276101600e-02,9.067500000e-05,1.285181100e-02,1.242343469e-02,1.233263969e-02,4.283763058e-04,259.286224,261.195134,261.195134,2.328000069e-04,1.849280000e-04,1.064829895e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,17,1.570000001e-07,1.275775900e-02,8.914800000e-05,1.284706400e-02,1.242245682e-02,1.233315182e-02,4.246071827e-04,259.306635,261.184288,261.184288,2.377279997e-04,1.768639982e-04,1.001518482e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,18,1.310000002e-07,1.275365300e-02,8.894900000e-05,1.284273300e-02,1.242156043e-02,1.233248043e-02,4.211725694e-04,259.325347,261.198507,261.198507,2.319999933e-04,1.793600023e-04,9.812573793e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,19,1.359999999e-07,1.284380300e-02,8.845200000e-05,1.293239100e-02,1.251057172e-02,1.242198372e-02,4.218192811e-04,257.480277,259.316511,259.316511,2.327360064e-04,1.790080070e-04,1.007526770e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,6,1,1,1,20,1.020000000e-07,1.285148700e-02,8.945400000e-05,1.294104300e-02,1.252219608e-02,1.243264008e-02,4.188469243e-04,257.241258,259.094243,259.094243,2.320639938e-04,1.769919991e-04,9.790931356e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,1,1.430000001e-07,2.317282500e-02,1.298800000e-04,2.330284800e-02,2.270144748e-02,2.257142448e-02,6.014005157e-04,189.193544,190.283396,190.283396,3.143680096e-04,2.767679989e-04,1.026450725e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,2,1.869999999e-07,2.314068500e-02,1.202810000e-04,2.326115300e-02,2.270082078e-02,2.258035278e-02,5.603322168e-04,189.198767,190.208157,190.208157,3.071359992e-04,2.425280064e-04,1.066821116e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,3,1.850000000e-07,2.313461200e-02,1.199880000e-04,2.325478500e-02,2.269588520e-02,2.257571220e-02,5.588997960e-04,189.239911,190.247256,190.247256,3.088319898e-04,2.393600047e-04,1.070780159e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,4,1.750000000e-07,2.314187200e-02,1.227840000e-04,2.326483100e-02,2.270286356e-02,2.257990456e-02,5.619674437e-04,189.181743,190.211933,190.211933,3.128640056e-04,2.385600060e-04,1.054343214e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,5,2.280000000e-07,2.312676800e-02,1.193590000e-04,2.324635500e-02,2.268803411e-02,2.256844711e-02,5.583208870e-04,189.305397,190.308499,190.308499,3.071680069e-04,2.414720058e-04,9.680874222e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,6,1.670000001e-07,2.312889000e-02,1.256270000e-04,2.325468400e-02,2.270035417e-02,2.257456017e-02,5.543298346e-04,189.202656,190.256965,190.256965,3.075200021e-04,2.367040068e-04,1.010582568e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,7,2.090000000e-07,2.314927800e-02,1.219230000e-04,2.327141000e-02,2.270155590e-02,2.257942390e-02,5.698540956e-04,189.192640,190.215982,190.215982,3.081600070e-04,2.511039972e-04,1.059009135e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,8,2.150000000e-07,2.313306100e-02,1.222440000e-04,2.325552000e-02,2.269100339e-02,2.256854439e-02,5.645166122e-04,189.280625,190.307679,190.307679,3.151359856e-04,2.397760004e-04,9.604626189e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,9,1.699999999e-07,2.312011900e-02,1.186190000e-04,2.323890800e-02,2.268621377e-02,2.256742477e-02,5.526942258e-04,189.320586,190.317120,190.317120,3.053759933e-04,2.377920002e-04,9.526232404e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,10,1.720000000e-07,2.311558100e-02,1.203580000e-04,2.323611100e-02,2.268699347e-02,2.256646347e-02,5.491175295e-04,189.314080,190.325228,190.325228,3.076800108e-04,2.309439927e-04,1.049352601e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,11,1.850000000e-07,2.317564800e-02,1.201040000e-04,2.329593700e-02,2.274454513e-02,2.262425613e-02,5.513918660e-04,188.835049,189.839050,189.839050,3.019199967e-04,2.382079959e-04,1.126387334e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,12,1.640000000e-07,2.313334300e-02,1.383430000e-04,2.327185000e-02,2.271703445e-02,2.257852745e-02,5.548155494e-04,189.063731,190.223535,190.223535,3.119040132e-04,2.334080040e-04,9.503532236e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,13,1.680000001e-07,2.312893900e-02,1.191770000e-04,2.324828400e-02,2.270148878e-02,2.258214378e-02,5.467952164e-04,189.193199,190.193072,190.193072,3.058240116e-04,2.305600047e-04,1.041120016e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,14,2.070000000e-07,2.319147000e-02,1.187220000e-04,2.331039900e-02,2.276030550e-02,2.264137650e-02,5.500935046e-04,188.704290,189.695503,189.695503,3.059200048e-04,2.347840071e-04,9.389492722e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,15,1.349999998e-07,2.316666700e-02,1.194110000e-04,2.328621300e-02,2.273938662e-02,2.261984062e-02,5.468263781e-04,188.877887,189.876108,189.876108,3.049600124e-04,2.312320024e-04,1.063436324e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,16,1.519999999e-07,2.313990900e-02,1.270060000e-04,2.326706700e-02,2.270526965e-02,2.257811165e-02,5.617973514e-04,189.161695,190.227038,190.227038,3.109759986e-04,2.400320023e-04,1.078935047e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,17,4.290000000e-07,2.312828300e-02,1.193650000e-04,2.324807700e-02,2.268868934e-02,2.256889534e-02,5.593876600e-04,189.299930,190.304719,190.304719,3.065600097e-04,2.429759949e-04,9.851655372e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,18,1.380000001e-07,2.312853000e-02,1.204740000e-04,2.324914200e-02,2.269337926e-02,2.257276726e-02,5.557627423e-04,189.260808,190.272076,190.272076,3.094719946e-04,2.359039932e-04,1.038675442e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,19,1.290000000e-07,2.313881700e-02,1.186750000e-04,2.325762100e-02,2.270254805e-02,2.258374405e-02,5.550729509e-04,189.184372,190.179595,190.179595,3.066880107e-04,2.387840003e-04,9.600939958e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,8,1,1,1,20,1.400000000e-07,2.312717800e-02,1.198380000e-04,2.324715600e-02,2.269191365e-02,2.257193565e-02,5.552423463e-04,189.273032,190.279086,190.279086,3.109439909e-04,2.346239984e-04,9.674356964e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,1,1.640000000e-07,3.285569600e-02,2.979830000e-04,3.315384300e-02,3.207558612e-02,3.177743912e-02,1.078256883e-03,334.753610,337.894385,337.894385,5.941119790e-04,4.730879962e-04,1.105690732e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,2,2.159999999e-07,3.306407400e-02,2.963430000e-04,3.336063300e-02,3.229268708e-02,3.199612808e-02,1.067945918e-03,332.503090,335.584925,335.584925,5.844479799e-04,4.721600115e-04,1.133792627e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,3,1.820000000e-07,3.298781200e-02,3.046350000e-04,3.329262900e-02,3.221710567e-02,3.191228867e-02,1.075523334e-03,333.283143,336.466568,336.466568,5.905280113e-04,4.741120040e-04,1.088331886e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,4,5.269999999e-07,3.326221200e-02,3.010110000e-04,3.356375000e-02,3.245757056e-02,3.215603256e-02,1.106179438e-03,330.813984,333.916139,333.916139,6.105920076e-04,4.842239916e-04,1.136343847e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,5,4.779999998e-07,3.321532800e-02,2.948310000e-04,3.351063700e-02,3.243524354e-02,3.213993454e-02,1.075393460e-03,331.041702,334.083389,334.083389,5.874239802e-04,4.769920111e-04,1.097746890e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,6,2.729999999e-07,3.327185100e-02,2.971770000e-04,3.356930100e-02,3.249511235e-02,3.219766235e-02,1.074188646e-03,330.431793,333.484404,333.484404,5.968959928e-04,4.661439955e-04,1.114865821e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,7,1.750000000e-07,3.312925200e-02,2.964470000e-04,3.342587400e-02,3.235751983e-02,3.206089783e-02,1.068354173e-03,331.836874,334.906973,334.906973,5.971840024e-04,4.611519873e-04,1.001818314e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,8,4.030000000e-07,3.306448800e-02,3.008890000e-04,3.336578000e-02,3.229716450e-02,3.199587250e-02,1.068615502e-03,332.456995,335.587606,335.587606,5.992640257e-04,4.591040015e-04,1.024747523e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,9,2.710000000e-07,3.314984700e-02,2.957300000e-04,3.344584800e-02,3.237776141e-02,3.208176041e-02,1.068086594e-03,331.629420,334.689185,334.689185,5.938879848e-04,4.626559913e-04,1.154261744e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,10,3.000000000e-07,3.337827100e-02,3.290730000e-04,3.370764400e-02,3.262210905e-02,3.229273605e-02,1.085534947e-03,329.145434,332.502586,332.502586,5.997760296e-04,4.741440117e-04,1.161490521e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,11,2.550000000e-07,3.321905600e-02,2.995850000e-04,3.351889600e-02,3.241804984e-02,3.211820984e-02,1.100846161e-03,331.217278,334.309362,334.309362,5.959360003e-04,4.931519926e-04,1.175816823e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,12,2.170000002e-07,3.331325400e-02,2.944320000e-04,3.360790300e-02,3.254959285e-02,3.225494385e-02,1.058310152e-03,329.878727,332.892170,332.892170,5.942400098e-04,4.526399970e-04,1.143014555e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,13,1.299999997e-07,3.314822700e-02,3.045300000e-04,3.345288700e-02,3.239045254e-02,3.208579254e-02,1.062434458e-03,331.499482,334.647125,334.647125,5.910400152e-04,4.604159892e-04,1.097845412e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,14,2.399999999e-07,3.307844400e-02,2.965930000e-04,3.337527700e-02,3.230704113e-02,3.201020813e-02,1.068235870e-03,332.355359,335.437314,335.437314,5.930879712e-04,4.630720019e-04,1.207589697e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,15,2.569999999e-07,3.306768900e-02,2.965990000e-04,3.336454500e-02,3.230712898e-02,3.201027298e-02,1.057416020e-03,332.354455,335.436635,335.436635,5.931199789e-04,4.538559914e-04,1.044005000e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,16,2.120000002e-07,3.478644100e-02,9.111840000e-04,3.569783700e-02,3.325024411e-02,3.233884811e-02,2.447592886e-03,322.927501,332.028469,332.028469,1.439360023e-03,9.952960014e-04,1.293686201e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,17,2.340000003e-07,3.340148700e-02,3.020220000e-04,3.370374300e-02,3.242721785e-02,3.212496185e-02,1.276525147e-03,331.123635,334.239097,334.239097,8.129600286e-04,4.524480104e-04,1.111710788e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,18,3.040000003e-07,3.318420500e-02,2.954120000e-04,3.347992100e-02,3.242301245e-02,3.212729645e-02,1.056908552e-03,331.166583,334.214809,334.214809,5.943679810e-04,4.506559968e-04,1.188457449e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,19,2.580000000e-07,3.313844800e-02,3.023030000e-04,3.344100900e-02,3.238697644e-02,3.208441544e-02,1.054032564e-03,331.535062,334.661489,334.661489,5.984960198e-04,4.443840086e-04,1.115253572e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,20,1,1,1,20,5.220000001e-07,3.322248000e-02,2.992720000e-04,3.352227400e-02,3.244251327e-02,3.214271927e-02,1.079760731e-03,330.967522,334.054445,334.054445,5.927039981e-04,4.730559886e-04,1.400074456e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,32,1,1,1,1,2.250000000e-07,5.271795300e-02,5.306420000e-04,5.324882000e-02,5.144193878e-02,5.091107178e-02,1.806881223e-03,333.966207,337.448586,337.448586,9.542719722e-04,8.418239951e-04,1.078525536e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(blk64)(g1),double,local,local,16384,16384,32,1,1,1,2,1.750000000e-07,5.308864000e-02,5.218060000e-04,5.361062100e-02,5.179459071e-02,5.127260971e-02,1.816030289e-03,331.692344,335.069139,335.069139,9.743360281e-04,8.293759823e-04,1.231827892e-05,row,0,-1.000000000e+00,-1.000000
