kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,11,4.849999997e-07,6.319751900e-02,2.273230000e-03,6.381313700e-02,6.381313700e-02,-1.000000000e+00,-1.000000000e+00,25.239517,25.485379,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,12,3.330000000e-07,6.206348000e-02,1.245552000e-03,6.276373100e-02,6.276373100e-02,-1.000000000e+00,-1.000000000e+00,25.661520,25.951054,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,13,3.110000000e-07,6.209300600e-02,1.337740000e-03,6.279266600e-02,6.279266600e-02,-1.000000000e+00,-1.000000000e+00,25.649695,25.938714,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,14,5.210000000e-07,6.293060100e-02,1.807491000e-03,6.364148400e-02,6.364148400e-02,-1.000000000e+00,-1.000000000e+00,25.307592,25.593475,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,15,3.030000002e-07,6.212507800e-02,1.320612000e-03,6.281917100e-02,6.281917100e-02,-1.000000000e+00,-1.000000000e+00,25.638873,25.925323,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,16,4.339999999e-07,6.190417000e-02,1.029256000e-03,6.266416100e-02,6.266416100e-02,-1.000000000e+00,-1.000000000e+00,25.702295,26.017839,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,17,3.079999997e-07,6.258533700e-02,1.509706000e-03,6.318779700e-02,6.318779700e-02,-1.000000000e+00,-1.000000000e+00,25.489300,25.734666,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,18,3.689999999e-07,6.446470500e-02,1.523207000e-03,6.517221300e-02,6.517221300e-02,-1.000000000e+00,-1.000000000e+00,24.713182,24.984412,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,19,3.199999998e-07,6.217098300e-02,1.867381000e-03,6.291524800e-02,6.291524800e-02,-1.000000000e+00,-1.000000000e+00,25.599720,25.906181,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,1,8,20,3.660000001e-07,6.206056300e-02,2.659956000e-03,6.275874700e-02,6.275874700e-02,-1.000000000e+00,-1.000000000e+00,25.663558,25.952274,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,1,2.889999999e-07,9.935188200e-02,2.381536000e-03,1.008639640e-01,1.008639640e-01,-1.000000000e+00,-1.000000000e+00,31.936336,32.422390,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,2,5.870000002e-07,1.021001330e-01,2.997725000e-03,1.034337570e-01,1.034337570e-01,-1.000000000e+00,-1.000000000e+00,31.142884,31.549670,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,3,4.209999998e-07,1.001123810e-01,2.155250000e-03,1.019191260e-01,1.019191260e-01,-1.000000000e+00,-1.000000000e+00,31.605701,32.176095,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,4,4.189999996e-07,9.949617300e-02,2.417075000e-03,1.009140170e-01,1.009140170e-01,-1.000000000e+00,-1.000000000e+00,31.920496,32.375371,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,5,6.190000001e-07,9.920748800e-02,2.351549000e-03,1.009106470e-01,1.009106470e-01,-1.000000000e+00,-1.000000000e+00,31.921562,32.469580,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,6,3.760000000e-07,1.010320500e-01,2.689948000e-03,1.025730680e-01,1.025730680e-01,-1.000000000e+00,-1.000000000e+00,31.404203,31.883204,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,7,4.090000001e-07,9.933102000e-02,2.403761000e-03,1.011320860e-01,1.011320860e-01,-1.000000000e+00,-1.000000000e+00,31.851666,32.429200,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,8,3.890000002e-07,1.005698720e-01,2.256168000e-03,1.022661080e-01,1.022661080e-01,-1.000000000e+00,-1.000000000e+00,31.498465,32.029726,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,9,3.209999999e-07,9.897235100e-02,2.378056000e-03,1.007542380e-01,1.007542380e-01,-1.000000000e+00,-1.000000000e+00,31.971116,32.546721,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,10,3.449999997e-07,9.948446000e-02,2.337740000e-03,1.010363910e-01,1.010363910e-01,-1.000000000e+00,-1.000000000e+00,31.881834,32.379182,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,11,1.346000000e-06,9.887936400e-02,2.501022000e-03,1.003893650e-01,1.003893650e-01,-1.000000000e+00,-1.000000000e+00,32.087318,32.577328,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,12,2.889999999e-07,1.001256770e-01,2.371529000e-03,1.016975480e-01,1.016975480e-01,-1.000000000e+00,-1.000000000e+00,31.674564,32.171822,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,13,3.159999999e-07,9.906244800e-02,2.411091000e-03,1.007777310e-01,1.007777310e-01,-1.000000000e+00,-1.000000000e+00,31.963663,32.517120,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,14,3.110000000e-07,1.070686780e-01,2.712625000e-03,1.085151750e-01,1.085151750e-01,-1.000000000e+00,-1.000000000e+00,29.684562,30.085600,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,15,3.769999997e-07,1.020591200e-01,2.367822000e-03,1.037474270e-01,1.037474270e-01,-1.000000000e+00,-1.000000000e+00,31.048726,31.562348,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,16,4.929999999e-07,1.063253050e-01,3.882901000e-03,1.076661160e-01,1.076661160e-01,-1.000000000e+00,-1.000000000e+00,29.918656,30.295944,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,17,3.430000000e-07,1.037241010e-01,2.469164000e-03,1.054315950e-01,1.054315950e-01,-1.000000000e+00,-1.000000000e+00,30.552753,31.055709,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,18,4.769999999e-07,1.030469320e-01,2.339418000e-03,1.049848830e-01,1.049848830e-01,-1.000000000e+00,-1.000000000e+00,30.682755,31.259790,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,19,2.860000001e-07,1.032137330e-01,2.333606000e-03,1.051119420e-01,1.051119420e-01,-1.000000000e+00,-1.000000000e+00,30.645666,31.209272,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,1,8,20,4.570000005e-07,1.031096490e-01,2.676646000e-03,1.053665660e-01,1.053665660e-01,-1.000000000e+00,-1.000000000e+00,30.571609,31.240776,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,1,3.620000002e-07,1.498747670e-01,3.763384000e-03,1.523264540e-01,1.523264540e-01,-1.000000000e+00,-1.000000000e+00,28.195807,28.657041,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,2,3.230000001e-07,1.498215780e-01,3.761951000e-03,1.523162630e-01,1.523162630e-01,-1.000000000e+00,-1.000000000e+00,28.197693,28.667214,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,3,3.989999997e-07,1.503394490e-01,3.679773000e-03,1.527421290e-01,1.527421290e-01,-1.000000000e+00,-1.000000000e+00,28.119074,28.568465,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,4,3.230000001e-07,1.504663610e-01,4.081490000e-03,1.528919940e-01,1.528919940e-01,-1.000000000e+00,-1.000000000e+00,28.091512,28.544369,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,5,4.699999998e-07,1.499163260e-01,3.688414000e-03,1.523492360e-01,1.523492360e-01,-1.000000000e+00,-1.000000000e+00,28.191591,28.649097,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,6,5.509999998e-07,1.516253700e-01,3.317189000e-03,1.541531210e-01,1.541531210e-01,-1.000000000e+00,-1.000000000e+00,27.861695,28.326179,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,7,3.580000003e-07,1.511935630e-01,3.815986000e-03,1.536752050e-01,1.536752050e-01,-1.000000000e+00,-1.000000000e+00,27.948343,28.407078,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,8,3.820000001e-07,1.507491370e-01,4.459792000e-03,1.534450950e-01,1.534450950e-01,-1.000000000e+00,-1.000000000e+00,27.990255,28.490825,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,9,3.579999999e-07,1.503208510e-01,3.735584000e-03,1.527717540e-01,1.527717540e-01,-1.000000000e+00,-1.000000000e+00,28.113622,28.572000,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,10,3.089999998e-07,1.504123910e-01,3.683187000e-03,1.528660800e-01,1.528660800e-01,-1.000000000e+00,-1.000000000e+00,28.096274,28.554611,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,11,2.900000000e-07,1.512273660e-01,3.823330000e-03,1.536265400e-01,1.536265400e-01,-1.000000000e+00,-1.000000000e+00,27.957196,28.400728,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,12,5.219999997e-07,1.514072290e-01,3.543548000e-03,1.538957570e-01,1.538957570e-01,-1.000000000e+00,-1.000000000e+00,27.908289,28.366990,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,13,5.509999994e-07,1.501159650e-01,3.464109000e-03,1.524523770e-01,1.524523770e-01,-1.000000000e+00,-1.000000000e+00,28.172518,28.610996,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,14,3.099999999e-07,1.500008870e-01,3.394260000e-03,1.523145240e-01,1.523145240e-01,-1.000000000e+00,-1.000000000e+00,28.198015,28.632946,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,15,3.069999996e-07,1.500564360e-01,3.437428000e-03,1.520033930e-01,1.520033930e-01,-1.000000000e+00,-1.000000000e+00,28.255733,28.622346,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,16,2.650000006e-07,1.512465300e-01,3.749794000e-03,1.536691830e-01,1.536691830e-01,-1.000000000e+00,-1.000000000e+00,27.949438,28.397129,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,17,5.010000006e-07,1.517729500e-01,3.579649000e-03,1.542194240e-01,1.542194240e-01,-1.000000000e+00,-1.000000000e+00,27.849717,28.298635,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,18,5.290000002e-07,1.494229670e-01,3.346138000e-03,1.518391580e-01,1.518391580e-01,-1.000000000e+00,-1.000000000e+00,28.286296,28.743689,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,19,2.333000000e-06,1.503790050e-01,2.683685000e-03,1.528223180e-01,1.528223180e-01,-1.000000000e+00,-1.000000000e+00,28.104320,28.560950,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,1,8,20,6.199999998e-07,1.499656940e-01,2.733522000e-03,1.522929590e-01,1.522929590e-01,-1.000000000e+00,-1.000000000e+00,28.202008,28.639665,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,1,3.930000001e-07,3.835550360e-01,8.199757000e-03,3.894896320e-01,3.894896320e-01,-1.000000000e+00,-1.000000000e+00,27.567918,27.994466,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,2,3.810000000e-07,3.858268350e-01,6.844976000e-03,3.907469750e-01,3.907469750e-01,-1.000000000e+00,-1.000000000e+00,27.479210,27.829630,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,3,4.159999998e-07,3.862772130e-01,6.903529000e-03,3.909087660e-01,3.909087660e-01,-1.000000000e+00,-1.000000000e+00,27.467837,27.797183,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,4,3.779999993e-07,3.863450540e-01,8.701474000e-03,3.914759640e-01,3.914759640e-01,-1.000000000e+00,-1.000000000e+00,27.428040,27.792302,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,5,1.203000000e-06,3.875104510e-01,7.589875000e-03,3.924083040e-01,3.924083040e-01,-1.000000000e+00,-1.000000000e+00,27.362872,27.708719,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,6,4.359999997e-07,3.868212650e-01,7.286496000e-03,3.918287030e-01,3.918287030e-01,-1.000000000e+00,-1.000000000e+00,27.403348,27.758087,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,7,4.060000007e-07,3.865646760e-01,6.610055000e-03,3.910169610e-01,3.910169610e-01,-1.000000000e+00,-1.000000000e+00,27.460237,27.776512,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,8,3.920000005e-07,3.851367570e-01,7.432516000e-03,3.894139230e-01,3.894139230e-01,-1.000000000e+00,-1.000000000e+00,27.573278,27.879495,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,9,4.679999996e-07,3.883285230e-01,7.375587000e-03,3.927466900e-01,3.927466900e-01,-1.000000000e+00,-1.000000000e+00,27.339297,27.650347,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,10,6.539999999e-07,3.862341650e-01,7.830363000e-03,3.911250070e-01,3.911250070e-01,-1.000000000e+00,-1.000000000e+00,27.452651,27.800281,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,11,4.370000006e-07,3.828795920e-01,6.948393000e-03,3.874410010e-01,3.874410010e-01,-1.000000000e+00,-1.000000000e+00,27.713686,28.043851,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,12,5.679999999e-07,3.855875640e-01,6.858949000e-03,3.901479320e-01,3.901479320e-01,-1.000000000e+00,-1.000000000e+00,27.521402,27.846900,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,13,4.049999998e-07,3.827527320e-01,7.008666000e-03,3.879048170e-01,3.879048170e-01,-1.000000000e+00,-1.000000000e+00,27.680549,28.053146,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,14,5.119999997e-07,3.865146270e-01,7.156443000e-03,3.920270250e-01,3.920270250e-01,-1.000000000e+00,-1.000000000e+00,27.389485,27.780108,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,15,4.090000001e-07,3.875061230e-01,7.248344000e-03,3.925975960e-01,3.925975960e-01,-1.000000000e+00,-1.000000000e+00,27.349679,27.709029,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,16,5.660000006e-07,3.828773060e-01,6.330365000e-03,3.879334640e-01,3.879334640e-01,-1.000000000e+00,-1.000000000e+00,27.678505,28.044018,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,17,3.829999997e-07,3.876860210e-01,6.835229000e-03,3.927958910e-01,3.927958910e-01,-1.000000000e+00,-1.000000000e+00,27.335872,27.696171,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,18,1.095000000e-06,3.813439120e-01,6.768856000e-03,3.866239420e-01,3.866239420e-01,-1.000000000e+00,-1.000000000e+00,27.772254,28.156784,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,19,4.639999993e-07,3.850758930e-01,6.570270000e-03,3.897337150e-01,3.897337150e-01,-1.000000000e+00,-1.000000000e+00,27.550653,27.883901,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,1,8,20,3.560000010e-07,3.835664350e-01,7.741635000e-03,3.887731070e-01,3.887731070e-01,-1.000000000e+00,-1.000000000e+00,27.618727,27.993634,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,32,8,1,8,1,1.510000000e-06,7.217830470e-01,9.397440000e-03,7.300264150e-01,7.300264150e-01,-1.000000000e+00,-1.000000000e+00,23.533216,23.801985,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,32,8,1,8,2,4.540000003e-07,7.227381500e-01,1.021450600e-02,7.299924090e-01,7.299924090e-01,-1.000000000e+00,-1.000000000e+00,23.534312,23.770530,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
