kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,1,2.940000001e-07,8.824508500e-02,2.237848000e-03,8.858673800e-02,8.858673800e-02,-1.000000000e+00,-1.000000000e+00,18.181195,18.251586,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,2,3.079999999e-07,8.760435400e-02,1.103693000e-03,8.795145200e-02,8.795145200e-02,-1.000000000e+00,-1.000000000e+00,18.312520,18.385076,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,3,3.486000000e-06,8.882642300e-02,1.623800000e-03,8.914576800e-02,8.914576800e-02,-1.000000000e+00,-1.000000000e+00,18.067181,18.132135,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,4,3.710000001e-07,8.739485200e-02,1.850491000e-03,8.770387300e-02,8.770387300e-02,-1.000000000e+00,-1.000000000e+00,18.364214,18.429149,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,5,2.689999996e-07,8.998215000e-02,3.635990000e-03,9.031800000e-02,9.031800000e-02,-1.000000000e+00,-1.000000000e+00,17.832688,17.899247,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,6,2.770000003e-07,8.790818900e-02,1.407132000e-03,8.802919900e-02,8.802919900e-02,-1.000000000e+00,-1.000000000e+00,18.296347,18.321532,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,7,2.979999998e-07,8.750050000e-02,6.909260000e-04,8.765914300e-02,8.765914300e-02,-1.000000000e+00,-1.000000000e+00,18.373585,18.406898,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,8,3.628000000e-06,8.850881400e-02,1.336918000e-03,8.863191100e-02,8.863191100e-02,-1.000000000e+00,-1.000000000e+00,18.171928,18.197202,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,9,6.579999998e-07,8.949258500e-02,9.398820000e-04,8.982837900e-02,8.982837900e-02,-1.000000000e+00,-1.000000000e+00,17.929888,17.997164,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,4,1,4,10,1.053000000e-06,8.956541200e-02,1.753228000e-03,8.969886800e-02,8.969886800e-02,-1.000000000e+00,-1.000000000e+00,17.955775,17.982530,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
