kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,1,3.909999999e-07,3.423404430e-01,7.340000000e-05,3.424142340e-01,3.424142340e-01,-1.000000000e+00,-1.000000000e+00,4.703697,4.704711,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,2,3.199999998e-07,3.354742350e-01,6.228800000e-05,3.355368430e-01,3.355368430e-01,-1.000000000e+00,-1.000000000e+00,4.800107,4.801003,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,3,3.070000001e-07,3.355708490e-01,1.611010000e-04,3.357322570e-01,3.357322570e-01,-1.000000000e+00,-1.000000000e+00,4.797313,4.799621,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,4,3.770000001e-07,3.372889590e-01,6.756800000e-05,3.373569040e-01,3.373569040e-01,-1.000000000e+00,-1.000000000e+00,4.774210,4.775172,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,5,1.144000001e-06,3.368742620e-01,6.210000000e-05,3.369375060e-01,3.369375060e-01,-1.000000000e+00,-1.000000000e+00,4.780153,4.781050,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,6,3.570000002e-07,3.364710260e-01,6.146100000e-05,3.365328440e-01,3.365328440e-01,-1.000000000e+00,-1.000000000e+00,4.785901,4.786780,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,7,3.729999998e-07,3.289442330e-01,6.314700000e-05,3.290077530e-01,3.290077530e-01,-1.000000000e+00,-1.000000000e+00,4.895364,4.896309,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,8,3.699999995e-07,3.297781750e-01,6.003000000e-05,3.298385750e-01,3.298385750e-01,-1.000000000e+00,-1.000000000e+00,4.883033,4.883928,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,9,2.859999997e-07,3.345895830e-01,1.573300000e-04,3.347471990e-01,3.347471990e-01,-1.000000000e+00,-1.000000000e+00,4.811430,4.813697,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,10,2.989999999e-07,3.393332800e-01,6.219900000e-05,3.393957780e-01,3.393957780e-01,-1.000000000e+00,-1.000000000e+00,4.745530,4.746404,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,11,3.240000002e-07,3.357636360e-01,6.152800000e-05,3.358254880e-01,3.358254880e-01,-1.000000000e+00,-1.000000000e+00,4.795981,4.796865,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,12,9.919999995e-07,3.375425810e-01,6.204500000e-05,3.376056180e-01,3.376056180e-01,-1.000000000e+00,-1.000000000e+00,4.770693,4.771584,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,13,2.330000006e-07,3.394794250e-01,6.168000000e-05,3.395413380e-01,3.395413380e-01,-1.000000000e+00,-1.000000000e+00,4.743495,4.744360,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,14,3.880000001e-07,3.405469440e-01,5.915000000e-05,3.406064820e-01,3.406064820e-01,-1.000000000e+00,-1.000000000e+00,4.728661,4.729488,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,15,2.889999999e-07,3.443378640e-01,6.125600000e-05,3.443994090e-01,3.443994090e-01,-1.000000000e+00,-1.000000000e+00,4.676584,4.677420,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,1,1,1,16,3.129999993e-07,3.350825900e-01,6.305000000e-05,3.351459530e-01,3.351459530e-01,-1.000000000e+00,-1.000000000e+00,4.805705,4.806614,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
