kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cublas,double,global,global,16384,16384,3,1,1,1,20,8.415500000e-07,8.541211226e-07,1.069602324e-01,5.375601012e-05,9.201175000e-05,3.462472549e-05,1.070530857e-01,1.070300225e-01,1.069801610e-01,7.591730781e-05,7.091557172e-02,1.067560026e-01,1.067377742e-01,1.066947443e-01,4.471703656e-05,4.188714029e-02,1.066631493e-01,1.066572647e-01,1.066107483e-01,2.856603150e-05,2.678153767e-02,2.970831885e-04,3.713697539e-05,6.734292950e-01,15.086859,15.099992,15.099992,-1,-1,-1.000e+00,1.708054200e-01,2.967870096e-04,4.820270000e-01,4.455111,1.452223994e-04,2.842779384e-05,2.707681,1.385391995e-04,3.112611866e-05,2.838301,1.332158961e-05,1.825892319e-06,3.304501297e-05,7.321517860e-01,6.521310820e-01,3.135840234e-04,2.401439997e-04,2.058298936e+00,3.901220043e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,1,1,1,20,4.024500000e-07,3.516848882e-07,1.069097736e-01,1.623705915e-05,1.574394500e-04,4.677957814e-06,1.070676155e-01,1.070678845e-01,1.070381940e-01,1.634941539e-05,1.527017793e-02,1.065559132e-01,1.065578532e-01,1.065244969e-01,1.646021619e-05,1.544749202e-02,1.063980713e-01,1.064016457e-01,1.063706589e-01,1.575808721e-05,1.481050081e-02,5.117023109e-04,1.194867228e-05,6.415381740e-01,30.230377,30.275224,30.275224,-1,-1,-1.000e+00,1.413229910e-01,3.054469998e-04,4.800535020e-01,4.473426,2.504543982e-04,5.939342387e-06,3.140021,2.473119974e-04,7.468630033e-06,3.179919,1.393591528e-05,8.235106283e-07,3.220399958e-05,7.239380300e-01,6.571934360e-01,6.000660069e-04,4.352990072e-04,2.023737209e+00,3.091089893e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,1,1,1,20,4.261500000e-07,3.606722196e-07,1.074649291e-01,1.385091528e-05,2.125625000e-04,6.542073207e-06,1.076779178e-01,1.076769900e-01,1.076561720e-01,1.442008060e-05,1.339186427e-02,1.070111133e-01,1.070105565e-01,1.069863127e-01,1.166595228e-05,1.090162687e-02,1.067981247e-01,1.067962379e-01,1.067765427e-01,8.913044632e-06,8.345693950e-03,6.668044552e-04,9.237855582e-06,6.438962530e-01,40.135713,40.215756,40.215756,-1,-1,-1.000e+00,1.458263890e-01,3.200829960e-04,4.775527170e-01,4.496851,3.292575955e-04,7.290126263e-06,3.184668,3.239968017e-04,8.082538415e-06,3.236378,1.355005796e-05,7.758146107e-07,3.248199937e-05,7.186476990e-01,6.777322290e-01,7.118060021e-04,6.384789885e-04,2.041658948e+00,3.706660063e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,1,1,1,20,6.397000001e-07,6.757109394e-07,1.083101572e-01,3.187757375e-04,6.084409500e-04,1.979154638e-04,1.089192379e-01,1.087201765e-01,1.086552950e-01,4.454084230e-04,4.089345756e-01,1.074482194e-01,1.073780092e-01,1.073395939e-01,1.975712092e-04,1.838757406e-01,1.068391388e-01,1.068275986e-01,1.067892838e-01,5.814437887e-05,5.442235825e-02,1.471018406e-03,3.092238039e-04,6.516312760e-01,99.931095,100.500794,100.500794,-1,-1,-1.000e+00,1.485566800e-01,3.642379888e-04,4.825189060e-01,4.450569,6.589215964e-04,3.747583076e-05,3.978379,7.965503961e-04,3.069205708e-04,3.290991,1.554641356e-05,1.594435020e-06,2.655500430e-05,7.152246480e-01,6.493084220e-01,1.175072015e-03,9.149120015e-04,2.018280885e+00,3.008260101e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,1,1,1,20,4.991999999e-07,3.661612530e-07,1.089086031e-01,1.209438036e-04,9.047478500e-04,1.238550444e-04,1.098138502e-01,1.097591260e-01,1.097000360e-01,2.428899963e-04,2.211833898e-01,1.077284553e-01,1.077019891e-01,1.076642145e-01,1.251411875e-04,1.161635402e-01,1.068232082e-01,1.068235054e-01,1.067986908e-01,1.396462283e-05,1.307264878e-02,2.085394863e-03,1.186180534e-04,6.396836890e-01,159.473828,160.825250,160.825250,-1,-1,-1.000e+00,1.447579520e-01,3.781339910e-04,4.745211930e-01,4.525580,1.036628807e-03,1.313539688e-05,4.046100,1.031955209e-03,1.144677614e-04,4.064424,1.681084734e-05,1.619629701e-06,2.724697697e-05,7.016558340e-01,6.485484510e-01,1.383711991e-03,1.163190987e-03,1.992462124e+00,3.077099973e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
