kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,16384,16384,3,4,1,4,12,2.470000000e-07,1.160546680e-01,3.058990000e-04,1.163603580e-01,1.161912626e-01,1.158851166e-01,5.555528213e-04,13.861737,13.898357,13.898357,7.571200281e-05,9.017600119e-05,3.991048221e-04,row,1,1.160532230e-01,13.878225
cublas,double,global,global,16384,16384,3,4,1,4,13,1.390000000e-07,1.160597400e-01,2.959690000e-04,1.163538810e-01,1.161790342e-01,1.158829422e-01,5.605105688e-04,13.863196,13.898618,13.898618,7.503999770e-05,2.001920044e-04,2.852785667e-04,row,1,1.160584660e-01,13.877598
cublas,double,global,global,16384,16384,3,4,1,4,14,1.016000001e-06,1.160643230e-01,4.002760000e-04,1.164635750e-01,1.161183394e-01,1.159052124e-01,5.270762959e-04,13.870442,13.895947,13.895947,7.456000149e-05,1.790719926e-04,3.124843047e-04,row,1,1.160627340e-01,13.877088
cublas,double,global,global,16384,16384,3,4,1,4,15,3.412000000e-06,1.160754540e-01,3.193020000e-04,1.163945430e-01,1.161732770e-01,1.158505630e-01,5.560487437e-04,13.863883,13.902502,13.902502,1.050880030e-04,9.580799937e-05,4.035687374e-04,row,1,1.160708940e-01,13.876112
cublas,double,global,global,16384,16384,3,4,1,4,16,2.250000000e-07,1.161217670e-01,3.391490000e-04,1.164609380e-01,1.162232775e-01,1.158839035e-01,6.203917441e-04,13.857919,13.898503,13.898503,7.721599936e-05,5.230720043e-04,2.114849453e-05,row,1,1.161204360e-01,13.870192
cublas,double,global,global,16384,16384,3,4,1,4,17,2.399999994e-07,1.160633470e-01,3.041950000e-04,1.163675120e-01,1.161902306e-01,1.158857956e-01,5.641821216e-04,13.861860,13.898276,13.898276,7.747200131e-05,8.761599660e-05,4.023261185e-04,row,1,1.160621320e-01,13.877160
cublas,double,global,global,16384,16384,3,4,1,4,18,1.970000003e-07,1.161731060e-01,3.928210000e-04,1.165659180e-01,1.162706196e-01,1.158776016e-01,6.758632466e-04,13.852276,13.899258,13.899258,7.510399818e-05,1.919679940e-04,5.141992449e-04,row,1,1.161719010e-01,13.864047
cublas,double,global,global,16384,16384,3,4,1,4,19,1.969999994e-07,1.160457880e-01,3.199350000e-04,1.163655600e-01,1.161903407e-01,1.158702087e-01,5.084421138e-04,13.861847,13.900145,13.900145,7.155200094e-05,8.963199705e-05,3.881221140e-04,row,1,1.160443480e-01,13.879286
cublas,double,global,global,16384,16384,3,4,1,4,20,2.029999999e-07,1.160687920e-01,3.024320000e-04,1.163711420e-01,1.161970366e-01,1.158944016e-01,5.700952559e-04,13.861048,13.897244,13.897244,7.686399668e-05,8.761599660e-05,4.056152626e-04,row,1,1.160676370e-01,13.876501
cublas,double,global,global,16384,16384,6,4,1,4,1,2.750000001e-07,1.155503820e-01,5.146290000e-04,1.160645680e-01,1.157075341e-01,1.152671051e-01,6.728398663e-03,27.839375,27.945748,27.945748,1.329600066e-04,2.018560022e-04,6.481806662e-03,row,1,1.155483360e-01,27.877731
cublas,double,global,global,16384,16384,6,4,1,4,2,2.529999996e-07,1.155503910e-01,5.276940000e-04,1.160778360e-01,1.156764459e-01,1.152235489e-01,6.755976924e-03,27.846857,27.956312,27.956312,1.272320002e-04,1.885440052e-04,6.486664922e-03,row,1,1.155484750e-01,27.877698
cublas,double,global,global,16384,16384,6,4,1,4,3,4.410000001e-07,1.155584140e-01,5.229300000e-04,1.160811210e-01,1.156826881e-01,1.152356491e-01,6.749021422e-03,27.845355,27.953376,27.953376,1.280319989e-04,1.979839951e-04,6.483485427e-03,row,1,1.155568020e-01,27.875689
cublas,double,global,global,16384,16384,6,4,1,4,4,2.710000002e-07,1.155577300e-01,5.193720000e-04,1.160768340e-01,1.157618234e-01,1.152422714e-01,6.737669270e-03,27.826319,27.951770,27.951770,1.273600012e-04,1.886720061e-04,6.495589267e-03,row,1,1.155562560e-01,27.875821
cublas,double,global,global,16384,16384,6,4,1,4,5,2.079999999e-07,1.155634600e-01,5.136620000e-04,1.160769180e-01,1.157686516e-01,1.152547836e-01,6.726370461e-03,27.824678,27.948736,27.948736,1.261759996e-04,1.835200042e-04,6.492258459e-03,row,1,1.155618630e-01,27.874468
cublas,double,global,global,16384,16384,6,4,1,4,6,2.770000003e-07,1.155588620e-01,5.124430000e-04,1.160700730e-01,1.157628955e-01,1.152501755e-01,6.737710267e-03,27.826062,27.949853,27.949853,1.267199963e-04,1.917760074e-04,6.478350259e-03,row,1,1.155573060e-01,27.875567
cublas,double,global,global,16384,16384,6,4,1,4,7,1.950000001e-07,1.155365210e-01,5.077260000e-04,1.160439000e-01,1.157004357e-01,1.152683487e-01,6.716300053e-03,27.841083,27.945447,27.945447,1.333120018e-04,1.832000017e-04,6.474380051e-03,row,1,1.155350610e-01,27.880935
cublas,double,global,global,16384,16384,6,4,1,4,8,1.809999999e-07,1.155291560e-01,5.041110000e-04,1.160330420e-01,1.156547525e-01,1.152251205e-01,6.728641779e-03,27.852080,27.955931,27.955931,1.257279962e-04,1.793600023e-04,6.476417773e-03,row,1,1.155280220e-01,27.882633
cublas,double,global,global,16384,16384,6,4,1,4,9,1.860000003e-07,1.155556680e-01,5.150150000e-04,1.160703050e-01,1.157634920e-01,1.152482910e-01,6.731601838e-03,27.825918,27.950310,27.950310,1.269119978e-04,1.816000044e-04,6.495153840e-03,row,1,1.155542310e-01,27.876309
cublas,double,global,global,16384,16384,6,4,1,4,10,2.459999999e-07,1.155641790e-01,4.967870000e-04,1.160607740e-01,1.157543114e-01,1.152572784e-01,6.725586471e-03,27.828125,27.948131,27.948131,1.264960021e-04,1.804160029e-04,6.492786471e-03,row,1,1.155626940e-01,27.874268
cublas,double,global,global,16384,16384,6,4,1,4,11,2.180000003e-07,1.155709460e-01,5.327110000e-04,1.161034240e-01,1.157922763e-01,1.152593613e-01,6.737121842e-03,27.819001,27.947626,27.947626,1.275839955e-04,1.837439984e-04,6.489441849e-03,row,1,1.155693500e-01,27.872662
cublas,double,global,global,16384,16384,6,4,1,4,12,1.479999998e-07,1.155623940e-01,5.335770000e-04,1.160956140e-01,1.157838700e-01,1.152501450e-01,6.736183978e-03,27.821021,27.949860,27.949860,1.279679984e-04,1.839679927e-04,6.490903980e-03,row,1,1.155608090e-01,27.874722
cublas,double,global,global,16384,16384,6,4,1,4,13,1.690000002e-07,1.155613590e-01,5.687410000e-04,1.161279190e-01,1.157915968e-01,1.152226868e-01,6.761485648e-03,27.819164,27.956521,27.956521,1.299200058e-04,3.873600066e-04,6.284013641e-03,row,1,1.155600070e-01,27.874916
cublas,double,global,global,16384,16384,6,4,1,4,14,2.150000000e-07,1.155793140e-01,7.729980000e-04,1.163525270e-01,1.159254947e-01,1.152267227e-01,6.740701506e-03,27.787032,27.955542,27.955542,1.514559984e-04,2.097280025e-04,6.489981497e-03,row,1,1.155779630e-01,27.870585
cublas,double,global,global,16384,16384,6,4,1,4,15,1.784000000e-06,1.155897560e-01,5.147570000e-04,1.161042260e-01,1.157675176e-01,1.152509766e-01,6.746105182e-03,27.824951,27.949659,27.949659,1.276800036e-04,1.895360053e-04,6.505625176e-03,row,1,1.155867500e-01,27.868467
cublas,double,global,global,16384,16384,6,4,1,4,16,2.290000003e-07,1.155481410e-01,5.210000000e-04,1.160689020e-01,1.156674942e-01,1.152219162e-01,6.754477975e-03,27.849012,27.956708,27.956708,1.284479946e-04,1.853439957e-04,6.480717977e-03,row,1,1.155470440e-01,27.878043
cublas,double,global,global,16384,16384,6,4,1,4,17,1.679999997e-07,1.155599320e-01,5.077370000e-04,1.160674290e-01,1.157526712e-01,1.152447662e-01,6.732920892e-03,27.828520,27.951165,27.951165,1.281280071e-04,1.888960004e-04,6.499832897e-03,row,1,1.155584690e-01,27.875287
cublas,double,global,global,16384,16384,6,4,1,4,18,2.229999998e-07,1.157522540e-01,6.175850000e-04,1.163696910e-01,1.158712794e-01,1.152534714e-01,6.920395667e-03,27.800034,27.949054,27.949054,1.271679997e-04,3.571519852e-04,6.685835662e-03,row,1,1.157507780e-01,27.828975
cublas,double,global,global,16384,16384,6,4,1,4,19,2.250000000e-07,1.155684400e-01,5.207260000e-04,1.160891280e-01,1.157139442e-01,1.151929932e-01,6.747227231e-03,27.837833,27.963728,27.963728,1.575040072e-04,1.938560009e-04,6.494971233e-03,row,1,1.155669210e-01,27.873248
cublas,double,global,global,16384,16384,6,4,1,4,20,2.989999999e-07,1.155390270e-01,5.940800000e-04,1.161330860e-01,1.157673571e-01,1.152483521e-01,6.719655392e-03,27.824989,27.950295,27.950295,1.292160004e-04,1.849599928e-04,6.476167393e-03,row,1,1.155376900e-01,27.880300
cublas,double,global,global,16384,16384,8,4,1,4,1,2.239999999e-07,1.162240660e-01,9.269520000e-04,1.171506540e-01,1.165899739e-01,1.157710419e-01,7.705422300e-04,36.838222,37.098805,37.098805,1.685120016e-04,3.498879969e-04,4.250062215e-04,row,1,1.162225760e-01,36.954673
cublas,double,global,global,16384,16384,8,4,1,4,2,2.630000000e-07,1.162309590e-01,9.471970000e-04,1.171781100e-01,1.167328490e-01,1.157854080e-01,7.685603911e-04,36.793133,37.094202,37.094202,1.639360040e-04,2.681599855e-04,4.121124039e-04,row,1,1.162292700e-01,36.952545
cublas,double,global,global,16384,16384,8,4,1,4,3,1.739999997e-07,1.162958590e-01,9.180160000e-04,1.172134600e-01,1.165771832e-01,1.158729935e-01,7.411761870e-04,36.842263,37.066163,37.066163,1.685760021e-04,2.601920068e-04,4.088881826e-04,row,1,1.162943360e-01,36.931870
cublas,double,global,global,16384,16384,8,4,1,4,4,1.740000002e-07,1.163186470e-01,9.628690000e-04,1.172813160e-01,1.168426588e-01,1.158796158e-01,7.558834121e-04,36.758555,37.064045,37.064045,1.614399999e-04,2.570559978e-04,4.129714162e-04,row,1,1.163173590e-01,36.924560
cublas,double,global,global,16384,16384,8,4,1,4,5,2.360000000e-07,1.163072840e-01,9.199830000e-04,1.172267850e-01,1.166777568e-01,1.158672028e-01,7.586293447e-04,36.810506,37.068016,37.068016,1.637440026e-04,2.574720085e-04,4.275253493e-04,row,1,1.163052920e-01,36.928391
cublas,double,global,global,16384,16384,8,4,1,4,6,2.000000001e-07,1.164401900e-01,9.220220000e-04,1.173595350e-01,1.168049365e-01,1.159899826e-01,8.737315908e-04,36.770426,37.028778,37.028778,1.690880060e-04,2.816959918e-04,4.727395848e-04,row,1,1.164386680e-01,36.886091
cublas,double,global,global,16384,16384,8,4,1,4,7,9.209999998e-07,1.163108830e-01,9.240250000e-04,1.172350200e-01,1.167144791e-01,1.159003525e-01,8.266911055e-04,36.798924,37.057414,37.057414,1.668159962e-04,2.571839988e-04,4.264031048e-04,row,1,1.163093300e-01,36.927109
cublas,double,global,global,16384,16384,8,4,1,4,8,2.530000001e-07,1.162999060e-01,9.198360000e-04,1.172196610e-01,1.166557381e-01,1.159496002e-01,7.807409609e-04,36.817454,37.041674,37.041674,1.615359932e-04,2.534720004e-04,4.372209604e-04,row,1,1.162983890e-01,36.930583
cublas,double,global,global,16384,16384,8,4,1,4,9,2.419999996e-07,1.163071840e-01,9.317330000e-04,1.172381870e-01,1.166686464e-01,1.159493103e-01,7.770233965e-04,36.813381,37.041767,37.041767,1.620800048e-04,2.558720112e-04,4.236793882e-04,row,1,1.163059610e-01,36.928179
cublas,double,global,global,16384,16384,8,4,1,4,10,3.450000001e-07,1.161903210e-01,1.001120000e-03,1.171914700e-01,1.167594453e-01,1.157579803e-01,7.462097910e-04,36.784752,37.102991,37.102991,1.630080044e-04,2.522239983e-04,4.088017923e-04,row,1,1.161890950e-01,36.965322
cublas,double,global,global,16384,16384,8,4,1,4,11,3.120000001e-07,1.162901170e-01,9.128980000e-04,1.172028550e-01,1.165436726e-01,1.159515533e-01,7.604218311e-04,36.852857,37.041050,37.041050,1.679359972e-04,2.517440021e-04,4.137018210e-04,row,1,1.162885760e-01,36.933699
cublas,double,global,global,16384,16384,8,4,1,4,12,2.430000001e-07,1.163039620e-01,9.294620000e-04,1.172331400e-01,1.167927803e-01,1.158630753e-01,7.617561895e-04,36.774253,37.069336,37.069336,1.631039977e-04,2.580159903e-04,4.167962003e-04,row,1,1.163025680e-01,36.929256
cublas,double,global,global,16384,16384,8,4,1,4,13,1.910000003e-07,1.164135520e-01,9.449120000e-04,1.173554110e-01,1.168179057e-01,1.158728027e-01,8.501466167e-04,36.766344,37.066224,37.066224,1.647679955e-04,5.166079998e-04,2.443226156e-04,row,1,1.164124780e-01,36.894389
cublas,double,global,global,16384,16384,8,4,1,4,14,9.770000000e-07,1.163211060e-01,1.139310000e-03,1.174605780e-01,1.168181590e-01,1.159106903e-01,7.430572939e-04,36.766264,37.054109,37.054109,1.732800007e-04,3.492799997e-04,4.072812853e-04,row,1,1.163195000e-01,36.923880
cublas,double,global,global,16384,16384,8,4,1,4,15,2.915000000e-06,1.163342180e-01,9.430060000e-04,1.172770420e-01,1.168292523e-01,1.158833313e-01,8.156862007e-04,36.762773,37.062857,37.062857,1.641280055e-04,2.663359940e-04,4.070462034e-04,row,1,1.163302750e-01,36.920460
cublas,double,global,global,16384,16384,8,4,1,4,16,5.009999997e-07,1.163178620e-01,9.613060000e-04,1.172789040e-01,1.167008450e-01,1.159547195e-01,7.876572271e-04,36.803224,37.040039,37.040039,1.653759927e-04,2.678079903e-04,4.115292315e-04,row,1,1.163162350e-01,36.924917
cublas,double,global,global,16384,16384,8,4,1,4,17,5.480000000e-07,1.162657000e-01,9.282710000e-04,1.171938940e-01,1.165147718e-01,1.159090576e-01,7.802485493e-04,36.861998,37.054630,37.054630,1.639679968e-04,2.539199889e-04,4.051765469e-04,row,1,1.162640650e-01,36.941486
cublas,double,global,global,16384,16384,8,4,1,4,18,2.170000002e-07,1.162990980e-01,9.248660000e-04,1.172236350e-01,1.167915152e-01,1.158664322e-01,7.558478857e-04,36.774652,37.068262,37.068262,1.620800048e-04,2.493440062e-04,4.221838932e-04,row,1,1.162980660e-01,36.930685
cublas,double,global,global,16384,16384,8,4,1,4,19,1.580000006e-07,1.162954500e-01,9.145520000e-04,1.172097330e-01,1.166425161e-01,1.159433289e-01,7.714518418e-04,36.821628,37.043678,37.043678,1.634240001e-04,2.483839989e-04,4.321558436e-04,row,1,1.162941050e-01,36.931943
cublas,double,global,global,16384,16384,8,4,1,4,20,1.830000000e-07,1.164292970e-01,1.088106000e-03,1.175171160e-01,1.168250901e-01,1.159503021e-01,8.991837798e-04,36.764083,37.041450,37.041450,1.638399959e-04,4.906559885e-04,5.570717825e-04,row,1,1.164278950e-01,36.889504
cublas,double,global,global,16384,16384,20,4,1,4,1,4.329999999e-07,1.169833580e-01,2.165398000e-03,1.191482540e-01,1.178761047e-01,1.159334717e-01,1.347226729e-03,91.090711,92.617068,92.617068,3.947519958e-04,8.361600041e-04,2.980692908e-04,row,1,1.169813730e-01,91.787418
cublas,double,global,global,16384,16384,20,4,1,4,2,5.059999997e-07,1.169637280e-01,2.140751000e-03,1.191039590e-01,1.175859355e-01,1.159250870e-01,1.518023452e-03,91.315498,92.623767,92.623767,3.984000087e-04,8.310080171e-04,2.886154264e-04,row,1,1.169625590e-01,91.802183
cublas,double,global,global,16384,16384,20,4,1,4,3,2.759999997e-07,1.168767360e-01,2.254955000e-03,1.191315430e-01,1.179324771e-01,1.157575989e-01,1.353693446e-03,91.047170,92.757783,92.757783,4.016959965e-04,8.398399949e-04,2.917414509e-04,row,1,1.168755580e-01,91.870520
cublas,double,global,global,16384,16384,20,4,1,4,4,3.289999997e-07,1.170738310e-01,2.148188000e-03,1.192219820e-01,1.181174342e-01,1.159690552e-01,1.351368402e-03,90.904601,92.588650,92.588650,3.995839953e-04,8.386880159e-04,2.874323919e-04,row,1,1.170726250e-01,91.715875
cublas,double,global,global,16384,16384,20,4,1,4,5,2.969999997e-07,1.170044550e-01,2.251855000e-03,1.192536430e-01,1.180353010e-01,1.158668823e-01,1.380825697e-03,90.967856,92.670296,92.670296,4.081279933e-04,8.484159708e-04,3.038017292e-04,row,1,1.170030530e-01,91.770411
cublas,double,global,global,16384,16384,20,4,1,4,6,5.760000001e-07,1.169475290e-01,2.149546000e-03,1.190967930e-01,1.175749624e-01,1.159078369e-01,1.521830578e-03,91.324020,92.637552,92.637552,3.998399973e-04,8.351359963e-04,2.868545840e-04,row,1,1.169459920e-01,91.815188
cublas,double,global,global,16384,16384,20,4,1,4,7,4.480000002e-07,1.170734060e-01,2.150926000e-03,1.192241110e-01,1.179437934e-01,1.159583054e-01,1.356700678e-03,91.038434,92.597233,92.597233,4.017919898e-04,8.479040265e-04,2.863966565e-04,row,1,1.170724230e-01,91.716033
cublas,double,global,global,16384,16384,20,4,1,4,8,2.909999997e-07,1.169044030e-01,2.159205000e-03,1.190626130e-01,1.177198712e-01,1.159576950e-01,1.422892438e-03,91.211604,92.597721,92.597721,4.205439985e-04,8.347839713e-04,2.839164606e-04,row,1,1.169030540e-01,91.848911
cublas,double,global,global,16384,16384,20,4,1,4,9,3.070000001e-07,1.168889490e-01,2.204627000e-03,1.190929370e-01,1.177567071e-01,1.159570236e-01,1.409013225e-03,91.183071,92.598257,92.598257,4.041279852e-04,8.379200101e-04,2.902612219e-04,row,1,1.168877720e-01,91.860920
cublas,double,global,global,16384,16384,20,4,1,4,10,4.229999999e-07,1.171445030e-01,2.137375000e-03,1.192728680e-01,1.179112050e-01,1.158525085e-01,1.522444798e-03,91.063595,92.681793,92.681793,3.994880021e-04,8.473920226e-04,4.955328239e-04,row,1,1.171419690e-01,91.661582
cublas,double,global,global,16384,16384,20,4,1,4,11,1.089000000e-06,1.168628810e-01,2.161241000e-03,1.190236110e-01,1.177596360e-01,1.158261795e-01,1.340305280e-03,91.180804,92.702861,92.702861,3.937279880e-04,8.367999792e-04,2.901293001e-04,row,1,1.168610890e-01,91.881894
cublas,double,global,global,16384,16384,20,4,1,4,12,3.220000000e-07,1.169962730e-01,2.224283000e-03,1.192206880e-01,1.180184494e-01,1.158755875e-01,1.360785247e-03,90.980845,92.663334,92.663334,4.022400081e-04,8.454399705e-04,2.922092837e-04,row,1,1.169950030e-01,91.776725
cublas,double,global,global,16384,16384,20,4,1,4,13,2.800000001e-07,1.169013810e-01,2.686790000e-03,1.195879610e-01,1.183235538e-01,1.159585571e-01,1.422850116e-03,90.746245,92.597032,92.597032,4.015679955e-04,8.508480191e-04,2.847700855e-04,row,1,1.169002550e-01,91.851111
cublas,double,global,global,16384,16384,20,4,1,4,14,5.148000001e-06,1.168057480e-01,2.139035000e-03,1.189446910e-01,1.178515423e-01,1.157073593e-01,1.340485892e-03,91.109696,92.798058,92.798058,3.951680064e-04,8.343679905e-04,2.848699007e-04,row,1,1.167997670e-01,91.930134
cublas,double,global,global,16384,16384,20,4,1,4,15,3.510000006e-07,1.169849020e-01,2.153909000e-03,1.191386440e-01,1.179345792e-01,1.158625259e-01,1.359418412e-03,91.045547,92.673780,92.673780,4.029760063e-04,8.414720297e-04,2.937543889e-04,row,1,1.169833580e-01,91.785861
cublas,double,global,global,16384,16384,20,4,1,4,16,3.589999995e-07,1.170822540e-01,2.141440000e-03,1.192238260e-01,1.181186803e-01,1.159770203e-01,1.344285332e-03,90.903642,92.582291,92.582291,4.013760090e-04,8.315520287e-04,2.852453067e-04,row,1,1.170811920e-01,91.709164
cublas,double,global,global,16384,16384,20,4,1,4,17,3.080000006e-07,1.169299660e-01,2.144793000e-03,1.190654600e-01,1.177563576e-01,1.157638702e-01,1.386425277e-03,91.183342,92.752758,92.752758,4.028159976e-04,8.732799888e-04,2.900092957e-04,row,1,1.169268250e-01,91.830239
cublas,double,global,global,16384,16384,20,4,1,4,18,1.113000000e-06,1.168708500e-01,2.140641000e-03,1.190113270e-01,1.176959030e-01,1.159478378e-01,1.391718611e-03,91.230179,92.605593,92.605593,3.913280070e-04,8.344960213e-04,2.820225807e-04,row,1,1.168693470e-01,91.875402
cublas,double,global,global,16384,16384,20,4,1,4,19,6.860000008e-07,1.168992570e-01,2.158516000e-03,1.190576350e-01,1.177184583e-01,1.159548798e-01,1.417880352e-03,91.212698,92.599969,92.599969,4.008319974e-04,8.447359800e-04,2.937367108e-04,row,1,1.168979640e-01,91.852911
cublas,double,global,global,16384,16384,20,4,1,4,20,4.110000003e-07,1.168916340e-01,2.243486000e-03,1.191344840e-01,1.178029333e-01,1.159571838e-01,1.408733796e-03,91.147291,92.598129,92.598129,4.004159868e-04,8.429120183e-04,2.822057712e-04,row,1,1.168903660e-01,91.858881
cublas,double,global,global,16384,16384,32,4,1,4,1,6.820000000e-07,1.175878270e-01,3.571607000e-03,1.211591540e-01,1.191426599e-01,1.157623672e-01,2.064899280e-03,144.195783,148.406340,148.406340,6.409279704e-04,1.302016020e-03,3.956512651e-04,row,1,1.175858070e-01,146.104956
cublas,double,global,global,16384,16384,32,4,1,4,2,6.640000003e-07,1.177027810e-01,3.764544000e-03,1.214669950e-01,1.194776256e-01,1.157637100e-01,2.085290935e-03,143.791518,148.404618,148.404618,6.656640172e-04,1.311936021e-03,3.837549050e-04,row,1,1.177011650e-01,145.961760
cublas,double,global,global,16384,16384,32,4,1,4,3,4.940000000e-07,1.178770750e-01,3.615928000e-03,1.214929270e-01,1.195076881e-01,1.159421158e-01,2.082248937e-03,143.755347,148.176261,148.176261,6.663360000e-04,1.308223963e-03,3.789529606e-04,row,1,1.178758570e-01,145.745445
cublas,double,global,global,16384,16384,32,4,1,4,4,3.629999998e-07,1.177794200e-01,3.711427000e-03,1.214905420e-01,1.195742139e-01,1.158625259e-01,2.065563758e-03,143.675368,148.278048,148.278048,6.619520187e-04,1.303807974e-03,3.734357855e-04,row,1,1.177780760e-01,145.866444
cublas,double,global,global,16384,16384,32,4,1,4,5,2.950000000e-07,1.178840010e-01,3.545992000e-03,1.214289720e-01,1.194484299e-01,1.159499817e-01,2.077859625e-03,143.826664,148.166209,148.166209,6.683840156e-04,1.310016036e-03,3.759395920e-04,row,1,1.178826400e-01,145.737058
cublas,double,global,global,16384,16384,32,4,1,4,6,4.200000001e-07,1.177737710e-01,3.676526000e-03,1.214504440e-01,1.195386286e-01,1.158618546e-01,2.057330729e-03,143.718139,148.278907,148.278907,6.579840183e-04,1.302207947e-03,3.665147736e-04,row,1,1.177725420e-01,145.873299
cublas,double,global,global,16384,16384,32,4,1,4,7,3.159999999e-07,1.177878440e-01,5.180599000e-03,1.229683270e-01,1.210275758e-01,1.158467178e-01,2.078695465e-03,141.950040,148.298282,148.298282,6.667199731e-04,1.317824006e-03,3.687114608e-04,row,1,1.177863670e-01,145.856177
cublas,double,global,global,16384,16384,32,4,1,4,8,2.939999999e-07,1.178963440e-01,3.777949000e-03,1.216745870e-01,1.197470083e-01,1.159687653e-01,2.072715659e-03,143.468045,148.142210,148.142210,6.691520214e-04,1.305088043e-03,3.783476246e-04,row,1,1.178944220e-01,145.722494
cublas,double,global,global,16384,16384,32,4,1,4,9,4.400000000e-07,1.192877950e-01,3.748077000e-03,1.230355790e-01,1.196499296e-01,1.159522247e-01,3.481400321e-03,143.584449,148.163342,148.163342,2.059551954e-03,1.302016020e-03,3.953842619e-04,row,1,1.192863600e-01,144.022076
cublas,double,global,global,16384,16384,32,4,1,4,10,1.066000000e-06,1.175802640e-01,3.753253000e-03,1.213336080e-01,1.193062193e-01,1.157409592e-01,2.112621496e-03,143.998102,148.433790,148.433790,6.457279921e-04,1.306944013e-03,4.079017533e-04,row,1,1.175764220e-01,146.116618
cublas,double,global,global,16384,16384,32,4,1,4,11,3.980000001e-07,1.178760680e-01,3.732723000e-03,1.216081970e-01,1.196303988e-01,1.159488983e-01,2.074851875e-03,143.607890,148.167593,148.167593,6.688960195e-04,1.304703951e-03,3.777319233e-04,row,1,1.178742550e-01,145.747425
