kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,16384,16384,3,2,1,2,11,4.489999998e-07,1.154301520e-01,2.145927000e-03,1.155862360e-01,1.153519534e-01,1.151958694e-01,2.393311187e-04,13.962596,13.981515,13.981515,9.574399889e-05,1.480640024e-04,1.520311821e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,12,2.659999998e-07,1.154207020e-01,2.141373000e-03,1.155713300e-01,1.153394937e-01,1.151888657e-01,2.352762637e-04,13.964104,13.982365,13.982365,9.980800003e-05,1.404159963e-04,1.454026671e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,13,2.439999998e-07,1.153994270e-01,2.125620000e-03,1.155447570e-01,1.153196311e-01,1.151743011e-01,2.376810254e-04,13.966510,13.984133,13.984133,9.529600292e-05,1.472000033e-04,1.472585232e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,14,1.479999998e-07,1.154245430e-01,2.194642000e-03,1.156112050e-01,1.153452847e-01,1.151586227e-01,2.659202583e-04,13.963403,13.986037,13.986037,8.771199733e-05,1.524479985e-04,2.576026245e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,15,1.692000001e-06,1.154355280e-01,2.145188000e-03,1.155952900e-01,1.153436304e-01,1.151838684e-01,2.516595918e-04,13.963604,13.982971,13.982971,1.142079979e-04,1.458559930e-04,1.609437503e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,16,2.690000001e-07,1.154478980e-01,2.150539000e-03,1.156062930e-01,1.153598034e-01,1.152014084e-01,2.464896138e-04,13.961646,13.980842,13.980842,1.111679971e-04,1.354880035e-04,1.624177367e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,17,2.629999996e-07,1.153576150e-01,2.248705000e-03,1.155140140e-01,1.152711466e-01,1.151388779e-01,2.428673501e-04,13.972384,13.988435,13.988435,9.769599885e-05,1.282880008e-04,1.688335043e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,18,2.470000000e-07,1.153559170e-01,2.161023000e-03,1.155126140e-01,1.152834823e-01,1.151267853e-01,2.312604263e-04,13.970889,13.989905,13.989905,9.583999962e-05,1.414719969e-04,1.498772276e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,19,2.559999999e-07,1.155330030e-01,2.324928000e-03,1.157695300e-01,1.154672973e-01,1.152038116e-01,3.291913545e-04,13.948648,13.980551,13.980551,9.961599857e-05,2.152000070e-04,1.514071106e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,2,1,2,20,1.999999997e-07,1.154189280e-01,2.139592000e-03,1.155837530e-01,1.153012386e-01,1.151364136e-01,2.825144258e-04,13.968738,13.988735,13.988735,1.506879926e-04,1.431999952e-04,1.560802742e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,1,4.929999999e-07,1.154865520e-01,2.243986000e-03,1.158665490e-01,1.154293058e-01,1.150493088e-01,4.372432231e-04,27.906479,27.998651,27.998651,1.729280055e-04,2.603519857e-04,1.591709958e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,2,4.909999998e-07,1.154781720e-01,2.255730000e-03,1.158514890e-01,1.154160035e-01,1.150426865e-01,4.354855376e-04,27.909695,28.000263,28.000263,1.733119935e-04,2.550080121e-04,1.693736754e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,3,3.060000004e-07,1.156198220e-01,2.258096000e-03,1.159913610e-01,1.155621289e-01,1.151905899e-01,4.292320952e-04,27.874404,27.964311,27.964311,1.711360067e-04,2.482559979e-04,1.592049176e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,4,3.550000001e-07,1.154834910e-01,2.229457000e-03,1.158527710e-01,1.154223043e-01,1.150530243e-01,4.304667080e-04,27.908172,27.997747,27.997747,1.691839993e-04,2.584640086e-04,1.831656400e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,5,4.670000000e-07,1.154765030e-01,2.181671000e-03,1.157929140e-01,1.153686037e-01,1.150521927e-01,4.243103120e-04,27.921162,27.997949,27.997949,1.709440053e-04,2.529920042e-04,1.592630182e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,6,3.460000002e-07,1.154682090e-01,2.210299000e-03,1.158138170e-01,1.153878138e-01,1.150422058e-01,4.260031895e-04,27.916514,28.000380,28.000380,1.676799953e-04,2.529599965e-04,1.498410044e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,7,3.339999997e-07,1.154990800e-01,2.237245000e-03,1.158599010e-01,1.154273188e-01,1.150664978e-01,4.325821973e-04,27.906959,27.994469,27.994469,1.699520051e-04,2.510719895e-04,1.794885239e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,8,3.039999998e-07,1.155217730e-01,2.224984000e-03,1.158622300e-01,1.154290038e-01,1.150885468e-01,4.332262471e-04,27.906552,27.989105,27.989105,1.734399945e-04,2.650240064e-04,1.642151277e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,9,4.360000001e-07,1.155236800e-01,2.268920000e-03,1.159044460e-01,1.154694730e-01,1.150887070e-01,4.349730298e-04,27.896771,27.989066,27.989066,1.770880073e-04,2.473279983e-04,2.247870719e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,10,2.910000001e-07,1.154829800e-01,2.248276000e-03,1.158603970e-01,1.154280380e-01,1.150506210e-01,4.323589673e-04,27.906785,27.998332,27.998332,1.721599996e-04,2.527999878e-04,1.803746992e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,11,4.130000000e-07,1.155034340e-01,2.219586000e-03,1.158484920e-01,1.154236789e-01,1.150786209e-01,4.248130894e-04,27.907839,27.991520,27.991520,1.689919978e-04,2.495999932e-04,1.631513288e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,12,5.189999999e-07,1.154899200e-01,2.217565000e-03,1.158472060e-01,1.154201370e-01,1.150628510e-01,4.270690479e-04,27.908696,27.995356,27.995356,1.651519984e-04,2.663039863e-04,1.750105099e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,13,7.119999998e-07,1.154802450e-01,2.223152000e-03,1.158564810e-01,1.154249115e-01,1.150486755e-01,4.315694629e-04,27.907541,27.998805,27.998805,1.726399958e-04,2.566080093e-04,1.586487770e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,14,4.850000002e-07,1.155342660e-01,2.302177000e-03,1.159164640e-01,1.154492375e-01,1.150670395e-01,4.672265103e-04,27.901661,27.994337,27.994337,1.705919951e-04,2.805440128e-04,1.609050235e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,15,4.760000003e-07,1.154834890e-01,2.207262000e-03,1.158260360e-01,1.153820367e-01,1.150394897e-01,4.439992539e-04,27.917911,28.001041,28.001041,1.765439957e-04,2.624959946e-04,1.743493857e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,16,4.389999999e-07,1.154474440e-01,2.193506000e-03,1.157663630e-01,1.153535412e-01,1.150346222e-01,4.128218076e-04,27.924808,28.002226,28.002226,1.605120003e-04,2.427520007e-04,1.499780332e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,17,3.359999994e-07,1.154686620e-01,2.173059000e-03,1.157682380e-01,1.153633196e-01,1.150637436e-01,4.049184087e-04,27.922441,27.995139,27.995139,1.691199988e-04,2.198719978e-04,1.592641205e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,18,1.959999993e-07,1.154389680e-01,2.201636000e-03,1.157525110e-01,1.153566796e-01,1.150431366e-01,3.958314033e-04,27.924048,28.000153,28.000153,1.640640050e-04,2.168640047e-04,1.490339357e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,19,2.499999994e-07,1.154950200e-01,2.237501000e-03,1.158368490e-01,1.154097306e-01,1.150679016e-01,4.271183887e-04,27.911212,27.994127,27.994127,1.643839926e-04,2.471999973e-04,1.729387041e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,2,1,2,20,3.749999999e-07,1.156750810e-01,2.606068000e-03,1.162140380e-01,1.156872967e-01,1.150479355e-01,6.271455142e-04,27.844245,27.998985,27.998985,1.683840007e-04,4.422399998e-04,1.652151373e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,1,4.030000000e-07,1.159361900e-01,2.457869000e-03,1.163928520e-01,1.158223236e-01,1.153656616e-01,5.705283789e-04,37.082379,37.229165,37.229165,2.314880043e-04,3.341760039e-04,1.591781603e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,2,6.909999999e-07,1.159450720e-01,2.444931000e-03,1.163983340e-01,1.158257443e-01,1.153724823e-01,5.725897002e-04,37.081284,37.226964,37.226964,2.247679979e-04,3.464959860e-04,1.567684669e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,3,4.139999996e-07,1.159191490e-01,2.446383000e-03,1.163643910e-01,1.158095303e-01,1.153642883e-01,5.548606699e-04,37.086475,37.229609,37.229609,2.244800031e-04,3.188480139e-04,1.832493609e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,4,7.370000001e-07,1.160529000e-01,5.403170000e-04,1.164819830e-01,1.159080584e-01,1.155092468e-01,5.739246055e-04,37.054950,37.182887,37.182887,2.207999974e-04,3.513920009e-04,2.141260050e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,5,1.234000000e-06,1.159439920e-01,2.634450000e-03,1.164048520e-01,1.158211768e-01,1.154157791e-01,5.836751504e-04,37.082746,37.212999,37.212999,2.389760017e-04,3.281280100e-04,1.657113862e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,6,4.200000001e-07,1.158056410e-01,2.440984000e-03,1.162560110e-01,1.156994240e-01,1.152490540e-01,5.565870449e-04,37.121769,37.266833,37.266833,2.260159999e-04,3.235520124e-04,1.687661028e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,7,7.389999999e-07,1.160629120e-01,5.453560000e-04,1.165020020e-01,1.159232770e-01,1.155544357e-01,5.787249932e-04,37.050085,37.168346,37.168346,2.202879936e-04,3.398720026e-04,1.856499701e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,8,3.760000000e-07,1.158293030e-01,2.434446000e-03,1.162659920e-01,1.157115990e-01,1.152749100e-01,5.543930269e-04,37.117863,37.258475,37.258475,2.220800072e-04,3.311040103e-04,1.651697997e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,9,4.169999999e-07,1.158798800e-01,2.411287000e-03,1.162948770e-01,1.157419089e-01,1.153269119e-01,5.529680737e-04,37.108143,37.241674,37.241674,2.168000042e-04,3.279680014e-04,2.042405689e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,10,4.130000000e-07,1.160447980e-01,5.351610000e-04,1.164948330e-01,1.159052291e-01,1.155375061e-01,5.896039468e-04,37.055854,37.173793,37.173793,2.181439996e-04,3.553279936e-04,1.613195357e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,11,5.690000000e-07,1.158166230e-01,2.451520000e-03,1.162667760e-01,1.157123600e-01,1.152622070e-01,5.544159688e-04,37.117619,37.262581,37.262581,2.203840017e-04,3.268480003e-04,1.576897802e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,12,3.909999999e-07,1.160844600e-01,5.358090000e-04,1.165256900e-01,1.159254517e-01,1.155574112e-01,6.002382910e-04,37.049390,37.167389,37.167389,2.204480022e-04,3.619520068e-04,1.783828198e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,13,5.370000000e-07,1.159346010e-01,5.174200000e-04,1.163725290e-01,1.158006795e-01,1.154248962e-01,5.718495269e-04,37.089310,37.210060,37.210060,2.191680074e-04,3.351359963e-04,1.754552314e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,14,2.309999996e-07,1.159726250e-01,5.179050000e-04,1.164284580e-01,1.158082244e-01,1.154571228e-01,6.202336436e-04,37.086894,37.199674,37.199674,2.231040001e-04,3.788160086e-04,1.831363490e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,15,1.924999999e-06,1.158372430e-01,2.444522000e-03,1.162803880e-01,1.157189247e-01,1.152757797e-01,5.614632759e-04,37.115513,37.258193,37.258193,2.280640006e-04,3.291839957e-04,1.828374834e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,16,2.779999999e-07,1.159109720e-01,2.436272000e-03,1.163560240e-01,1.158067463e-01,1.153616943e-01,5.492776641e-04,37.087367,37.230446,37.230446,2.177599967e-04,3.329919875e-04,1.688898287e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,17,4.269999998e-07,1.160460100e-01,5.252910000e-04,1.164791820e-01,1.158934930e-01,1.155369949e-01,5.856890366e-04,37.059607,37.173957,37.173957,2.205760032e-04,3.464640081e-04,1.864902533e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,18,4.310000001e-07,1.159149080e-01,4.904040000e-04,1.163528820e-01,1.157619626e-01,1.154139862e-01,5.909194302e-04,37.101715,37.213577,37.213577,2.188799977e-04,3.543359935e-04,1.770343892e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,19,6.719999996e-07,1.160659720e-01,5.748440000e-04,1.165374240e-01,1.159563143e-01,1.155559998e-01,5.811096602e-04,37.039529,37.167843,37.167843,2.232960016e-04,3.408640027e-04,1.694965590e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,2,1,2,20,2.940000003e-07,1.161110270e-01,2.925674000e-03,1.167761210e-01,1.160816763e-01,1.152882233e-01,8.228037334e-04,36.999529,37.254172,37.254172,2.132479995e-04,5.842559934e-04,2.529974048e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,1,5.050000000e-07,1.166417610e-01,1.177003000e-03,1.176947870e-01,1.164977416e-01,1.155635529e-01,1.197045388e-03,92.168467,92.913535,92.913535,4.730559886e-04,7.040960193e-04,1.989338037e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,2,4.510000000e-07,1.164079940e-01,2.777999000e-03,1.173784300e-01,1.161826247e-01,1.152121887e-01,1.195805279e-03,92.418451,93.196895,93.196895,4.762879908e-04,7.007359862e-04,1.878130226e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,3,2.039000000e-06,1.165685890e-01,9.972580000e-04,1.174088920e-01,1.162885808e-01,1.155327072e-01,1.120311248e-03,92.334244,92.938342,92.938342,4.700160027e-04,6.634879708e-04,1.800726578e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,4,5.250000004e-07,1.163580200e-01,2.797100000e-03,1.173572330e-01,1.162042988e-01,1.152050858e-01,1.152934246e-03,92.401214,93.202641,93.202641,4.651840031e-04,6.796159744e-04,1.663098244e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,5,3.540000000e-07,1.166414170e-01,1.131445000e-03,1.176450470e-01,1.164472897e-01,1.155573730e-01,1.197757277e-03,92.208400,92.918504,92.918504,4.709759951e-04,7.091839910e-04,2.002928004e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,6,5.929999998e-07,1.166923780e-01,1.017589000e-03,1.177103690e-01,1.164660196e-01,1.154703369e-01,1.244349436e-03,92.193571,92.988542,92.988542,4.696319997e-04,7.567359805e-04,1.798145530e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,7,5.640000000e-07,1.166448780e-01,1.199245000e-03,1.177021140e-01,1.165054120e-01,1.155428467e-01,1.196701973e-03,92.162399,92.930186,92.930186,4.709120095e-04,7.273600101e-04,1.798194545e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,8,4.149999997e-07,1.164000420e-01,2.790557000e-03,1.174023110e-01,1.162403519e-01,1.152380829e-01,1.161959114e-03,92.372555,93.175953,93.175953,4.749439955e-04,6.818240285e-04,1.805514354e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,9,4.109999998e-07,1.166305190e-01,1.142649000e-03,1.176385160e-01,1.164389355e-01,1.155354233e-01,1.199580451e-03,92.215015,92.936157,92.936157,4.730879962e-04,7.186560035e-04,1.788448277e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,10,3.819999996e-07,1.165378710e-01,1.143176000e-03,1.175541750e-01,1.163553653e-01,1.154497299e-01,1.198809749e-03,92.281247,93.005140,93.005140,4.701119959e-04,7.156159878e-04,1.960972561e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,11,4.410000001e-07,1.165099370e-01,3.361124000e-03,1.179740080e-01,1.166688745e-01,1.152048035e-01,1.305133533e-03,92.033272,93.202869,93.202869,4.729279876e-04,8.127999902e-04,1.940555545e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,12,5.489999997e-07,1.166386560e-01,1.174524000e-03,1.176851790e-01,1.161759896e-01,1.155244446e-01,1.559773358e-03,92.423730,92.944989,92.944989,8.357759714e-04,7.393599749e-04,2.006140619e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,13,4.890000000e-07,1.165494610e-01,1.139094000e-03,1.175484370e-01,1.163627199e-01,1.154649887e-01,1.185717098e-03,92.275415,92.992849,92.992849,4.710719883e-04,7.108799815e-04,1.848509136e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,14,7.260000006e-07,1.165531340e-01,1.160016000e-03,1.175889390e-01,1.163814146e-01,1.154314270e-01,1.207524393e-03,92.260592,93.019887,93.019887,4.774720073e-04,7.427200079e-04,1.904437301e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,15,3.970000000e-07,1.165367270e-01,1.109913000e-03,1.175209940e-01,1.163337368e-01,1.154332123e-01,1.187257181e-03,92.298404,93.018448,93.018448,4.704320133e-04,7.294080257e-04,1.996115898e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,16,6.900000002e-07,1.168333720e-01,1.463193000e-03,1.182972290e-01,1.169379705e-01,1.154741135e-01,1.359258536e-03,91.821486,92.985501,92.985501,4.697600007e-04,8.678079844e-04,2.169055059e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,17,1.857999999e-06,1.167540040e-01,9.847600000e-04,1.177406220e-01,1.163000336e-01,1.155626526e-01,1.576338290e-03,92.325152,92.914259,92.914259,8.460159898e-04,7.116799951e-04,1.864230471e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,18,5.710000002e-07,1.167444630e-01,9.015940000e-04,1.176466280e-01,1.164359861e-01,1.155554276e-01,1.210641894e-03,92.217351,92.920068,92.920068,4.682559967e-04,7.261120081e-04,1.627388924e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,19,3.579999994e-07,1.168010890e-01,1.017078000e-03,1.178185250e-01,1.166057234e-01,1.155882874e-01,1.212801646e-03,92.083115,92.893653,92.893653,4.737280011e-04,7.210559845e-04,1.801766087e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,2,1,2,20,4.680000005e-07,1.167913470e-01,1.016699000e-03,1.178085050e-01,1.165971598e-01,1.155800018e-01,1.211345169e-03,92.089878,92.900312,92.900312,4.706560075e-04,7.196800113e-04,2.100915014e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,1,6.189999997e-07,1.173359200e-01,1.709067000e-03,1.190456060e-01,1.173006970e-01,1.155910110e-01,1.744908953e-03,146.460078,148.626342,148.626342,6.714239717e-04,1.050783992e-03,2.270098917e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,2,4.340000004e-07,1.172576860e-01,1.496691000e-03,1.187546640e-01,1.170356361e-01,1.155386581e-01,1.719027858e-03,146.791779,148.693688,148.693688,6.620799899e-04,1.034368038e-03,2.257982982e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,3,4.069999999e-07,1.172510860e-01,1.520434000e-03,1.187719040e-01,1.170451024e-01,1.155242844e-01,1.726801637e-03,146.779907,148.712189,148.712189,6.648319960e-04,1.040863991e-03,2.110565046e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,4,3.749999999e-07,1.171777670e-01,1.469441000e-03,1.186475830e-01,1.169800546e-01,1.155102386e-01,1.667528353e-03,146.861525,148.730272,148.730272,6.497280002e-04,1.008383989e-03,1.975234489e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,5,3.670000002e-07,1.172634350e-01,1.578334000e-03,1.188421360e-01,1.171360435e-01,1.155573425e-01,1.706092471e-03,146.665951,148.669646,148.669646,6.646080017e-04,1.022400022e-03,1.908444744e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,6,6.290000001e-07,1.173373920e-01,1.697415000e-03,1.190354360e-01,1.172621691e-01,1.155641251e-01,1.773266939e-03,146.508199,148.660920,148.660920,6.640959978e-04,1.088384032e-03,2.078690891e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,7,5.690000000e-07,1.173018930e-01,1.707781000e-03,1.190102430e-01,1.172396763e-01,1.155313263e-01,1.770566706e-03,146.536307,148.703124,148.703124,6.674559712e-04,1.083232045e-03,2.288631091e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,8,3.519999998e-07,1.173387920e-01,1.671919000e-03,1.190110630e-01,1.172513115e-01,1.155790405e-01,1.759751473e-03,146.521766,148.641736,148.641736,6.652799845e-04,1.073151946e-03,2.163949985e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,9,5.020000002e-07,1.173470540e-01,1.662930000e-03,1.190104860e-01,1.172598141e-01,1.155963821e-01,1.750671859e-03,146.511141,148.619437,148.619437,6.713280082e-04,1.058143973e-03,2.119987736e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,2,1,2,10,4.740000001e-07,1.173462300e-01,3.096498000e-03,1.204432020e-01,1.187035928e-01,1.156066208e-01,1.739609211e-03,144.729142,148.606274,148.606274,6.645119786e-04,1.070623994e-03,2.223327730e-05,row,0,-1.000000000e+00,-1.000000
