kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,global,global,16384,16384,3,2,1,2,17,1.959999998e-07,6.293700000e-03,8.607250000e-04,6.418173000e-03,6.236633206e-03,6.112160206e-03,1.815397942e-04,258.250354,263.509575,263.509575,8.236800134e-05,8.787199855e-05,1.129979427e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,3,2,1,2,18,1.990000000e-07,6.289063000e-03,8.635400000e-04,6.413108000e-03,6.231885061e-03,6.107840061e-03,1.812229388e-04,258.447118,263.695958,263.695958,8.137600124e-05,8.764799684e-05,1.219894073e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,3,2,1,2,19,2.209999996e-07,6.286211000e-03,8.552420000e-04,6.408918000e-03,6.231538882e-03,6.108831882e-03,1.773791175e-04,258.461476,263.653145,263.653145,8.271999657e-05,8.278399706e-05,1.187512389e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,3,2,1,2,20,1.930000000e-07,6.286822000e-03,8.616530000e-04,6.410951000e-03,6.226881209e-03,6.102752209e-03,1.840697913e-04,258.654804,263.915801,263.915801,8.207999915e-05,9.059199691e-05,1.139779523e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,1,1.650000003e-07,1.102377500e-02,9.367840000e-04,1.128740400e-02,1.090385346e-02,1.064022446e-02,3.835505432e-04,295.420833,302.740368,302.740368,1.576000005e-04,2.164479941e-04,1.289454463e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,2,1.560000000e-07,1.101356500e-02,9.355300000e-04,1.126393300e-02,1.089123237e-02,1.064086437e-02,3.727006277e-04,295.763176,302.722162,302.722162,1.578879952e-04,2.019519955e-04,1.426863283e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,3,1.650000003e-07,1.099816100e-02,9.197390000e-04,1.124645700e-02,1.088650439e-02,1.063820839e-02,3.599526107e-04,295.891625,302.797741,302.797741,1.576319933e-04,2.012480050e-04,1.336061655e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,4,1.709999999e-07,1.099712000e-02,9.250760000e-04,1.124174300e-02,1.088347130e-02,1.063884830e-02,3.582716953e-04,295.974086,302.779528,302.779528,1.562239975e-04,1.947519928e-04,1.244769203e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,5,1.300000001e-07,1.100276200e-02,9.263180000e-04,1.125986400e-02,1.089988612e-02,1.064278412e-02,3.599778813e-04,295.528360,302.667557,302.667557,1.569599956e-04,1.969600022e-04,1.168988172e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,6,2.120000002e-07,1.100512700e-02,9.319400000e-04,1.125455800e-02,1.088987862e-02,1.064044762e-02,3.646793834e-04,295.799943,302.734019,302.734019,1.558080018e-04,1.974399984e-04,1.203938046e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,7,1.520000001e-07,1.100200900e-02,9.281120000e-04,1.124981300e-02,1.088697179e-02,1.063916779e-02,3.628412144e-04,295.878922,302.770436,302.770436,1.571200043e-04,1.998720020e-04,1.228120488e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,8,1.660000000e-07,1.101900000e-02,9.336970000e-04,1.127172800e-02,1.089743187e-02,1.064470387e-02,3.742961349e-04,295.594917,302.612972,302.612972,1.566080004e-04,2.101760060e-04,1.204258652e-05,row,0,-1.000000000e+00,-1.000000
