kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,13,3.720000000e-07,1.565121000e-02,5.610120000e-04,1.592804000e-02,1.592804000e-02,-1.000000000e+00,-1.000000000e+00,25.279519,25.726649,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,14,4.780000000e-07,1.572783200e-02,6.822300000e-04,1.601221800e-02,1.601221800e-02,-1.000000000e+00,-1.000000000e+00,25.146621,25.601315,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,15,4.000000000e-07,1.564440400e-02,5.969310000e-04,1.593620900e-02,1.593620900e-02,-1.000000000e+00,-1.000000000e+00,25.266560,25.737841,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,16,5.600000000e-07,1.577323500e-02,5.404460000e-04,1.606193500e-02,1.606193500e-02,-1.000000000e+00,-1.000000000e+00,25.068784,25.527622,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,17,3.690000000e-07,1.578018400e-02,6.350680000e-04,1.607475300e-02,1.607475300e-02,-1.000000000e+00,-1.000000000e+00,25.048794,25.516381,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,18,3.570000000e-07,1.559682000e-02,4.064800000e-04,1.591809400e-02,1.591809400e-02,-1.000000000e+00,-1.000000000e+00,25.295314,25.816364,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,19,4.040000000e-07,1.577328000e-02,8.780560000e-04,1.613815000e-02,1.613815000e-02,-1.000000000e+00,-1.000000000e+00,24.950393,25.527549,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,1,8,20,4.570000000e-07,1.568444200e-02,5.814410000e-04,1.600579600e-02,1.600579600e-02,-1.000000000e+00,-1.000000000e+00,25.156711,25.672140,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,1,4.580000000e-07,1.608268400e-02,1.439621000e-03,1.677074000e-02,1.677074000e-02,-1.000000000e+00,-1.000000000e+00,48.018535,50.072884,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,2,5.740000000e-07,1.568023700e-02,9.222200000e-04,1.638846000e-02,1.638846000e-02,-1.000000000e+00,-1.000000000e+00,49.138624,51.358048,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,3,4.610000000e-07,1.581564900e-02,1.156889000e-03,1.663091500e-02,1.663091500e-02,-1.000000000e+00,-1.000000000e+00,48.422253,50.918326,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,4,4.179999999e-07,1.586288500e-02,9.578980000e-04,1.651696400e-02,1.651696400e-02,-1.000000000e+00,-1.000000000e+00,48.756319,50.766703,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,5,5.110000000e-07,1.592307100e-02,1.257715000e-03,1.674066600e-02,1.674066600e-02,-1.000000000e+00,-1.000000000e+00,48.104799,50.574815,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,6,3.530000000e-07,1.577158400e-02,8.001230000e-04,1.650220300e-02,1.650220300e-02,-1.000000000e+00,-1.000000000e+00,48.799931,51.060589,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,7,4.179999999e-07,1.586607300e-02,9.837710000e-04,1.666580200e-02,1.666580200e-02,-1.000000000e+00,-1.000000000e+00,48.320889,50.756502,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,8,5.330000000e-07,1.588084500e-02,1.297844000e-03,1.672252100e-02,1.672252100e-02,-1.000000000e+00,-1.000000000e+00,48.156995,50.709290,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,9,3.650000000e-07,1.580860900e-02,9.897010000e-04,1.655425900e-02,1.655425900e-02,-1.000000000e+00,-1.000000000e+00,48.646476,50.941001,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,10,5.230000001e-07,1.621816700e-02,1.335808000e-03,1.688122600e-02,1.688122600e-02,-1.000000000e+00,-1.000000000e+00,47.704258,49.654586,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,11,4.499999999e-07,1.592090700e-02,1.030894000e-03,1.669505500e-02,1.669505500e-02,-1.000000000e+00,-1.000000000e+00,48.236221,50.581689,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,12,4.050000000e-07,1.572515400e-02,8.030260000e-04,1.650348700e-02,1.650348700e-02,-1.000000000e+00,-1.000000000e+00,48.796134,51.211350,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,13,3.260000000e-07,1.605804700e-02,1.165200000e-03,1.689345600e-02,1.689345600e-02,-1.000000000e+00,-1.000000000e+00,47.669723,50.149708,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,14,3.310000001e-07,1.601054100e-02,9.525830000e-04,1.670059500e-02,1.670059500e-02,-1.000000000e+00,-1.000000000e+00,48.220220,50.298511,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,15,4.269999999e-07,1.584972800e-02,8.590410000e-04,1.665062700e-02,1.665062700e-02,-1.000000000e+00,-1.000000000e+00,48.364928,50.808845,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,16,6.040000000e-07,1.595128400e-02,9.310840000e-04,1.680882900e-02,1.680882900e-02,-1.000000000e+00,-1.000000000e+00,47.909725,50.485363,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,17,3.400000000e-07,1.572620600e-02,1.068114000e-03,1.660140000e-02,1.660140000e-02,-1.000000000e+00,-1.000000000e+00,48.508341,51.207924,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,18,3.350000000e-07,1.596030300e-02,8.801070000e-04,1.667428500e-02,1.667428500e-02,-1.000000000e+00,-1.000000000e+00,48.296306,50.456835,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,19,3.000000000e-07,1.597428800e-02,9.080990000e-04,1.660097600e-02,1.660097600e-02,-1.000000000e+00,-1.000000000e+00,48.509580,50.412661,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,1,8,20,3.980000000e-07,1.588091300e-02,1.039899000e-03,1.678937700e-02,1.678937700e-02,-1.000000000e+00,-1.000000000e+00,47.965232,50.709072,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,1,6.459999999e-07,1.620570400e-02,1.435285000e-03,1.735228100e-02,1.735228100e-02,-1.000000000e+00,-1.000000000e+00,61.879002,66.257030,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,2,4.960000000e-07,1.607698200e-02,1.158925000e-03,1.713227800e-02,1.713227800e-02,-1.000000000e+00,-1.000000000e+00,62.673617,66.787524,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,3,5.789999999e-07,1.628351800e-02,1.373219000e-03,1.746466800e-02,1.746466800e-02,-1.000000000e+00,-1.000000000e+00,61.480804,65.940408,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,4,4.950000000e-07,1.631093400e-02,1.464693000e-03,1.745720400e-02,1.745720400e-02,-1.000000000e+00,-1.000000000e+00,61.507090,65.829573,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,5,4.649999999e-07,1.605658000e-02,1.204043000e-03,1.718210100e-02,1.718210100e-02,-1.000000000e+00,-1.000000000e+00,62.491882,66.872387,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,6,3.110000000e-07,1.652466000e-02,1.267405000e-03,1.746526500e-02,1.746526500e-02,-1.000000000e+00,-1.000000000e+00,61.478702,64.978149,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,7,3.900000000e-07,1.635226300e-02,1.446892000e-03,1.748513300e-02,1.748513300e-02,-1.000000000e+00,-1.000000000e+00,61.408845,65.663194,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,8,4.109999999e-07,1.621565300e-02,1.336628000e-03,1.741172500e-02,1.741172500e-02,-1.000000000e+00,-1.000000000e+00,61.667745,66.216379,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,9,7.590000000e-07,1.613176500e-02,1.201855000e-03,1.716157000e-02,1.716157000e-02,-1.000000000e+00,-1.000000000e+00,62.566643,66.560716,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,10,5.930000000e-07,1.784964500e-02,1.377402000e-03,1.890610800e-02,1.890610800e-02,-1.000000000e+00,-1.000000000e+00,56.793383,60.154800,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,11,4.920000000e-07,1.611524700e-02,1.274007000e-03,1.713465000e-02,1.713465000e-02,-1.000000000e+00,-1.000000000e+00,62.664941,66.628940,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,12,5.370000000e-07,1.596389600e-02,1.210444000e-03,1.704966300e-02,1.704966300e-02,-1.000000000e+00,-1.000000000e+00,62.977305,67.260638,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,13,6.820000000e-07,1.608596100e-02,1.336137000e-03,1.719725300e-02,1.719725300e-02,-1.000000000e+00,-1.000000000e+00,62.436822,66.750244,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,14,5.649999999e-07,1.616047500e-02,1.226374000e-03,1.731010500e-02,1.731010500e-02,-1.000000000e+00,-1.000000000e+00,62.029770,66.442467,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,15,5.470000000e-07,1.620008500e-02,1.346078000e-03,1.733352200e-02,1.733352200e-02,-1.000000000e+00,-1.000000000e+00,61.945969,66.280012,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,16,3.830000000e-07,1.611266000e-02,1.112311000e-03,1.720296700e-02,1.720296700e-02,-1.000000000e+00,-1.000000000e+00,62.416083,66.639638,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,17,5.890000000e-07,1.656965100e-02,1.400777000e-03,1.732350500e-02,1.732350500e-02,-1.000000000e+00,-1.000000000e+00,61.981789,64.801716,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,18,4.590000000e-07,1.605560900e-02,1.336179000e-03,1.716046000e-02,1.716046000e-02,-1.000000000e+00,-1.000000000e+00,62.570690,66.876431,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,19,5.960000000e-07,1.592310300e-02,1.204446000e-03,1.704851600e-02,1.704851600e-02,-1.000000000e+00,-1.000000000e+00,62.981542,67.432951,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,1,8,20,5.300000000e-07,1.600469300e-02,1.293404000e-03,1.720223800e-02,1.720223800e-02,-1.000000000e+00,-1.000000000e+00,62.418729,67.089186,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,1,6.560000001e-07,2.505099200e-02,3.124486000e-03,2.792147000e-02,2.792147000e-02,-1.000000000e+00,-1.000000000e+00,96.139443,107.155619,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,2,1.106000000e-06,2.498782200e-02,3.228239000e-03,2.810638700e-02,2.810638700e-02,-1.000000000e+00,-1.000000000e+00,95.506924,107.426512,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,3,5.120000001e-07,2.479746200e-02,4.508364000e-03,2.905796900e-02,2.905796900e-02,-1.000000000e+00,-1.000000000e+00,92.379291,108.251182,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,4,7.310000000e-07,2.489027800e-02,3.176416000e-03,2.806742500e-02,2.806742500e-02,-1.000000000e+00,-1.000000000e+00,95.639502,107.847512,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,5,5.520000000e-07,2.451653200e-02,3.196063000e-03,2.771314700e-02,2.771314700e-02,-1.000000000e+00,-1.000000000e+00,96.862134,109.491610,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,6,7.890000000e-07,2.493773800e-02,3.128643000e-03,2.806139000e-02,2.806139000e-02,-1.000000000e+00,-1.000000000e+00,95.660071,107.642263,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,7,5.650000001e-07,2.522847400e-02,3.324428000e-03,2.809941800e-02,2.809941800e-02,-1.000000000e+00,-1.000000000e+00,95.530611,106.401781,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,8,9.800000000e-07,2.639638500e-02,3.474094000e-03,2.971027100e-02,2.971027100e-02,-1.000000000e+00,-1.000000000e+00,90.351063,101.694022,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,9,6.820000000e-07,2.509354100e-02,3.131914000e-03,2.807532700e-02,2.807532700e-02,-1.000000000e+00,-1.000000000e+00,95.612584,106.973924,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,10,5.900000001e-07,2.488701900e-02,3.284388000e-03,2.817199700e-02,2.817199700e-02,-1.000000000e+00,-1.000000000e+00,95.284497,107.861635,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,11,8.480000000e-07,2.523436900e-02,3.267079000e-03,2.830195300e-02,2.830195300e-02,-1.000000000e+00,-1.000000000e+00,94.846973,106.376924,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,12,5.399999999e-07,2.513885100e-02,3.214247000e-03,2.814529600e-02,2.814529600e-02,-1.000000000e+00,-1.000000000e+00,95.374892,106.781116,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,13,5.060000000e-07,2.485635000e-02,3.151691000e-03,2.785869400e-02,2.785869400e-02,-1.000000000e+00,-1.000000000e+00,96.356080,107.994720,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,14,1.064000000e-06,2.509633600e-02,3.085262000e-03,2.786177700e-02,2.786177700e-02,-1.000000000e+00,-1.000000000e+00,96.345418,106.962011,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,15,8.320000000e-07,2.504654200e-02,3.249538000e-03,2.819479900e-02,2.819479900e-02,-1.000000000e+00,-1.000000000e+00,95.207437,107.174657,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,16,1.039000000e-06,2.466998300e-02,3.252175000e-03,2.780959300e-02,2.780959300e-02,-1.000000000e+00,-1.000000000e+00,96.526208,108.810556,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,17,7.679999998e-07,2.464302700e-02,3.094865000e-03,2.766120300e-02,2.766120300e-02,-1.000000000e+00,-1.000000000e+00,97.044028,108.929579,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,18,6.360000000e-07,2.537096500e-02,3.530331000e-03,2.886919900e-02,2.886919900e-02,-1.000000000e+00,-1.000000000e+00,92.983340,105.804196,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,19,1.729000000e-06,2.474846400e-02,3.304362000e-03,2.805315500e-02,2.805315500e-02,-1.000000000e+00,-1.000000000e+00,95.688152,108.465502,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,1,8,20,5.860000001e-07,2.499185600e-02,3.547700000e-03,2.844840300e-02,2.844840300e-02,-1.000000000e+00,-1.000000000e+00,94.358708,107.409172,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,32,8,1,8,1,6.850000001e-07,4.126253800e-02,5.667990000e-03,4.629991100e-02,4.629991100e-02,-1.000000000e+00,-1.000000000e+00,92.764051,104.088781,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,32,8,1,8,2,9.519999999e-07,4.261539200e-02,5.154620000e-03,4.743988800e-02,4.743988800e-02,-1.000000000e+00,-1.000000000e+00,90.534938,100.784414,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,32,8,1,8,3,5.559999999e-07,4.132409400e-02,5.262001000e-03,4.610642400e-02,4.610642400e-02,-1.000000000e+00,-1.000000000e+00,93.153338,103.933732,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
