kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,9,8.999999990e-08,1.272607800e-02,1.187540000e-04,1.284492200e-02,1.229574010e-02,1.217689610e-02,5.491819047e-04,349.305309,352.714457,352.714457,3.046399951e-04,2.348479927e-04,9.693916967e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,10,7.600000007e-08,1.272179300e-02,1.204490000e-04,1.284231800e-02,1.229431689e-02,1.217379189e-02,5.480011146e-04,349.345745,352.804396,352.804396,3.079040051e-04,2.288639992e-04,1.123311033e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,11,8.600000001e-08,1.271831800e-02,1.225000000e-04,1.284090400e-02,1.229464983e-02,1.217206383e-02,5.462541725e-04,349.336285,352.854484,352.854484,3.059200048e-04,2.301439941e-04,1.019017355e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,12,7.399999991e-08,1.272906100e-02,1.252560000e-04,1.285439100e-02,1.230356982e-02,1.217823982e-02,5.508211776e-04,349.083019,352.675539,352.675539,3.075839877e-04,2.321600020e-04,1.107718791e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,13,1.820000000e-07,1.272105200e-02,1.205300000e-04,1.284176400e-02,1.229386397e-02,1.217315197e-02,5.479000301e-04,349.358616,352.822942,352.822942,3.084479868e-04,2.292159945e-04,1.023604877e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,14,1.150000002e-07,1.273993100e-02,1.223300000e-04,1.286237600e-02,1.230110062e-02,1.217865562e-02,5.612753756e-04,349.153090,352.663498,352.663498,3.147200048e-04,2.360319942e-04,1.052337659e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,15,7.699999993e-08,1.271255300e-02,1.224160000e-04,1.283504600e-02,1.229686090e-02,1.217436790e-02,5.381850953e-04,349.273471,352.787704,352.787704,3.075839877e-04,2.206079960e-04,9.993111637e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,16,7.899999988e-08,1.271289100e-02,1.229640000e-04,1.283593400e-02,1.229808325e-02,1.217504025e-02,5.378507549e-04,349.238756,352.768222,352.768222,3.072640002e-04,2.205760032e-04,1.001075157e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,17,9.400000001e-08,1.271620000e-02,1.184230000e-04,1.283471700e-02,1.229451664e-02,1.217599964e-02,5.402003586e-04,349.340069,352.740426,352.740426,3.057279885e-04,2.238080055e-04,1.066436465e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,18,7.599999985e-08,1.271406300e-02,1.220910000e-04,1.283623000e-02,1.229755915e-02,1.217539215e-02,5.386708491e-04,349.253640,352.758026,352.758026,3.094080091e-04,2.194560021e-04,9.806837953e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,19,9.899999998e-08,1.271238200e-02,1.215040000e-04,1.283398500e-02,1.229555510e-02,1.217395210e-02,5.384298973e-04,349.310565,352.799753,352.799753,3.055680096e-04,2.224960029e-04,1.036588481e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,20,1.480000000e-07,1.273050000e-02,1.188740000e-04,1.284952200e-02,1.229921399e-02,1.218019199e-02,5.503080063e-04,349.206648,352.619014,352.619014,3.156479895e-04,2.242559940e-04,1.040402281e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,1,1.700000001e-07,3.158996100e-02,2.982870000e-04,3.188841800e-02,3.079631314e-02,3.049785614e-02,1.092104860e-03,348.659211,352.071247,352.071247,5.874879956e-04,4.931519926e-04,1.146487168e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,2,1.780000001e-07,3.157278300e-02,3.026240000e-04,3.187558500e-02,3.078760234e-02,3.048480034e-02,1.087982661e-03,348.757858,352.222029,352.222029,5.923519731e-04,4.841279984e-04,1.150268985e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,3,1.340000000e-07,3.158220000e-02,3.016830000e-04,3.188401700e-02,3.080098540e-02,3.049916840e-02,1.083031604e-03,348.606322,352.056099,352.056099,5.926399827e-04,4.799360037e-04,1.045561762e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,4,1.900000000e-07,3.158929200e-02,3.058360000e-04,3.189531800e-02,3.078087379e-02,3.047484779e-02,1.114444206e-03,348.834095,352.337059,352.337059,5.912960172e-04,5.132799745e-04,9.868214790e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,5,1.679999999e-07,3.160675300e-02,3.094880000e-04,3.191640900e-02,3.080287156e-02,3.049321556e-02,1.113537439e-03,348.584976,352.124827,352.124827,6.141759753e-04,4.880320132e-04,1.132945059e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,6,1.439999999e-07,3.157956400e-02,3.004500000e-04,3.188015800e-02,3.079048124e-02,3.048988724e-02,1.089676762e-03,348.725249,352.163265,352.163265,5.920640230e-04,4.862399995e-04,1.137273990e-05,row,0,-1.000000000e+00,-1.000000
