kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,8,1,16,3.046690000e-04,8.755263200e-02,2.868300000e-05,8.784823600e-02,8.784823600e-02,-1.000000000e+00,-1.000000000e+00,18.334036,18.395937,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,8,1,17,2.924860000e-04,8.926816800e-02,1.074200000e-05,8.956877300e-02,8.956877300e-02,-1.000000000e+00,-1.000000000e+00,17.981856,18.042408,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,8,1,18,2.906560000e-04,8.988561300e-02,1.407000000e-05,9.018647600e-02,9.018647600e-02,-1.000000000e+00,-1.000000000e+00,17.858695,17.918471,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,8,1,19,2.895360000e-04,8.921756700e-02,1.166000000e-05,8.951416000e-02,8.951416000e-02,-1.000000000e+00,-1.000000000e+00,17.992826,18.052641,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,8,1,20,2.862950000e-04,9.220739500e-02,3.186500000e-05,9.252398600e-02,9.252398600e-02,-1.000000000e+00,-1.000000000e+00,17.407516,17.467284,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,1,6.295680000e-04,1.500329250e-01,5.977700000e-05,1.506788480e-01,1.506788480e-01,-1.000000000e+00,-1.000000000e+00,21.378087,21.470124,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,2,6.117070000e-04,1.553617430e-01,1.969600000e-05,1.559914980e-01,1.559914980e-01,-1.000000000e+00,-1.000000000e+00,20.650007,20.733711,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,3,6.095930000e-04,1.572023780e-01,1.923900000e-05,1.578295680e-01,1.578295680e-01,-1.000000000e+00,-1.000000000e+00,20.409518,20.490946,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,4,6.401440000e-04,1.539918530e-01,4.807500000e-05,1.546495080e-01,1.546495080e-01,-1.000000000e+00,-1.000000000e+00,20.829200,20.918155,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,5,8.057190000e-04,1.539567280e-01,3.144900000e-05,1.545660510e-01,1.545660510e-01,-1.000000000e+00,-1.000000000e+00,20.840446,20.922928,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,6,6.163230000e-04,1.505142660e-01,5.169500000e-05,1.511476280e-01,1.511476280e-01,-1.000000000e+00,-1.000000000e+00,21.311783,21.401463,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,7,6.227500000e-04,1.254575950e-01,2.522800000e-05,1.260973150e-01,1.260973150e-01,-1.000000000e+00,-1.000000000e+00,25.545552,25.675811,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,8,5.739350000e-04,1.246777910e-01,6.306200000e-05,1.253078010e-01,1.253078010e-01,-1.000000000e+00,-1.000000000e+00,25.706504,25.836402,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,9,5.919590000e-04,1.368646710e-01,2.828800000e-05,1.374571270e-01,1.374571270e-01,-1.000000000e+00,-1.000000000e+00,23.434401,23.535843,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,10,5.977290000e-04,1.211892260e-01,1.860100000e-05,1.217890420e-01,1.217890420e-01,-1.000000000e+00,-1.000000000e+00,26.449223,26.580131,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,11,5.727480000e-04,1.225753290e-01,6.001000000e-05,1.231532370e-01,1.231532370e-01,-1.000000000e+00,-1.000000000e+00,26.156239,26.279558,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,12,5.762330000e-04,1.202609070e-01,1.898500000e-05,1.208561250e-01,1.208561250e-01,-1.000000000e+00,-1.000000000e+00,26.653390,26.785308,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,13,5.905770000e-04,1.192212960e-01,1.982000000e-05,1.198277420e-01,1.198277420e-01,-1.000000000e+00,-1.000000000e+00,26.882134,27.018876,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,14,5.974520000e-04,1.213245780e-01,1.996700000e-05,1.219408810e-01,1.219408810e-01,-1.000000000e+00,-1.000000000e+00,26.416288,26.550477,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,15,5.774660000e-04,1.258590670e-01,1.960300000e-05,1.264522860e-01,1.264522860e-01,-1.000000000e+00,-1.000000000e+00,25.473841,25.593909,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,16,5.815350000e-04,1.261340310e-01,1.937700000e-05,1.267349430e-01,1.267349430e-01,-1.000000000e+00,-1.000000000e+00,25.417027,25.538116,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,17,5.833670000e-04,1.262757210e-01,3.553000000e-05,1.268892990e-01,1.268892990e-01,-1.000000000e+00,-1.000000000e+00,25.386108,25.509460,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,18,7.935610000e-04,1.323079740e-01,4.897000000e-05,1.329455190e-01,1.329455190e-01,-1.000000000e+00,-1.000000000e+00,24.229666,24.346420,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,19,9.401590000e-04,1.249982100e-01,5.044700000e-05,1.256011780e-01,1.256011780e-01,-1.000000000e+00,-1.000000000e+00,25.646459,25.770173,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,20,5.740230000e-04,1.179905390e-01,1.820500000e-05,1.185822640e-01,1.185822640e-01,-1.000000000e+00,-1.000000000e+00,27.164479,27.300710,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,1,7.299290000e-04,1.791058920e-01,3.429300000e-05,1.798675660e-01,1.798675660e-01,-1.000000000e+00,-1.000000000e+00,23.878498,23.980045,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,2,7.750380000e-04,1.778746550e-01,2.865900000e-05,1.786783520e-01,1.786783520e-01,-1.000000000e+00,-1.000000000e+00,24.037424,24.146033,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,3,7.403420000e-04,1.834625630e-01,5.660800000e-05,1.842299460e-01,1.842299460e-01,-1.000000000e+00,-1.000000000e+00,23.313079,23.410592,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,4,8.852000000e-04,1.666245270e-01,6.209200000e-05,1.674177660e-01,1.674177660e-01,-1.000000000e+00,-1.000000000e+00,25.654191,25.776321,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,5,8.875090000e-04,1.638698460e-01,2.832000000e-05,1.647763710e-01,1.647763710e-01,-1.000000000e+00,-1.000000000e+00,26.065432,26.209626,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,6,7.618950000e-04,1.626942580e-01,6.116700000e-05,1.634697330e-01,1.634697330e-01,-1.000000000e+00,-1.000000000e+00,26.273777,26.399010,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,7,7.184420000e-04,1.653282480e-01,3.477500000e-05,1.660666150e-01,1.660666150e-01,-1.000000000e+00,-1.000000000e+00,25.862918,25.978424,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,8,7.251880000e-04,1.632210340e-01,6.071500000e-05,1.639694260e-01,1.639694260e-01,-1.000000000e+00,-1.000000000e+00,26.193708,26.313810,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,9,7.192510000e-04,1.631444620e-01,2.906900000e-05,1.638849780e-01,1.638849780e-01,-1.000000000e+00,-1.000000000e+00,26.207205,26.326161,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,10,7.061000000e-04,1.632241780e-01,2.476300000e-05,1.638746580e-01,1.638746580e-01,-1.000000000e+00,-1.000000000e+00,26.208856,26.313303,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,11,6.975230000e-04,1.633304510e-01,2.518700000e-05,1.640447720e-01,1.640447720e-01,-1.000000000e+00,-1.000000000e+00,26.181677,26.296182,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,12,7.104660000e-04,1.630717160e-01,5.620900000e-05,1.638062720e-01,1.638062720e-01,-1.000000000e+00,-1.000000000e+00,26.219798,26.337905,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,13,7.130590000e-04,1.632974770e-01,2.590800000e-05,1.640329280e-01,1.640329280e-01,-1.000000000e+00,-1.000000000e+00,26.183568,26.301492,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,14,7.266290000e-04,1.648488360e-01,4.007800000e-05,1.655990650e-01,1.655990650e-01,-1.000000000e+00,-1.000000000e+00,25.935939,26.053974,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,15,8.400740000e-04,1.638489170e-01,6.508400000e-05,1.647509510e-01,1.647509510e-01,-1.000000000e+00,-1.000000000e+00,26.069454,26.212973,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,16,7.314680000e-04,1.682234510e-01,2.615200000e-05,1.689713230e-01,1.689713230e-01,-1.000000000e+00,-1.000000000e+00,25.418321,25.531323,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,17,7.270530000e-04,1.639282360e-01,3.634800000e-05,1.646832980e-01,1.646832980e-01,-1.000000000e+00,-1.000000000e+00,26.080163,26.200290,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,18,7.082320000e-04,1.635892510e-01,2.965800000e-05,1.642912260e-01,1.642912260e-01,-1.000000000e+00,-1.000000000e+00,26.142402,26.254581,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,19,7.043940000e-04,1.663141880e-01,2.596300000e-05,1.670415710e-01,1.670415710e-01,-1.000000000e+00,-1.000000000e+00,25.711967,25.824419,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,20,7.373520000e-04,1.636522680e-01,4.289100000e-05,1.644089140e-01,1.644089140e-01,-1.000000000e+00,-1.000000000e+00,26.123689,26.244472,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,1,1.063485000e-03,4.116785320e-01,5.601100000e-05,4.127944480e-01,4.127944480e-01,-1.000000000e+00,-1.000000000e+00,26.011537,26.082046,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,2,1.081890000e-03,4.113306470e-01,5.605400000e-05,4.124655480e-01,4.124655480e-01,-1.000000000e+00,-1.000000000e+00,26.032279,26.104105,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,3,1.166861000e-03,4.098719980e-01,1.567070000e-04,4.109155410e-01,4.109155410e-01,-1.000000000e+00,-1.000000000e+00,26.130475,26.197004,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,4,1.019929000e-03,4.151494450e-01,1.585690000e-04,4.162208900e-01,4.162208900e-01,-1.000000000e+00,-1.000000000e+00,25.797403,25.863983,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
