kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock,double,local,local,16384,16384,3,4,4,1,17,1.432200000e-04,1.004669390e-01,1.626200000e-05,1.006256340e-01,1.006256340e-01,-1.000000000e+00,-1.000000000e+00,16.005988,16.031271,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,3,4,4,1,18,1.413680000e-04,1.007325720e-01,1.599700000e-05,1.008899370e-01,1.008899370e-01,-1.000000000e+00,-1.000000000e+00,15.964057,15.988996,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,3,4,4,1,19,1.369790000e-04,1.019623540e-01,1.758800000e-05,1.021164090e-01,1.021164090e-01,-1.000000000e+00,-1.000000000e+00,15.772321,15.796151,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,3,4,4,1,20,1.367300000e-04,1.002853550e-01,1.625800000e-05,1.004376540e-01,1.004376540e-01,-1.000000000e+00,-1.000000000e+00,16.035945,16.060298,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,1,2.811040000e-04,1.042892330e-01,3.205500000e-05,1.046019750e-01,1.046019750e-01,-1.000000000e+00,-1.000000000e+00,30.795073,30.887421,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,2,2.853360000e-04,1.057429630e-01,3.263800000e-05,1.060603550e-01,1.060603550e-01,-1.000000000e+00,-1.000000000e+00,30.371626,30.462788,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,3,3.098410000e-04,1.045126640e-01,3.630800000e-05,1.048568680e-01,1.048568680e-01,-1.000000000e+00,-1.000000000e+00,30.720214,30.821389,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,4,3.038690000e-04,1.042499620e-01,3.196900000e-05,1.045847950e-01,1.045847950e-01,-1.000000000e+00,-1.000000000e+00,30.800132,30.899057,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,5,2.795290000e-04,1.043325930e-01,3.140100000e-05,1.046428060e-01,1.046428060e-01,-1.000000000e+00,-1.000000000e+00,30.783057,30.874585,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,6,2.839400000e-04,1.044862360e-01,3.327200000e-05,1.047935240e-01,1.047935240e-01,-1.000000000e+00,-1.000000000e+00,30.738784,30.829185,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,7,3.035240000e-04,1.041887010e-01,3.170600000e-05,1.045239090e-01,1.045239090e-01,-1.000000000e+00,-1.000000000e+00,30.818073,30.917225,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,8,2.877820000e-04,1.043280470e-01,3.125200000e-05,1.046466610e-01,1.046466610e-01,-1.000000000e+00,-1.000000000e+00,30.781923,30.875930,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,9,2.895140000e-04,1.037328370e-01,3.126200000e-05,1.040530400e-01,1.040530400e-01,-1.000000000e+00,-1.000000000e+00,30.957534,31.053093,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,10,2.895790000e-04,1.045012330e-01,9.566400000e-05,1.048851630e-01,1.048851630e-01,-1.000000000e+00,-1.000000000e+00,30.711927,30.824760,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,11,2.699150000e-04,1.040359820e-01,3.293000000e-05,1.043283900e-01,1.043283900e-01,-1.000000000e+00,-1.000000000e+00,30.875828,30.962609,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,12,2.914000000e-04,1.052814960e-01,4.776200000e-05,1.056196270e-01,1.056196270e-01,-1.000000000e+00,-1.000000000e+00,30.498361,30.596312,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,13,3.021120000e-04,1.040040850e-01,3.147600000e-05,1.043369220e-01,1.043369220e-01,-1.000000000e+00,-1.000000000e+00,30.873304,30.972105,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,14,2.915740000e-04,1.043730530e-01,3.561100000e-05,1.046996790e-01,1.046996790e-01,-1.000000000e+00,-1.000000000e+00,30.766336,30.862616,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,15,2.888070000e-04,1.040852570e-01,3.215100000e-05,1.044051370e-01,1.044051370e-01,-1.000000000e+00,-1.000000000e+00,30.853132,30.947951,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,16,2.838280000e-04,1.040930680e-01,3.184500000e-05,1.043986410e-01,1.043986410e-01,-1.000000000e+00,-1.000000000e+00,30.855052,30.945629,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,17,2.779280000e-04,1.058376680e-01,3.403400000e-05,1.061360240e-01,1.061360240e-01,-1.000000000e+00,-1.000000000e+00,30.349973,30.435530,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,18,3.166330000e-04,1.041776230e-01,3.292200000e-05,1.045271780e-01,1.045271780e-01,-1.000000000e+00,-1.000000000e+00,30.817109,30.920512,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
