kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
cuda_warp(blk128)(xcol),float,local,local,16384,16384,3,1,1,1,20,1.147000000e-07,1.680958686e-07,2.789534450e-03,1.195404849e-05,1.885885000e-05,1.600603810e-06,2.808508000e-03,2.806350000e-03,2.793836000e-03,1.305903526e-05,4.649812377e-01,2.683621546e-03,2.682919018e-03,2.677313991e-03,4.220862948e-06,1.572823468e-01,2.664647996e-03,2.663951993e-03,2.656383991e-03,4.041097785e-06,1.516559707e-01,1.248864536e-04,1.299623109e-05,4.127920400e-01,600.163886,604.437336,604.437336,-1,-1,-1.000e+00,1.752027490e-01,2.192079992e-04,2.373314370e-01,4.524229,6.531840023e-05,1.213963827e-05,3.009994,5.032640006e-05,6.099930522e-06,3.906657,9.241653284e-06,7.802135801e-07,5.105299351e-05,5.274291660e-01,0.000000000e+00,2.376350021e-04,0.000000000e+00,9.406642150e-01,1.883939985e-04,column,1.543210092e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),float,local,local,16384,16384,6,1,1,1,20,1.547000000e-07,4.421728643e-08,2.971591350e-03,9.062310501e-06,4.361920000e-05,7.423354044e-07,3.015365250e-03,3.013942500e-03,3.000004000e-03,9.506583574e-06,3.152713780e-01,2.797377132e-03,2.796955476e-03,2.785887087e-03,6.466666903e-06,2.311689343e-01,2.753603232e-03,2.753247976e-03,2.742304087e-03,6.345079918e-06,2.304282565e-01,2.179881181e-04,6.098760737e-06,3.813743600e-01,1151.516338,1169.821939,1169.821939,-1,-1,-1.000e+00,1.422740870e-01,2.335280005e-04,2.388196820e-01,4.496036,1.203440003e-04,1.739186544e-06,3.267433,8.819040060e-05,6.155256905e-06,4.458717,9.453717183e-06,4.816477922e-07,3.155200102e-05,5.289302170e-01,0.000000000e+00,4.141930112e-04,0.000000000e+00,9.110253880e-01,1.976729982e-04,column,2.750659914e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),float,local,local,16384,16384,8,1,1,1,20,1.255000000e-07,1.470230916e-08,3.318933950e-03,1.840220971e-05,5.947020000e-05,9.127590101e-07,3.378529650e-03,3.379678500e-03,3.333679000e-03,1.855163002e-05,5.491036617e-01,3.096448501e-03,3.100636519e-03,3.054464898e-03,1.871556202e-05,6.044202582e-01,3.036852801e-03,3.040112019e-03,2.995359898e-03,1.858699488e-05,6.120479359e-01,2.820811492e-04,3.456843564e-06,3.733998430e-01,1387.062402,1414.282343,1414.282343,-1,-1,-1.000e+00,1.361735710e-01,2.277450112e-04,2.369540730e-01,4.531434,1.576335996e-04,1.364277680e-06,3.325991,1.151728000e-04,2.599594129e-06,4.552186,9.274749466e-06,5.341865650e-07,2.936599776e-05,5.249584740e-01,0.000000000e+00,4.345879861e-04,0.000000000e+00,8.991887000e-01,1.982729882e-04,column,3.664289979e-04,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),float,local,local,16384,16384,20,1,1,1,20,1.820000000e-07,1.683339413e-07,7.825485400e-03,9.563244177e-05,1.492592000e-04,1.831509518e-06,7.974926600e-03,7.987324500e-03,7.811217000e-03,9.629724552e-05,1.207500086e+00,7.359062010e-03,7.382781641e-03,7.186897054e-03,7.857600524e-05,1.067744845e+00,7.209620810e-03,7.232864141e-03,7.036416054e-03,7.872631571e-05,1.091961946e+00,6.158645904e-04,6.118089787e-05,3.708064200e-01,1459.074299,1489.318027,1489.318027,-1,-1,-1.000e+00,1.340234570e-01,2.701769990e-04,2.364697910e-01,4.540715,3.464847997e-04,5.968278955e-05,3.782908,2.587408006e-04,8.776086790e-06,5.065765,1.063899014e-05,6.178494688e-07,2.578100248e-05,5.281149270e-01,0.000000000e+00,1.094065999e-03,0.000000000e+00,9.014040850e-01,1.835269941e-04,column,1.362890995e-03,0,-1.000000000e+00,0.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),float,local,local,16384,16384,32,1,1,1,20,1.860000000e-07,1.881225804e-07,9.791031450e-03,1.351663381e-04,2.367956000e-04,3.232548309e-06,1.002801305e-02,1.003217700e-02,9.734516000e-03,1.358640642e-04,1.354845307e+00,9.065544813e-03,9.086458286e-03,8.786148026e-03,8.476555323e-05,9.350298849e-01,8.828563213e-03,8.849631786e-03,8.551424026e-03,8.364997043e-05,9.474924561e-01,9.624682367e-04,1.221565661e-04,3.714395090e-01,1895.072998,1945.941686,1945.941686,-1,-1,-1.000e+00,1.345653840e-01,2.741839999e-04,2.365576080e-01,4.539029,5.496367961e-04,1.021910779e-04,3.815523,4.020655990e-04,6.618870786e-05,5.215945,1.076584157e-05,8.143793441e-07,2.609800140e-05,5.275063090e-01,0.000000000e+00,1.054787004e-03,0.000000000e+00,9.028947960e-01,2.046009904e-04,column,2.868092997e-03,0,-1.000000000e+00,0.000000000e+00,-1.000000
