kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,7,2.640000001e-07,6.869272000e-03,1.541340000e-04,7.023670000e-03,6.382333791e-03,6.227935791e-03,6.413362090e-04,1682.365509,1724.073369,1724.073369,3.328639865e-04,2.945599854e-04,1.391223709e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,8,1.718000000e-06,6.870122000e-03,1.658300000e-04,7.037670000e-03,6.398043930e-03,6.230495930e-03,6.396260703e-04,1678.234529,1723.364939,1723.364939,3.521600068e-04,2.760320008e-04,1.143406274e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,9,1.660000002e-07,6.843198000e-03,1.497000000e-04,6.993064000e-03,6.381865874e-03,6.231999874e-03,6.111981259e-04,1682.488860,1722.949046,1722.949046,3.358399868e-04,2.652480006e-04,1.011013846e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,10,1.260000000e-07,6.862783000e-03,1.490630000e-04,7.011972000e-03,6.376037125e-03,6.226848125e-03,6.359348745e-04,1684.026932,1724.374519,1724.374519,3.502080142e-04,2.746880054e-04,1.103885484e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,11,1.660000000e-07,6.836298000e-03,1.489670000e-04,6.985431000e-03,6.376013074e-03,6.226880074e-03,6.094179265e-04,1684.033285,1724.365672,1724.365672,3.319360018e-04,2.667199969e-04,1.076192775e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,12,1.320000000e-07,6.845102000e-03,1.483040000e-04,6.993538000e-03,6.383411815e-03,6.234975815e-03,6.101261852e-04,1682.081393,1722.126686,1722.126686,3.334079981e-04,2.668479979e-04,9.870189192e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,13,1.699999999e-07,6.840893000e-03,1.480750000e-04,6.989138000e-03,6.378708982e-03,6.230463982e-03,6.104290184e-04,1683.321542,1723.373776,1723.373776,3.335359991e-04,2.650879920e-04,1.180502736e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,14,1.290000000e-07,6.796695000e-03,1.498210000e-04,6.946645000e-03,6.339101764e-03,6.189151764e-03,6.075432361e-04,1693.839071,1734.877193,1734.877193,3.325119913e-04,2.637119889e-04,1.131925590e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,15,1.580000000e-07,6.802890000e-03,1.470770000e-04,6.950125000e-03,6.332003200e-03,6.184768200e-03,6.181218001e-04,1695.737968,1736.106818,1736.106818,3.320960104e-04,2.654719949e-04,2.055379476e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,16,1.490000001e-07,6.806364000e-03,1.459160000e-04,6.952429000e-03,6.340337041e-03,6.194272041e-03,6.120919587e-04,1693.509063,1733.443118,1733.443118,3.324480057e-04,2.694079876e-04,1.023596541e-05,row,0,-1.000000000e+00,-1.000000
